username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1286313674877984768,"The @NBA’s commissioner, who’s completely in bed with China, backs #BeijingBiden. Makes sense. Wonder if Hunter’s getting a cut like he usually does?

Adam Silver Gives Max Donation to Biden Campaign – OutKick Adam Silver Gives Max Donation to Biden Campaign – OutKickAccording to the Federal Election Commission, itemized receipts have shown NBA commissioner Adam Silver committing the max donation towards the Joe Bidenoutkick.com ",0.00018115517719292243,0.5586209361098985,0.012292128
Soviet Sergey,@SovietSergey,1595496277,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA   ,0.09188234366026025,0.09528882623420096,0.03359224
When Is Trump Gone?,@DaysLeft4Trump,1595496315,1286313674877984768,"Replying to @DonaldJTrumpJr and @NBA 5 Months, 28 Days, 2 Hours, 5 Minutes, and 13 Seconds  ",0.06334926677342799,0.10595913902189828,0.017681431
The_Branch_Covidians,@teflon_don111,1595496335,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Like a weird slenderman or something  ,0.025910187390055937,0.3152246978595524,0.049763504
Dave Shea,@davejshea,1595496375,1286313674877984768,"Replying to @DonaldJTrumpJr and @NBA No more than Daddy gets for his golf trips where he charges Secret Service for golf cart rentals, meals, greens fees etc.  ",0.1547509565028539,0.32975826279192827,0.044580996
Sean Currey,@SeanTCurrey,1595496379,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA   ,0.09188234366026025,0.09528882623420096,0.03359224
Paul McLennan for East Lothian,@PaulMcLennan7,1595496396,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Your getting so desperate !!  ,0.3003068266889183,0.11704697444798735,0.04430632
Dave Rubin,@RubinReport,1595496430,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Also painting BLM on the court. This ain’t the 1995 NBA anymore!  ,0.030869091550270976,0.18375615814940371,0.1512648
Kelly D,@KellDA,1595496442,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Well at least you still have the NRA   ,0.06665871633208942,0.25616586900329563,0.021163255
,@BandAidWade,1595496444,1286313674877984768,"Replying to @DonaldJTrumpJr and @NBA Fredo, can you go one day without crying?  ",0.03742569736083748,0.24036678068986836,0.017633226
Hill,@bearhike,1595496484,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA NBA who???  ,0.082431523593893,0.17869268318465775,0.034505025
BillBevDevoe,@WJB1123,1595496543,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Donnie - there are gonna be a lot of famous and important people in this country backing Biden. Start getting used to it now.  ,0.03346437047884068,0.21013219831242513,0.019527923
Bessie’s Mom LmF,@Lisafirm1,1595496569,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA   ,0.09188234366026025,0.09528882623420096,0.033592276
dannyboy,@luv2grdsns,1595496584,1286313674877984768,"Replying to @DonaldJTrumpJr and @NBA Everybody’s in bed with somebody, according to you. When we all know for certain that your father is in bed with Putin and MBS.  ",0.10333128345586494,0.27432107478935597,0.059129633
Thad Nalitz,@TowNalitz,1595496609,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA How many of your “books” did the RNC purchase today?  ,0.06443315085315743,0.15057977894014243,0.0107559245
JA Walls,@JAWalls3,1595496708,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA @IvankaTrump is in bed with China.  ,0.07301461116626962,0.3916396893712466,0.03783629
BOB AMARO,@bob_amaro22,1595496712,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA No need to watch the NBA anyways  ,0.049435383181024306,0.19543766179099256,0.039973136
Mary Quinn ,@sugarbuzzz05,1595496717,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA So Ivanka will be denouncing her Chinese trademarks? Trump hotels will be buying American?  ,0.03951796754069614,0.45295074647915934,0.02104193
Todd Egizii ,@TEgizii,1595496718,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA   ,0.09188234366026025,0.09528882623420096,0.03359224
emergency party chihuahua ,@PartyChihuahua,1595496737,1286313674877984768,"Replying to @DonaldJTrumpJr and @NBA Didn't your sister just get a ton of trademarks from China? Doesn't daddy manufacture his tacky, oversized ties in China? Doesn't Ivanka make her flammable line of scarves in China?  ",0.10322487418791673,0.5299179280263285,0.02079331
Jim reilly,@daddyjimyanks,1595496737,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Why would hunter get anything? The only one that gets anything from China is ivanka. I wonder what was given to China for her trademarks?  ,0.020137047311367527,0.5186072824569772,0.03143914
Liz Christiansen,@lizparson,1595496743,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Grow up. Be productive. Be Best and make your Step Mother proud.  ,0.04286807653127774,0.24504352161246734,0.008338949
News Hound,@kamgharana,1595496748,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA So Biden vs #Coronatrump after he inherited the China Virus it became #TrumpVirus  ,0.024960885157921553,0.4454592535661775,0.040007845
Andrew like,@Andrewlike10,1595496748,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA As did you miss out  ,0.13208607115974805,0.27738067264917393,0.017452711
Husker H8r,@HuskrH8r,1595496761,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA  GIF ,0.08447451735184185,0.20192176198219736,0.01877553
Amy,@AmysGotBirds,1595496787,1286313674877984768,"Replying to @DonaldJTrumpJr and @NBA In bed with China? As in having multiple Chinese patents, like Ivanka does?

Your sister makes that bed every morning.  ",0.005888534614213183,0.4573748521889474,0.018738985
Troy Fulmer,@troypackerboy,1595496816,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Supports slave labor and oppression  ,0.04454269856185335,0.5111021569171388,0.047090795
Mad American,@xY9Anx5ayabX4Z5,1595496858,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA   ,0.09188234366026025,0.09528882623420096,0.03359224
Tina Dalton,@tmd411,1595496939,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA   ,0.09188234366026025,0.09528882623420096,0.033592276
Buck,@Buck98938972,1595496958,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA Another reason I don’t watch the NBA  ,0.06811415484078376,0.2099686138169981,0.05662165
Jacquie,@MTorganizer,1595496979,1286313674877984768,"Replying to @DonaldJTrumpJr and @NBA Well, you’re in bed in with Gavin’s sloppy seconds  ",0.05037584478250732,0.1162998431052612,0.05906889
Dr. GoWV,@Bigawv,1595496998,1286313674877984768,Replying to @DonaldJTrumpJr and @NBA The @nba is done!  ,0.06950195489053698,0.3252072295100035,0.048604477
