,username,userid,time,id,text,davidson,waseem,fountana
0,The Lincoln Project,@ProjectLincoln,31516201.0,1303728554228633601,"#TrumpKnew coronavirus was deadly, but he still compared it to the flu — downplaying its lethality.

In doing that, he sentenced hundreds of thousands of Americans to die.  ",0.35787217431832113,0.4084166150534184,0.118302085
4,Sean Currey,@SeanTCurrey,1599648309.0,1303728554228633601,Replying to @ProjectLincoln This seems... bad....  ,0.24167200996924285,0.2448371926602883,0.044610206
5,ShoreLee,@ShoreLee5,1599648313.0,1303728554228633601,Replying to @ProjectLincoln   ,0.1676104828261104,0.03352323163434365,0.0076149553
6,thesiciliangirl,@siciliangirl43,1599648314.0,1303728554228633601,Replying to @ProjectLincoln So sickening  ,0.6661275636072356,0.06068460748954234,0.055775784
7,Dennis,@WeHo_1985,1599648318.0,1303728554228633601,"Replying to @ProjectLincoln Now as we approach 200,000 deaths, he flat out ignores it. 

#TrumpKnew  ",0.4088284031626268,0.30450054613979965,0.087953806
8,DR. KRUPALI ,@krupali,1599648319.0,1303728554228633601,Replying to @ProjectLincoln Vote this madman OUT  ,0.21267156769374512,0.06948262039126052,0.7697869
9,Chris Williams,@tre258090,1599648320.0,1303728554228633601,Replying to @ProjectLincoln WTf!!!!!  ,0.7108564809563019,0.04600735805593583,0.03684211
10,jennifer vasquez,@jennna8675309,1599648321.0,1303728554228633601,Replying to @ProjectLincoln #TrumpKnew  ,0.14729625688765702,0.10771200681599333,0.014649648000000001
11,Rich Tomasco Jr.,@RangerRick73,1599648322.0,1303728554228633601,"Replying to @ProjectLincoln It's criminal, he should not only resign but be prosecuted too #TrumpKnew  ",0.21319678153416,0.2453209236911917,0.09008224
12,Bethe's Chair @ The Table ,@Bethe57,1599648322.0,1303728554228633601,"Replying to @ProjectLincoln  'Play it down': Trump admits to concealing the true threat of coronavirus in new Woodward bookPresident Donald Trump admitted he knew weeks before the first confirmed US coronavirus death that the virus was dangerous, airborne, highly contagious and ""more deadly than even your strenuous...cnn.com ",0.032403112045557535,0.3654502588906993,0.03674453
13,Louis R. Bridgeman,@LouisRBridgema3,1599648324.0,1303728554228633601,"Replying to @ProjectLincoln ""Lime (Orson Welles) to Martins on Ferris wheel: “You know, I never feel comfortable on these sort of things. Victims? Don't be melodramatic. [looking down] Tell me. Would you really feel any pity if one of those dots stopped moving forever?""- The Third Man, 1949  ",0.5533872073422429,0.2824378623362939,0.04104577
14,pjlacasse. MASK UP & he's impeached FOREVER!!,@pjlacasse22,1599648325.0,1303728554228633601,Replying to @ProjectLincoln #TrumpKnew  ,0.14729625688765702,0.10771200681599333,0.014649648000000001
15,BrokenUP,@onepeacespoon,1599648328.0,1303728554228633601,Replying to @ProjectLincoln #TrumpKnew thousands would die. He didn’t care. #VoteBlue  ,0.16120891834355353,0.2592799249133261,0.110003814
16,Arthur Fangule,@umlnworb,1599648333.0,1303728554228633601,Replying to @ProjectLincoln Downplaying? He lied.  ,0.3437393274201767,0.14297431313666714,0.038670803999999996
18,cathy martinez,@edncat,1599648334.0,1303728554228633601,Replying to @ProjectLincoln #WorstPresidentInHistory  ,0.07510387061931377,0.10771200681599333,0.029239427000000002
17,Andrew Hsieh,@AndrewOnSeeAIR,1599648334.0,1303728554228633601,Replying to @ProjectLincoln #TrumpDeathToll190K = No #NobelPeacePrice  ,0.20096959235974868,0.14330760412770646,0.02325089
19,Incandescent Fire,@IFireNews,1599648335.0,1303728554228633601,Replying to @ProjectLincoln #TrumpKnew  ,0.14729625688765702,0.10771200681599333,0.014649648000000001
20,John Yoost,@john_yoost,1599648343.0,1303728554228633601,"Replying to @ProjectLincoln #TrumpIsARapist
#trumpknew  ",0.09805352657155188,0.08591496801785159,0.011579828
21,icey  ,@icebergslim1047,1599648347.0,1303728554228633601,Replying to @ProjectLincoln #TrumpKilledPeople  ,0.10832590213650628,0.10771200681599333,0.017445974
22,Lesley Richardson,@lkrichardson,1599648355.0,1303728554228633601,"Replying to @ProjectLincoln And millions, young and old, to what may be much shorter lifetime filled with severe complications from having had Covid-19.  ",0.09458500231207977,0.2371566644942101,0.00952846
