,username,userid,time,id,text,davidson,waseem,fountana
0,Priyanka Gandhi Vadra,@priyankagandhi,31516201.0,1309022075202531329,"भाजपा के कृषि बिल के पहले-

MSP = किसानों के लिए न्यूनतम समर्थन मूल्य (Minimum Support Price)

बिल पास हो जाने के बाद-

MSP = पूंजीपतियों के लिए मैक्सिमम सपोर्ट इन प्रॉफिट (Maximum Support in Profit) 

किसान कहां जाएगा?Translate Tweet  ",0.12633810422272754,0.1411825662147847,0.05058034
63,Laxman Choudhary,@LaxmanC87899326,1600910374.0,1309022075202531329,"Replying to @priyankagandhi #टेक्निकल_हेल्पर_भर्ती_जारी_करो
#निजीकरण_बंद_करों
#निजीकरण_बंद_करों
टेक्निकल हेल्पर भर्ती तुरंत जारी हो
पदों की संख्या न्यूनतम 15000
भर्ती प्रक्रिया पूर्णतःपारदर्शी हो
@ashokgehlot51 @RajGovOfficial @DrBDKalla2 @SachinPilot
@RGGupta9
@RajCMO @AshokChandnaINC @TheUpenYadav  ",0.6765517163398495,0.3239550719138128,0.18123259
4,Mohit Chawla,@MohitCh76203174,1600910376.0,1309022075202531329,"Replying to @priyankagandhi जन जन की अब बस यही पुकार अगली बार कांग्रेस सरकार,
नही चाहिए अब मोदी सरकार जिसने किया जनता को दरकिनार और मचाया देश में हाहाकार,
अब क़सम खाए मिलकर कांग्रेस के लिए लड़ेंगे,
मेरे साथ जुड़े और राहुल जी के लिए लड़े,
राहुल जी फ़ोर 2024  ",0.6045448826976317,0.039339129588819216,0.10646845
64,Raj Yadav,@RajYadav0007,1600910395.0,1309022075202531329,"Replying to @priyankagandhi #SpeakUpForVidyaMitanRegularization
#विद्यामितांन_अतिथिशिक्षक_नियमितीकरण_छत्तीसगढ़  ",0.1684083675907351,0.08591496801785159,0.028604977
65,Dinesh Suthar,@DineshSuthar678,1600910401.0,1309022075202531329,"Replying to @priyankagandhi राज.पुलिस उपनिरीक्षक भर्ती 2016 में घटाये गये 227 पदों को पुनः सम्मिलित करें। #227पद_वापस_करो_SI2016
#227पद_वापस_करो_SI2016 @RajCMO @RajGovOfficial @ashokgehlot51 @ @priyankhi @1stIndiaNews @RJDainikBhaskar @rajpatrika @ajaymaken @INCRajasthan  ",0.29728283477088924,0.5987964154107666,0.16021344
66,Congress Warrior (Grievances Open),@RaGaMyPM,1600910407.0,1309022075202531329,Replying to @priyankagandhi   ,0.1676104828261104,0.03352323163434365,0.009699867
6,Saurabh Shukla ,@Saurabhshukliyc,1600910409.0,1309022075202531329,Replying to @priyankagandhi हमारे देश के प्रधानमंत्री लाल बहादुर शास्त्री जय किसान जय जवान का नारा लगाए थे मगध देश के प्रधानमंत्री नरेंद्र मोदी ने किसानों को बेच रहे हैं The following media includes potentially sensitive content. Change settingsView ,0.14092641057952895,0.10839176450176448,0.032667767
67,Dinesh Suthar,@DineshSuthar678,1600910409.0,1309022075202531329,Replying to @priyankagandhi   ,0.1676104828261104,0.03352323163434365,0.009699867
8,Ankita maurya,@Modi12020,1600910421.0,1309022075202531329,Replying to @priyankagandhi कांग्रेसी और अन्य मोदी विरोधी हमेशा नकारात्मक ख़बरों को ढूँढने में लगे रहते हैं इसलिए उनमें से नेगेटिव वाइब्स आती हैं और उधर चूँकि मोदी समर्थक हमेशा सकारात्मक ख़बरों को ढूँढने और पढने में लगे रहते हैं इसलिए उनमें से पॉजिटिव वाइब्स आती हैं।  ,0.7513082449353634,0.03352323163434365,0.14166947
10,Golden khan (घर में रहें_सुरक्षित रहें),@Golden01577203,1600910421.0,1309022075202531329,Replying to @priyankagandhi पत्तलकार BnD उर्फ पिट्ठू की मोदी जी पर की गई मात्र 2-3 डिबेट  ,0.21229628685272936,0.06949421105856364,0.04471212
