username,userid,time,id,text,davidson,waseem,fountana
Breitbart News,@BreitbartNews,31516201,1320837859583107072,"Democrat Party thought-leader, Rich, Multi-millionaire Entertainment Elite Billie Eilish, pleaded for regular Americans to ""vote the orange man out."" Billie Eilish Sounds Alarm on Climate Change and Trump: 'Vote the Orange Man Out'Billie Eilish sounded the alarm on climate change during a virtual performance while also urging her fans to ""vote the orange man out.""breitbart.com ",0.0001594145010168235,0.5282540181369847,0.029164776
James Bolfik,@JamesBolfik,1603727503,1320837859583107072,Replying to @BreitbartNews Says the green goblin  ,0.053716763624877005,0.10713606525855027,0.031701762
Cassandra,@Athena1944,1603727555,1320837859583107072,"Replying to @BreitbartNews Green hair nixes orange man....
Right ..let’s move on...  ",0.058712573993839584,0.6044189717008652,0.026278406
H,@Harry12167245,1603727576,1320837859583107072,Replying to @BreitbartNews I'm sure the GOP are shaking in their boots...  ,0.22778928595768472,0.18656686261109262,0.051711448
LIL'MISS,@kittykera,1603727596,1320837859583107072,Replying to @BreitbartNews #puke  ,0.5609276475522529,0.10771200681599333,0.023345018
nuked350,@nuked351,1603727599,1320837859583107072,Replying to @BreitbartNews It’s good to avoid advice from people with green hair  ,0.04357436675615631,0.07745808031986946,0.012583899
Caligula Southworth,@CaligulaSouthwo,1603727604,1320837859583107072,Replying to @BreitbartNews Advise from a mumbler? What are the talented people saying?  ,0.09795874280783627,0.2386421370318712,0.038821403
iCamJam,@iCamJam,1603727607,1320837859583107072,Replying to @BreitbartNews TRUMPiCANS   ,0.14937694905500318,0.11125124395663827,0.020375853
Angie Smiles71,@ASmiles71,1603727608,1320837859583107072,Replying to @BreitbartNews  GIF ,0.15509889213062503,0.10212028214486892,0.009632379
Tech Daddy,@Tbowman64,1603727609,1320837859583107072,Replying to @BreitbartNews That girl looks like someone I’ll be faking voting advice from. Lol.  ,0.9541912812032985,0.1707996524931113,0.017331244
jane ,@plainestjane_,1603727637,1320837859583107072,Replying to @BreitbartNews “Thought leader”   ,0.16190942801178693,0.09022081158942291,0.04131935
"No, I'M President now!",@helmetknob,1603727647,1320837859583107072,Replying to @BreitbartNews He's a freak   ,0.6300003411207706,0.07644999428475054,0.36951286
AS_4FreeEconomies,@AS_4FreeMarkets,1603727656,1320837859583107072,"Replying to @BreitbartNews No, but we’ve voted the Green Lady out.  ",0.031521153529435686,0.16679932403525224,0.05885144
SimonTemplar,@simonte11420865,1603727668,1320837859583107072,"Replying to @BreitbartNews i have never heard of this person,,  ",0.2545556491042616,0.10344287601667038,0.038563523
PortPublicus,@PortPublicus,1603727678,1320837859583107072,Replying to @BreitbartNews Jealous much Mr Bannon?  ,0.2365390841072062,0.18508581355461207,0.10825142
Harshaw,@JubHarshaw,1603727678,1320837859583107072,Replying to @BreitbartNews  GIF ,0.155098892130625,0.10212028214486892,0.009632379
Diane Crawford ,@retiredknitwit,1603727684,1320837859583107072,Replying to @BreitbartNews Soooo. Trump Lowered the corporate tax rate to 21%. Trump considers Lowering the capital gains tax. Trump pays NO tax. Aha. The pieces are fitting together. Wakey. Wakey. Positive vibes from Canada   ,0.06567288302987968,0.17727138294697364,0.03982206
Michael Van Cleave,@Mikevanc,1603727696,1320837859583107072,Replying to @BreitbartNews Regular Americans would never listen to her pleading and maybe not even her music.  ,0.15214358414046542,0.5514162859169518,0.10263176
Jack July,@AuthorJackJuly,1603727702,1320837859583107072,"Replying to @BreitbartNews I find a certain level of youthful ignorance endearing. I was there too. Someone will tell her to go to rehab and she’ll say, no, no, no.  ",0.0071962333152504375,0.24335704441997077,0.07677896
