,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1293869227036811265,"The Fake News Media is giving @KamalaHarris a free pass despite her Radical Left failures and very poor run in the Democrat Primary. There was nobody meaner or more condescending to Slow Joe, not even me, and yet she quickly evaporated down to almost zero in the polls. Bad!  ",0.0007345686201802101,0.6868259435579542,0.32166350000000005
220,Worx,@worxexell,1597297659.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris  From William-of-Ockham (4 more years) ,0.2942680390421886,0.2459678610160461,0.014052683
221,manav,@manavjivan,1597297665.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris BEWARE OF THIS RED TIE MAGA THUG! 

82 days to go.... Eject him from Oval Office

1.9 million people who clicked this short video could not have been willingly wrong: From manav ",0.04270374936211648,0.4406324700490168,0.033430472
225,Pradeep Raturi  पहाड़ी भुला थराली विधानसभा,@pradeepraturig,1597297680.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris @ianuragthakur ji pranaam 

President Trump works for everyday Americans like no other leader ever has.  ",0.3273485956440235,0.6250752147940051,0.015335106000000001
226,DebN #VoteBidenHarris,@mudderbae,1597297684.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Love smelling Trump fear in the morning.  ,0.08153549020880255,0.1778369689782353,0.014822112
227,Christine Spadafora,@christinespad,1597297713.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris ""He inherited the longest economic expansion in history from Barack Obama and Joe Biden, and then, like everything else he inherited, he ran it straight into the ground.""  ",0.0048601232132965645,0.48420752087655394,0.019411707
72,TJ,@IamTarunJoshii,1597297715.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris China is saying mean things about Trump & is actively interfering in the 2020 US election process against Trump. The US intelligence community's top election security official said that China ""prefers"" an outcome where Trump is not reelected in November. From Woj Pawelczyk ",2.586165461008474e-05,0.5686572272981639,0.029825011000000002
228,Lira,@LoudmouthLira,1597297716.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Yay! More whining on social media by our Middle Schooler in Chief!  ,0.056166056338214775,0.25977692170725225,0.029616907
229,NostraDonny,@Nostradonny,1597297718.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris I look bad.....  ,0.5346317602247713,0.30038602614437765,0.09400391
74,Orion,@DbigOrion,1597297731.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris You are screwed. #BidenHarris2020Landslide  ,0.2701198002218707,0.2229989235377492,0.11598599999999999
61,RD,@real_defender,1597297745.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris The fake news media is doing everything they can to prop of Joe and Kamala. They are absolutely pathetic.  ,0.26984565781338826,0.6328238027203422,0.655419
230,Just Vent,@JustVent6,1597297750.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Joe ~ I've asked Kamala to be the last voice in the room... always tell me the truth... challenge my assumptions if she disagrees. Ask the tough questions. Because that's the way we make the best decisions for the American people!  #BlueWave From Just Vent ,0.2461554127837351,0.6254800890115305,0.031193335
76,"Jedi, Interrupted ",@JediCounselor,1597297751.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris ""Radical Left""

Wait, but she's a cop, right?

Didn't you say the Radical Left wants to Defund the Police?  ",0.11283387464721913,0.5392134197597983,0.46442565
78,Mrs. Krassenstein,@HKrassenstein,1597297755.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris Remind me again how Mike Pence did in the Republican Primary and what his poll numbers were.

Oh that’s right, he wasn’t even an option.  ",0.03737269000682849,0.4624385310171705,0.11879534
231,Lev Parnas & Igor Fruman LLC,@KurisuS,1597297760.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Scared of the brown woman? Joe’s not.  ,0.4642482875792256,0.4841862378253578,0.15444314
11,Jeff Tiedrich,@itsJeffTiedrich,1597297762.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris imagine mistaking this petulant full-diaper man-baby for a leader  ,0.16096626824749544,0.28664504700554005,0.05292763
232,Girl Dwt,@GirlsDwt,1597297771.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris   ,0.1517092940110501,0.09528882623420096,0.018399855
23,"Paul the other one, it's got bells  ",@paulcshipley,1597297779.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Oh my god. The NYTimes reports that at least one US troop death was the result of the Russian bounties. Trump has blood on his hands. This is an #EmergencyAlert. 1:221.3M viewsFrom MeidasTouch.com ,0.043332581280230834,0.44847817199075024,0.0324895
110,Stay Positive Stay Strong USA,@lyndasecrets,1597297781.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris   ,0.15170929401105004,0.09528882623420096,0.018399855
233,Counterpoint,@newcounterpoint,1597297787.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris For more cartoons subscribe to http://Counterpoint.com  ,0.17664574071386713,0.2071645964956948,0.011795103999999999
113,"Paul the other one, it's got bells  ",@paulcshipley,1597297790.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris A preview. From The Lincoln Project ,0.08153002109194113,0.17592123794803596,0.012351848
209,Paul ,@pablo_honey1,1597297790.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris This guy is concerned about someone else being too mean and condescending. Quote TweetDonald J. Trump@realDonaldTrump · Aug 13Very poor morning TV ratings for MSDNC’s Morning Joe, headed by a complete Psycho named Joe Scarborough and his ditzy airhead wife, Mika, and also @CNN, headed by complete unknowns. Congratulations to @foxandfriends on dominating the mornings (thank you President Trump!). ",4.6255130438054526e-05,0.4269237171909528,0.013572711000000001
116,"Paul the other one, it's got bells  ",@paulcshipley,1597297801.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Donald Trump x REM - Losing My Civilians 1.9M views0:01 / 1:03From JOE ,0.17718407498806152,0.2484860474400669,0.48617712
118,"Paul the other one, it's got bells  ",@paulcshipley,1597297844.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Republicans and Trump are looking extra desperate and scared. Love to see it. #BidenHarris2020 From MeidasTouch.com ,0.17706020714003962,0.21917728030438785,0.021779602000000002
234,Moses Isutsa,@LugaliaAndega,1597297847.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris Hehe. Donald is in panic mode. Its very clear. He seems to have very little DIRT on Harris.  ,0.1803895700204835,0.3641537898735671,0.0644729
120,"Paul the other one, it's got bells  ",@paulcshipley,1597297852.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris New  via @ReallyAmerican1 
Trump didn't choose Louis Dejoy to run the Post Office. He chose him to destroy it.
He has 75 million invested in USPS competitors. His goal is to gut USPS, skin it, and hang it on the wall as a trophy. #TrumpKillsUSPS From ReallyAmerican.com  ",0.0008195719896986919,0.6777719775915052,0.014269131000000001
12,"Paul the other one, it's got bells  ",@paulcshipley,1597297866.0,1293869227036811265,"Replying to @realDonaldTrump and @KamalaHarris Please don’t retweet this or tag @realDonaldTrump. 

He’s going to be so upset his favorite meme was used against him. From The Lincoln Project ",0.033878076307728516,0.15349465854972494,0.015986381
235,Wu-Tang Financial ,@Wu_Tang_Finance,1597297869.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris  GIF ,0.14022282920278936,0.20192176198219736,0.017307002
122,"Eugene Gu, MD",@eugenegu,1597297887.0,1293869227036811265,Replying to @realDonaldTrump and @KamalaHarris The Fake President who told the American people to inject bleach and take hydroxychloroquine for the coronavirus is attacking Kamala Harris because he is absolutely terrified of her.  ,0.0117636752321943,0.6820857051776185,0.41385525
