,username,userid,time,id,text,davidson,waseem,fountana
0,kamilee,@kamileecharland,31516201.0,1316178684991008768,Replying to @criminaltrump41 and @JoeBiden I know you did not just say that. All that is 100% false.  ,0.44284395841974383,0.5814060534012564,0.5798404
6,Joe Biden,@JoeBiden,1602616500.0,1316178684991008768,I’ll be a president for all Americans. Not just the ones who vote for me.  ,0.167840095571591,0.45520392010636895,0.055359795999999996
15,SDL19,@SusannahLee19,1602617106.0,1316178684991008768,"Replying to @criminaltrump41 and @JoeBiden The Virus came from China.  And certain states handled it so badly that they literally put their seniors and veterans in harms way, causing many unnecessary deaths. #FactsMatter  ",0.13544294592072142,0.5452924077558436,0.023447553
5,@criminaltrump45,@criminaltrump41,1602617379.0,1316178684991008768,"15 people died in Berry Creek Ca.   I don't need my tv to know that.  139 homes burned down,  I don't need my tv to know that.  15 people burned to death alive,  I don't need my Tv to know that.  The U.S Forest Fire caused the Fire.  I don't need a tv to know that!  ",0.017032060712105463,0.13180853460480735,0.35350367
52,Truevoice99,@Truevoice991,1602621220.0,1316178684991008768,"Replying to @criminaltrump41 and @JoeBiden ""Trump virus""? only a libnut would side with the enemy who tried to wipe us out. You need to thank @realDonaldTrump for your life due to his swift action that Biden gave him hell for. STOP using our dead for political gain, mourn them and pray for their families.

Trump 2020 & 24  ",0.6155447673851172,0.6417233266670904,0.03237359
53,baashultz,@baashultz,1602625063.0,1316178684991008768,Just checking in to make sure you know there is no Trump 2024  ,0.5344473588798463,0.1536332234033985,0.017787121
62,Truevoice99,@Truevoice991,1602625401.0,1316178684991008768,"Here's another and plenty more.
This is the result of fu#%ing around with a failed impeachment hoax. The Democrats shoot themselves in the foot again.

Trump 2020 & 24  ",0.1521036987722252,0.3657687073619947,0.09370887
63,baashultz,@baashultz,1602628073.0,1316178684991008768,"The Constitution is clear that presidents are limited to two terms only .what’s the plan exactly - besides the usual lying , stealing and cheating?  ",0.2806139301935461,0.5441323199859582,0.052114327
64,Truevoice99,@Truevoice991,1602630670.0,1316178684991008768,"Blocking the info out of your head isn't going to make Trumps 24 run go away hun. I'm sure President Trump, Mike Huckabee and the sources know a little more than you do on the subject. Clearly there is a loophole that you refuse to except even after seeing it with your own eyes.  ",0.10459264229027034,0.4147741684700972,0.20894215
65,Truevoice99,@Truevoice991,1602655070.0,1316178684991008768,"Read up, this is the result of fu@%ing around with a botched up impeachment hoax. Democrats did this 

Trump 2020 & 24   ",0.30000806249116124,0.18842554259246655,0.047725227
66,Truevoice99,@Truevoice991,1602659397.0,1316178684991008768,"Lol...scared? Read the fine print! 

Trump 2020 & 24   ",0.2302524831241009,0.21908600333233166,0.02976227
67,Truevoice99,@Truevoice991,1602659650.0,1316178684991008768,Lol...nice try  ,0.2703404272583546,0.2508991528456161,0.032719097999999995
68,Truevoice99,@Truevoice991,1602660235.0,1316178684991008768,"Small print hun, small print 

Trump 2020 & 24   ",0.18211866397010604,0.10450518651592518,0.024672244
69,Truevoice99,@Truevoice991,1602660822.0,1316178684991008768," thank you for your support at getting my message out there.

Trump 2020 & 24   ",0.15470480410458615,0.07640440059162783,0.025479172999999997
70,Truevoice99,@Truevoice991,1602661393.0,1316178684991008768,"Prove me wrong...simple.
Prove the information I put out is false. It's on google, YouTube, Instagram, Facebook and many more private and public News Networks and pages. Don't forget to add the fine print that makes this possible.
PROVE ALL OF THEM WRONG.

TRUMP 2020 & 24   ",0.1948106523940325,0.3385384959498359,0.040874384
36,Mainstream Media = Enemy,@_justthe_facts,1602670289.0,1316178684991008768,Replying to @criminaltrump41 and @JoeBiden This is the most delusional thing I’ve ever heard.  ,0.06487786905510902,0.3150842862019003,0.6820672
9,@criminaltrump45,@criminaltrump41,1602673992.0,1316178684991008768,"actually you can blame trump, we are the most infected country in the World with the largest death toll, simply because trump wouldn't believe in science and tell people to wear a mask.  ",0.2215841032401172,0.5717111099442685,0.12589127
37,@criminaltrump45,@criminaltrump41,1602677955.0,1316178684991008768,"I guess trump telling you drink clorox, just was okay.  ",0.2505793889422125,0.17716773257967042,0.20343268
