,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,911904261553950720,"If NFL fans refuse to go to games until players stop disrespecting our Flag & Country, you will see change take place fast. Fire or suspend!  ",0.03323488548517959,0.1869380351187677,0.09661196
112,Old Fashioned POTUS,@oldfashPOTUS,1506230094.0,911904261553950720,Replying to @realDonaldTrump #oldfashionedPOTUS @realDonaldTrump  ,0.09992389182107674,0.2063088551841412,0.022010222000000003
114,Gerren Peterson,@GerrenPeterson,1506230138.0,911904261553950720,Replying to @realDonaldTrump Dude do your job! Sad!  ,0.6493442368744712,0.09276063410888197,0.03382885
117,Jonathan M. Sherman,@improbablyjust,1506230140.0,911904261553950720,"Replying to @realDonaldTrump Considering @realdonaldtrump wouldn't have rented apartments to Kareem Abdul-Jabbar or Muhammad Ali in the 1970s, maybe he should STFU.  ",0.033850546981896275,0.4412067059485376,0.08250264
119,Riley,@PackersHive,1506230141.0,911904261553950720,Replying to @realDonaldTrump “Bum”  ,0.17791102590465294,0.08478721612284719,0.03517395
120,No Sacred Cows,@No_Sacred_Cows,1506230162.0,911904261553950720,Replying to @realDonaldTrump What are you going to do about it? Why are you even involved?  ,0.2922439647152286,0.17689507916312924,0.03913102
121,HillReporter.com,@HillReporter,1506230166.0,911904261553950720,Replying to @realDonaldTrump We love football though!  ,0.3222771534566067,0.11558088599582042,0.017826801
122,Joel Bergen,@j_bergen,1506230175.0,911904261553950720,Replying to @realDonaldTrump I will donate a million dollars to the charity of Donald Trump's choice (aka his pockets) if he can recite every word of the National Anthem GIF ,0.007267493431050986,0.5197902633979488,0.025008673
12,Mrsienk President-Elect,@rsienkiewicz,1506230176.0,911904261553950720,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
115,Gerren Peterson,@GerrenPeterson,1506230237.0,911904261553950720,Why is this your top priority. Your little bruised ego gets hurt because no one wants to come see you.  ,0.9137915598800831,0.30207664697523223,0.6555543
123,Dr. Roy Schestowitz (罗伊),@schestowitz,1506230452.0,911904261553950720,"Replying to @schestowitz @magnuslewis263 and @realDonaldTrump The biggest spreader of fake news right now is Trump's own Twitter account

http://alternet.org/culture/trump-withdraws-white-house-invitation-nbas-stephen-curry-after-star-says-i-dont-want-go…  ",0.999384014670672,0.3843108397943917,0.028417283999999998
126,J,@jim4i,1506230496.0,911904261553950720,Replying to @baller6388 and @realDonaldTrump Bring Obama back!  ,0.0709917012871696,0.10846256514430884,0.023414606
124,Dr. Roy Schestowitz (罗伊),@schestowitz,1506230501.0,911904261553950720,This is the imbecile who makes fun of fine athletes  ,0.033808665882370456,0.15222036799960134,0.67530626
125,Dr. Roy Schestowitz (罗伊),@schestowitz,1506230533.0,911904261553950720,This.  ,0.10367133080118232,0.010638847718548736,0.15105838
127,Sara Spector,@Miriam2626,1506230551.0,911904261553950720,Replying to @realDonaldTrump Whether someone kneels for the flag has no bearing on my love for my country. Why is your patriotism dependent on other' actions?  ,0.15283001193600745,0.3284270526343489,0.036290977
128,Kate ,@Katehere,1506230573.0,911904261553950720,Replying to @realDonaldTrump  I'm guessing this flag didn't bother you much...  ,0.08595083535174525,0.21217882735705326,0.022427877000000002
129,Scott,@SteelersfaninMO,1506230577.0,911904261553950720,"Replying to @realDonaldTrump The country will speak today. Not just athletes, all of us against a bigoted president. #TakeAKnee GIF ",0.07680242890286168,0.39963524979230775,0.0271846
130,Nina Tankina,@ninatankina,1506230607.0,911904261553950720,Replying to @Cairo67Unedited and @realDonaldTrump And it's not even 7am in DC...  ,0.12401410284463503,0.28148027814362986,0.021779567000000003
131, Banti Kumar ,@SelfRspectFirst,1506230750.0,911904261553950720,"Replying to @realDonaldTrump #الوطنيه_ليست_بالمعاصي
To get rid of 84 lakh types of life, we should devote ourselves to God's devotion. #GunsNRosesnoMultishow  ",0.08265082344327453,0.2425806498727792,0.03930137
132,Dominique Clare,@DomClare,1506230762.0,911904261553950720,"Replying to @realDonaldTrump ""get back in line boy and don't disrespect our heritage""  ",0.04694140641675682,0.17484954153704704,0.01996606
134,Yapo ,@Yapo_el_guapo,1506230766.0,911904261553950720,Replying to @Miss_DeMeanor2 @jim4i and 2 others   ,0.10768557529159634,0.22049167961723287,0.023536704
135,SpiceySpice,@SpiceMelange1,1506230789.0,911904261553950720,"Replying to @DavidCampbell73 and @realDonaldTrump No if that was the case, #DotardTrump would be getting down on both knees or dropping the soap for them.  ",0.4823510203779439,0.27780592335509713,0.09832655
136,Nonchalant,@IbbyUnchained,1506230865.0,911904261553950720,"Replying to @ari_russian and @realDonaldTrump You're Russian. What happened to standing up to ""capitalist America"" or  ""Imperialism""  ",0.03447286319771886,0.29136255356859275,0.24306473
137,Big Macchiato,@ChelsIsRight,1506230867.0,911904261553950720,Replying to @titanscotty27 @GerrenPeterson and @realDonaldTrump White people not getting their way   ,0.6925209817229047,0.2068342022127576,0.07330605400000001
139,Trita Parsi,@tparsi,1506230987.0,911904261553950720,Replying to @realDonaldTrump Stay in your lane  ,0.19208192182680603,0.12950121848463034,0.023543587
133,Dominique Clare,@DomClare,1506230989.0,911904261553950720,We have a president who says white supremacists have every right to protest but NFL players don't  ,0.5939335320695092,0.3832257228963275,0.7606086999999999
140,Mike Holden,@MikeHolden42,1506231020.0,911904261553950720,"Replying to @realDonaldTrump Mate, you said this...  ",0.2808172609965597,0.21075316485347464,0.02473779
13,thebradfordfile™,@thebradfordfile,1506231037.0,911904261553950720,Replying to @thebradfordfile and @realDonaldTrump I had enough football yesterday. THANKS!  ,0.11792239338825555,0.24666363115942,0.03390174
14,thebradfordfile™,@thebradfordfile,1506231068.0,911904261553950720,"I STAND WITH TRUMP.
I DON'T KNEEL WITH THE NFL.  ",0.3966093854373647,0.046326187714837284,0.047104303
138,Dominique Clare,@DomClare,1506231118.0,911904261553950720,"I mean I heard all I needed to hear when he called white supremacists fine people and the ""kneelers"" SOBs to know where he resides  ",0.9829727465226888,0.2694036155848393,0.4362764
19,thebradfordfile™,@thebradfordfile,1506231123.0,911904261553950720,Stand with our President. Don't kneel with spoiled brats.  ,0.6617737947945967,0.09959076061444372,0.22789806
141,Ms. American Pie,@DarthBannon1,1506231192.0,911904261553950720,Replying to @realDonaldTrump Or maybe you should play. Such a stud! https://vine.co/v/5qtvaEVjq3D  ,0.34592087328211474,0.2409698784239686,0.03586836
142,Juliana,@OneWokeWoman,1506231222.0,911904261553950720,Replying to @realDonaldTrump You LOST the popular vote and won with help from #Russia You disrespect our whole country everyday #ImpeachTrump #TheResistance  ,0.03010651879832424,0.31995554833184303,0.71251327
143,Georgias on my mind,@TRE45ON_,1506231602.0,911904261553950720,"Replying to @realDonaldTrump A huge Russian collusion drop must be coming soon for him to divert so much attention to a few NFL players
Also, what about YOUR disrespect?  ",0.00544372153214519,0.4523711464362877,0.37536073
78,Cheri Fraiman,@FraimanC,1506231631.0,911904261553950720,Replying to @realDonaldTrump #taketheknee  ,0.20266992319591176,0.10771200681599333,0.04496076
167,"Abigail Adams Fan -looking forward to Jan 20, 2021",@sandrawade,1506231702.0,911904261553950720,"Replying to @realDonaldTrump Colluding and praising Russia is the ultimate in disrespect to our country. Resign or be impeached #DotardTrump!
#TakeTheKnee NFL!  ",0.3253534251897889,0.3260664647651566,0.83172864
168,Jason Kaplan,@Siriusjay,1506231773.0,911904261553950720,Replying to @realDonaldTrump Dude you can't even get healthcare done. Get your own house in order before you tell others how to run theirs.  ,0.909589368957486,0.3573606206942691,0.026566785
144,Dominique Clare,@DomClare,1506232238.0,911904261553950720,Replying to @GerrKing and @realDonaldTrump   ,0.12465148690065606,0.09528882623420096,0.033865515
