,username,userid,time,id,text,davidson,waseem,fountana
0,Mike,@FuctupMike,31516201.0,1336477618686844931,"Eric Swalwell was banging a Chinese spy.

  ",0.06545453210569081,0.1243574592813665,0.0800824
46,Andy,@AndyStein12,1607456330.0,1336477618686844931,Replying to @FuctupMike Fung Fung  ,0.14633563463681448,0.05862038443023632,0.014330455
47,Herkimer,@Patrickmatrades,1607456338.0,1336477618686844931,Replying to @FuctupMike Or vise versa.  ,0.07435567236960591,0.10594800476158686,0.0074085523
48,D.Marie,@dma4him,1607456341.0,1336477618686844931,Replying to @FuctupMike  GIF ,0.1340007079722194,0.10212028214486893,0.012465368999999999
49,Shaun Humphrey,@Payforplay101,1607456367.0,1336477618686844931,Replying to @FuctupMike They hand pick the goods  ,0.02078388145633606,0.178244084591851,0.017117063999999998
50,Weebutfierce,@Tinybutfierce1,1607456378.0,1336477618686844931,Replying to @FuctupMike Fortune Cookie Nookie  ,0.09094833367381816,0.04354912699687464,0.017888905
5,Butthead McGursky,@swpbbls,1607456399.0,1336477618686844931,Replying to @FuctupMike And those raw spider dinners gave him the squirts.  ,0.07886847352015544,0.2191165935361559,0.7098047
51,America,@Roadblock360,1607456418.0,1336477618686844931,Replying to @FuctupMike And he farted in live TV.  Loud.  ,0.1618872221127221,0.07955608018404363,0.07913331
56,Sportsmomma2020,@Sportsmomma2020,1607456443.0,1336477618686844931,Lmao...omg Wee...fabulous!  ,0.1958670232465365,0.15558045837571155,0.049968198
52,Anna Leigh Speaks,@AnnaLeighSpeaks,1607456450.0,1336477618686844931,Replying to @FuctupMike Like really “banging” or taking it up the back side?  ,0.1015404069452004,0.11569051257107872,0.31239063
30,BonnieL: Fweedom Fightew Extwordinawe,@BonnieWA,1607456476.0,1336477618686844931,Replying to @FuctupMike Could be Diane Feinstein was too!    ,0.10484244089541893,0.12651198778847975,0.044308602999999995
43,MomFor We the People!,@twins_trump,1607456478.0,1336477618686844931,"Replying to @FuctupMike https://twitter.com/remasculate/status/1336465504995667968?s=21… sorry! Quote TweetDr Steve Mudflap McGrew’s REMASCULATE Podcast!@REMASCULATE · Dec 8, 2020Release The Ass Kraken 
(with Sound) ",0.7664454037010843,0.2137611610000277,0.024059577000000002
2,CaptSchark,@CaptSchark,1607456486.0,1336477618686844931,Replying to @FuctupMike Was he pitching or catching?  ,0.18842841447119688,0.15735585698257532,0.019126953999999998
9,EatABowlOfDicks,@elyadda13,1607456489.0,1336477618686844931,Replying to @FuctupMike Me love you longtime enough to get password.  ,0.2883741844108548,0.0819212997640821,0.024412487000000004
53,Joseph Cusumano,@Joseph_Cusumano,1607456502.0,1336477618686844931,Replying to @FuctupMike I almost feel bad for the spy. Almost.   ,0.19595301566066128,0.07417989070339301,0.053648412
54,Moe,@Maureen22198991,1607456538.0,1336477618686844931,Replying to @FuctupMike Eric is going to get fired -  ,0.1066141230040753,0.09656376565761256,0.39701188
57,Patrick O'Connor,@vipers2468,1607456545.0,1336477618686844931,Replying to @FuctupMike and @LoveIsIt61 And an agent of China  ,0.07704137974391402,0.2389063431106427,0.017223185
