username,userid,time,id,text,davidson,waseem,fountana
Breitbart News,@BreitbartNews,31516201,1354161969666920448,"Joe Biden falsely describes President Trump's ban on critical race theory struggle sessions as ""diversity and sensitivity training"": 0:2936.8K viewsFrom MSNBC ",0.00545810207465671,0.5459954565287997,0.22867642
Thanks Murphy,@JoNathanVol77,1611672621,1354161969666920448,"Replying to @BreitbartNews If you have to lie about a program, it’s probably not worthy of public consumption.  ",0.23206145221103647,0.15934008675008338,0.014255737
Nino Brown,@smellmyfarts,1611672646,1354161969666920448,"Replying to @BreitbartNews Wow, my wife and all her friends think the same thing.  Maybe if they say it over and over again, it will make it true.  ",0.17701285063448277,0.25401726043130124,0.010796183
lish,@JohnChr05866174,1611672655,1354161969666920448,"Replying to @BreitbartNews  Quote Tweet秘密翻译组@G_Translators6 · Jan 26习近平在达沃斯的演讲告诉世界应该怎样，但却只简要地提到了中共病毒。闫博士说这是因为：中共国讲的是“多难兴邦”。

精彩全片在秘翻組油管喔：
https://youtu.be/4GXKRU-2OMA
@DrLiMengYAN1 #WarRoomPandemic ",0.6574888280149044,0.15937236591034462,0.04939306
MXMgb,@mx_mgb,1611672673,1354161969666920448,Replying to @BreitbartNews Is he wasted all of the time?  ,0.5768266732614433,0.18537694258453152,0.26842186
 Proud American Patriot  He/Him,@BobBobs35636345,1611672673,1354161969666920448,Replying to @BreitbartNews That is EXACTLY what it is.  ,0.24748743017573868,0.36017194019607246,0.028277004
Craig Signals,@Liberal_Rags,1611672713,1354161969666920448,"Replying to @BreitbartNews This is a tortured headline.

Having to complete cognitive backflips in order to support Trump seems pretty dumb.  He's not worth it.  ",0.12841063614503667,0.23356011031554005,0.61183035
marjie Rose,@marjieros,1611672758,1354161969666920448,"Replying to @BreitbartNews The Facts Man, just the Facts.. where is the Twitter  Warning!  ",0.7592293849396998,0.22905407444176046,0.13656938
Fishingmad,@Fishingmad4,1611672768,1354161969666920448,"Replying to @BreitbartNews Anyone suffering from insomnia should thank Biden, he could put a robot to sleep.  ",0.07261083405898382,0.1992779469881986,0.019315183
Tonia,@tdubInHislove,1611672784,1354161969666920448,Replying to @BreitbartNews Laughable. He is the one causing division making everything about race..  ,0.04107247216015271,0.274186621366287,0.0886216
Rad Wyatt Blu,@RadWyattBlu,1611672816,1354161969666920448,Replying to @BreitbartNews He would be more convincing if he didn’t have to prompt read his core values. Sleepy performance.  ,0.0523186049770163,0.16515714826834635,0.015967045
Hanna Diana,@DiaMarks99,1611672866,1354161969666920448,What the fuck is he bubbling ? He doesnt articulate this old fart  ,0.9971040376692014,0.1755508686955889,0.8491266
Lewis,@attillathehunnn,1611672874,1354161969666920448,Replying to @BreitbartNews Fact check ...  ,0.1172577825550739,0.2874570799996845,0.011420083
Fishingmad,@Fishingmad4,1611672893,1354161969666920448,"Replying to @BreitbartNews So George Floyds daughter said to him ""My daddy changed the world"" as a career criminal, he changed many peoples world & not for the better.  ",0.9332219890908949,0.33806808184507037,0.10760106
scott r,@mollady2,1611672915,1354161969666920448,Replying to @BreitbartNews Such a good UNITY piece of shit   ,0.9948205778541966,0.14881977614365768,0.886864
 Proud American Patriot  He/Him,@BobBobs35636345,1611672975,1354161969666920448,Can you explain what you think critical race theory is?  ,0.05379214033593409,0.5584392222562844,0.042082794
Walter Truett,@WalterWkt,1611672995,1354161969666920448,Replying to @BreitbartNews He appears clueless as to the negative impact his actions are or will have on US.  ,0.3527106775790071,0.25902959708832696,0.027539816
Kwh1959,@hincko1,1611673023,1354161969666920448,Replying to @BreitbartNews The teleprompter is busy again.  ,0.34702795652997454,0.17877974383567605,0.039804917
Jeremy,@shannyfizel,1611673039,1354161969666920448,Replying to @BreitbartNews Lol  ,0.32092344396491346,0.06826460251143289,0.011557021
