username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1238932466448162821,"Yikes! Hey, CNN you may want to find someone else to peddle your “Orange Man Bad” narrative. 

I have a feeling this guy won’t be quite as effective at doing it anymore... not that credibility would ever be a pre req to be on your network anyway. Quote TweetAndy Ngô@MrAndyNgo · Mar 14, 2020It’s confirmed now.

“The man who overdosed on crystal meth in a Florida hotel room with Gillum, a Democrat who made an unsuccessful bid for Florida governor, was an openly gay male escort with a profile on the website http://RentMen.com” https://nypost.com/2020/03/14/man-busted-with-andrew-gillum-in-hotel-room-with-meth-was-gay-escort/… ",0.3820443641726844,0.638586262678777,0.15777117
Vodaeau,@vodaeau,1584199712,1238932466448162821,Replying to @DonaldJTrumpJr Your family has dishonored America  ,0.12665142598388282,0.1701896234529675,0.47915313
Dr. GodAm Esq.,@floor_killer,1584199722,1238932466448162821,Replying to @DonaldJTrumpJr Yikes!  ,0.17333250294763755,0.05813426292808166,0.06432113
Vodaeau,@vodaeau,1584199730,1238932466448162821,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Peripheral Visionary,@dougpickens00,1584199730,1238932466448162821,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Sean Antrim,@sean_antrim,1584199747,1238932466448162821,Replying to @DonaldJTrumpJr The FCC should really look at CNN's licence as they are putting out fake news.  ,0.6946607998071275,0.19220810983756187,0.058440447
Uncle Bob,@RobertA54611889,1584199749,1238932466448162821,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Shlawinio,@SamiShlawini,1584199749,1238932466448162821,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
Marston,@johnmmarstoon,1584199751,1238932466448162821,Replying to @DonaldJTrumpJr Orange meth bad!! Haha  ,0.3154455258881655,0.07933436362611027,0.097101174
janszoo,@janszoo,1584199761,1238932466448162821,"Replying to @DonaldJTrumpJr Shall we talk about the vice president, dotard jr?  ",0.1630951761664576,0.2479912823372251,0.013371909
Jet Packs Made of Beef,@Meidas_Persists,1584199771,1238932466448162821,"Replying to @DonaldJTrumpJr He's STILL Orange Man bad, and you're dating a chick that Fox fired.  ",0.8073210409090438,0.1851339547749809,0.46317407
NO LIESUSMC DOGS,@WEKNOWYOURLIES,1584199776,1238932466448162821,"Replying to @DonaldJTrumpJr Hey David

Have you seen a Maga-fied close-up shot of Covid-19?

Crazy right  ",0.04317826327831154,0.271512932545389,0.04561875
jan knudsen,@produkten2016,1584199790,1238932466448162821,"Replying to @DonaldJTrumpJr Donald Trump: Is the greatest president in the United States
History and has writing history in the United States
This is the best president they have had in history
Trump 2020
Hope he can find a very strong with the American people in 2024
Donald Trump 2020  ",5.383065398870512e-05,0.41231151477774775,0.021686777
Alan!,@o2bnobx,1584199791,1238932466448162821,"Replying to @DonaldJTrumpJr  Quote TweetAlan!@o2bnobx · Mar 14, 2020The President can't release the results of his coronavirus test, apparently because they are being audited. ",0.07832377998201924,0.3369547300258716,0.05223442
