,username,userid,time,id,text,davidson,waseem,fountana
0,"Dr. Political Enema, PhD",@EnemaPolitical,31516201.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Dominion should sue you  ,0.1240356032644053,0.270727984889982,0.83501065
220,Jill,@jillistoocool,1606733245.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 This is the best view we get on the Arizona hearings? Back of room?  ,0.010972733136033558,0.2843910018133244,0.024124304
2,Comfortably Numb,@YGalanter,1606811441.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 Oh no, whatever shall we do about this travesty     ",0.4547971124836733,0.1842713337905312,0.0595846
224,Cyrus Cormier,@CyrusCormier1,1606811475.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Deranged and dangerous lies.  Shameful!  ,0.5006847028998105,0.19147763486880487,0.6456859
5,Dave Angelotti,@dangelotti,1606811496.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Is this the guy who said Edison County had fraudulent voting patterns?  I want to visit Edison county this summer - hopefully he can tell me where it is. I hear it’s a nice fantasy-land.  ,0.007351388358225944,0.3906609729942856,0.0108707445
225,bengosister,@bengosister,1606811600.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Oh god he's awake   ,0.12507375446744012,0.11119211991521567,0.031797804
7,Henry @ ,@MSecuestrado,1606811621.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Proof???? Nahhhh that's not relevant really  ,0.1017493185002712,0.12001049512628993,0.09057219999999999
238,bengosister,@bengosister,1606811651.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Is this the Kraken who wants the Insurrection Act invoked?   ,0.03447659740217302,0.31107470768461143,0.033216216
249,Nathan stahl,@Nathanstahl13,1606811655.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Lord I pray be with all the front line runners in this chaos and give them much wisdom  ,0.5069048353267345,0.2332195677843064,0.020739667
250,Stove Makmamen,@makmamen,1606811663.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 How are the communists and the leftists and the globalists going to the side where the king is coming?  ,0.030591472438677964,0.4434183224966432,0.021116931000000002
1,Callmenate,@NathanMcDowel16,1606811688.0,1333443186837041161,I agree. That way both sides can have discovery and Trump's lawyers can investigate the communication logs at Dominion.  ,0.06052106371869938,0.26075469940228624,0.039067492
222,Tyberry66,@tyberry66,1606811725.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 It will all come to light....wait and see  ,0.2285862738254951,0.3170831769897116,0.017458951
252,純情日本 & 覇権中国,@junjojapan,1606811749.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 time to pin them down at court.  ,0.3000495173925192,0.1602715218785052,0.035178334
93,Jets Suck,@jagric12,1606811809.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Breaking News: Trumpzilla will file a lawsuit claiming poll watchers weren’t provided with free coffee refills nor initial offers of free coffee. The demand is for the courts to invalidate the entire election nationwide. Such a travesty.  ,0.0003476389887834207,0.5125509934404802,0.14224519
94,Juda Starr,@JudaStarr,1606811871.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1  Lt. General Michael Flynn's, Lt. General McInerney and Mary Fanning.youtube.com ",0.06933200319135302,0.2551206526148351,0.04690403
251,Tom Stephens $750,@TomStephensChi,1606811948.0,1333443186837041161, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
10,timothy hernandez,@timothy95084413,1606811999.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 I go on your Twitter to make myself laugh with your craziness!! Thank you Donald . Nice that you bring such great comedy in these hard times!  Trumforjester2020  ,0.5300230315415857,0.3139997265084634,0.024402077999999997
221,Robert Shanbaum,@shanbaum,1606812007.0,1333443186837041161,"That was not a hearing.  That was Rudy getting some people together in a hotel ballroom.

It’s all for show.  ",0.5215354176690526,0.15538461344082796,0.29461253
223,Kev Wright,@kevwrightuk,1606812050.0,1333443186837041161,What will? Biden’s administration? Couldn’t agree more.  ,0.20224250854125267,0.30593856573930045,0.09118213
253,Chris Grapentine,@ChrisGrapentine,1606812075.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Wow  ,0.07713813207191571,0.15301464028580192,0.018554332
12,Mike Kirkman,@MikeKirkman9,1606812083.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 This election aftermath is probably the most bizarre political event in US history. Once the historians and political scientists have stopped laughing they will have lots of new material to teach their students.  ,6.041168367092476e-05,0.7093496111089679,0.020267185
6,Ben Ghaleb.,@binghalib8,1606812135.0,1333443186837041161,My he mean Tomas Edison!!!.  ,0.20975993011722466,0.06391301637180502,0.18713501
95,This is the bad timeline.,@Thunder_Thumbs,1606812158.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1  The Epoch Times - Media Bias Fact CheckQUESTIONABLE SOURCE A questionable source exhibits one or more of the following: extreme bias, consistent promotion of propaganda/conspiracies, poor or no sourcing to credible information, a comple...mediabiasfactcheck.com ",0.003612858974341877,0.7254587213242456,0.04886678
102,SomeonesSon,@RevLongShot,1606812205.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Evidence?  ,0.08166383329688216,0.2055038693996499,0.015968163
254,Tom McAlee,@tmcalee1,1606812210.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Such injustice. All respect-worthy Republicans in GA must boycott the January election.  ,0.01741916355596132,0.3844127330667317,0.07278197
15,Alvamiga ,@Alvamiga,1606812217.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 Funny how, in spite of having all this definitive evidence that Trump feels the need to scream about everything, instead of winning the cases easily!  So many accusations that it's like he's saying that the majority of people are working to get him out of office.  ",0.011165969709248005,0.3161078376347275,0.06243373
103,D-Rex,@BoscoDrexel,1606812225.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 I keep seeing things like this and they amount to nothing in the end.  ,0.2458375952809246,0.11181468786928732,0.03226258
104,#Stopthesteal.Against Trump,@angelwing10155,1606812403.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 I will be watching  ,0.08080573854826323,0.11142779954050466,0.014865235
17,smberlystanime,@KRNeel07,1606812424.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 @FoxNews @CNN  why aren’t you talking about this.  ,0.2782013900170621,0.38463791980640205,0.11164736
19,CT,@cktofan,1606812490.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 @realDonaldTrump  Man I knew it! RIGGED! Georgia also uses Dominion. I know I won’t be voting for in the GA senate race! RIGGED!!  ,0.6836730049636449,0.28878272657655385,0.26228833
21,BIDEN’S MY PRESIDENT ,@MARYJOSAYS1,1606812539.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 Why are “hearings” being held in hotels instead of court rooms?? Why not have these “experts” testify in a court of law? Maybe because they cannot lie under oath! Of course, some of Trump’s cult would be willing to lie under oath for him.  ",0.001232010426439189,0.5922655708875404,0.08937066
23,Fırat_Dicle,@akan_kian,1606812550.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 I'm sorry for the Democrats, but the truth is bitter and much harder to accept. No lie or wrongdoing is hidden if it is not revealed today, maybe tomorrow or a month or a year will finally be revealed.  ",5.599761262764984e-05,0.6525288843315953,0.011564068
30,Alexander Williams,@I_Love_Pi_73,1606812604.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 1- It's not impossible for there to be a spike in votes. See for instance Trump's spike in NC pictured below, a state he won.

2- If she really thinks it's ""impossible"" she should produce this witness in court and show how.  ",0.12612546507137906,0.4188397302758984,0.015349752
32,Peter McMany,@PMcmany,1606812605.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 I am spotting an impossible spike in stupidity over this crap.

The Epoch Times is a far-right international multi-language newspaper and media company affiliated with the Falun Gong new religious movement, based in the United States.

Oh...sounds like a reliable news source  ",0.0010853651744596703,0.7071676202080941,0.019980146
261,Anna Lingus.,@Broadsword_6,1606812658.0,1333443186837041161,  ,1.7657473994997902e-130,0.01813247552960133,0.010068097
105,KY Leonard,@ky_chico,1606812668.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Lmao  ,0.14219154458912386,0.1379113602498192,0.027804863
34,MARTHA ACUÑA,@MARCIAN2003,1606812691.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Can’t wait for Dominion’s lawsuits! I heard FBI is already looking in to! Lol   ,0.2581573660560085,0.3009829838772812,0.05621863
3,Peter McMany,@PMcmany,1606812803.0,1333443186837041161,"I say fuck it....so watching Frozen

Total escapism  ",0.9918171307795958,0.19433408664343468,0.79571986
106,Stephen @5409,@duceswild557,1606812823.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 @twetchdat  ,0.09818438536144612,0.19468657876713816,0.02168963
107,Glenn,@Glenn86222694,1606812859.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1   ,0.12465148690065606,0.09528882623420096,0.013331148000000001
255,Dorian M.... RIP Eddie Van Halen,@nyy_lol,1606812860.0,1333443186837041161,"Replying to @EpochTimes An “ expert “ witness... get out of here with that  what the heck is an expert witness?? Is there a beginner witness and then an expert witness?? Powell is delusional, she’s seen way too much CSI crime tv shows and thinks it’s going on in real life too   ",0.5867786288286024,0.34521509808387524,0.09094017
108,Cthulhu ,@Cthulhu_is_lord,1606812916.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 Sure. Don't consider the fact that this is literally impossible, just keep pushing this bullshit.  ",0.8921688971552718,0.1388116949901103,0.020492411999999998
109,Paul B,@patbeauchamp5,1606812928.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Isn’t Sydney Powell insane though? Even too nuts for Rudy.  ,0.10485381154461768,0.1869883448477491,0.03206656
24,Renee1970,@Renee1970,1606812934.0,1333443186837041161,"That goes both ways, for all the good that it does. I recall a certain Iraq war based on the ""reports"" of ""weapons of mass destruction"".   ",0.3839681535105596,0.4380379445680378,0.08823794
18,sports team goes here,@NathanBuck8,1606812938.0,1333443186837041161,It’s fake....  ,0.8211936692078629,0.25350289267500564,0.052940722999999995
226,The Golden Dragon,@Dragerien,1606812969.0,1333443186837041161,"Replying to @EpochTimes and @SidneyPowell1 If they are brave enough to testify under risk of perjury, then I'll start thinking about it. While it's just on the news spewing what they feel, it's never going to work for a court case. You can't run around claiming fraud except where it matters.  ",0.5132927368546073,0.40467572317960027,0.026112124
37,Alexander Williams,@I_Love_Pi_73,1606812985.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Actual image of Powell releasing the Kraken on me during my morning run!  ,0.009392316689986205,0.22646248915508466,0.027733452999999998
31,Veronika,@VeronikaTweets,1606812999.0,1333443186837041161,This is a gradual rise. Not a spike.  ,0.23464505137544686,0.23214971142785396,0.020549687
9,Chris Charabowski,@CCharabowski,1606813025.0,1333443186837041161,Trump hasn't won.  ,0.6220558064445331,0.0431887882727042,0.30245137
39,Père de l'Afrique ,@PapaAfrik,1606813057.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Trump Will win  ,0.026580627566489583,0.18454702395647715,0.029606609
41,Reynaldo Reyes,@reyreyes_reyes,1606813058.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Why can’t a vote he tallied as soon as it arrives?  The winner should be known by the next morning.  ,0.007355956972608069,0.4547121796136047,0.00955977
110,Mercy,@MercyBrace532,1606813061.0,1333443186837041161,Replying to @EpochTimes and @SidneyPowell1 Farginiceholes  ,0.11532424825798035,0.1839614980395327,0.031110516
