username,userid,time,id,text,davidson,waseem,fountana
Daniel Dale,@ddale8,31516201,1290773602216882178,"Trump on the virus: ""We're seeing indications that our strong mitigation efforts are working. Very well, actually.""  He adds, ""The numbers are getting very good.""  ",0.03310125324724071,0.2359793150338788,0.037202444
abbie,@abbieonthetweet,1596559603,1290773602216882178,Replying to @ddale8 ONE THOUSAND DEAD PER DAY  ,0.4325867310927189,0.12073550926511017,0.2727538
Comfortably Numb,@YGalanter,1596559606,1290773602216882178,"Replying to @ddale8 Bodycount, he means.  ",0.15249257964676485,0.07953203326057454,0.026567655
Aries by Nature ,@AAries122112,1596559607,1290773602216882178,Replying to @ddale8 Deaths... pow! GIF ,0.11672172220303023,0.17461609807824943,0.05566942
 Peanuts ,@Peanutzz,1596559625,1290773602216882178,"Replying to @ddale8 ""our strong mitigation efforts""?  ",0.03989210182371686,0.13957688178569524,0.024398798
46 Unleashed Fauci ,@45sRoad2,1596559626,1290773602216882178,Replying to @ddale8 Did someone just hand him the same speech from yesterday?  ,0.2008326655621129,0.20395656290416314,0.052438065
Christine,@CSquared1375,1596559630,1290773602216882178,Replying to @ddale8 WTF IS HE TALKING ABOUT?  ,0.8330325703193415,0.1091039946005197,0.09405961
Mike,@ChaiMike26,1596559630,1290773602216882178,Replying to @ddale8 Narrator: he was wrong.  ,0.14768189773729612,0.1409742596208252,0.11695306
Janice Hough,@leftcoastbabe,1596559632,1290773602216882178,"Replying to @ddale8 155,000 Americans were unavailable for comment.  ",0.10928512822265804,0.2354026673903882,0.048830025
Rex Rhaps,@Rex_Rhapsody,1596559639,1290773602216882178,Replying to @ddale8   ,0.11321197520328126,0.03352323163434365,0.016318176
HL23,@HL23,1596559644,1290773602216882178,Replying to @ddale8 What a joke  ,0.34199579069724884,0.10070477310766598,0.13892488
Non-FraudulentPollWorker,@Lyingisbaaaaad,1596559645,1290773602216882178,Replying to @ddale8 Because hhs is fudging the numbers and Florida stopped testing  ,0.07548755232350608,0.20198131684771986,0.023073237
ileana aleman,@leopardarau,1596559645,1290773602216882178,"Replying to @ddale8 160,000 dead is a fantabulously great number.  ",0.056366304888316655,0.2661417407497899,0.1604698
**SoCalGirl**,@SoCalGirl1208,1596559647,1290773602216882178,Replying to @ddale8 Funny how they seem to “getting very good” once the WH took over what’s actually reported. GIF ,0.010539385504707564,0.16725174187485753,0.02828017
𝗅𝖾𝖾𝗂𝖺,@hey_leia,1596559651,1290773602216882178,Replying to @ddale8 Fibs from the podium. The Donald Trump story.  ,0.04361433550432386,0.15748273308969749,0.029266259
Paige Ream,@CynthiaPaige10,1596559660,1290773602216882178,Replying to @ddale8 “Underlining” conditions   ,0.049012845527092216,0.054652550222783924,0.016107965
BeingMe,@ToBeMe199,1596559661,1290773602216882178,Replying to @ddale8 The numbers are getting better because HE controls them now.  ,0.10676903543243647,0.22386163854224245,0.050760075
Linda Middleton,@LMcMidd,1596559661,1290773602216882178,Replying to @ddale8   ,0.11321197520328126,0.03352323163434365,0.016318176
Blank Slate,@blankslate2017,1596559664,1290773602216882178,"Replying to @ddale8 We crossed 160,000 deaths and 4.9 million cases today. What the heck is he talking about?  ",0.11794407233660507,0.3072902402362957,0.36799225
APower,@AlisonPower9,1596559664,1290773602216882178,Replying to @ddale8 “Underlining conditions”  ,0.046821907234531224,0.054652550222783924,0.011946568
