,username,userid,time,id,text,davidson,waseem,fountana
0,Kalen From Scriberr,@FromKalen,31516201.0,1295285470146908161,Body Cam footage of suspected Keese Love violently assaulting an innocent man in downtown Portland at the intersection of Taylor & Broadway. The following media includes potentially sensitive content. Change settingsView ,0.04351354074052136,0.3331893854187398,0.020170746
68,DrivingMayhem,@ChiefsofMayhem,1597635358.0,1295285470146908161,Replying to @FromKalen LET'S CALL IT EXACTLY WHAT IT WAS- ATTEMPTED MURDER AND ASSAULT!  ,0.7743717497901933,0.34441941609083154,0.021748817
213,Regina  Phalange ,@TheStormyShores,1597635503.0,1295285470146908161,"Replying to @FromKalen In addition to being a violent racist asshole, he really needs to expand his vocabulary  ",0.8574567816929141,0.2588153281439061,0.07976914
211,v lone,@LoneVern,1597635527.0,1295285470146908161,Replying to @FromKalen almost as shocking as the violence is the stupidly of these people to commit crimes without hiding their identities.  ,0.5647868753246781,0.4365330499407874,0.031386185
217,arch FOXDIE,@HisArchness,1597635534.0,1295285470146908161,Replying to @FromKalen Being white is the new original sin.  ,0.8489391392525593,0.1498505491010953,0.04878091
3,Nathan Hunter,@Know_4yourself,1597635544.0,1295285470146908161,Replying to @FromKalen Please forward this to the DA. Maybe he will press charges now?  ,0.010699992808300921,0.1783912375477735,0.021395054
4,!⃝ 𝗧𝗵𝗶𝘀 monolith 𝗶𝘀 𝗱𝗶𝘀𝗽𝘂𝘁𝗲d,@AnonomJ,1597635631.0,1295285470146908161,Replying to @FromKalen Why does antifa say the N word so much?  ,0.03036862581454445,0.3341090189909605,0.041615292000000005
214,Nathan Hunter,@Know_4yourself,1597635631.0,1295285470146908161,"Yes, true, however. the vocabulary in the 6th grade is tough already. Maybe when in prison,  he can get a job at the library?  ",0.3542697239044477,0.3808082764262438,0.025266052999999997
231,Regina  Phalange ,@TheStormyShores,1597635695.0,1295285470146908161,  ,1.7657473994997902e-130,0.01813247552960133,0.010068097
229,Montblanc,@montblancad,1597635940.0,1295285470146908161,sense of impunity maybe? it's not like Portland's authorities haven't showed plenty of leniency for acts like this  ,0.22615364590016845,0.189676735871646,0.110157706
218,"Orwell City, USA",@CityUSA1,1597636240.0,1295285470146908161,Replying to @FromKalen He di'n't do nuffin'.  ,0.15224996296565838,0.047646660134988916,0.089843675
219,Ron Dunkilus,@kohaku503,1597636419.0,1295285470146908161,Replying to @FromKalen @Timcast best footage of the attack so far  ,0.07156810579543206,0.30856297986946696,0.024682818
220,Northrhine,@crown_flash,1597637893.0,1295285470146908161,"Replying to @FromKalen This guy apparently working as an airport security.. give people clothes with SECURITY written on it, and they will start power tripping.   ",0.017644442698787954,0.20566807813909374,0.04533602
221,Le Chiffre ,@Wilde36560017,1597637900.0,1295285470146908161,"Replying to @FromKalen all talk talk talk... blah blah blah. Antifa almost killed this guy. So, all those comments are worthless. Someone has to stand up against them. But again, blah blah blah.  ",0.005896631983209034,0.3992900269377294,0.11279218
222,Jamesie,@sj_hanna,1597637988.0,1295285470146908161,Replying to @FromKalen Get the footage to the police and get that SCUM locked up!  ,0.04468122255982431,0.16790307577255725,0.27802175
223,,@like_clarence,1597638138.0,1295285470146908161,Replying to @FromKalen This will be their George Flloyd if he dies from that blow  ,0.16700173487977424,0.16690328132625756,0.09234982
72,Chris Butkowski,@NY_Madcat,1597638394.0,1295285470146908161,Replying to @FromKalen and @TheExcitedSout1 So eloquent.  ,0.16183082114994973,0.16341661408662642,0.03525438
230,v lone,@LoneVern,1597638459.0,1295285470146908161,maybe but their families friends and bosses will care  ,0.06383086285126527,0.1827937785717271,0.05184352
5,Stephen Picklesimer,@S_Picklesimer,1597638576.0,1295285470146908161,Replying to @FromKalen If people like this isn't arrested and sentenced then it leaves no choice for citizens to start arresting these hate groups by any means neccessary. Straigut facts and its coming to that very soon.  ,0.05966425101453542,0.4814563102525583,0.058891542000000005
224,Gulag Demolition Troop #696,@NachT666,1597638626.0,1295285470146908161,"Replying to @FromKalen and @TeeExTee >""I'm not trying to hurt you!""
>Immediately follows with punching the same person. 
>Repeat step one then two.
>Repeat step one then two.
>Repeat step one then two.

>Attempted murder  ",0.4483687095810066,0.4035677449221142,0.0713571
212,RoyalWithCheese,@Roy03933852,1597638994.0,1295285470146908161,Replying to @FromKalen can someone please explain whats happening. why are they attacking that person on the ground ?  ,0.2050271357818456,0.2455782550201359,0.025868002
73,TheExcitedSoutherner,@TheExcitedSout1,1597639094.0,1295285470146908161,"I know quite the poet. Gotta love that this entire event is available in 20 different angles though, hard as it is to watch. Something tells me those witness accounts might be unreliable. Just a hunch.  ",0.0030559348057314396,0.20618382461100365,0.07725433
225,L ,@McLilyyyy1,1597639128.0,1295285470146908161,Replying to @FromKalen Why is he’s calling this white man the ‘N’ word. He’s nothing more than a serial killer in the making.  ,0.9759381811528488,0.436611686540305,0.5051356
