,username,userid,time,id,text,davidson,waseem,fountana
0,Zelley,@zelley,31516201.0,1279962198358601733,"The Trump virus has taken 132,000 US lives. It didn’t disappear like a miracle. It didn’t go away with warmer weather. It’s not called the China virus. This has @realDonaldTrump brand all over it. #TrumpVirus  ",0.04751617131979695,0.4346594895956184,0.04807183
8,mary mary,@marymar80162620,1593983745.0,1279962198358601733,Replying to @zelley and @realDonaldTrump I really like your work! You are very gifted but I just have to mention that you portray the orange agent far more kindly & jovial than he actually looks! He is as ugly on the outside as he is inside!  ,0.014666275722716634,0.6501225958854318,0.020393176000000002
9,Zelley,@zelley,1593984859.0,1279962198358601733,"Thanks! Yes, it’s difficult to capture his truly unique ugliness haha  ",0.2389891423267553,0.07262093425635226,0.11014684
214,MatrixUnloaded,@Matrix_Unloaded,1593984885.0,1279962198358601733,Replying to @zelley and @realDonaldTrump It's failed like every other thing you've touched.  ,0.022064315646576838,0.09364052475496684,0.05926856
31,Pat Beaton,@PatBeaton1,1593985362.0,1279962198358601733,"Replying to @zelley and @realDonaldTrump Amazing to think @realDonaldTrump would blatantly lie to #Americans saying that 99% of #coronavirus cases are harmless. 
Tell that to the 132,000 families trump.  ",0.006430156941527072,0.5385519671866139,0.015573987
14,Today it is Karen,@not_woke_karen,1593998778.0,1279962198358601733,It is the Trump Virus because he is the virus’s biggest ally.  ,0.2738334236623943,0.32233252806134305,0.10230063
1,tTt,@Tam_Anne7,1594001010.0,1279962198358601733,Replying to @zelley and @realDonaldTrump Looks like ole Donnie boy has blood on his hands.   ,0.0027549125295288275,0.19416087190164108,0.7139506
16,Louise Landry,@louiseblandry,1594019719.0,1279962198358601733,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
32,Renee Groesbeck ,@ReneeGroesbeck,1594019752.0,1279962198358601733,Replying to @zelley @ProjectLincoln and @realDonaldTrump Trump is killing Americans every day  ,0.03580685186001288,0.4818868250119589,0.073555335
33,"Nick Carmody JD, MS Psych",@Nick_Carmody,1594019761.0,1279962198358601733,"Replying to @zelley @ProjectLincoln and @realDonaldTrump  Quote TweetNick Carmody JD, MS Psych@Nick_Carmody · May 21, 2020""...Trump's narcissism is the fundamental driver of his immense ignorance. This has always been a looming, potentially dangerous threat to the country....but the coronavirus has essentially weaponized Trump's ignorance.""  Thread: https://twitter.com/Nick_Carmody/status/1261268739606994944…Show this thread ",0.7200288575642677,0.7085716669888941,0.08550158
18,Mel Neuhaus,@acehanna54,1594019788.0,1279962198358601733,Replying to @zelley and @realDonaldTrump   ,0.11274318558338267,0.09528882623420096,0.016014894
34,Dumb Precedent,@DumbOldJTramp,1594019812.0,1279962198358601733,Replying to @zelley @ProjectLincoln and @realDonaldTrump Donald has moved on to NASCAR 2020 this morning...  ,0.04772216506114458,0.5091787751164051,0.013027251
35,jdf,@j_feely1,1594019834.0,1279962198358601733,Replying to @zelley @ProjectLincoln and @realDonaldTrump  GIF ,0.1133871003913922,0.3300688316465754,0.012549653000000001
36,#TogetherBlue,@ChrisBrown83804,1594019836.0,1279962198358601733,Replying to @zelley @ProjectLincoln and @realDonaldTrump #TrumpKillsUS #TrumpFlu #TrumpKnewAndDidNothing  ,0.06750291318944923,0.4278691517256894,0.06657768
37,John Yoost,@john_yoost,1594019867.0,1279962198358601733,Replying to @zelley @ProjectLincoln and @realDonaldTrump #TrumpVirus  ,0.1334965052718674,0.33486352506799605,0.020928979
