,username,userid,time,id,text,davidson,waseem,fountana
0,The White House,@WhiteHouseUS government account,31516201.0,1214946620053184513,LIVE: President @realDonaldTrump Addresses the Nation 11:254.9M viewersThe White House@WhiteHouseLIVE: President @realDonaldTrump Addresses the Nationpscp.tv ,0.5020159567380351,0.1975419192138764,0.039878335
63,Kristina Wong ,@mskristinawong,1578481073.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump This caption should say “LIVE: WATCH as this POS gets us all killed”.  ,0.17784133518629247,0.20946151874172791,0.27463284
107,Согоо,@sogoomn,1578481074.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump the greatest threat to world peace!  ,0.08136853214919135,0.2125231751180625,0.0449907
65,When Is Trump Gone?,@DaysLeft4Trump,1578481075.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump 1 Year, 12 Days, 32 Minutes, and 54 Seconds  ",0.11363362778765465,0.11969348025215605,0.016774513
108,Voice Of India ,@IndiaVoice9999,1578481078.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Say No To War  ,0.2360451415561164,0.21445414732695373,0.036792416
18,Justin Hendrix,@justinhendrix,1578481083.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump He is illegitimate and should be removed from office  ,0.026574225117712943,0.2312831672217953,0.0651438
3,Ovidiu Bilav,@OvidiuBilav,1578481087.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Donald J Trump is the Best US President ever!   ,0.12624922943566455,0.2917839987506971,0.025040695
25,Patty Mamaw,@mamaw_patty,1578481088.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump We stand and support our POTUS   ,0.1589526278924266,0.1532624359032876,0.022236027000000002
2,MatthewJshow,@MatthewJshow,1578481101.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Leadership when it counts! Well done President Trump!  ,0.06481042472029007,0.22830754120533836,0.016310181
109,Joel Wesley T,@JoelWesleyT,1578481114.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump   ,0.13762248521074127,0.09528882623420096,0.018181065
67,Dr. Yasir  د. ياسر,@YAlbaaje,1578481160.0,1214946620053184513,"Replying to @WhiteHouse @PressSec and @realDonaldTrump #Iraq is not a field for your wars, BOTH OF YOU. We don't support any part and we don't want to be involved. Keep your proxy war away from us. We have lost a lot of innocent people since 1980 and we don't want to lose more. We have had enough.
#USAVSIRAN  ",0.3112116385641642,0.4124155901870097,0.32818958
121,Holys Garden,@Holysotorho,1578481160.0,1214946620053184513,Replying to @WhiteHouse @PressSec and @realDonaldTrump Great president  ,0.007788123553782627,0.3735001856005044,0.014997057
42,ZonaCayada,@ZonaCayada,1578481193.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump Dear Iranies,

Please don't forget  ",0.0442991415157408,0.1928148461912977,0.02105301
26,President Elect - Stephanie,@nodramahea,1578481221.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump Thank you @realDonaldTrump
#KAG2020 #MAGA
#TrumpTrain  ",0.14109977514403804,0.19276059869511067,0.016666774
66,Sandy,@votron300,1578481444.0,1214946620053184513,In 4 more years. TRUMP 2020 MAGA   ,0.5965657041026684,0.19081702376975312,0.017470323
10, Blue Moon,@SomeBluMoon,1578481555.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump More lies. Iran was given back it's own assets. And Trump is still the IMPOTUS.  ,0.03678252724651044,0.4951261504224039,0.27091056
44,Cassandra,@star95011,1578481569.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Love you family   ,0.17710205810710322,0.11794692356003425,0.020829882
45,kitchengoddesslaura,@LauraCrossman10,1578481658.0,1214946620053184513,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
122,Voice Of India ,@IndiaVoice9999,1578481692.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump Say No To WAR 

Solder's Die 
Politician's Safe
Their Family's Suffer 
Country's Need Development
#worldwar3 #IranVSAmerica  ",0.12013084557782712,0.3434486805843245,0.030450698
64,SueSchunkQuirk,@OnTheGo24373051,1578481813.0,1214946620053184513,Wong the Ding Ding  ,0.19475356002391994,0.016139998675180012,0.022084406
46,Darryl Silver,@silveraa,1578481992.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Yet again the President had zero ideas and zero plans.  ,0.10686756840254637,0.3667986291609108,0.070849
68,Matthew Boswell,@indyboswell,1578482064.0,1214946620053184513,I heard him say he didn’t want a war. Don’t attack USA’s assets in that region and USA won’t retaliate.  Seems like a fair plan to me.  ,0.3179016645697447,0.3963065197972934,0.03820557
19,Mark Kennedy,@RealMarkKennedy,1578482080.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Greatest President Ever!!!  ,0.03556464936458687,0.20330484675157426,0.022906947999999996
47,Frank Wears A Mask,@Headfullofnigh1,1578482084.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump *SNIFF SNIFF*  ,0.14602918753904756,0.08059913206960341,0.05501497
123,Sempre Brasil,@brasildaracerto,1578482090.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump #IranAttacks  ,0.12018365980802803,0.21066495676472746,0.021198057000000003
49,آدم,@EbneHava,1578482100.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump #ShutupTrump  ,0.12112588447700895,0.21066495676472746,0.026831467
27,Kath born to #Resist!!!,@ObamaMyPresid,1578482168.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump He makes my eyes hurt and my ears ring.....   ,0.05916655607681034,0.4013848776578315,0.11201575
4,Milquetoast,@BlueRobotDesign,1578482246.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Complete garbage full of lies. But Trunp supporters are dumb enough to believe every word.  ,0.14222587121045185,0.5778550356123917,0.11183769
74,Darryl Silver,@silveraa,1578482277.0,1214946620053184513,Be patient. In twenty minutes he is going to tweet the exact opposite of everything he said in the speech.  ,0.21698937894169967,0.1517755166172491,0.04358387
124,لا شيء يُعجبني,@kafarhhh,1578482444.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump We pray for peace   ,0.1540880875621195,0.2502956477666675,0.028130567000000002
43,kathleen Kelly,@Icy_network,1578482477.0,1214946620053184513,Don’t worry Iranians are way smarter..  ,0.4841325621950268,0.35158942427640394,0.07936407599999999
125,Timothy Ferris,@irishson19161,1578482505.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Kids don't abuse antihistamines. ....  ,0.04059268896387255,0.4013321523741695,0.02199884
50,Dr. Jeffrey Guterman,@JeffreyGuterman,1578482515.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump My only significant observation of your address was that you sniffed loudly and persistently, @realDonaldTrump.  ",0.05603103528032381,0.2534880009482053,0.036322456
51,Aunt Betty,@bettycoar,1578482605.0,1214946620053184513,And he was still campaigning  ,0.1571400402556042,0.08437158105894545,0.042078093
126,geno,@dungenessNW,1578482612.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump That’s about what we expected! GIF ,0.1149033159258551,0.26439599053509755,0.044237856
127,"Santa Claus, CEO",@SantaInc,1578482635.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump   ,0.13762248521074136,0.09528882623420096,0.018181065
75,Dionna aka I wrote the damn bill!!,@MsPOTUS75,1578482676.0,1214946620053184513,"No, it's so characteristic of this poor excuse for a leader. I still dont know what the EMINENT THREAT was to prompt this assassination of a top Arabian military official. Bad or not. There are many bad people worldwide. Why him? Why not Kim Jun Un who threatens us regularly??  ",0.0017282805191368292,0.7435990262441251,0.26855029999999996
1,#ThePersistence,@ScottPresler,1578482768.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump Thank you for never giving Iran billions of dollars, like Obama did. 

You have my vote in 2020.  ",0.19929545221910425,0.5046702166200386,0.015124475
52,Clear Cider,@TheClearCider,1578482774.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump 

Trump slurred ""terrorist"" & ""tolerized"" in his speech.

Why?

Here's secret footage of Trump as he tries to learn how to pronounce difficult Arabic names ...

And +/- on how many times will he say ""salami"" instead of ""Soleimani"" in the next few weeks? 0:5230.8K viewsFrom Clear Cider ",0.14046365112365505,0.761706169089221,0.017139172
16,Allen Sutton,@StewardshipAmer,1578482837.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump President @realDonaldTrump responded correctly in his excellent speech, reflecting strength, under control ~  ",0.02434965169776359,0.2731831890537835,0.012184384
86,HaWei,@ha_hawei,1578482870.0,1214946620053184513,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
5,Stacy~TrumpKilled293k,@StacyLoveLife,1578482994.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump I think it's clear to the majority that the people that still support Trump would be the ones that supported Hitler  ,0.021096769988897663,0.3660421745290409,0.03644278
80,Ashley,@Ashleysdiary1,1578483363.0,1214946620053184513,Why you quoting scriptures out of context?  ,0.10690985911966812,0.07813986653270456,0.46989885
81,Glenda,@glenda_aus,1578483545.0,1214946620053184513,Well magats are the ultimate bible cherry pickers.  Are they actually following the bible - not even.  ,0.03644087906962642,0.3768598134337424,0.6525395
48,Bonnie,@harris62548,1578483657.0,1214946620053184513,"Good Grief! Whatever's he's on, must be the same thing he was on when they took this pic! The lights are on but nobody's home in there!  ",0.06285429847874956,0.3473626880425147,0.14792073
6,Dr. Jeffrey Guterman,@JeffreyGuterman,1578483786.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump Breaking News: In address, Trump sniffs loudly and has a small dick: http://nyti.ms/36D4qUD. Picture: @JimCarrey. The following media includes potentially sensitive content. Change settingsView ",0.53646612774884,0.1840125413564309,0.07457787
128,GP - an Irish woman,@sadiewilmaandme,1578484046.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Do not take Iran for granted. Know your friends but know your enemies better. And always be ready & prepared.  ,0.0431969056494284,0.32212828116163245,0.007708880600000001
87,Marlon,@MarlonWarkentin,1578484245.0,1214946620053184513,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
54,Meteoreddin (Limited),@meteoreddin,1578484274.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump Today, the most humiliating thing for America was your words
#HardRevenege This video has been deleted. ",0.01359882882137717,0.2703512784783434,0.39492816
56,D Villella ,@dvillella,1578484303.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump What drugs was he on here? He’s either had too many or not enough. #25thAmendmentNow  ,0.2662184757527345,0.4340532340105566,0.08626626
11,Debbie,@DebbieSVA,1578484443.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump  Quote TweetMatt Duss@mattduss · Jan 8Standard Trump play: create an unnecessary crisis, claim credit for it not becoming an even worse crisis, sit back and watch pundits clap like seals. ",0.0731512898588783,0.545931530736368,0.022562684
129,whamish2.0,@wisconsinvotes1,1578484523.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump Cant wait for this total lie  ,0.06320579349760187,0.1836193697241193,0.047168765
130,whamish2.0,@wisconsinvotes1,1578484542.0,1214946620053184513,Replying to @WhiteHouse and @realDonaldTrump A good read.....  ,0.09274019732031984,0.37945389389975176,0.019828595
88,HaWei,@ha_hawei,1578484570.0,1214946620053184513,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
96,Diana #MaskUpNH,@Thrandiana,1578484826.0,1214946620053184513,"#TrumpIsANationalSecurityThreat and a #PISSstainOnUShistory

Any so-called Christian who supports him and his narcissistic regime is complicit in the corruption of the United States right along with his deranged ass. GIF ",0.5035990644484922,0.6097687639683521,0.93000615
89,Nick M,@Booyah122,1578485508.0,1214946620053184513,trump hasn't been impeached until Pelosi sends the article of impeachment over to senate. as long as she withholds the articles he hasn't been impeached  ,0.01907742093580485,0.1906464067965601,0.084231496
7,Tomi T Ahonen,@tomiahonen,1578485676.0,1214946620053184513,"Replying to @WhiteHouse and @realDonaldTrump A Toddler in DC

TRUMP: NATO is obsolete

TRUMP: I'll pull out of Iran deal

TRUMP: I'll screw the Kurds

TRUMP: I'll hand American bases in Syria to Putin

TRUMP: I'm gonna kill an Iranian General

ESPER: Iran just attacked our bases

TRUMP: NATO come back, help me?
#TrumpSpeech  ",0.3250079163454556,0.4724502629401041,0.07238924
