username,userid,time,id,text,davidson,waseem,fountana
Catturd ™,@catturd2,31516201,1280955893958483971,"So - scratch and sniff, creepy Joe Biden said today that the police are the enemy?

That’s 800,000 more votes by policemen and women for President Trump.  ",0.11522546799974147,0.37719894499935797,0.0647751
Bertram,@BigBertieT,1594218876,1280955893958483971,Replying to @catturd2 Joe Biden is the enemy of America.  ,0.2575656156245518,0.37522608290405807,0.9141786
Annabelle7,@LindaAubin3,1594218899,1280955893958483971,Replying to @catturd2 Don’t forget all the first time gun buyers too!!  ,0.6305622299218457,0.08129310368024979,0.0374521
JerseyShorePatriot,@elliott_correia,1594218901,1280955893958483971,Replying to @catturd2 At least double or triple that number with cop’s spouses and family members included.  ,0.005161207584007959,0.1679905435775544,0.014707178
AMERICANGIRL1,@pr0650,1594218912,1280955893958483971,Replying to @catturd2 #ScratchAndSniff GIF ,0.12362726225902915,0.16027486105877708,0.039721783
CryptoSuperCycle,@BTCSuperCycle,1594218923,1280955893958483971,"Replying to @catturd2 naw theres a lot of ""diversity hires"".  self loathing scum type  ",0.1525902883573146,0.20029699308500665,0.37506533
PolitiCuda,@PolitiCuda,1594218933,1280955893958483971,"Replying to @catturd2 Should be WAY MORE than 800,000 swinging to Trump with that kind of illogical non-sense!  ",0.03263779392702898,0.20511706842188437,0.117926285
POTUS 45 FOREVER,@HardcoreMaga,1594218939,1280955893958483971,"Replying to @catturd2 He came for the military too in a ""rally"" of One I saw..
  ",0.0656656424085646,0.3498704429493348,0.08552628
Brett Coldwell,@brettcoldwell,1594218951,1280955893958483971,Replying to @catturd2 Soon the police and the FBI will be knock knock knocking crashing through his basement door. All captured on live tv maybe?   ,0.04237185835759591,0.17051128722223644,0.030127518
Stacy,@FastStacy,1594218961,1280955893958483971,"Replying to @catturd2 I think those 800,000 votes were already going to go to President Trump.....  ",0.0583524525475607,0.2686332260976996,0.023384444
Mike Vee,@realCyberVee,1594218961,1280955893958483971,"Replying to @catturd2 They are his enemy, and if he 'defunds' or 'redirects' their money they can't investigate his sexual assaults.  ",0.6121464348400946,0.353315626031463,0.079708956
Itsbillertime,@itsbillertime1,1594218968,1280955893958483971,Replying to @catturd2 Yep. China Joe just needs to keep yappin. He helps Potus’ cause every day.  ,0.005611519452559728,0.16175433403645728,0.20234893
King of No(r)way,@realkingofNoWay,1594218988,1280955893958483971,"Replying to @catturd2 800.000 who have wives/husbands, children, parents....
I'd say roughly 2 million + votes.  ",0.13719773251421663,0.45775376345027885,0.019723063
James McCoy,@JamesMc89631483,1594219000,1280955893958483971,Replying to @catturd2 More like one million 500 thousand plus ...not voting for that Senile MORON & IDIOT Joe Biden...  ,0.219084398984865,0.7608611172547364,0.43572074
"Tammy. Bowling Green, KY. Home of the Corvette",@t4tamee,1594219003,1280955893958483971,Replying to @catturd2 Just unbelievable. What's taking Durham so long?  Corrupt Biden should have been indited months ago. He's a crook. Disgraceful   ,0.009528574720982367,0.2938633025396642,0.7687936
Number 2,@Da_Calla,1594219062,1280955893958483971,Replying to @catturd2 Plus their families  ,0.11095216029978354,0.179663184106864,0.012446147
