,username,userid,time,id,text,davidson,waseem,fountana
0,Randeep Singh Surjewala,@rssurjewala,31516201.0,1135033996201431041,"पहले भाजपा सांसद प्रज्ञा ठाकुर, फिर भाजपा विधायक ऊषा ठाकुर और अब महाराष्ट्र से IAS अधिकारी निधी चौधरी ने गांधीजी के हत्यारे नाथूराम गोडसे की प्रशंसा की है।

CM फडणवीस को तत्काल,निधी चौधरी पर कार्यवाही करनी होगी। 

बापू की 150वीं जयंती पर भाजपा गोडसे का महिमामंडन क्यों कर रही है?Translate Tweet  ",0.8096310612361002,0.10869838133209188,0.17719817
2,Shankar_khatik,@Shankarkhatik0,1559428434.0,1135033996201431041,"Replying to @rssurjewala गांधी को राष्ट्रपिता के दर्जे से हटाया जाय
क्योकि भारत माँ का कोई पिता नही सब पुत्र है  ",0.2527415888789397,0.03352323163434365,0.048028975999999994
221,Anurag Jaiswal ,@Jaiswal17Anurag,1559428583.0,1135033996201431041,Replying to @rssurjewala Chal bhag yaha se ....  ,0.07162813427858537,0.360366799427724,0.016346008000000002
5,ओमप्रकाश त्रिपाठी,@Eo8fK7jYke2yoNY,1559428603.0,1135033996201431041,Replying to @rssurjewala आदरणीय  सुरेजावाला जी आप अखिल भारतीय कांग्रेस कमेटी के सम्मानीय अध्यक्ष राहुल गांधी जी को अवगत करावे की 25 जून को भारत बंद करने का आह्वान करें भारत की जनता में गई चल रही है और भारत बंद का पूर्ण समर्थन भारत की जनता करेगी जय कांग्रेस  ,0.4513712482194773,0.07308157015508432,0.24823974
222,Mohil Malhotraमोहिल मल्होत्रा,@TheMohil8,1559428607.0,1135033996201431041,Replying to @rssurjewala सच कहने के लिए हिम्मत चाहिए और इनकी हिम्मत की सराहना करनी चाहिए ....सलाम है इनको।  ,0.268398583224371,0.472447437241624,0.078851685
223,Liyakat Demrot,@DemrotLiyakat,1559428666.0,1135033996201431041,Replying to @rssurjewala   ,0.14510263332204673,0.03352323163434365,0.010974442
224,Liyakat Demrot,@DemrotLiyakat,1559428686.0,1135033996201431041,Replying to @rssurjewala   ,0.14510263332204673,0.03352323163434365,0.010974442
9,Dushyant Kumar Gupta,@DushyantKumarG9,1559428717.0,1135033996201431041,Replying to @rssurjewala ये तो अंग्रेजों को भी देशभक्त बताने लगेंगे  ,0.20096047241026135,0.03352323163434365,0.024530014
11,Liyakat Demrot,@DemrotLiyakat,1559428734.0,1135033996201431041,Replying to @rssurjewala   ,0.14510263332204673,0.03352323163434365,0.010974442
13,Mashahid Abdi,@MashahidAbdi3,1559428736.0,1135033996201431041,Replying to @rssurjewala Y sub desh ko Barbad karnay Mai lagay hue hai  ,0.04002333234829057,0.3031027239597533,0.020762961
225,Sagar Solanki,@SaagarSolankill,1559428748.0,1135033996201431041,"Replying to @rssurjewala जो जिस सोच का होता है वह उसी सोच और व्यक्ति का अनुसरण करता है और वातावरण वैसा ही बनाना चाहेगा। 
   ये हमारी की कमजोरियों का नतीजा है सर,आप बुरा न मानें।  ",0.4145196893180362,0.0562865721467069,0.09412778
226,RAMSINH ZALA,@RAMSINHZALA14,1559428778.0,1135033996201431041,Replying to @rssurjewala साध्वी प्रज्ञा और वरुण गांधी ने अपनी तनखा ना लेने का फैसला लिया है इनके बारे में भी बोलोना । एक सांसद सभ्य कौन सी हैसियत से प्रधानमंत्री जैसे बंगले में रह सकता है ।।  ,0.3827883328212524,0.03352323163434365,0.047452495
15,youth Congress जोश ए हिंदुस्तान ,@RajKuma61361017,1559428787.0,1135033996201431041,Replying to @rssurjewala   ,0.14510263332204673,0.03352323163434365,0.010974442
227,AJEET KUMAR,@AjeetKu47852818,1559428840.0,1135033996201431041,Replying to @rssurjewala यार कल से तुम्हारे फर्जी न्युज को जबाब के लिए इंतजार कर रहा था। और इस अफसर के महीमामंडन से भाजपा का क्या लेना देना और रही बात गांधी जी के सम्मान की बात तो पहले राहुल बाबा से गांधी सरनेम हटवा दो अपने आप मामला सुलझ जाएगा।  ,0.4711498312089032,0.03352323163434365,0.2596673
228,चन्द्रपाल निषाद,@Cpalnishad,1559428881.0,1135033996201431041,Replying to @rssurjewala कभी लाल बहादुर शास्त्री जी की बात कर लिया करे महोदय  ,0.19916882278707204,0.03352323163434365,0.06477069
26,Ramesh رمیش ,@iRameshrjd,1559429000.0,1135033996201431041,"Replying to @rssurjewala भाजपा वाले गोडसे के मानने वाले है

गांधी जी के साथ तो हमलोग है  ",0.2199348686736108,0.03352323163434365,0.06309049
229,Manoj,@Manoj27096830,1559429056.0,1135033996201431041,Replying to @rssurjewala हर किसी को अभिव्यक्ति की स्वतंत्रता है l  ,0.11494630962704515,0.0741612356127514,0.028475677999999997
16,@phoenix,@Phoenix_RCK,1559429068.0,1135033996201431041,thank you for this piece of information. do share more truth in your tweets if you get to know about.  ,0.15701483066018926,0.12245940710645332,0.010425863
28,RiA,@RiaRevealed,1559429109.0,1135033996201431041,"Replying to @rssurjewala Mr @Dev_Fadnavis  is this truth.??  Is @BJP4India  now fearlessly and openly gonna glorifying Godse the man who killed Bapu?
@narendramodi this is happening in ur raj and no action is taken. If so then u really have no right to bow down Gandhi ji's tomb.  ",0.17061479321942266,0.7274181719745438,0.081513755
230,Aishwarya Singh ,@AishwaryaSing15,1559429137.0,1135033996201431041,Replying to @rssurjewala Inki naukari jaldi hi jaegi.  ,0.047204894871075785,0.172398312081982,0.01326826
231,RAHUL SINGH,@RahulSi32437701,1559429162.0,1135033996201431041,"Replying to @rssurjewala तो क्या गलत कहा उसने, अभिवयक्ती की आज़ादी तो तेरे जैसे दोगले देशद्रोही लोगो ने ही तो शिखाई है।।जम्मू कश्मीर में जब तुम्हे पत्थरबाज को अभिवाक्ती की आजादी दिखती है तो फिर ये भी तो वही है।।  ",0.4862441208167504,0.0562865721467069,0.10919586
30,Jagrati A. Mishra ,@MisJagrati,1559429166.0,1135033996201431041,"Replying to @rssurjewala काहे बौखला रहे हो... सही ही तो कहा दोनों ने. 
किस किस के खिलाफ कार्यवाही करोगे. 

गोडसे है महिमा मंडन करने लायक  ",0.33838383788231824,0.3515152452271882,0.053705797
35,youth Congress जोश ए हिंदुस्तान ,@RajKuma61361017,1559429195.0,1135033996201431041,"Please share my tweet 
सच बोलता हूं सच का साथ देते हू  ",0.013680136905287596,0.0194078130699333,0.023688677999999998
