username,userid,time,id,text,davidson,waseem,fountana
Hotep Jesus,@HotepJesus,31516201,1237423208934014978,I don't know what an AR-14 is but somebody tell Creepy Joe Biden he can't take my extendo clip Yoppa!! 0:40136.6K views ,0.43894854193772187,0.23857493141078917,0.27997202
Princess Teagan ,@PrincesssTeagan,1583839974,1237423208934014978,Replying to @HotepJesus He's like outside a community center    ,0.052800844765154134,0.11834324777965544,0.025877785
Hank Sheik,@hanksheik,1583840047,1237423208934014978,Replying to @HotepJesus how do Americans get a hold on amunions like this?! aren’t they meant for war zones ?!   ,0.8583861584662049,0.30926505731793297,0.5560546
CooperDuper,@CooperMiller86,1583840068,1237423208934014978,"Replying to @HotepJesus Black Rambo is badass

Love this guy  ",0.3156651199737775,0.1510063767940116,0.4487626
BigFire,@BigFire97827414,1583840102,1237423208934014978,Replying to @HotepJesus That extended clip is a bit phallic :)  ,0.15515061345802308,0.1434102715344692,0.036176
Bohdi Ruffin Snow,@3winfluenced,1583840121,1237423208934014978,Replying to @HotepJesus Imagine having this big ass gun and getting popped by a dude with a .22 that had the drop on you.  ,0.9934471906921519,0.29297281210831483,0.06255305
some screamy dickhead fox,@VStoze,1583840129,1237423208934014978,"Replying to @HotepJesus Daaaaamn man, your excitement is infectious, now i'm excited and i don't even have one lmfao  ",0.14354263464349765,0.14163432832238546,0.03444996
Princess Teagan ,@PrincesssTeagan,1583840145,1237423208934014978, my King   ,0.2480534997322285,0.019811422481593493,0.23349983
Jon ツ,@Soulnuglol,1583840259,1237423208934014978,Replying to @HotepJesus Nice banana clip my dude  ,0.05825680287961427,0.10253250657479718,0.20532277
CA ,@centr0americano,1583840438,1237423208934014978,Replying to @HotepJesus Enter Loc Dog GIF ,0.1744130607649988,0.06103340655465434,0.04135396
SGT. Minarchy,@ChrisReagan16,1583840480,1237423208934014978,Replying to @HotepJesus I'll want to go to the range with this dude.  ,0.27444876768631077,0.07419866471655501,0.021889914
Malcolm FLEX,@DNT310,1583840553,1237423208934014978,"Replying to @HotepJesus Looks like an AK mag on an AR platform with some type of adapter.  Seems kinda shitty tbh, why no just a drum mag  ",0.13139588710082314,0.2067074377263086,0.12903076
yeet_lord,@y33t_lord,1583840866,1237423208934014978,Replying to @HotepJesus This is the best thing i've ever seen lol  ,0.04969250338818868,0.06738126926505908,0.022949886
Anondentity,@Anondentified1,1583840990,1237423208934014978,Replying to @HotepJesus Disappointed shooting that thang wasn't included   ,0.42166766855918564,0.03174203224316067,0.07484045
Princess Teagan ,@PrincesssTeagan,1583841510,1237423208934014978,Lol now he blocked me  #notmyking  ,0.7547704885934167,0.1604885840131848,0.80320054
Matthew Erickson ,@realKingpilled,1583841928,1237423208934014978,Replying to @HotepJesus Trigger discipline tho  ,0.07291351212567312,0.07021976226261029,0.7826498
Julio Guapo,@DrJulioGuapo,1583842048,1237423208934014978,Replying to @HotepJesus Black Rambo!  ,0.19949956307733294,0.13739748637894866,0.08118663
Jurasskick,@jurasskick,1583842150,1237423208934014978,19 round 12ga.  ,0.25682993013754246,0.03602847153633849,0.018248068
Trae Ford,@Three_Tres,1583842567,1237423208934014978,Replying to @HotepJesus Protect this brotha's passion at all cost... King Kong ain't got nuthing on him!  ,0.8043062965350751,0.1605042775205848,0.68478334
Gematria.Codes,@GematriaC,1583842599,1237423208934014978,"Replying to @HotepJesus AR-14 = A Fantasy Directed Energy Weapon (DEW) Assault Rifle with maximum ammunition of 500 rounds *5 magazines, from the Video Game Series Halo. Biden is a gamer?  ",0.021159256765547186,0.47946098964540246,0.04309519
Anondentity,@Anondentified1,1583842797,1237423208934014978, The following media includes potentially sensitive content. Change settingsView ,0.03690415920421193,0.07223923660948509,0.02287087
Mr_Mask1337,@Mr_Mask1337,1583843036,1237423208934014978,Replying to @HotepJesus Everyone knows you should never advertise your hardware when you are being spied on by the NSA/FBI. Remember what happened on Ruby Ridge and Waco.  ,0.02568178359846799,0.29944647062169033,0.022816654
COLONEL JACK,@popstarme,1583843229,1237423208934014978,Replying to @HotepJesus I like that banana clip on that Panzer A12 dude!  ,0.07442079406857388,0.14162096329989957,0.080361806
JoeLozario   ,@JoeLozario,1583843298,1237423208934014978,"Replying to @HotepJesus Dude, hit a gym. You're having trouble holding that gun up.   ",0.6186712987815608,0.09003862087941401,0.51723695
MatteOnlyShinier,@MatteNotShiny,1583843308,1237423208934014978,Replying to @HotepJesus Now I want one!  ,0.10648201635844798,0.06450391279258692,0.08150352
A SIRIUS JEW-EL,@AurelianMind,1583843374,1237423208934014978,Replying to @HotepJesus Who IS this dude? I need his socials bc I would love to watch.  ,0.49733464168556374,0.08470234304756429,0.027724806
VR Cue,@VRCue,1583843414,1237423208934014978,"It doesn't matter, the second amendment is for anyone, any race, any gender … whatever.  ",0.07253552838274377,0.12530454233138535,0.63616586
Hotep Jesus,@HotepJesus,1583843447,1237423208934014978,BlackRamboTV  ,0.1469385723102921,0.07718210665809026,0.027897319
Drew Cerasani,@dru312,1583843453,1237423208934014978,Replying to @HotepJesus What will that do vs a predator drone?  ,0.1934486584310909,0.1625739734035276,0.028439457
A SIRIUS JEW-EL,@AurelianMind,1583843479,1237423208934014978,Bet thanks!  ,0.05376139619015468,0.02903999740714236,0.054890297
From #Black to #GodColored,@GodColored,1583843791,1237423208934014978,Replying to @HotepJesus No lie. That gun is pretty... i want her lol  ,0.11847552155342957,0.4098181527682397,0.51592314
Patriot Vibes,@Patriot_Vibes,1583843984,1237423208934014978,Replying to @HotepJesus That shirt...I need it.  ,0.2852779617484629,0.3290019880730819,0.21713905
Mister. Liberty,@MrLiberty1776,1583844262,1237423208934014978,"Replying to @HotepJesus Of all the gun videos I see, black people always have the coolest and most interesting ones.  ",0.09814220001375322,0.16466971733031754,0.028793864
Lakers 2021 Champs,@jaayenrique,1583844402,1237423208934014978,Lmao first thing I thought of  ,0.04710562187533078,0.02796561117772277,0.061641447
𝓙-𝓜𝓪𝓬𝓴 ,@Blessed1__4Ever,1583844683,1237423208934014978,"Replying to @HotepJesus He said it's a 12 gauge, 1st 12  gauge I've eve seen that looks like THAT!   ",0.6467236362947102,0.08169901701195785,0.08830551
Nononob9,@nononob9,1583844715,1237423208934014978,Replying to @HotepJesus Somebody take this gun of him   ,0.3444588968954724,0.08670164940714815,0.8734181
An0maly,@LegendaryEnergy,1583844807,1237423208934014978,Replying to @HotepJesus and @HotepWithit Lmao  ,0.12885425441331086,0.1379113602498192,0.02831772
Kamille,@KamilleKasshu,1583844916,1237423208934014978,Depends on how good his aim is  ,0.15194866501861418,0.07640274976850044,0.017419918
T.,@jumbalaya09,1583844994,1237423208934014978,"Replying to @HotepJesus If you run out of ammo, do you throw the boomerang before or after you use the bayonet?  ",0.301684847630288,0.2590475331864473,0.008700332
Peevish Primate,@PeevishPrimate,1583845188,1237423208934014978,Replying to @HotepJesus and @HotepWithit He's like a kid in a candy store   ,0.12020329226127412,0.2134419908165707,0.019601345
joe mormann,@theglib,1583846153,1237423208934014978,"Replying to @HotepJesus If we get invaded, less than 100 bullets each ought to take care of it!  ",0.07719251908834697,0.19789292932368785,0.038702138
Jaypeekay,@Jaypeekayokay,1583846391,1237423208934014978,Drum mags are clunky and prone to feeding problems. There's a reason they're basically not used anymore.  ,0.0883368197861126,0.11323316932266844,0.07998487
No,@NoBuddyNow,1583846941,1237423208934014978,"Replying to @HotepJesus Love that energy when he slaps it in ""Yahh, see? Yahh!""  ",0.07488069989872714,0.13121288199248896,0.02950948
Heather,@hm_independent,1583847172,1237423208934014978,I thought the exact same thing!  ,0.027910773911855903,0.08663314337066286,0.12013939
VictoriΔ,@cakefase,1583847366,1237423208934014978,Replying to @HotepJesus “W/ dat BIG banana”   ,0.2697450678403696,0.2764648667071492,0.6962426
Rawland Watson Jr,@Rawlandwatsonjr,1583847455,1237423208934014978,Replying to @HotepJesus Only people that need that type of weapon is the military.  ,0.3685838118033131,0.31954794424100225,0.052730095
Deplorable Guitar Addict,@sixstringaddict,1583847962,1237423208934014978,Replying to @HotepJesus and @s_soteria Impressive.  ,0.0412118336429037,0.13724957063951032,0.02915662
