username,userid,time,id,text,davidson,waseem,fountana
Maria Bartiromo,@MariaBartiromo,31516201,1286646817384529921,"McCarthy: Pelosi Promoting Chinese Propaganda by Calling COVID 'Trump Virus' - 'What Does the C.C.P. Have on the Democrats?' ⁦@MorningsMaria⁩ ⁦@FoxBusiness⁩ McCarthy: Pelosi Promoting Chinese Propaganda by Calling COVID 'Trump Virus' - 'What Does the...During a press conference on Thursday, House Minority Leader Kevin McCarthy (R-CA) stated that House Speaker Nancy Pelosi (D-CA) referring to coronavirus | Politicsbreitbart.com ",0.04028169813598249,0.622671915819806,0.067013584
Alexized M,@alexizedM,1595575713,1286646817384529921,"Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness Trump Virus, no more excuses!  ",0.30484983009812866,0.375868570458585,0.016135035
Alexized M,@alexizedM,1595575740,1286646817384529921,"So bad, even China is now protecting itself from US!  ",0.6030642799192214,0.10489990246980896,0.25491837
HagiaSof,@realSManolesco,1595575748,1286646817384529921,Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness Democrats are bought and paid for... #JEXIT  ,0.017828882169090465,0.45764373823879145,0.029615384
Whathappened,@Whathap32762814,1595575798,1286646817384529921,"Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness Spin it GOP, spin it Maria...It is Trump’s virus.  USELESS to protect us.  We wouldn’t be where we are if he and your cronies hadn’t started out with “it’s just a flu”, “a HOAX”. He is fully responsible for what’s happening here.  You people need to look up the word PANDEMIC. smh  ",0.038424456107942796,0.6683523616345086,0.05169257
Sabrina,@SabrinaNC10,1595575800,1286646817384529921,Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness Nancy is probably getting money from China or they are working together somehow.  ,0.2858462447863701,0.2646137470576368,0.024351107
SpaCitySolutions,@SpaCityBroker,1595575893,1286646817384529921,Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness They have @JoeBiden  ,0.06376806111120842,0.376911199317307,0.011678515
molly antonelli,@mollyantonelli9,1595575909,1286646817384529921,Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness like a carpet of evil the left which was Democrats have taken over and they will let anything intercede..... American History God who made our Country and the people who have voted for years but you do not give glory to an image = the left ...But to God and what is good  ,0.49171997571040355,0.8675103003116574,0.016366083
Count,@richardearly81,1595575941,1286646817384529921,"Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness You really can't lay the blame for the virus anywhere until you have a confirmed source. To say ""Trump Virus"" is just fueling debate between the 2parties. Grow up and put the welfare of the American people first!  ",0.14383008698071148,0.5222380667617984,0.013166806
The Fibocall LLC,@THEFIBOCALL,1595575942,1286646817384529921,Replying to @MariaBartiromo @MorningsMaria and @FoxBusiness You will have to ask Hunter  ,0.14503488756115984,0.2974890234365357,0.013557033
