,username,userid,time,id,text,davidson,waseem,fountana
0,Ilhan Omar,@IlhanMN,31516201.0,1186425960775766017,"This is pure propaganda designed to stir up hate and violence coming from a GOP state rep. 

Facebook's unwillingness to crack down on hate speech and misinformation is not just threatening my life, but our democracy. Quote TweetMPR News@MPRnews · Oct 21, 2019A Republican state senator from North Dakota took to Facebook to post a long-debunked photo that claims to be Minnesota Democratic Rep. Ilhan Omar holding a weapon at an al-Qaida training camp. https://mprnews.org/story/2019/10/21/north-dakota-lawmaker-posts-bogus-photo-of-omar-on-facebook… ",0.009292551801965277,0.5897328615137254,0.22275662
135,the menacing court packing shadow ,@MikeCarolla,1571681207.0,1186425960775766017,Replying to @IlhanMN Please sue. This needs to stop.  ,0.05664663739593528,0.07770752423093477,0.8718308000000001
1,Ex Dr. BuzzFeed Reporter ,@BuzzfeedEx,1571681209.0,1186425960775766017,Replying to @IlhanMN Thank you for standing up for family values!  ,0.05475612782903246,0.062024520232253126,0.010165032
2,Salem Lee Jakes ,@SalemJakes,1571681213.0,1186425960775766017,Replying to @IlhanMN I'm with you Ilhan  ,0.16705686765753822,0.0841002999412248,0.040579576
3,Weapon of Fasc Destruction,@BitterSource,1571681217.0,1186425960775766017,Replying to @IlhanMN #IstandWithIlhan  ,0.07200894393462788,0.10771200681599333,0.029429767000000003
4,Will Chamberlain,@willchamberlain,1571681227.0,1186425960775766017,"Replying to @IlhanMN Now do the news about your affair with Tim Mynett Ilhan Omar lives brazen double life with her married campaign aideIlhan Omar, 37, is not only dating, but living 'on and off' with her married campaign aide Tim Mynett, 38, in Washington DC, DailyMail.com can reveal.dailymail.co.uk ",0.06163323134338545,0.28974556987202155,0.018165195
51,Ryan Secord ,@Ryan_Secord,1571681235.0,1186425960775766017,"Replying to @IlhanMN Define ""hate speech"".  ",0.5677753441944767,0.10997885064505314,0.016959222
136,Kevin S. Gillespie,@KevinSGillespie,1571681250.0,1186425960775766017,"Replying to @IlhanMN Let's hope they don't make a martyr of you.  Is there a gofundme for your security?  

Keep safe; and thanks for endorsing Bernie!  ",0.005499307670012303,0.2182444267109633,0.017222289
53,zarnab Aidid,@Asha27453648,1571681257.0,1186425960775766017,Replying to @IlhanMN If you wanna marry my brother you gotta be my lover   ,0.18805655926647832,0.20592026957805606,0.04106366
55,10 Thousand Spoons,@the_usual_guff,1571681297.0,1186425960775766017,Replying to @IlhanMN Pretty messed up that some nerds site for ranking college girls would end threatening democracy throughout the world  ,0.5625928681487246,0.28074463014827805,0.6685982
11,Chris Mincks,@ChrisRMincks,1571681301.0,1186425960775766017,Replying to @IlhanMN They’re so afraid of you they’ll abandon their own religious prohibition against bearing false witness in retribution for your honesty. They should be afraid.  ,0.387076505885012,0.5930550601912348,0.03901195
137,Leeroy Jenkins!,@TheColossus,1571681360.0,1186425960775766017,Replying to @IlhanMN Right show the pictures of you and the married man you are cheating on your brother husband with.  ,0.8006300169318821,0.4707590293155667,0.022105193
5,pamela d,@pampaml,1571681378.0,1186425960775766017,Replying to @IlhanMN Get OFF Facebook and Instagram people!  ,0.20658990895707435,0.07888184006777206,0.023228667999999997
139,socram carvalho,@CarvalhoSocram,1571681400.0,1186425960775766017,Replying to @IlhanMN Best wishes !  ,0.027320220362791005,0.12807205602088895,0.008789521
140,Christopher Freeman,@Sabertooth0023,1571681439.0,1186425960775766017,Replying to @IlhanMN True.  ,0.11570019214202865,0.12685270304284876,0.013640939
57,A Wise Hypocrite,@yourowncook,1571681472.0,1186425960775766017,"Replying to @IlhanMN If the picture isn't real, then I agree with you 100%. But you kinda side stepped that part.

Is the picture authentic?  ",0.30607970987225064,0.32723395166775765,0.022349797
59,Todger Strunk,@WaxEBuildup,1571681475.0,1186425960775766017,"Replying to @IlhanMN Well apparently they also won't prevent anyone from posting photos of @zuck doing the same thing, so let's all just go for it.  ",0.06819912455128273,0.20550184883238265,0.0313983
6,"Where's my M4A, Nancy?",@JeremyWard33,1571681511.0,1186425960775766017,Replying to @IlhanMN #DeleteFacebook  ,0.0906807330457724,0.10771200681599333,0.022857243
52,Troy Warr,@TroyWarr,1571681523.0,1186425960775766017,"I'm sure you think this is a real zinger, but there is in fact a well-established definition

https://dictionary.cambridge.org/us/dictionary/english/hate-speech…  ",0.983537657709622,0.16190974428545776,0.16856882
58,meh,@EuclidAlone,1571681602.0,1186425960775766017,It was taken 4 years before she was born.  ,0.6676864552102049,0.2655791652176541,0.013230937
61,Donald Ford,@jazz60123,1571681616.0,1186425960775766017,"Replying to @IlhanMN We don't want anyone threatening your life or anyone else, you are an outstanding person and we love you even though we may have disagreements with each other Political.  ",0.018116693279021236,0.18952879920089466,0.012550881000000002
141,Greta is right   ,@LxQuennell,1571681617.0,1186425960775766017,Replying to @IlhanMN Don’t be knocking pete’s campaign manager  ,0.08487203360264922,0.08726442741149781,0.058856967999999996
145,Aaron R,@notwitty30,1571681625.0,1186425960775766017,Replying to @IlhanMN Let’s ask your boyfriends wife if thats you in the picture!!!  ,0.5925139445534658,0.16238862806832255,0.5082665
146,Ron Robinson Jr,@ronrobinsonjr,1571681632.0,1186425960775766017,Replying to @IlhanMN Wouldn’t this be a form of libel?  ,0.15677445590543815,0.14439768807889475,0.7230394
147,Frenchman Nettles,@bearcuillere,1571681647.0,1186425960775766017,"Replying to @IlhanMN That sort of behavior is both childish and repugnant. I'm sorry you and the others have to deal with this. There's always friction with change, but can feel confident that you, @AOC etc represent the future of this country; there are a lot of people behind you.  ",0.01302468064337714,0.3749078348976029,0.019465893999999997
148,Rick - FAA air traffic controller (retired),@rperly1,1571681674.0,1186425960775766017,Replying to @IlhanMN Despicable and dangerous Rep. Omar. Take care and please notify Capitol Police. @CapitolPolice  ,0.01856569085400631,0.16737013201923154,0.056308303
149,HillsHaveEyes,@HillsHaveEyes02,1571681696.0,1186425960775766017,Replying to @IlhanMN A shout about pls. Julian Assange is in court to be extradited to the US. His crime? Revealing US war crimes. Trump will use him as an example to journalists and whistleblowers that reporting of war crimes will be punished. Trump can not imprison a man for lifetimes 4 the truth.  ,0.2971813479495637,0.7498855852242294,0.09799481
151,Checusteau#patriotresistor,@raelela,1571681713.0,1186425960775766017,Replying to @IlhanMN And Trump’s cult followers will believe it because they have apparently lost the power of independent thought  ,0.11564693977084553,0.32128536664660345,0.019430425
56,Divanista96,@Divanista96,1571681720.0,1186425960775766017,So true! How did we get here???  ,0.16779668547090426,0.04746547370217563,0.102183074
152,Chuck Nuckles ‘No puedes comprar mi vida’,@cnuckles,1571681765.0,1186425960775766017,Replying to @IlhanMN Disgusting  ,0.4107093643415048,0.06022052072761869,0.6243699
54,zarnab Aidid,@Asha27453648,1571681796.0,1186425960775766017,@IlhanMN knows better  ,0.2564708344435761,0.14713784734187646,0.037381563
63,Linda#SeditionistGOP,@lindasak12,1571681827.0,1186425960775766017,Replying to @IlhanMN I reported that as hate speech. FB took down my post saying “trump has been a conman his entire life and is in court trying to take away healthcare” citing their hate speech policy. Unbelievable  ,0.06392700246601016,0.3080339032799507,0.26178238
65,Samer,@rettiwtsremas,1571681830.0,1186425960775766017,Replying to @IlhanMN Mark Zuckerberg is in the GOP pocket. @facebook would never crack down on this.  ,0.01999283683599729,0.2818352055638511,0.25668114
12,Venus Happy Deplorable Trump Chump ,@VenusABRussell,1571681850.0,1186425960775766017,Replying to @IlhanMN You stir up hate everyday lady!!!  ,0.7249229871894065,0.11383670885217895,0.86176276
77,Illogic Bouncer,@BouncerIllogic,1571681856.0,1186425960775766017,"Troy, sorry to inform you of this but the question is the problem with the statement. Who defines it? If there is an answer to that then one person or group controls all dialogue. Open your mind pumpkin  ",0.8417873767421269,0.5334541447640512,0.044124502999999995
153,SFPCS,@SFPCS1,1571682013.0,1186425960775766017,Replying to @IlhanMN We know - pure b.s.  ,0.1547418926035152,0.10732176730626504,0.05314458
67,Everybody's Reachable ,@czlong,1571682051.0,1186425960775766017,Replying to @IlhanMN It ain’t looking favorable for ya. How about abstaining from the very appearance of indiscretion!?!?  ,0.1681288250615539,0.0943147017259436,0.63118285
154,,@jsorrell414,1571682064.0,1186425960775766017,Replying to @IlhanMN I don't want a for-profit corporation controlling political discourse even more than they already do. Sue the Senator for defamation instead of encouraging private censorship.  ,0.002531991349578629,0.2101945221279633,0.14098847
13,Dee ,@Footprintz67,1571682071.0,1186425960775766017,Replying to @IlhanMN and @StellaEwald Maybe it’s time to #boycottFacebook  ,0.09194991878243672,0.11605504703383715,0.09694261
69,Everywhere Like Such as,@jneslud2000,1571682162.0,1186425960775766017,Replying to @IlhanMN I'd have gone with this one...  ,0.31968738838520777,0.10213302678888027,0.028472679
155,Rojava,@XoybunArat,1571682256.0,1186425960775766017,Replying to @IlhanMN Bu çocuklar hakkında ne düşünüyorsun  ,0.04155853316918018,0.1943025374642401,0.033296093
156,PamWidmerpool,@PamWidmerpool,1571682369.0,1186425960775766017,Replying to @IlhanMN I'm sorry they keep doing this to you.  ,0.30823255248764764,0.06632209980961229,0.027900446000000002
157,Saralee,@Saraleestb,1571682398.0,1186425960775766017,"Replying to @IlhanMN hey Ilhan, have you ever cared when our president Trump’s life is threatened?  You’ve had lots of opportunity as it happens almost every day  ",0.0027602054532511627,0.4329812265535874,0.024328252
158,Arugbo Men ,@Greenaetion,1571682408.0,1186425960775766017,Replying to @IlhanMN But Facebook has been censoring truth. That platform doesn't encourage freedom of speech. I've done away with Facebook.  ,0.02887045008478802,0.08518772066875183,0.026675822000000002
159,Bobbie,@bmunger16,1571682461.0,1186425960775766017,"Replying to @IlhanMN all due respect, willingness of the GOP to allow this is equally appalling. 

One of the 2 US political parties promotes hate speech, lies & violence against sitting congresspeople. THAT should rile every single person in the US!

FYI - I admire the work you do!  ",0.09287324123335006,0.43739292200636215,0.020829085
150,HillsHaveEyes,@HillsHaveEyes02,1571682636.0,1186425960775766017," Quote TweetTruman human@lord_truman · Oct 21, 2019WE WILL RESIST these BASTARDS, Today Has Made Us Stronger Than Ever FREE JULIAN ASSANGE, Come to the BBC this Sat 26th Oct 2pm & SHOUT FREE JULIAN ASSANGE We Must Not Except This Fucking Disgusting Injustice, How Has The World Become This Corrupt, TAKE NO MORE, I Feel So Angry ",0.005527378703346617,0.4739584390991746,0.27893870000000004
14,Richard Maloney,@Richard10292764,1571682686.0,1186425960775766017,Replying to @IlhanMN   ,0.11905776681523728,0.03352323163434365,0.013104918
160,Victor Crawley,@VictorCrawley1,1571682698.0,1186425960775766017,Replying to @IlhanMN   ,0.11905776681523728,0.03352323163434365,0.013104918
161,Laura Zinszer ,@lzapp16,1571682705.0,1186425960775766017,"Replying to @IlhanMN @PeteButtigieg this is what @facebook and zuckerberg is doing...placing POC, LGBT, Muslims, and anyone not white, male, and privileged. You, sir, cannot sit with poisonous people without being corrupted.  ",0.4360847681921343,0.606424784779081,0.2225831
162,burblady,@abeverhausen1,1571682707.0,1186425960775766017,Replying to @IlhanMN Actually I believe that this will be their downfall.  ,0.1672682984688373,0.16297653886088764,0.028580034
163,Working Class Person,@workin_person,1571682775.0,1186425960775766017,"Replying to @IlhanMN How do such horrible, dishonest people get elected and the Republican State Senator from ND?  ",0.025560081063604842,0.17727635004886325,0.13325669
70,Jerel,@nevertoochi,1571682787.0,1186425960775766017,Replying to @IlhanMN The problem with the internet is people don’t understand how the internet works. Some  people don’t understand people make fortunes from outright lies.  ,0.963964370552864,0.15121195359900247,0.028052487999999997
9,Donal Carroll,@donshometips,1571682811.0,1186425960775766017,Replying to @IlhanMN @GOP has no limits. #VoteBlue #ImpeachTrumpNow #ImpeachAndRemove  ,0.11627944156500182,0.4770929575871259,0.05163401
86,Everywhere Like Such as,@jneslud2000,1571682837.0,1186425960775766017,You got me. Well played. GIF ,0.14960660025866315,0.05172844051622859,0.14486283
15, GoͦtͭJaͣniͥeͤ? ® ,@GotJanie,1571682955.0,1186425960775766017,Replying to @IlhanMN and @JEKester_PhD We got your back Ilhan.    ,0.25195234695090635,0.2291208153459064,0.02904828
164,Rose Bariekman Owen,@rabariekman,1571683056.0,1186425960775766017,Replying to @IlhanMN I believe in you and I don’t buy into the propaganda.  ,0.2202547146593402,0.38797145024122703,0.028925542000000002
165,Jim Crowden,@Jim_Natalie04,1571683192.0,1186425960775766017,Replying to @IlhanMN How do we know it's bogus?  ,0.13266204285812527,0.06185294298285551,0.06956874
166,"Frank ""Not Running for Mayor” Zupan ",@FrankZupan,1571683290.0,1186425960775766017,"Replying to @IlhanMN and @BJMendelson Dem candidates and @dnc need to commit to a zero spend on Facebook. Zuckerberg understands one thing, and it ain’t democracy  ",0.00394915938353025,0.2419420447302824,0.23425731
167,Self Determination,@remontadostan,1571683303.0,1186425960775766017,Replying to @IlhanMN and @MsKellyMHayes agree with all this except the part that assumes we have a democracy at all  ,0.17171141172235255,0.3266510741833211,0.03162157
16,Patricia  ,@FightForAll_,1571683317.0,1186425960775766017,Replying to @IlhanMN It's been removed due to the backlash.  ,0.08512296618936695,0.08105428990926887,0.03296676
82,paul,@PaulMic1954hael,1571683357.0,1186425960775766017,I think they just got indoor toilets  ,0.2780714802920756,0.07520009035158817,0.27099013
168,M4A would have won...,@BernerAtLarge,1571683377.0,1186425960775766017,Replying to @IlhanMN Stay Fierce and Safe!   ,0.03761757176805615,0.06693167597860486,0.01820985
169,BigHall27,@BigHall27,1571683437.0,1186425960775766017,Replying to @IlhanMN What about your wedding pics with your brother/husband?!?!?  ,0.492145000824025,0.12210608000004462,0.046789624
170,P,@paul_rustad,1571683450.0,1186425960775766017,Replying to @IlhanMN There is no hate speech in America. Just speech. And all is protected.  You may not like what people say but that is their right. As is yours to say as well.  ,0.019850147231781683,0.6616981303153612,0.15739366
171,"Tracy Roach, J.D.",@oneblackgoat,1571683561.0,1186425960775766017,Replying to @IlhanMN Unconscionable.  ,0.09204801121828936,0.03309745366025617,0.068629295
17,President Elect-#electionfraudistreason,@SullinsHerb,1571683643.0,1186425960775766017,"Replying to @IlhanMN How is this life threatening? Only if you don’t know how to use it, which I doubt.  ",0.8715021748309242,0.13091813621604353,0.02021051
172,Kitty#Biden/Harris2020 yippee!!!,@CatLove2All,1571683863.0,1186425960775766017,"Replying to @IlhanMN So sorry
  ",0.35248296764146475,0.09499191652281204,0.048305392
173,Angel,@abeaube,1571683883.0,1186425960775766017,"Replying to @IlhanMN I’m not a fan of Rep Omar, but what @SenatorOleyLars did was abhorrent. I hope she sues him for defamation (at minimum).  ",0.2772918086863507,0.6365769373549801,0.5347974
174,Rob,@rob_louw,1571683911.0,1186425960775766017,Replying to @IlhanMN How is it possible for a state rep do be this delusional and misinformed?  ,0.13819301311156068,0.18955568385909186,0.03359963
177,alicia cabrerathomas,@aliceinglen,1571683973.0,1186425960775766017,Replying to @IlhanMN NAME that damn senator so that we can confront him with his damn LIES.  ,0.9918611150662842,0.19933170496522232,0.6580004
178,Valarie,@Valarie17608263,1571684012.0,1186425960775766017,Replying to @IlhanMN And where do we put you with grap  ,0.11420819600185085,0.16442426507849225,0.030645897999999998
179,k esquivel,@kesquivel4,1571684018.0,1186425960775766017,Replying to @IlhanMN Just quit FB for good  ,0.0910306323492027,0.12503157436612733,0.7904263000000001
87,clean&mean,@NattySculpture,1571684164.0,1186425960775766017,"Replying to @IlhanMN @facebook needs to be dismantled. Its the most toxic of all social media platforms. If something happens ilhan I hope they know mark WILL be held accountable. I closed my facebook 3 years ago and it's been the best thing I have done thus far. 
Love & support you @IlhanMN   ",0.049220119529357856,0.3622044122761176,0.00942709
180,aqua boogie baby,@thrustforward,1571684300.0,1186425960775766017,Replying to @IlhanMN You’re insignificant  ,0.2344297433418751,0.06649915792960515,0.86242235
181,DermotJM,@dermotjm9er,1571684313.0,1186425960775766017,Replying to @IlhanMN Republicans have no problem with bearing false witness.  ,0.05593536254257864,0.1137469825765311,0.031816114
182,Garden.Radio,@GardenRadio1,1571684325.0,1186425960775766017,Replying to @IlhanMN I stand with you Ilhan.   ,0.2544585457117673,0.10307156450750267,0.022821674
62,John A. McColley,@JohnAMcColley,1571684325.0,1186425960775766017,"""We? Do you have a mouse in your pocket?"" as they used to say.  ",0.23726739813140996,0.2505992701401793,0.05002458
183,JoesNotMyPrez,@50_hi1,1571684505.0,1186425960775766017,Replying to @IlhanMN What comes around goes around eh Ilhan??  ,0.2038637304163644,0.13450386030007916,0.103845775
185,George Eakin,@EakinGeorge,1571684509.0,1186425960775766017,"Replying to @IlhanMN What's new with the @GOP...they have to use lies, falsified data and photoshopped pictures to make their arguments. What else do they have? Obviously not the truth, obviously not sincerity. They are corrupt to the core, only caring for money, not human beings or the environment.  ",0.0919044550006494,0.6280302052189827,0.16172987
184,Plumb bob,@Luke79627116,1571684509.0,1186425960775766017,Replying to @IlhanMN Lets talk to debunked CNN and hear what they have to say  ,0.19995025105356554,0.2317997387250401,0.034315347999999996
186,Abbas Mousa,@atmousa,1571684607.0,1186425960775766017,"Replying to @IlhanMN Can you sue him @IlhanMN, if he was a regular citizen then ok free speech but he is a law maker which means he influences ppl & he got a base that believes in him in and out of his state so he is putting your life and family at risk.
Sue him Ilhan  ",0.9442006099398116,0.6567050863150657,0.055371776
187,Shannon Leary,@learysp,1571684640.0,1186425960775766017,Replying to @IlhanMN That’s a very heromine line.... GIF ,0.17925670973122773,0.4427701899935992,0.025193662999999998
45,LuLu,@skelton226_a,1571684725.0,1186425960775766017,Replying to @IlhanMN   ,0.11905776681523728,0.03352323163434365,0.013104918
188,April492018,@april492018,1571684954.0,1186425960775766017,Replying to @IlhanMN Playing Victim  ,0.2380765454493669,0.10349899962632808,0.014872142
189,Matt Cadenelli,@mattcadenelli,1571684965.0,1186425960775766017,Replying to @IlhanMN This is disgusting.  ,0.17139620738958444,0.06472637702973492,0.8819398
18,RaiderD,@RaiderD1,1571684972.0,1186425960775766017,Replying to @IlhanMN Was it a weapon or her brothers little scud missile  ,0.6009118829739267,0.3092736315250401,0.10378566
190,Cereal Killa,@thisguyfromwi,1571684989.0,1186425960775766017,Replying to @IlhanMN Everything you say is propaganda  ,0.17349285226180156,0.3299906804162887,0.08966102
191,Irene Potashner,@IrenePotashner,1571685007.0,1186425960775766017,"Replying to @IlhanMN And what do you think former Secretary of State, #QueenOfTheWarmongers, was stirring up by referring to the only anti-war-4-profit 2020 Presidential Candidate & former Green Party anti-war 2016 Presidential Candidate as “Russian Assets”?  ",0.0001481225453092395,0.41121794716963816,0.055681434
192,JB@LT,@jbolt3636,1571685022.0,1186425960775766017,Replying to @IlhanMN Zuckerberg is just worried about the illegal monopoly hes created in the big tech industry. I'm surprised we haven't heard from Bezos yet...we probably won't since our government uses his cloud.   ,0.1437304645399016,0.39499728765449066,0.027249702999999997
19,Duke4USA,@SkvarlaJoe,1571685039.0,1186425960775766017,Replying to @IlhanMN A little touchy are we?  ,0.370807152094094,0.09754258569258448,0.05092077
193,Bernie Bryant,@dmbryant22,1571685140.0,1186425960775766017,"Replying to @IlhanMN  Quote TweetSahil Kapur@sahilkapur · Oct 21, 2019Mark Zuckerberg has been quietly advising Pete Buttigieg on who to hire — and some of those recommendations are now part of the Democrat’s campaign staff.

https://bloomberg.com/news/articles/2019-10-21/zuckerberg-offered-advice-in-hiring-to-buttigieg-in-rare-move…Show this thread ",0.6584781053880124,0.3334011017167501,0.011548805
194,Humanity in Poetry,@poetryhumanity,1571685144.0,1186425960775766017,Replying to @IlhanMN  Save YouThe ultimate decision is in your hands I can only change myself…humanityinpoetry.wordpress.com ,0.01237512946262916,0.3451200557743572,0.0306439
68,david,@davein310,1571685182.0,1186425960775766017,about that...  ,0.2727637569486616,0.2284000154063067,0.03954865
20,Add Your Name,@RBailey89,1571685310.0,1186425960775766017,"Replying to @IlhanMN When OFA used FB and digital analytics. It was touted as a new dynamics in the political elections. Republicans have no clue how to combat. Trump used it, and stomped Democrat ass. They cried foul !!!  ",0.00661233512302227,0.3816937217684061,0.48417687
233,David Smith,@DavidSmith5252,1571685475.0,1186425960775766017,Replying to @IlhanMN Close the border and fix and help the people with in America first fix one problem at a time  ,0.09494540246639796,0.21005850924510447,0.019029638
