,username,userid,time,id,text,davidson,waseem,fountana
0,manav,@manavjivan,31516201.0,1333084257858834438,Replying to @realDonaldTrump We knew it Don!  ,0.4443004354794547,0.06782354183965683,0.09358869
2,Lara,@DPWIMM,1606647247.0,1333084257858834438,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
4,♡,@xoxoPatrioticRN,1606647254.0,1333084257858834438,"Replying to @realDonaldTrump Again, I don’t know who needs to hear this, but it’s quite clear that Biden cheated.  ",0.08777974612320345,0.373929722199052,0.10041909
8,Tom Mullaly,@wagefreedom,1606647268.0,1333084257858834438,Replying to @realDonaldTrump Man this was a sh!t show dude. Appalling.  ,0.32179798405262583,0.08140267176418224,0.8506084
97,Mini Yzlir,@Yzlirr,1606647278.0,1333084257858834438,Replying to @realDonaldTrump Like if trump is the best president  ,0.0747843328194242,0.20694325854968867,0.040703982
98,John Miller,@realJohnSMiller,1606647280.0,1333084257858834438,Replying to @realDonaldTrump Donald DOES NOT like it when people call him DIAPER DON! He is an ADULT and some VERY SMART PEOPLE say that he is acting MORE like an adult than ANY OTHER AMERICAN! They say that it's COMPLETELY WRONG to call him #DiaperDon and IT MUST STOP! They suggest #BreathtakingDon instead!  ,0.0677673509590774,0.6342593403335013,0.05616762
17,Anthony Cornrod,@TWIT_ANTHONY,1606647283.0,1333084257858834438,"Replying to @realDonaldTrump President Trump is our inner voice crying out for reason and common sense. LET HIM WIN THIS! Because He is crying out for banana bread, and meat loaf, and fruit cake, which are all sort of similar, yet different at the same time. He knows the difference! 
  ",0.0226346916778931,0.3698716123585207,0.07219395
19,♡,@xoxoPatrioticRN,1606647290.0,1333084257858834438,"Replying to @realDonaldTrump Again, I don’t know who needs to hear this, but it’s quite clear that Biden cheated.  ",0.08777974612320345,0.373929722199052,0.10041909
21,Marius ,@LandM_Marius,1606647293.0,1333084257858834438,Replying to @realDonaldTrump Do not concede. We need to drain this swamp once and for all.  ,0.11551776286919745,0.11455762567171675,0.019766605
23,scientific realm ,@scientificrealm,1606647294.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
25,KeanoTheDog,@judgeyourself99,1606647299.0,1333084257858834438,Replying to @realDonaldTrump Lmfao  ,0.14282409190732626,0.06163312590439416,0.0122469785
27,scientific realm ,@scientificrealm,1606647308.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
99,Oliver Brickley,@OliverBrickley,1606647316.0,1333084257858834438,Replying to @realDonaldTrump Mr. Irrelevant  ,0.08026349559730513,0.08415574580230673,0.18164772
29,Allen Headrick,@AllenHeadrick,1606647320.0,1333084257858834438,Replying to @realDonaldTrump Praying for you Sir! God Bless you and your family. @realDonaldTrump  ,0.2639643074848512,0.23062216850442765,0.024643455
31,Ronald P Reno,@RonaldReno,1606647338.0,1333084257858834438,Replying to @realDonaldTrump I had seven mail-in ballots come to my house I tore them up and threw them away cuz I was going in person I did not understand why they sent so many  ,0.6050758557597778,0.24905193417751634,0.068276405
100,♡,@xoxoPatrioticRN,1606647343.0,1333084257858834438,"Replying to @realDonaldTrump WE LOVE YOU AND ARE FIGHTING WITH YOU! #StopTheSteal #BidenCheated  

REAL NEWS  https://bit.ly/3le4YGU  ",0.9382969776938213,0.20073007800146356,0.09878010000000001
101,btran,@bryantrantham,1606647362.0,1333084257858834438,Replying to @realDonaldTrump I watched and that was a complete joke of an interview. Couldn't answer a a question directly.  ,0.07798055641633814,0.2274632710990769,0.068721235
33,scientific realm ,@scientificrealm,1606647365.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
35,Fred Lovera,@Fredloveflpi,1606647378.0,1333084257858834438,Replying to @realDonaldTrump Would you?  ,0.19124381809641375,0.09929519527981047,0.0139820995
75,J.N. Duncan,@jimnduncan,1606647378.0,1333084257858834438,"Replying to @realDonaldTrump don, you realize all of that. ALL of that misinformation has been shown to lack any real evidence in court.  It's like you're 12, and holding onto that lie about what you did, even though your parents have thoroughly and quite obviously shown you otherwise.  ",0.029946353286019443,0.4367627022708477,0.06675831
37,Counselor70⚢,@Counselor701,1606647391.0,1333084257858834438,Replying to @realDonaldTrump No Donald....that didn't happen.  There is a mechanism that stops dead people from voting with mail in ballots.  DEATH...THE GRAVE!  ,0.6257854128204444,0.4213262675377473,0.07363739999999999
39,Wanaoni Michael,@mike_wanaoni,1606647393.0,1333084257858834438,"Replying to @realDonaldTrump Media: No evidence of fraud.
Politicians: No evidence of fraud.
Legal experts: No evidence of fraud.
Election officials: No evidence of fraud.
Cybersecurity officials: No evidence of fraud.
Dept of Homeland Security: No evidence.
Random person on twitter : The truth will come out  ",0.08411119318236616,0.3952244260027878,0.027990987999999998
41,Wanaoni Michael,@mike_wanaoni,1606647396.0,1333084257858834438,"Replying to @realDonaldTrump How Hitler seized power in Nazi Germany:
1. Create a crisis.
2. Demonize opponents.
3. Declare a state of emergency.
4. Undermine elections.
5. Make the rule of law irrelevant.
6. Rule by executive order.
Number 4 is trending  ",0.26915757483385033,0.5972248555084816,0.037739962
20,SHONE MORGAN,@LILBIT6504,1606647401.0,1333084257858834438,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
43,scientific realm ,@scientificrealm,1606647418.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
45,Ministry Magistrate,@irishecko,1606647423.0,1333084257858834438,"Replying to @realDonaldTrump He so right. I got a ballot at two of my county homes, my summer cottage, and even my damn maid just told me I got one at my ski chalet! Ridiculous fraud!  ",0.9792068329959992,0.2641445456485131,0.7083585
76,Steve Hart,@SteveHart123,1606647438.0,1333084257858834438,"Replying to @realDonaldTrump For all the Christians on this feed, remember there is one true sovereign King above all men 

March! - Christian Music by Hart Strong https://youtu.be/B8_mnkylLfs  ",0.012375589174787751,0.6967825667569314,0.03576086
77,scientific realm ,@scientificrealm,1606647439.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
48,scientific realm ,@scientificrealm,1606647458.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
50,Tricia Jasper,@JasperTricia,1606647471.0,1333084257858834438,Replying to @realDonaldTrump My husband and I both received several mail in ballots and we never even applied for then. We destroyed ours. And I have quite a few deceased relatives that also received mail in ballots.  ,0.0570358151085108,0.2222783033538872,0.06684796
24,Jayden Marvel,@GemBiscuits,1606647495.0,1333084257858834438,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
52,Dr.G.MOYO,@DrGMoyo,1606647496.0,1333084257858834438,Replying to @realDonaldTrump There  was  no  fraud  dude. Admit  defeat  Biden  get  more  votes  after  your  recount  claim  now  he's  the  first  president in American history to  get  80 million  votes  ,0.015145819993858403,0.5458825304997375,0.10944031
78,Patricia Arquette,@PattyArquette,1606647671.0,1333084257858834438,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
44,ΛGΛM KᄃЦF ,@agamkcuf,1606647686.0,1333084257858834438,"The diaper change 
Starring Donnie, don jr and ivanka GIF ",0.05624256814260219,0.12409245906885714,0.014727424
79,Danny,@danny6813,1606647697.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
80,just so you know,@Cheveyo_Don1224,1606647699.0,1333084257858834438,Replying to @realDonaldTrump The man with Donald Trump is Roy Cohn. Roy Cohn and Sen. Joseph McCarthy were behind the BIGGEST CON JOB in America’s history!! “”UNTILL NOW””  ,0.021146543722164863,0.3922001342715931,0.09546846
28,ΛGΛM KᄃЦF ,@agamkcuf,1606647728.0,1333084257858834438,They'll LIKE him in prison. GIF ,0.7033002087453574,0.1976503514689748,0.6390232
51,Jaydon Amos,@_Jaymos_,1606647777.0,1333084257858834438,I feel like receiving excess ballots and them counting are two completely different things. Just me?  ,0.019469006085834614,0.12430486605391987,0.042878047
81,cardigan collin,@BriceCollin,1606647810.0,1333084257858834438,Replying to @realDonaldTrump When he said the FBI probably assisted in committing fraud and she said  ,0.2244315291703596,0.2939961826272972,0.032839213
54,susan jørgensen,@sujor53,1606647933.0,1333084257858834438,Replying to @realDonaldTrump From Denmark  GIF ,0.18535235589445775,0.1190449219569587,0.013763315
9,Josef Bartolome,@JosefKGB,1606647950.0,1333084257858834438,Please tell me what policies did you vote for with Biden?  ,0.06705420881967449,0.2095320185660467,0.018649323
32,Mcjigganis,@mcjigganis,1606647992.0,1333084257858834438,"Yeah, ok, I had ONE come to my house, I filled it out and signed the envelope and put it in the ballot box outside town hall. I was then able to track it online until it got counted. It was easy and secure. BTW I used it to VOTE this chump out of office.  ",0.0018896685577648726,0.08873118592449132,0.22545079999999998
10,Jingoism is NOT patriotism!,@GoshDarnIt15,1606648045.0,1333084257858834438, A Presidency for All AmericansThe people of this nation have spoken. They have delivered us a clear victory. A convincing victory. A victory for “We the People.” We have won with the most votes ever cast for a presidential ticket...joebiden.com ,0.0007571999705083657,0.4742593381799424,0.034359425
82,Sandy (like a beach) Shriver,@SandyShriver9,1606648179.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
83,Veteran4aKindAmerica,@PoliticalSense1,1606648191.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
11,Michael R.,@agamemnus_dev,1606648326.0,1333084257858834438,"Haha

What about people making over 400000  ",0.3481808739329025,0.06492961961345599,0.0447468
56,Trump Crisis,@RWTrollPatrol,1606648582.0,1333084257858834438,"Replying to @realDonaldTrump Trump made #TrumpsBigDumps and his bodyguard Kieth Schiller had to clean it up, his nickname on the celebrity apprentice set was #WetWipe 

Some thoughts on #DiaperDon from @CaslerNoel via @MeidasTouch From MeidasTouch.com ",0.006361458875786836,0.4310123802081757,0.010628436000000002
84,Herr Balsam,@Gedankenbalsam,1606648591.0,1333084257858834438,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
85,Former Faithful Republican,@FaithfulFormer,1606649043.0,1333084257858834438,"Replying to @realDonaldTrump We are witnessing the last desperate lies of a truly frightened and trapped animal.  He knows what is waiting for him on the other side of Biden's inauguration - humiliation in front of the whole world, many civil lawsuits, State and Federal charges, asset seizure and prison.  ",0.01658275070576995,0.7884173260193552,0.029110748
86,Thomas E. Brown,@ThomasEBrown3,1606649280.0,1333084257858834438,Replying to @realDonaldTrump Voters elect President's not the Courts.  ,0.13722672677794814,0.13983474219355865,0.08047910000000001
87,LL MAC,@LizzyLinMac,1606649352.0,1333084257858834438,Replying to @realDonaldTrump ”Dead people were seeing.......you had dead people applying?!?!”  WHAT THE WHAT?!?  Someone please get nurse Ratched on the line.  #TrumpMeltdown GIF ,0.42295685934476734,0.3797717577090466,0.85705453
88,Astrid Winegar     ,@AstridWinegar,1606649526.0,1333084257858834438,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
58,MURRAY,@murray_nyc,1606649537.0,1333084257858834438,Replying to @realDonaldTrump “This is a terrible thing that happened” - the terrible thing that happened is that the president of the USA has refused to accept the outcome of the result of the election. His false claims about mail-in votes and “dead people voting” are ridiculous!!  ,0.07547108183935869,0.32498877600828185,0.26112193
89,SolarDrivenClimate,@GrizzlyGovFan,1606649637.0,1333084257858834438,"Replying to @realDonaldTrump @realDonaldTrump is the only one with credibility.
Apparently his honest work for the People endangers a huge upper class agenda of power and greed.  ",0.005797473479125504,0.3671899997240035,0.073989026
90,Billybangu,@billybangu2,1606649785.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
42,Danny Smacker,@Danielwoerd,1606650288.0,1333084257858834438,Honestly this is just dumb  ,0.6408284754297899,0.10908800748225383,0.89949155
102,Chris Morris ,@cm_merlin,1606650623.0,1333084257858834438,"Replying to @realDonaldTrump Voter manipulation by Trump's newly appointed Postmaster General, Louis DeJoy, who refused a court order for timely delivery.  #Fraud #TrumpFraud @TheDemocrats @HouseDemocrats @SenateDems
https://washingtonpost.com/business/2020/11/03/election-ballot-delays-usps/#ElectionResults2020…  ",0.8017357927781563,0.5189616577709748,0.014349843999999999
103,sanjay gulati,@sanjayg06252029,1606650702.0,1333084257858834438,"Replying to @realDonaldTrump Salutations.  
Absolutely right.   ",0.11765705335976495,0.1437098821540516,0.028063482
12,Jingoism is NOT patriotism!,@GoshDarnIt15,1606650803.0,1333084257858834438,They're going to be taxed at a higher rate. Do you have a problem with that? I'll just assume that you're not even close to that.  ,0.7419170478296248,0.16457840575833044,0.030906912
13,Michael R.,@agamemnus_dev,1606650936.0,1333084257858834438,Yes I do  ,0.3264895727681353,0.030168011769555095,0.10266583
60,Fedupwithallthelies*,@AlcideMcleod,1606651046.0,1333084257858834438,"Replying to @realDonaldTrump Everyone is suffering from the President’s failure to comprehend the imminent and serious threat posed by COVID-19 and those most vulnerable are losing their lives, jobs, income, education, healthcare and childcare because of it.  ",0.02992851850845412,0.4358255597155595,0.024249603999999998
104,Sharon,@SharonB94592344,1606651061.0,1333084257858834438,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
59,Jane Collins,@mejaneuplain,1606652057.0,1333084257858834438,"He shows his contempt for dead people by repeatedly saying ""dead people"". Fact is, 230,000 more people could have possibly cast votes if he cared about alive people.  ",0.7190051454654451,0.23158639036421644,0.029620046
105,pinky,@pinky75705848,1606653434.0,1333084257858834438,"Replying to @realDonaldTrump It seems like it would be easy to prove dead people voted by simply producing the vote next to the death records.  Wonder why his attorneys haven’t done that? Oh yeah, because they don’t have any evidence and say so in court. It’s why they keep losing. Wake up.  ",0.6785488882101349,0.4281152288240779,0.03895298
106,Lauren Macchia,@Laurenm57,1606653444.0,1333084257858834438,"Replying to @realDonaldTrump Ladies and Gentlemen, The 46th President of the United States and First Lady of the United States Joe and Jill Biden and their dog Champ.  ",0.0008248597864401625,0.4136443041103521,0.025737793999999998
107,DK,@DK_Leuven,1606653509.0,1333084257858834438,Replying to @realDonaldTrump Fox News' Maria Bartiromo gave Trump his first TV interview since the election. It was filled with lies Fox News' Maria Bartiromo gave Trump his first TV interview since the election. It was filled with...President Donald Trump on Sunday spoke with Fox News anchor Maria Bartiromo -- his first TV interview since the election. The conversation was riddled with lies and conspiracy theories.cnn.com ,0.00011100878558685061,0.37672884915120464,0.08378395
1,Sam Herkelman,@herkelsam,1606654168.0,1333084257858834438,I can’t wait to see the signs!  #DiaperDon!  Funny!  Wants to LOOZE again!  ,0.019411711352274968,0.058362765780945285,0.40253829999999996
109,Patrick Nova,@PatrickNova6,1606655252.0,1333084257858834438,"Replying to @realDonaldTrump “No punishment, in my opinion, is too great, for the man who can build his greatness upon his country's ruin”

― George Washington  ",0.3564389107433625,0.3854951824194235,0.12208466
110,Ducker Carlson,@devinnunescon,1606655530.0,1333084257858834438,Replying to @realDonaldTrump President Trump played non-stop golf and tweeted up to 16 hours a day to help get these vaccines and he wants to make sure Biden doesn't take credit.  ,0.0044356694464773826,0.20546054099250835,0.02711182
111,Denise Will Resist,@resist_will,1606655598.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
61,The Cosmic Witch,@TheCosmicWitch2,1606655735.0,1333084257858834438,"2.8M total American deaths in 2018 and there have been 2.6M this year and it's almost December. This may be a pandemic, but it's not as deadly as you've been led to believe. Wake up.  ",0.0005977496855573117,0.20003624034977704,0.04036217
112,Robert Knight  Sick 2 death of #TrumptyDumpty,@boobooskdoo,1606655908.0,1333084257858834438,"Replying to @realDonaldTrump & all he would have to do is show (some) proof of any of it to any of the courts he's petitioned. But obviously he can't... So where does he get his information?

Rudy Giuliani & Fox news...?    GIF ",0.4471254734513777,0.540310587641802,0.05372601
14,Jingoism is NOT patriotism!,@GoshDarnIt15,1606655965.0,1333084257858834438,"Why would you have a problem with people who make $400,000 or more having a higher tax rate? You do realize that trickle down economics doesn't work at all, right?  ",0.13012056243838938,0.2544128445839708,0.060344722
113,Rick,@Rick01842415,1606656133.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
114,Rick,@Rick01842415,1606656149.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
115,Andrew Webb,@andywebb416,1606657157.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
116,Marychristine,@Marychr88488182,1606657914.0,1333084257858834438,Replying to @realDonaldTrump 80 million and counting.  ,0.06652805333102198,0.13278011239912518,0.01649867
117,Paul,@Tweateringing,1606658098.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
118,Timothy Ferris,@irishson19161,1606658224.0,1333084257858834438,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
119,Distressed_Captn,@DistressedCaptn,1606658381.0,1333084257858834438,Replying to @realDonaldTrump #TrumpTantrum  ,0.16479149042126562,0.10771200681599333,0.06678284
