,username,userid,time,id,text,davidson,waseem,fountana
0,Ranvir Shorey,@RanvirShorey,31516201.0,1273262974870777856,The real virus is the Communist Party of #China. #ChineseVirus  ,0.1962630531097372,0.4347223682013911,0.114754096
1,simplyhitesh,@simple_lifeme,1592384784.0,1273262974870777856,Replying to @RanvirShorey Communist party of india  ,0.13602161463359888,0.31513413810395857,0.021061402000000003
3,L2Rout,@sudspeakn,1592384789.0,1273262974870777856,Replying to @RanvirShorey Communist party in India too  ,0.11925167363376513,0.2565187623031491,0.01902034
9,,@Yogesh7u,1592384801.0,1273262974870777856,Replying to @RanvirShorey Of India too.  ,0.16574924463107715,0.09899140790358556,0.011565921000000002
10,Ratnadeep Deb,@RatnadeepDeb10,1592384814.0,1273262974870777856,Replying to @RanvirShorey It's True  ,0.10780931339305737,0.07256502475193886,0.02578043
11,K. Gaurav Singh Rampuri ,@kumargaurav82,1592384821.0,1273262974870777856,"Replying to @RanvirShorey The real virus is Communism, specially the Mao sect  ",0.2654782754458085,0.3115864352092225,0.043552935
12,Rashish,@rashishvns,1592384830.0,1273262974870777856,"Replying to @RanvirShorey Sir, real problem is communism  ",0.7883106656352596,0.2143752900752892,0.108960435
13,Sudhanshu Mishra,@sudhanshu233230,1592384832.0,1273262974870777856,Replying to @RanvirShorey They r murderer. Aasteen ke सांप  ,0.310149577440796,0.2849993038989183,0.028609257000000003
14,@bH!$h€K,@iKumar_Abhi,1592384845.0,1273262974870777856,"Replying to @RanvirShorey Not necessarily China communist party
Their Indian counterparts are also performing pretty well  ",0.0061472996306941655,0.3646766311607146,0.020757208
5,KD ,@Sarojlenka,1592384848.0,1273262974870777856,"Replying to @RanvirShorey Communists are the virus anywhere in the world, be it China or India  ",0.12911739600919778,0.4866497800680256,0.038651805
15,𝑴𝒓. 𝑷𝒆𝒓𝒇𝒂𝒌𝒆𝒕𝒊𝒐𝒏𝒊𝒔𝒕,@parthology,1592384848.0,1273262974870777856,Replying to @RanvirShorey Some people in Indian media are super spreaders of that virus & left parties are like Chinese wet markets.  ,0.4494515066586896,0.4282540796471377,0.026032628
16,Nupur Mondal ,@NupurMandall,1592384859.0,1273262974870777856,Replying to @RanvirShorey Of India also.  ,0.09650191227489292,0.12795111181749005,0.012733698
17,𝒜𝒶𝓎𝓊𝓈𝒽𝒽...,@ayusrajput07,1592384883.0,1273262974870777856,Replying to @RanvirShorey Communist Party. Period.  ,0.06894245310011361,0.23842655599616205,0.025996362999999998
18,ॐ অমিত বিক্ৰম,@amitvikram108,1592384908.0,1273262974870777856,"Replying to @RanvirShorey and @JITIN13 Photo of the day.
Jai Hind   ",0.027793690541404074,0.20195651773863704,0.012464723999999998
19,Abhishek Nair,@AbhishekSNair2,1592384923.0,1273262974870777856,Replying to @RanvirShorey Communism   ,0.10929073385179124,0.14037188629385713,0.010205365
20,Duggal Ji aaj Kisan bane hai / Woke ,@JiDuggal,1592384974.0,1273262974870777856,Replying to @RanvirShorey Yaha pe bhi COmmunist virus hi hai. Yaha kya poore vishwa mai communist virus hai  ,0.0076702167491110185,0.23924418055722735,0.021108500000000002
21,𝕲𝖆𝖓𝖕𝖆𝖙𝖎,@suchu761995,1592384981.0,1273262974870777856,"Replying to @RanvirShorey सिर्फ चाइना कि नहीं हर जगह की।
हमारे देश के कम्युनिस्ट भी वायरस है।  ",0.23600530399304026,0.03352323163434365,0.051605903
22,Shiladitya,@ShiladityaK,1592385018.0,1273262974870777856,Replying to @RanvirShorey Correction: The real virus is communist party all over the world.  ,0.4533585004905419,0.384678431439052,0.11228506
23,Ankit Singh Thakur,@ankthak2708,1592385088.0,1273262974870777856,Replying to @RanvirShorey Communist Party of India bhi @RanvirShorey  ,0.06019585204025073,0.3534154889133792,0.017182213999999998
24,Manish sharma,@ManishIsReal,1592385363.0,1273262974870777856,Replying to @RanvirShorey   ,0.152312292103482,0.03352323163434365,0.011885172
25,Naam mein kya rakha hai- William bhai..,@rajatpasrija,1592385489.0,1273262974870777856,Replying to @RanvirShorey Zor se bolo.. #CKMKB  ,0.13647398726654664,0.1726005497645318,0.019924527
26,Rasputin,@Estrangeddd,1592385507.0,1273262974870777856,Replying to @RanvirShorey What about Cruel fascist RSS and BJP  ,0.6752660075407934,0.2194657626221644,0.06735773
27,Rohit - Human ! joshi,@Roohan786007,1592385716.0,1273262974870777856,Replying to @RanvirShorey U got the nerves but incomplete way.  ,0.4301018932250739,0.10569725889611213,0.07787343
28,Kuldeep Bhardwaj,@Kuldeeppunjab27,1592385738.0,1273262974870777856,Replying to @RanvirShorey and @modifanArmy The real virus is the communist party of China..........  and thier children Parties in India like CPI and Naxilites  ,0.1797388859587256,0.7424291174602996,0.035719614
29,Aqibshafi,@aqibshafi777,1592385758.0,1273262974870777856,Replying to @RanvirShorey Like BJP  ,0.1856366184574214,0.08003974559331357,0.011587364
30,संजय प्रकाश,@SanjayP33737603,1592385780.0,1273262974870777856,Replying to @RanvirShorey पूर्ण रूप से सहमत  ,0.15912556822896592,0.03352323163434365,0.015995909
31,Ritesh Singh Sikarwar ,@Riteshkumar3112,1592386053.0,1273262974870777856,Replying to @RanvirShorey You mean Indian communist party and lobby.CPM JNU JHADAV PUR PRODUCT  ,0.01224406093904864,0.4467730924409932,0.025275567999999998
32,Humör_Monger,@NandulaAditya,1592386127.0,1273262974870777856,"Replying to @RanvirShorey Chomunism is by and large the problem,let it be in any part of the world.  ",0.21359767314764805,0.4977055591237415,0.034163047
33,varun jain,@varunja25856767,1592386163.0,1273262974870777856,Replying to @RanvirShorey & its allies in India!!!  ,0.14972443612265174,0.10173355563423896,0.058990355999999994
34,Shivam Sharma,@CA_ShivamSharma,1592386245.0,1273262974870777856,Replying to @RanvirShorey What about Indian Communists?  ,0.19329544616618616,0.3330737981005654,0.036634024
35,Awah,@awaah_simon,1592386397.0,1273262974870777856,Replying to @RanvirShorey   fear is in you. this is not little Pakistan  ,0.4081576638607135,0.2904865461127248,0.023898274
36,Nandita Jajodia,@iiamnj,1592386576.0,1273262974870777856,Replying to @RanvirShorey Oldest party of India... Turns out to be the communist party of #China.... They deserve a treatment first... The head and her family should be deported to Italy. Half of India's problems will vanish.  ,0.05099558022041075,0.7460557585453368,0.09120310000000001
37,Yatish Nandi,@yatishnandi,1592386618.0,1273262974870777856,Replying to @RanvirShorey There are many ppl in India who would want India to be defeated and the only reason is they hate MODI.  ,0.3310635428511897,0.5163246999920703,0.053614616
38,Udit Pratap Singh,@atriptu,1592386773.0,1273262974870777856,Replying to @RanvirShorey   ,0.152312292103482,0.03352323163434365,0.011885172
39,Divyanshu Vats,@divyanshuvats,1592386852.0,1273262974870777856,Replying to @RanvirShorey Arreyyy ye kya keh diaaaaa *Manoj Pahwa Style* GIF ,0.11625812721931507,0.08926413399949329,0.017954435
40,Akanksha Athalye,@AthalyeAkanksha,1592387298.0,1273262974870777856,Replying to @RanvirShorey and @mh08rtg So so true  ,0.07210223861709644,0.1781250628966647,0.023211261
41,RageYogi,@Juggernaut_jo,1592387650.0,1273262974870777856,"Replying to @RanvirShorey Good on you my man, wish your industry had more of your kind.  ",0.6175496292492457,0.2424194484512267,0.059147567000000005
42,amitamruta,@amitarun8,1592387714.0,1273262974870777856,Replying to @RanvirShorey India likhna chahte thae par galti se China likh diya  ,0.01951830363081709,0.21788243721940767,0.02023879
43,Rishi Mahadev,@RishiMahadev16,1592387736.0,1273262974870777856,Replying to @RanvirShorey India bhi  ,0.12615896052798722,0.1041292904664362,0.018131558
44,Rishi Mahadev,@RishiMahadev16,1592387748.0,1273262974870777856,Replying to @RanvirShorey I mean CPI  ,0.11838498739246388,0.08368416560210186,0.023258882
