,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,974276383051583488,"We do have a Trade Deficit with Canada, as we do with almost all countries (some of them massive). P.M. Justin Trudeau of Canada, a very good guy, doesn’t like saying that Canada has a Surplus vs. the U.S.(negotiating), but they do...they almost all do...and that’s how I know!  ",0.024332699892921902,0.5127697468230902,0.04094823
21,John Harris,@YahyaJohn,1521100827.0,974276383051583488,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
22,Jorma Suominen,@suominen_jorma,1521100848.0,974276383051583488,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
23,Now He's Going To Jail. ,@Jckruse79,1521100856.0,974276383051583488,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
26,Hope Radio,@HopeRadio1,1521100891.0,974276383051583488,Replying to @realDonaldTrump No we don’t! You’ve been busted in yet another lie!  ,0.37977244899099416,0.13004381736340873,0.33517325
27,Zack Four Seasons Total Lanscaping,@kodkod87,1521100929.0,974276383051583488,"Replying to @realDonaldTrump Donnie, CALL YOUR OFFICE  ",0.2395124139578517,0.10117025518659248,0.037351947
28,"#45's lap dog""Human Scum""",@Aaronkirkpatr14,1521101026.0,974276383051583488,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
8,Free Thinker,@Voters4Kasich,1521101147.0,974276383051583488,"Replying to @realDonaldTrump We have a surplus w/Canada! Good God, learn the facts before you tweet!  ",0.1046817080023658,0.14993922047447875,0.033535548
1,Chatitup!,@JosephMarionRa2,1521102017.0,974276383051583488,"Replying to @realDonaldTrump Mr. POTUS, put these Liberal's into Twitter deficit, stop Tweeting for two days. They are having way too much fun bashing my vote. Liberal's can live on the streets in LA and still not favor #MAGA. They are a special bread of mindless humans.  ",0.010083485161263084,0.3750581622204484,0.49402633
29,sparksflying,@thismaniscrazy,1521102070.0,974276383051583488,Replying to @realDonaldTrump You are an embarrassment to this country and the American people. You should apologize to our close allies and friends in Canada. Start with @JustinTrudeau  ,0.024929298336569882,0.3349266840113431,0.023175955
30,ArtistLike,@Artistlike,1521104976.0,974276383051583488,"Replying to @realDonaldTrump President Trump, read this bulletin from Politico. You said you were going to do more to protect kids from shootings in their schools than has been done. After your pledge, why can't you even get support from the Republican-dominated Congress for your ideas? Sad & embarrassing!  ",0.27579156058572346,0.3880746045078992,0.03580526
31,NC01,@TiensToi,1521108501.0,974276383051583488,"Replying to @realDonaldTrump Stop the INVASION of foreign workers! Issue STEM work visas ONLY for EXTRAORDINARY skills that advance America & Americans.

H1B is NOT a high skill visa!
Do NOT give GC to H1B.
#endH4EAD
#endH1B

Do not let H1Bs colonize America.
Keep per-country GC limits!
#NOHR392
#NOHR4760  ",0.04187266121776022,0.5555725002787668,0.022569844
32,NC01,@TiensToi,1521111377.0,974276383051583488,"DEADLINE NOTICE!!

DO NOT SIGN HR4760 BILL (on March 23, 2018) if it includes HR392, that allows India H1Bs who have displaced American workers  to hoard GCs (from other countries) & is NOT merit based. 

Keep per-country GC limits!
#NOHR392  ",0.10917855574057986,0.5274477437060207,0.029522992999999997
16,heather mm,@hedybl,1521115746.0,974276383051583488,Replying to @realDonaldTrump That is a lie.  ,0.4129821852095875,0.2919756217516,0.059510212
33,Tom B,@DethroneTrumpSa,1521119408.0,974276383051583488,"Replying to @realDonaldTrump You Pres Trump are a dangerous buffoon. On the record, you have mislead or made false statements. You gleefully recite playing fast and loose with PM Justin Treadeau on trade. Our allies see the court jester you are.  Your actions are treasonous to the U.S.  ",0.03393652925190878,0.4408732177124708,0.6860321999999999
17,ByeDon,@timtouring,1521129354.0,974276383051583488,Replying to @realDonaldTrump Who you trying to kid ? You’re on tape admitting you made the “facts” up ! #ShamPOTUS  ,0.0348200166268836,0.182477062124624,0.10178836
2,Ellie Reyna Rojas,@elliereynarojas,1521134896.0,974276383051583488,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
34,IntotheVoid,@Still_I_Stand62,1521138196.0,974276383051583488,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
20,Libby,@lcletter,1521139325.0,974276383051583488,Replying to @realDonaldTrump Hint: NO Trump Supporters!  ,0.7899978947433367,0.07040686482740195,0.046615485
24,. Mark Gordon,@MarkFlash6ordon,1521143633.0,974276383051583488,"The smart people are, And getting us back on track to all good things including respect and fear from the rest of the world.. say what you want Obama embarrass the crap out of us an made us look weak. The military hates him, right there enough said!! Stability in strength!!  ",0.02007488723339257,0.5621996207927346,0.74190146
154,Jane Collins,@mejaneuplain,1521235587.0,974276383051583488,Replying to @marino12stang @HolstBarb and 3 others Mrs. Junior Trump hired a criminal lawyer to oversee her divorce.  ,0.2557700199515235,0.3999524935328003,0.041718908
155,budman,@marino12stang,1521235794.0,974276383051583488,So what’s your point.  ,0.5123104727387208,0.11508151352232125,0.23049055
156,Drea,@dreap872,1521235801.0,974276383051583488,Replying to @marino12stang @kaligirl222 and 2 others How many women have non disclosure statements with Trump? He's compromised. Wouldn't be surprised if he was laundering money for Russia. They're the only ones to lend him money after he went bankrupt with his casino.  ,0.7345827727827078,0.4171341261925753,0.048638187
35,Pussy Akins,@PussyAkins,1521235935.0,974276383051583488,Replying to @realDonaldTrump ?????  ,0.1928982148581748,0.04546998181693311,0.053596242999999995
36,cadria04  ,@cadria04,1521236703.0,974276383051583488,"Replying to @realDonaldTrump You have no clue what you're talking about. You have a surplus, according to YOUR stats. But then again, why would anybody be surprised? You lie all the time and fake it. You have no clue how to do your job. Poor US to have the worst president in history.  ",0.5108081252874423,0.362571663106823,0.104381666
37,Richard Rose,@richardrose1234,1521236981.0,974276383051583488,"Replying to @realDonaldTrump You lied to him and then made fun of him. Do you think he's going to forget that.

Congratulations! You're doing a great job of ruining America's reputation around the world.  ",0.005876381539630152,0.3087479362594421,0.02333608
38,Kat Garner,@kathygarner111,1521237141.0,974276383051583488,Replying to @realDonaldTrump Oh just shut up.  ,0.24622782739062385,0.11691540498851027,0.24926059
