username,userid,time,id,text,davidson,waseem,fountana
The Hill,@thehill,31516201,1275832306079432704,".@kimguilfoyle: ""We call him Sleepy Joe. We call him Creepy Joe. We call him Hidden Joe. We call him Beijing Biden. We call him Joe China."" 5:59 ",0.5501682414774418,0.2257160553452059,0.085754395
LazyKiwi,@KiwiJuanito,1592997365,1275832306079432704,Replying to @thehill and @kimguilfoyle She has a massive mouth....scary  ,0.3203865234226892,0.6084893991441698,0.7255984
"Jim Rose, M.S.",@jimrunsfar,1592997367,1275832306079432704,"Replying to @thehill and @kimguilfoyle Keep expanding that ""base""  ",0.05299169554460769,0.1141898649448692,0.0251056
CJ Makaryk,@CJ_Makaryk,1592997392,1275832306079432704,Replying to @thehill and @kimguilfoyle #BeBest  ,0.10117316956937407,0.21066495676472743,0.032545708
One bad apple SPOILS THEM ALL,@CA49Dem,1592997394,1275832306079432704,Replying to @thehill and @kimguilfoyle Just because there's a mic doesn't require reporting noise.  ,0.0009937234551361939,0.2013990748320509,0.014907532
Bob Moyers,@mr_boeb,1592997394,1275832306079432704,Replying to @thehill and @kimguilfoyle That's way more tame than what we call you.  ,0.1883859424337711,0.29517435036471745,0.15237087
CheekyMaru wears a mask ,@AJDMaru,1592997408,1275832306079432704,Replying to @thehill and @kimguilfoyle I call you Kimberly whatsherfuck  ,0.10423949913248809,0.2991346268056031,0.13963282
Thank God He's Gone,@devdev324,1592997414,1275832306079432704,"Replying to @thehill and @kimguilfoyle #TrumpIsAPsychopath
#TrumpIsAPsychopath
#TrumpIsAPsychopath  ",0.036341607360196516,0.10759457520730853,0.039765533
TKB,@tkbva,1592997414,1275832306079432704,Replying to @thehill and @kimguilfoyle And in a few months you will be calling him President Joe Biden.  ,0.19460941151629482,0.46811032232840055,0.013467609
shane,@shaneyshane331,1592997415,1275832306079432704,Replying to @thehill and @kimguilfoyle  GIF ,0.09371235433044525,0.20192176198219736,0.031237155
Dee Kaye,@EWFDeirdre,1592997418,1275832306079432704,"Replying to @thehill and @kimguilfoyle We call you, ""Who?""  ",0.20394299830174625,0.22639187439917038,0.060242698
