,username,userid,time,id,text,davidson,waseem,fountana
0,Abhijit Majumder,@abhijitmajumder,31516201.0,1123282737010360321,"This, in a nutshell, is how the Nehru-Gandhis ruled this nation for 70 years 0:10436.1K viewsFrom Priti Gandhi - प्रीति गांधी ",0.13372326498946446,0.12467316050489985,0.08597116
3,u s kakodker,@uskakodker1,1556626833.0,1123282737010360321,"Replying to @abhijitmajumder बच्चे भी समझ चुके हैं, #chowkidarchorhain  ",0.1771195233521524,0.08216107240731997,0.013686233
5,#StayHomeStaySafe ,@RakenduSharma,1556626912.0,1123282737010360321,"Replying to @abhijitmajumder  Quote Tweet#StayHomeStaySafe @RakenduSharma · Apr 30, 2019@narendramodi ji will take this in a masterstroke way.. he will say that, “good those kids would atleast get money to eat heart full for a day for abusing me, I am happy for them”!

 https://twitter.com/pokershash/status/1123255069330120704/video/1… ",0.8852138467347139,0.3342719338706193,0.15899335
103,IStandWithArnabGoswamy,@rofalegandi,1556627065.0,1123282737010360321,Replying to @abhijitmajumder Aur phir puchte hai rojgar kaha hai ! Aese baccho ko rojgar dega bhi kon ! Aur  Rojgar na mil pane ki wajah pahle bhi congress he rahi aur is video se yahi pata chal faha ki aage bhi congi he rahegi !  ,2.1846577228404013e-06,0.3644503515166325,0.016272178
104,PM,@PKME_K,1556628456.0,1123282737010360321,"Replying to @abhijitmajumder This is epitome of shamelessness.
The crooked smile at the end is on realizing how properly they are able to establish the hatred amongst these kids that they replace Pak with NaMo.
Shame on you @priyankagandhi  ",0.516139071274068,0.39390247958593133,0.0465293
4,संजय जै भोलेनाथ,@SANJAY30772272,1556628474.0,1123282737010360321,फिर पप्पू पेजर ने माफी किस चीज की मांगी है बे चमचे  ,0.25990292183838665,0.01813247552960133,0.045947615
105,Surinder Gill,@ggkkm1313,1556628479.0,1123282737010360321,"Replying to @abhijitmajumder Modiji ko bhadwaa bulwaa rahien hain bachoan saey, shameless people  ",0.027135936128715312,0.33791348806852545,0.2530266
7,Hemant Kr.Singh (Twitte 4 Nation),@HemantKrSingh9,1556628548.0,1123282737010360321,Replying to @abhijitmajumder Shame on Priyanka.They would be future of India ??  ,0.438725834605366,0.3666752489411779,0.035937138
10,vikrant k modi,@modivikrant,1556628911.0,1123282737010360321,Replying to @abhijitmajumder @ShekharGupta @sardesairajdeep @dhruv_rathee Do you guys realise what this video is preaching.  ,0.1126548930238292,0.3562674999914208,0.08641594
11,Aditya,@badass_pande,1556628940.0,1123282737010360321,"Replying to @abhijitmajumder That evil smile....

Mogambo khush hua.....!!!!!!  ",0.8586531533518537,0.3492690959421304,0.7924186
