,username,userid,time,id,text,davidson,waseem,fountana
0,Cheri H,@Travel7201,31516201.0,1331738816856666114,Replying to @FrankPalmer50 @realDonaldTrump and 2 others I highly doubt your granddaughter got a http://request.to register to vote. Who did you notify and return this to? request.to - Domain Name For Sale | DAN.COMI found a great domain name for sale on @undeveloped. Check it out!dan.com ,0.0019040010023618028,0.4558396317383409,0.019210134
30,manav,@manavjivan,1606326463.0,1331738816856666114,"Replying to @realDonaldTrump @ChanelRion and @OANN The People v. Donald J. Trump The criminal case against him is already in the works:

Comprehensive n cogent investigative stuff.

MUST READ: Donald Trump Could Be on Trial Sooner Than You ThinkThe criminal case against him is already in the works.nymag.com ",0.028796524409075413,0.5760676641680147,0.065623
133,bb ,@beebigelow,1606326473.0,1331738816856666114,Replying to @realDonaldTrump @ChanelRion and @OANN OANN is garbage  ,0.09405910909747678,0.3843031732923714,0.05502259
134,Trump Weather Service,@realtrumpweathr,1606326485.0,1331738816856666114,"Replying to @realDonaldTrump Current: Partly cloudy with scattered tweets; 28% chance Donald Trump posted this himself.

Tweet Forecast: Pelosi only looking to Bail Out badly run Democrat Cities. Tap, Tap, Taping us along. She has little interest in helping out the Media. We WIN!  ",0.024725322686179475,0.19676042783414902,0.039659392
9,Justin,@justabramowitz,1606326491.0,1331738816856666114,"Replying to @realDonaldTrump @ChanelRion and @OANN Give it up already bro, ur embarrassing urself  ",0.31196744826954337,0.2171371746136634,0.247883
13,‏ًً,@someknew,1606326497.0,1331738816856666114,"Replying to @realDonaldTrump Corn, Cob, and Michael Flynn? Is miserable Donald himself next for pardon? 33.7K views0:00 / 3:59From The Mehdi Hasan Show ",0.25849104768721365,0.3223876910138322,0.5220168
135,Underdog,@Beavis2017WA,1606326500.0,1331738816856666114,Replying to @realDonaldTrump @ChanelRion and @OANN Conman says what? GIF ,0.09332719704658772,0.485766786180531,0.16425736
15,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606326501.0,1331738816856666114,"Replying to @realDonaldTrump @ChanelRion and @OANN THINGS I TRUST MORE THAN DONALD TRUMP:

1) Flint Michigan Tap water 

2) Gas Station Sushi

3) Getting stung by a box jelly fish 

4) Hugging a Lion 

5) Tom Brady putting air in my tires

6) Swimming in an ocean filled with great white sharks 

7) A North Korean trial  ",0.030120555508082524,0.3482083686641154,0.033447422000000004
17,Brandon Farmahini,@MrFarmahini,1606326508.0,1331738816856666114,"Replying to @realDonaldTrump @ChanelRion and @OANN Say it to a judge, coward.  ",0.5253243679834694,0.1923704244777873,0.73103505
19,Biden2020,@Biden202012,1606326514.0,1331738816856666114,Replying to @realDonaldTrump @ChanelRion and @OANN Translation: @realDonaldTrump doesn’t want to go to prison. So he is getting even more unhinged.   ,0.3835917807287695,0.5247040895243426,0.5431849
