,username,userid,time,id,text,davidson,waseem,fountana
0,BernhardSperrfechter,@bsperrfechter,31516201.0,1345508977031974918,Replying to @realDonaldTrump #45 you are the perfect mix of the Classical Greek tragedy plus a 2020s comedyshow. That’s great and everyone is laughing at you for this! But  for now: U R Dismissed... hahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahaha  ,1.7431617163918302e-06,0.05699318012067391,0.02073542
80,John Miller,@realJohnSMiller,1609609563.0,1345508977031974918,"Replying to @realDonaldTrump When the Socialist CoronaVirus first came here, doctors were WORRIED! But Donald said, ""it's JUST A VIRUS, don't be afraid! It's NICE and A LOT OF FUN! We can do GREAT THINGS with this virus!"" He was SO BRAVE! He STOOD UP TO THEM and told them how it was! He SAVED US! Great guy!  ",0.004980097931845107,0.30577173507836103,0.025832154
132,Palmer Report,@PalmerReport,1609609573.0,1345508977031974918,"Replying to @realDonaldTrump You’re going to prison, you whiny little traitor!  ",0.7823400078616963,0.08202220973477158,0.82205445
103,NotATweeter16,@NotATweeter16,1609609660.0,1345508977031974918,"Replying to @realDonaldTrump TRUMP: An attempt to steal a landslide w—

AMERICA: GIF ",0.21578111400275074,0.20278147830143325,0.023896836
205,MrsMom,@mom_roc,1609609675.0,1345508977031974918,Replying to @realDonaldTrump But ...  22M followers# and still the projected winner  ,0.04302307556431015,0.3421451023687791,0.021976022
121,MURRAY,@murray_nyc,1609609675.0,1345508977031974918,Replying to @realDonaldTrump This effort by Cruz is going nowhere. Thankfully Democrats control the House and enough other GOP Senators have the sense to not ignore the will of 81.2 million Americans who chose @JoeBiden!  ,0.018509104742072197,0.5228519816520023,0.03812544
56,Republicans for Joe Biden ,@RepsForBiden,1609609679.0,1345508977031974918,"Replying to @realDonaldTrump Joe Biden indeed CRUSHED you, you lost the election by the biggest margin for a sitting president in the last century.
#LoserOfTheCentury  ",0.2028685080988422,0.5270774802859034,0.047069557000000005
151,Dr. Mermaid-Elect Roxanne Benton,@CanvasRox,1609609684.0,1345508977031974918,Replying to @realDonaldTrump January 6 will be EPIC SIR! Looking forward to your draining the rest of the swamp for the next four years. This is about the future of America - and we will win!   ,0.07356223906619969,0.2757863464398715,0.018624981999999998
155,NotATweeter16,@NotATweeter16,1609609687.0,1345508977031974918,Replying to @realDonaldTrump Actual footage of the ancient rite every GOP-POTUS-hopeful will endure to woo Trump's base: GIF ,0.005512005132824039,0.2549238842047685,0.019987203000000002
177,D Villella ,@dvillella,1609610263.0,1345508977031974918,Replying to @realDonaldTrump We won't let it happen.  ,0.4374854750073892,0.05261126863562272,0.038754082999999995
