username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1353328048737816578,"#ImpeachBidenNow
#QuidProJoe
#BidenCrimeFamily Rep. Marjorie Taylor Greene Calls Biden a 'Threat to National Security', Files Impeachment Resolu...She knows how to fight.bigleaguepolitics.com ",0.020199573530577473,0.4850288407945694,0.018212022
yeahbut,@yeahbut,1611473749,1353328048737816578,Replying to @mtgreenee Get a new hobby  ,0.07028832403998422,0.13864925919782378,0.01002037
RW,@Rob_AirOne,1611473771,1353328048737816578,"Replying to @mtgreenee •
Parkland families call for Marjorie Taylor Greene's resignation after posts surface showing she agreed shooting was a 'false flag'
• Parkland families call for Marjorie Taylor Greene's resignation after posts surface showing she...Students who survived the Parkland, Florida, school shooting and families of the victims are calling for Georgia Republican Rep. Marjorie Taylor Greene's resignation, after comments surfaced that...cnn.com ",0.0008469124265038223,0.4994357649580496,0.019654538
Iceeulookin76,@iceeulookin76,1611473781,1353328048737816578,"Replying to @mtgreenee That’s crazy, he’s so much cuter than you... but your more handsome...  ",0.1595784208696537,0.47916376721843756,0.023669684
RW,@Rob_AirOne,1611473791,1353328048737816578,"Replying to @mtgreenee •
On Facebook in 2018, Rep Marjorie Taylor Greene endorsed conspiracy theories that 9/11 was an inside job and that Sandy Hook was staged
•
Greene also (again) endorsed the conspiracy theory that the Parkland shooting was staged
• On Facebook in 2018, Rep. Marjorie Taylor Greene endorsed conspiracy theories that 9/11 was an...mediamatters.org ",1.8572764871511153e-05,0.21470220046534347,0.015705362
jackiebg,@jackieburnsg,1611473796,1353328048737816578,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
RW,@Rob_AirOne,1611473805,1353328048737816578,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Linda Rose,@LindaLuvsTrumpp,1611473827,1353328048737816578,She is saving the american people from communism  ,0.5212576286077758,0.30394169744512756,0.04704703
Brian,@FFBSmith1,1611473830,1353328048737816578,"It’s so strange, and I completely agree lol  ",0.19035381904402054,0.03359456239082142,0.096557334
GA 14th Candidate Brittany Trambauer-Smith,@BTrambauer,1611473842,1353328048737816578,"Replying to @mtgreenee You should be working on issues that directly impact your constituents, not playing to the cameras and practicing performative politics.  ",0.046538162138732464,0.26174643306364914,0.008155766
