,username,userid,time,id,text,davidson,waseem,fountana
0,Sanjay Singh AAP,@SanjayAzadSln,31516201.0,1291773054251438082,आज मुझे एक दलित नेता ने फोन किया बोले भाई साहेब राष्ट्रपति दलित उन्हें नही बुलाया गया उप मुख्यमंत्री मौर्या उन्हें नही बुलाया गया। ऐसा क्यों? भाजपा दलितों को मंदिरों से बाहर क्यों रखना चाहती है?Translate Tweet  ,0.6685114795492467,0.06584931323271946,0.13834019
16,Amrendra Kumar,@amrendraCrjd,1596797973.0,1291773054251438082,Replying to @SanjayAzadSln दलितों को और केशव प्रसाद मौर्या को काम पर लगाया गया है कि अपने समर्थकों के साथ जय श्री राम कहना है बस  ,0.2750866439296012,0.03352323163434365,0.09890663
18,Sushil K Kashyap,@SushilKashyap01,1596797978.0,1291773054251438082,Replying to @SanjayAzadSln दलित विरोधी भाजपा  ,0.17011578137403102,0.03352323163434365,0.018614639
20,Rofl Gandhi 2.0,@RoflGandhi20,1596798037.0,1291773054251438082,"Replying to @SanjayAzadSln कैसा मनहूस राजा बना है देश का  तबसे बुरी खबर ही सुन रहे हैं ब्रेकिंग न्यूज़
केरल में विमान फिसला, दो टुकड़े हुए, 191 यात्री सवार थे।  ",0.28901521694668314,0.057470708008399325,0.040665206
21,Mdtaj kohri,@Mdtajkohri1,1596798074.0,1291773054251438082,Replying to @SanjayAzadSln बचाओ बचाओ कोयी है ?  ,0.16451058204340666,0.07519074361206153,0.1081703
324,Vivek Jaiswal,@JaisVivek_IND,1596798131.0,1291773054251438082,Replying to @SanjayAzadSln तो ये कौन है महासय जी  ,0.1616359682289574,0.03352323163434365,0.018940066999999998
325,Divyansh yadav ,@Divyansh_Yadav_,1596798216.0,1291773054251438082,Replying to @SanjayAzadSln सर जी .........  ,0.1925214108463222,0.351158821138587,0.015551136
19,Ashu Rajput,@Jaiprakashlodh1,1596798420.0,1291773054251438082,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
328,Prof Caravaan,@being_caravan,1596798430.0,1291773054251438082,Replying to @SanjayAzadSln Aur to aur tere maalik Kejriwal ko bhi nahi bulaya  ,0.015706242867745808,0.15437292837628494,0.010065754
34,sekh shfique ansari,@shfique13,1596798516.0,1291773054251438082,Replying to @SanjayAzadSln ज़वाब इस तरह का है   ,0.16890107830740636,0.03352323163434365,0.01929452
329,नवल किशोर किशोर1,@nawalkishorki1,1596798523.0,1291773054251438082,"Replying to @SanjayAzadSln संजयसिंह 
दलित को इसलिए बाहर रखा
कि
तूम मुस्लिम से गठजोड़ 
करके
सत्ता पर कब्जा कर सको
&
राशन कार्ड बनाने का लाईसेंस रिनियुअल
कराते रहो
&
सिनेमा टिकट धंधा फलता फुलता रहे
&
जनता को बेवकूफ बनाते रहो
&
अमानुल्ला+ताहिरहुसैन
से दिल्ली को कश्मीर बनाते रहो
&
दिल्ली में फ्लैट खरीदने रहो  ",0.7559969745881393,0.0315221477042453,0.42599598
337,Bhupender Chauhan,@Bhupenderdevu,1596798532.0,1291773054251438082,Replying to @SanjayAzadSln Ye aapke mosi ke ladke hai kya... ??? Ghatiya Rajneeti.. thodi bhut sharm aani chahiye  ,0.003537051582840072,0.3582630711353552,0.030135142
36,Dr. Richa Rajpoot,@doctorrichabjp,1596798551.0,1291773054251438082,Replying to @SanjayAzadSln इनका नाम केशव प्रसाद मौर्य है ये उत्तरप्रदेश के मुख्यमंत्री है ये पिछड़ी जाति से है आँखो का इलाज करना है तो हम सहायता कर सकते है !  ,0.35047730874338123,0.049630901307602296,0.079189055
43,ankit diwan,@ankitdiwan89,1596798643.0,1291773054251438082,"Replying to @SanjayAzadSln Sabse third class political party hai AAP..It has even toppled SP,BSP and RJD as far as besharmi is concerned..And the head of all besharam is Mr Kejriwal,followed by Sanjay Singh..Seriously disgusting mentality, nothing to do for the welfare of people..  ",0.00521698948619161,0.7552317966529746,0.028409762
46,Sandeep Mishra,@The_Modi_Bhakt,1596798656.0,1291773054251438082,Replying to @SanjayAzadSln संजय सिंह  पहले दिल्ली का मुख्यमंत्री किसी दलित को बनाओ ??  ,0.251842456821892,0.06929546741483628,0.045073528
48,बजरंगी ,@BajrangBanarasi,1596798673.0,1291773054251438082,Replying to @SanjayAzadSln E kaunn hai ji ....saara dhyaan Tahir Hussain ko bachane pey rakhogey ..to yehi sab tweet karogey  ,0.03043968844340917,0.5787767292692552,0.031092606000000002
50,Ajay Gandhi,@ajaygandhi9917,1596798700.0,1291773054251438082,Replying to @SanjayAzadSln इनका नाम केशव प्रसाद मौर्य है ये उत्तरप्रदेश के मुख्यमंत्री है ये पिछड़ी जाति से है आँखो का इलाज करना है तो हम सहायता कर सकते है !   ,0.3635518501522133,0.049630901307602296,0.079189055
53,Aditya / आदित्य ,@AatmanirbharBro,1596798818.0,1291773054251438082,"Replying to @SanjayAzadSln काहे का एजेंडा चला रहे भाई. मोर्या जी गए थे, और वह हर पंथ के लोग थे. ये सर्व विदित है को जब पहली बार भूमि पूजन हुआ था तो पहला ईंट रखने वाले व्यक्ति दलित थे.  ",0.3138759308150494,0.16168539853821645,0.049218472
56,बजरंगी चेतन,@yuvi_hindu,1596798914.0,1291773054251438082,"Replying to @SanjayAzadSln क्यो चोंक गए ना संजय बाबू?
हिन्दू मुस्लिम दंगा कराकर दिल नही भरा क्या तुम्हारी पार्टी का  जो अब दलितों को भड़का रहे हो.  ",0.3529418178436466,0.09327382580715136,0.056172654
