username,userid,time,id,text,davidson,waseem,fountana
Ryan Saavedra,@RealSaavedra,31516201,1113652941125062656,"BREAKING: 3 more women accuse Joe Biden of creepy touching incidents Three more women accuse Biden of improper contact, say his video wasn't enoughJust hours after former Vice President Joe Biden appeared on video to promise he'd be ""more mindful"" about others' personal space, three more women have gone public claiming he touched them inappro...foxnews.com ",0.3149806818101605,0.5801886326016689,0.046796244
Cosmic,@Cosmic_Groove,1554330784,1113652941125062656,Replying to @RealSaavedra Trump is running completely unopposed now  ,0.03294392027990094,0.13763282936343485,0.02571216
Matt “Party Like It’s COVID-1999” Gilbert,@mattgilblezy,1554330799,1113652941125062656,Replying to @RealSaavedra Uncle Joe: GIF ,0.038203557290682165,0.06790790070539413,0.034803245
John Q. Nobody,@JohnQNobody1,1554330801,1113652941125062656,Replying to @RealSaavedra He said he won’t anymore. The media won’t press this at all anymore. Guaranteed.  ,0.06691723983010749,0.156939194650165,0.03619609
GoodLife  ,@Goodlife4739791,1554330806,1113652941125062656,Replying to @RealSaavedra the chickens are coming home .....  ,0.06692373745846482,0.37586416634703834,0.016867593
Thomas J. Hahn (TJH),@TjhVerboten,1554330855,1113652941125062656,Replying to @RealSaavedra  GIF ,0.14778032552467363,0.10212028214486892,0.014936656
seattlemom,@momnseattle,1554330871,1113652941125062656,Replying to @RealSaavedra There’s years of file footage on his creepiness. We don’t need women to step up but to step forward.  ,0.6652898144601029,0.19763847672048745,0.024154413
chachooga,@chachooga,1554330894,1113652941125062656,Replying to @RealSaavedra It’s almost like someone is strategically rolling these out   ,0.17883806150076914,0.12268674421111367,0.031107435
John Brando,@Nitrozv20,1554330903,1113652941125062656,Replying to @RealSaavedra So when is Hillary's announcement  ,0.19678210096481838,0.217612347878705,0.019885229
8BitSloth,@8BitSlothiness,1554330965,1113652941125062656,"Replying to @RealSaavedra I want to argue that this is as baseless as the Kavanaugh accusations, but there is real evidence that he has been a creepy turd.  ",0.3493807190544635,0.36009719779229504,0.11295577
Decouple,@matchbox982,1554331097,1113652941125062656,"Dems hitting each other hard...unfortunately, the biggest turd will float to the top  ",0.19071350119330047,0.2798798674877451,0.016872687
Gaius Marius,@GaiusMarius86BC,1554331190,1113652941125062656,Replying to @RealSaavedra “Breaking” would be when you find a woman who Uncle Touchy hasn’t touched..  ,0.05149618389093714,0.22056219226405346,0.028244613
Jeannine Richardson,@COPDLiving,1554331290,1113652941125062656,Replying to @RealSaavedra Enough already! He got the message.  ,0.26306071545063137,0.07072447708708629,0.02965087
Jon Guy,@That_Jon_Guy,1554331572,1113652941125062656,Replying to @RealSaavedra #SurvivingJoeBiden  ,0.09790185599054468,0.10771200681599333,0.014896599
Decouple,@matchbox982,1554331645,1113652941125062656,"As long as we don’t get a socialist or race baiter, I’m good...however, it’s looking like that’s all of them.  ",0.09818225582036531,0.3922478333432022,0.13507979
,@Logicrulesreaso,1554331724,1113652941125062656,"Replying to @RealSaavedra Is it horrible that I don't even really care anymore, because I'm so sick of hearing about it?  ",0.6776669981049633,0.21820597905597314,0.025810942
HURRICANEPAUL,@HURRICANEPAUL,1554331776,1113652941125062656,"Replying to @RealSaavedra It doesn't matter.

Everyone @CNN is ""ALL IN!"" on Creepy Joe Biden and just like how Hillary Clinton ""won"" back in 2007, so too will Joe.

The war between ""the new kids on the block"" (The @AOC & her pals) & ""the old guard"" & CNN favorite (Joe Biden) will be fun to watch.  ",0.0009743903723693789,0.5353035067075594,0.008352484
HURRICANEPAUL,@HURRICANEPAUL,1554332242,1113652941125062656,I meant 2017.  ,0.29850660940794765,0.054336039095663015,0.035137184
DMA,@TennisMajesty,1554332350,1113652941125062656,"Replying to @RealSaavedra This is getting rather silly! He already said that’s how he is/ how he acts by showing affection etc etc.  Anyone coming forward is just seeking attention.   I’m no biden fan, but this is ridiculous now.  ",0.03402482527511962,0.4215081119766476,0.050372105
Jakho Phiamphu,@JakhoPhiamphu,1554332671,1113652941125062656,Replying to @RealSaavedra Why is his creepy behavior keep unchecked until now despite its public display in many occasion?  ,0.36365476316170287,0.13320524199958345,0.024490543
david mckenzie,@dmcken22,1554332764,1113652941125062656,"Replying to @RealSaavedra and @benshapiro In 2016 a case could be made that either Biden or Howard Schultz could’ve defeated Trump by appealing to fiscally conservative voters not in favor of trump- by 2020, trumps election catapulted Left so far Left Schultz won’t identify with them & Biden is being publicly castrated  ",0.03224692221947592,0.4717376925577247,0.044679984
PAR,@rainspatrick86,1554332795,1113652941125062656,Replying to @RealSaavedra and @benshapiro Well joe’s presidential bid is dead.  ,0.10288412644256117,0.4005242501627622,0.042095937
Tommy Jack,@TomTom2785,1554332809,1113652941125062656,Replying to @RealSaavedra @bennyjohnson caught 1 of them in the act   ,0.6622266528041784,0.3467760253677627,0.03318597
Coby,@CobyRobins,1554332836,1113652941125062656,Replying to @RealSaavedra and @benshapiro  GIF ,0.10926757643238166,0.20192176198219736,0.020085908
Jennifer Hartline (WomenAREfemale),@jenniehartline,1554332863,1113652941125062656,"Replying to @RealSaavedra and @benshapiro You mean ""tactile politics."" And he's mindful of personal space now, and he's listening, so it's all good. He's a Democrat, so he's excused.  ",0.002191133209947531,0.35385716884175406,0.063361645
19_mo_86,@19_mo_86,1554332865,1113652941125062656,"Replying to @RealSaavedra and @benshapiro Oh, enough already! This guy's been around for years, and this stuff is coming out now? Please! If it was so bad they would've spoken up years ago!  ",0.05918243679989566,0.13013420670014875,0.02964622
Chip,@ChipDeusVult,1554332926,1113652941125062656,Replying to @RealSaavedra and @benshapiro What happens when a “useful idiot” is no longer useful ....  and is less “progressive” than the other candidates in the field?  ,0.26933439436138634,0.575337016151947,0.03280196
Ser Davos Seaworth,@seaworth_ser,1554332969,1113652941125062656,"Replying to @RealSaavedra and @benshapiro The 3 top democratic candidates (Biden, Bernie and Beto) starting to look like BBB junk bond quality (in regards to their chances to beat Trump)  ",0.011639016099597587,0.44554059942706864,0.013728084
pickupdaily,@pickupdaily1,1554333048,1113652941125062656,"Replying to @RealSaavedra and @benshapiro It's time to defend Creepy Joe, because his party is trying to destroy society with political correctness!  ",0.042110782138835026,0.17844440590110003,0.11192155
Alfy,@AlfyJC,1554333075,1113652941125062656,Replying to @RealSaavedra and @benshapiro Not against the law to be creepy....although someone will see $$ and file by next week.  ,0.4555706740509098,0.33648960297376,0.015177647
E=MC^2,@EinsteinFusion,1554333133,1113652941125062656,Replying to @RealSaavedra and @benshapiro Even though I cannot stand Biden. When women do this 2yrs after the fact it is a problem for me.  ,0.5827403035578033,0.4975057453377844,0.018573625
