,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1338108837149241345,"Shameful behavior at the ‘farmer protest’, with women singing ‘Modi Mar Jaa Tu’!

Is this all that the Communist parties of India capable of? 0:3998.2K views ",0.16488731485377325,0.4787208075316661,0.37228686
5,Nitin,@nitin100ny,1607845268.0,1338108837149241345,Katai vella hai tu.. har jagah dikh jata hai..  ,0.008444684198118006,0.19109704179599046,0.044601213
81,हिमांग पंडित,@cool_dude43,1607845272.0,1338108837149241345,Replying to @amitmalviya कुत्तों के भोंकने से शेर को फर्क पड़ता है क्या...???  ,0.21660071114205395,0.3256017729946585,0.026689228
82,Aj Ku Jai.,@AjayKum32633025,1607845288.0,1338108837149241345,Replying to @amitmalviya कल इसके घर का कोई जरूर चला जाएगा ।  ,0.15945083754889436,0.03352323163434365,0.015430702
87,Aravind,@AravndKr,1607845307.0,1338108837149241345,Replying to @amitmalviya So after all  they got only few CPM cadres from Rajasthan and not even Congress supporters ???  ,0.1633939705850317,0.21788594008826268,0.10176048
88,Makhulu,@makhulumapogos,1607845322.0,1338108837149241345,Replying to @amitmalviya dekhte hai kaun sa liberal isko galat kehta hai  ,0.11751890118371908,0.3104862279060142,0.018709786000000003
6,Morpankh ,@enthu78,1607845324.0,1338108837149241345,"Replying to @amitmalviya Problem is not the bill.
It's inability to defeat Modi in elections.
These protestS will continue till they have secured finances.  ",0.3205603651950182,0.5619781001224673,0.022293427999999997
89,Serene Sky Writer,@birdsbose,1607845332.0,1338108837149241345,Replying to @amitmalviya   ,0.14510263332204673,0.03352323163434365,0.007571126
90,राधेश्वर शर्मा,@radheshwar,1607845335.0,1338108837149241345,"Replying to @amitmalviya फिर कहेंगे शान्ति प्रिय है आंदोलन है यह ।
यह वैचारिक हिंसा नहीं है तो और क्या है ?  ",0.2300937903057073,0.07519074361206153,0.035983354
91,ललित देवरे,@Rajputlalit09,1607845339.0,1338108837149241345,Replying to @amitmalviya Modi gaya toh yogi aayega  ,0.0970376488576812,0.13083896266003442,0.012091593999999999
8,Mukesh,@mukeshtiwariji,1607845354.0,1338108837149241345,Replying to @amitmalviya Shameful की नींव आपने ही डाली है जो बोया वही तो काटोगे  ,0.4253796161146158,0.1235332056687506,0.10544456
1,Facts check,@FactsJaq577,1607845358.0,1338108837149241345,"Replying to @amitmalviya Fact check shows 
Ragini Tiwari gave call to slaughter Muslims on FB live frm N-E Delhi. She never interrogated   
Now she has given fresh warning to end farm protest otherwise ""she will turn it into 2nd Jaffrabaad"" 1/2 
Isn't open plan of violence by bjp The following media includes potentially sensitive content. Change settingsViewFrom Facts check ",0.0026497089556220205,0.7644427422926521,0.023839844
