username,userid,time,id,text,davidson,waseem,fountana
Sassy ass Cindy,@CindyKendrick11,31516201,1210186030122442755,Creepy Joe has about as much a chance at being President - as Nadler does at seeing his nut sack.  ,0.12549021068244565,0.21168752773742833,0.07932977
Sassy ass Cindy,@CindyKendrick11,1577346090,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
SHARKY,@bandito1956,1577346091,1210186030122442755,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
Sassy ass Cindy,@CindyKendrick11,1577346101,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Sassy ass Cindy,@CindyKendrick11,1577346210,1210186030122442755,Tee hee  ,0.21829729878799284,0.023213295855039905,0.030344322
Sassy ass Cindy,@CindyKendrick11,1577346230,1210186030122442755,Sleepy    ,0.2606834327683858,0.023437151947224087,0.048863627
Brett,@BrettDorsch,1577346239,1210186030122442755,Replying to @CindyKendrick11 Now that’s funny!  ,0.21142131035518302,0.09601466244593178,0.029450987
Sassy ass Cindy,@CindyKendrick11,1577346250,1210186030122442755,Hehe  ,0.23023034134437895,0.036098646087714695,0.13745724
Mike,@lope008,1577346340,1210186030122442755,Replying to @CindyKendrick11 My favorite's of 2019.  ,0.0838301319066048,0.07180919253411573,0.007851743
Brawler12,@Brawler12,1577346432,1210186030122442755,Replying to @CindyKendrick11 What is that hanging down underneath Jerry’s chin?  ,0.22982137985110743,0.19305618579411127,0.04216837
Refresh ,@Wiscofresh,1577346470,1210186030122442755,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
issa rashid jr,@issa_jr,1577346878,1210186030122442755,Replying to @CindyKendrick11 Ha ha ha ha !!! Omg !! Nice !!!  ,0.061236370004344426,0.045709845716143026,0.044634245
Sassy ass Cindy,@CindyKendrick11,1577347024,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Disco Steve ,@Quark1217,1577347125,1210186030122442755,"Replying to @CindyKendrick11 and @harleypyrate02 Or his nipples without having to drop his trousers.
  ",0.17444207863210018,0.14973654740883582,0.044584695
Jon Howell,@PcamperJon,1577347443,1210186030122442755,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
Marcel Martinez,@Msphinxm,1577348578,1210186030122442755,Replying to @CindyKendrick11 and @ryanmoore001  GIF ,0.14022282920278936,0.20192176198219736,0.018736875
"Roddy James Halter, Mr.",@RoddyJamesHalt1,1577349117,1210186030122442755,Replying to @CindyKendrick11 0=0 LOL  ,0.07949224668708231,0.08483248722476269,0.022697566
Gene Hooper,@superhooper50,1577349166,1210186030122442755,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
Rich Spencer,@rspncr,1577349404,1210186030122442755,Replying to @CindyKendrick11 You are really funny!  ,0.1775072939299611,0.09160507039009456,0.015201464
Hobe Brunson,@Hobetnvarsity,1577349832,1210186030122442755,"Replying to @CindyKendrick11 and @GregSkillern I'm not sticking around for the experiments, so I just accept your premise....   ",0.12533695783269289,0.4895931884952269,0.013571951
TJ Conwell,@RevConwell,1577349877,1210186030122442755,Replying to @CindyKendrick11 Ha!   Cindy!!!    Hahaha!!!  ,0.14436049417358818,0.04377465542315988,0.028173463
Mike BILL-IEVES!!,@mudflap54,1577350151,1210186030122442755,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
Thomas Bond,@Jbvbond,1577350670,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433722,0.03352323163434365,0.013035616
Cookie Locklear,@LocklearLewis,1577351186,1210186030122442755,Replying to @CindyKendrick11 Lol lol damn I know that's RIGHT .  ,0.8818442692669302,0.1945076786391533,0.41128442
George T,@golf1350,1577351211,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433728,0.03352323163434365,0.013035616
Vintageport,@vintageport014,1577351734,1210186030122442755,"Replying to @CindyKendrick11 and @muskeeta Nadler to an aide:  ""What color are my shoes today?""  ",0.10395943856966391,0.18968220364048533,0.05057524
Ray Thomas,@RayThom19072614,1577351829,1210186030122442755,Replying to @CindyKendrick11 Yuck  ,0.17423574652437732,0.0473480868426032,0.017269721
mary macarthy,@muskeeta,1577351912,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
O.N.RIDER,@owennedrider,1577353183,1210186030122442755,Replying to @CindyKendrick11 #MAGA  Nut-sack. Lol. Priceless. Lol.  ,0.5149670275274375,0.15030616663746402,0.021144694
Sassy ass Cindy,@CindyKendrick11,1577353447,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Andrew Benefiel,@BenefielAndrew,1577355182,1210186030122442755,Replying to @CindyKendrick11 That’s hilarious!  ,0.09039619709860078,0.10276545659166063,0.02954589
cwkendrick,@CCwkendrick,1577355346,1210186030122442755,Replying to @CindyKendrick11 Survey says......true  ,0.18839801811685886,0.21588646725643706,0.013236777
Sassy ass Cindy,@CindyKendrick11,1577355641,1210186030122442755,Hehe  ,0.23023034134437895,0.036098646087714695,0.13745724
Patriot party SM,@ScottMegason,1577355674,1210186030122442755,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
Jeffrey Reid,@jefffreak78,1577355781,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433728,0.03352323163434365,0.013035616
The Native,@bretcolson,1577355983,1210186030122442755,"Replying to @CindyKendrick11 Bad visuals for me, bad visuals to start my day....ewwwww.  ",0.5794436106652698,0.15159355187889303,0.02236636
Linda Ike,@Lindampi619,1577356846,1210186030122442755,Replying to @CindyKendrick11 Oh thank you. That made me lol!  ,0.23982403165535854,0.07845562751207806,0.024657216
Sassy ass Cindy,@CindyKendrick11,1577356934,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Christina Slate,@Christi65509704,1577359097,1210186030122442755,Replying to @CindyKendrick11 Hahahahaha ha I’m dying  ,0.034462678206262476,0.07497101205940011,0.04354284
Tony,@tony_ama3323,1577360404,1210186030122442755,Replying to @CindyKendrick11 Lmfao !!!!  ,0.12389479422134345,0.05935721767800331,0.03401866
Barry Stephenson,@Barryabfreedom,1577361409,1210186030122442755,Replying to @CindyKendrick11 Nadler sneaking out of Hillary's window again.  ,0.14059330423089872,0.12880475947238337,0.017362203
KJY,@quanger,1577362203,1210186030122442755,"Replying to @CindyKendrick11 It’s been a long , long time....  ",0.0126878733631613,0.13959188599904004,0.025259132
Lyssa,@Lyssa35989874,1577365046,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433728,0.03352323163434365,0.013035616
Jose Madrigal,@josemadrigal831,1577365313,1210186030122442755,Replying to @CindyKendrick11 Without a mirror!   ,0.23053841762585972,0.10983717727287294,0.021304201
Steven / Referenda USA,@ReferendaUSA,1577365383,1210186030122442755,"Replying to @CindyKendrick11 I never thought of it that way, but I think you're right! That guy looks like an overgrown bowling ball.  ",0.18063391854725613,0.19136388507784532,0.04956452
Sassy ass Cindy,@CindyKendrick11,1577365622,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Nobody’s Getting Blue Pilled.,@Michael75012057,1577366516,1210186030122442755,Replying to @CindyKendrick11 Or Dolly Parton her new Christmas shoes....  ,0.009333427450593179,0.4338011340566396,0.011253906
Randy Prochaska,@RandyProchaska,1577366770,1210186030122442755,Replying to @CindyKendrick11 and @MarianDClough That’s not a fair statement.....Nadler throws a mirror on the ground and walks over it to see his junk.  ,0.10965791594080969,0.4548733183885281,0.2956997
Jffmein,@jffmein,1577367803,1210186030122442755,Replying to @CindyKendrick11 Hahahahah  ,0.09436889960945172,0.05445022605938679,0.024746142
Frank,@dept150m,1577368202,1210186030122442755,Replying to @CindyKendrick11 lol  ,0.2080449748559173,0.06826460251143289,0.011374345
JR Johnson,@jrjohnson100,1577373387,1210186030122442755,Replying to @CindyKendrick11 Now that a classic.  ,0.09871101250872587,0.14664526771851893,0.033340618
Troy D Jarman,@TroyDJarman1,1577373870,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433728,0.03352323163434365,0.013035616
Sassy ass Cindy,@CindyKendrick11,1577374188,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
David C. Cotter Jr,@DavidCotterJr,1577375638,1210186030122442755,Replying to @CindyKendrick11  that literally made me spit my drink out lol! That is some funny freakin stuff!  ,0.22221322061573764,0.16490012321585873,0.6431482
Bill  Turney,@BillTurney4,1577378702,1210186030122442755,"Replying to @CindyKendrick11 Dam Cindy,I don’t ever want to get on your bad side.  ",0.78249111250588,0.1829317384882482,0.013131111
Sassy ass Cindy,@CindyKendrick11,1577379470,1210186030122442755,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Sassy ass Cindy,@CindyKendrick11,1577384866,1210186030122442755,Thank you.  ,0.3116498523784128,0.030591447375693494,0.015902316
George Pappas,@georgepappas203,1577385814,1210186030122442755,Replying to @CindyKendrick11 He might need a “Hunter”.  It will only cost him a couple million.  ,0.19103561931623053,0.13779482800019152,0.022733197
Pat Capasso,@CapassoPat,1577388545,1210186030122442755,Replying to @CindyKendrick11 Now that was funny!!  ,0.16043374827570567,0.09087246497836668,0.039866645
JGees,@mymymyomy,1577390270,1210186030122442755,Replying to @CindyKendrick11 and @ACQb3IN Hilarious..I do believe I will follow you.  ,0.1878228601965473,0.27244898974989507,0.014811422
Gonzy,@MinuteMan100,1577390760,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433722,0.03352323163434365,0.013035616
Bill Fardy CD,@fardy_bill,1577391690,1210186030122442755,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
Dave Williams,@Papannana3849,1577402299,1210186030122442755,Replying to @CindyKendrick11 That’s hilarious  ,0.09469372755145845,0.11920344761474282,0.02805944
Linda Timbes,@TimbesLinda,1577420769,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433728,0.03352323163434365,0.013035616
Sassy ass Cindy,@CindyKendrick11,1577429428,1210186030122442755,Hehe  ,0.23023034134437895,0.036098646087714695,0.13745724
JustJenn,@WhoAskedJenn,1577434819,1210186030122442755,"Replying to @CindyKendrick11 I just spit my coffee! Literally,  out my nose! I'm dying!  ",0.03316634058523481,0.03986639479861818,0.19408926
Sassy ass Cindy,@CindyKendrick11,1577434850,1210186030122442755,"Tee hee
It's TRUE tho.  ",0.08580748825971787,0.04139284163102205,0.093845695
 BABU ,@BigBobo84,1577446853,1210186030122442755,Replying to @CindyKendrick11   ,0.17570862623433722,0.03352323163434365,0.013035616
Give me Liberty or give me Death!,@MODexotics,1577553679,1210186030122442755,Replying to @CindyKendrick11 My dear @CindyKendrick11 haven’t you heard?  His entire sack was lost during his last battle with Batman!  Nadler AKA The Penguin is now Flightless AND Nut-less  ,0.049125014204056294,0.4088012948080171,0.0899685
Bob Grannis,@bgran66,1577788321,1210186030122442755,Replying to @CindyKendrick11 LMAO...Your my fav  ,0.10607141500884085,0.1681919857365467,0.030568808
