username,userid,time,id,text,davidson,waseem,fountana
Terrence K. Williams,@w_terrence,31516201,1352063773381693443,Joe Biden is not my President. Legally not my President  ,0.17523897027753957,0.2199055791957677,0.111917295
BestPresidentTrump,@TjdSupporter,1611172317,1352063773381693443,Replying to @w_terrence He will never be our president  ,0.07946131958003931,0.18016168300644989,0.1999512
C O R I,@MasterOfCori,1611172347,1352063773381693443,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785438
Shadow,@shadow1434,1611172354,1352063773381693443,Replying to @w_terrence  What is GESARA?Gesara is an acronym for Global Economic Security And Reformation Act and has been written and refined by great minds of the twentieth and twenty-first centuries in order to reset planet earth and …mainerepublicemailreport.com ,3.1333793552768405e-05,0.35436826164528945,0.018405454
Footballfan22,@12Fan22,1611172364,1352063773381693443,Replying to @w_terrence Cry about it Terrence  ,0.4588846977397337,0.10060115869195409,0.11005756
Michael Webb,@MichaelWebbX3,1611172415,1352063773381693443,Replying to @w_terrence The public agrees.  ,0.12205208005965583,0.06690851224701803,0.02660575
GEECHILIBERACE,@GECCHILIBERACE,1611172434,1352063773381693443,Replying to @w_terrence   ,0.13817861291279301,0.03352323163434365,0.019785438
Josh,@jHaaabs,1611172454,1352063773381693443,He already is bud  ,0.09862834614808264,0.10742984946132178,0.08473888
rey,@thisisyemi,1611172466,1352063773381693443,Replying to @w_terrence Yes he is.  ,0.19391269058995078,0.15167481997748078,0.08727666
Matt Wagner,@MattWagner23,1611172471,1352063773381693443,Replying to @w_terrence Looks to be wrong Terrence  ,0.07938122252962333,0.10067478579168068,0.071558714
Shadow,@shadow1434,1611172533,1352063773381693443,He will never be my president. My side is on the MAGA side. Trump4EVER!!!!  ,0.1328018227788875,0.16801334460873368,0.27548394
Kevin Brooks,@Kbrooks2080,1611172555,1352063773381693443,Replying to @w_terrence and @yesseniaamarys  GIF ,0.12085877830236941,0.20192176198219736,0.045738276
Chase,@Chastopher_rt15,1611172562,1352063773381693443,"Replying to @w_terrence Dude don’t act like them, it’s disgusting  ",0.9280791771684029,0.0978388730482558,0.9117436
Kevin Brooks,@Kbrooks2080,1611172601,1352063773381693443,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999635
John Carson,@susstooge,1611172635,1352063773381693443,Replying to @w_terrence He is president of the Socialist States of America. Never will be my president  ,0.022371942951141702,0.39483407778511703,0.10009394
Ryan Weems,@rynofied,1611172730,1352063773381693443,"Replying to @w_terrence Who got the last laugh my guy?  Quote TweetTerrence K. Williams@w_terrence · Jan 29, 2020Don Lemon & his CNN buddies said “President Trump can’t find Ukraine on the MAP”

& I say President @realDonaldTrump  found the American People on the “MAP” & won in 2016 & will again in November of 2020

I CANT WAIT TO SEE THEM CRY when  TRUMP gets Re-Elected 

Who’s with me  ",0.03992459015938724,0.6270027504095809,0.057656486
Kimmy Jones,@kim4animals,1611172736,1352063773381693443,This is the updated total...  ,0.10827477642872993,0.1376864020885856,0.021235429
ESC,@erika1_2,1611172778,1352063773381693443,Replying to @w_terrence Legally he is and has been sworn in LMFAOOO get it together  ,0.10770744365105706,0.21210173450845748,0.03394503
R.,@AstronautGone,1611172850,1352063773381693443,"Replying to @w_terrence @JoeBiden is YOUR president, MY president, OUR president. Unity not division.  ",0.020918635115424477,0.2552763420672213,0.032941356
Danielle Ledesma,@keraokequeen,1611172939,1352063773381693443,Replying to @w_terrence Preach it!!! They can keep their corporate pres!  ,0.08767899221001894,0.12122437419838493,0.02948614
SusanJackson,@SuziesView,1611172961,1352063773381693443,"Matt just because it says so does not mean truth, truth is it was not legal  ",0.5216721252616021,0.3256490573147105,0.9228415
lillygirllove,@lillygirll,1611172967,1352063773381693443,Replying to @w_terrence Joe made a goof during his speech  ,0.22165023759781127,0.1176510928785349,0.073158056
Hick,@unknownaussie25,1611172970,1352063773381693443,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785438
Matt Wagner,@MattWagner23,1611173023,1352063773381693443,"Great argument Susan, feel free to present the evidence you have so dutifully accrued?  ",0.005761844437749389,0.2460390999007261,0.04502951
Dusk LavaRaid,@RaidLava,1611173035,1352063773381693443,Replying to @w_terrence Same  ,0.16347312906230047,0.1075493052178937,0.015702354
Mel Davis,@MeldavisjrSF,1611173044,1352063773381693443,"Replying to @w_terrence Well, he did step foot in the White House and you said that wouldn’t happen. I don’t think we can believe you on this last point either.  ",0.7247234627972582,0.254524173462101,0.059331886
Kyle Trager Deauna ( ver. of JUDGE JUDY),@richardkarnjr,1611173056,1352063773381693443,"Replying to @w_terrence Keep @jerrywaynear14 in your thoughts and prayers. When I was listening to @jerrywaynear14 being insulted by @JoeBiden, it became too unbearable for me to take.  ",0.03915371548792337,0.2733676412290383,0.042769372
Terrell Wear Yo Damn Mask Mercer,@TMer25,1611173072,1352063773381693443,"Replying to @w_terrence Nah fam, he is  ",0.30848523007653683,0.17865025471271165,0.2227512
Kyle Trager Deauna ( ver. of JUDGE JUDY),@richardkarnjr,1611173076,1352063773381693443,"Replying to @w_terrence I am still with #Trump, no matter what.  ",0.13752837217622807,0.13515358905089248,0.027658796
KendrickMVP,@KendrickMVP,1611173089,1352063773381693443,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785438
Lawton Meza,@LawtonMeza,1611173092,1352063773381693443, GIF ,0.16229967359831804,0.03215359196017909,0.02480636
RAVIOLI RAVIOLI GIVE ME THE STIMUOLI,@Tev4Christ2,1611173097,1352063773381693443,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999635
The Auger,@auggerdogger,1611173113,1352063773381693443,Replying to @w_terrence Yes he is  ,0.18998324163335423,0.1535650618551757,0.12661272
Edward Padilla,@warmachine956,1611173114,1352063773381693443,Replying to @w_terrence Here! You need this!  ,0.05511677789798292,0.05633942702004522,0.081080236
DavidAP,@DavidAP66,1611173120,1352063773381693443,"The left thinks that they'll be able to pass a bunch of ""love me laws"" and we'll all get along. 

Sorry, ain't gonna happen. The government doesn't tell me who I have to get along with. 

And Biden can shove his mask mandate.....NOT wearing one! Make...me  ",0.5675533792446804,0.5514652398640614,0.11141575
Judy Hart,@JudyHar80882137,1611173171,1352063773381693443,Replying to @w_terrence I agree!!  ,0.09556548291941469,0.04510884054220182,0.108197816
Dana Puk,@danadanacat,1611173331,1352063773381693443,Replying to @w_terrence Agreed  ,0.1299271998636189,0.08283152687624137,0.012834304
Edward Padilla,@warmachine956,1611173348,1352063773381693443,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785438
Semiramis Geiger,@SemiramisGeiger,1611173385,1352063773381693443,Replying to @w_terrence I feel exactly the same. He did not win this election...he stole it. It’s sickening.  ,0.1462895664484737,0.3152219933842254,0.17986196
Rome Willz,@Countryfreak89,1611173430,1352063773381693443,You have any proof of that?  ,0.237401892733723,0.15695873246028041,0.14062616
Eric,@Stew27774095,1611173451,1352063773381693443,Replying to @w_terrence Hahahahaha  ,0.057349322885999636,0.05231746945843328,0.12829188
Sarah Childers,@SarahChilders6,1611173524,1352063773381693443,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785438
Alvin Cly,@AlvinCly,1611173535,1352063773381693443,Replying to @w_terrence 4 years goes by so fast. Sleepy Joe is not going to last.  ,0.08010436199566524,0.19751154431407897,0.05128214
Anna Belle,@AnnaBel16779440,1611173579,1352063773381693443,Replying to @w_terrence Truth!!  ,0.12808516648008228,0.07628057663039885,0.7718402
RisingBuck,@RisingBuck,1611173593,1352063773381693443,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785438
Mike,@MZavala86,1611173717,1352063773381693443,Replying to @w_terrence Love it or leave it  ,0.20625523221418587,0.07739640018470179,0.08086018
NotoriousNGD PREVIOUSLY KNOWN AS NOT GAY DALEK,@NotoriousNGD,1611173822,1352063773381693443,Replying to @w_terrence HERE COMES THE SUN!  ,0.11956650880104905,0.11094834479754312,0.04667649
Citizen of the Once Great USofA,@JoFoTX,1611173887,1352063773381693443,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785438
CassieCascio,@Cassie_Cascio,1611173925,1352063773381693443,Replying to @w_terrence Are you on Gab or Clouthub and ??? Parler? MeWe?  ,0.08473650794957527,0.16708527667370557,0.059723306
Randywhy,@randywhynot,1611173944,1352063773381693443,Replying to @w_terrence Cry    ,0.5056243869696535,0.07884929761069269,0.025369463
GA patriot,@KJHerring01,1611174119,1352063773381693443,Replying to @w_terrence I agree  ,0.10505593012684428,0.060795834784711844,0.038415834
