username,userid,time,id,text,davidson,waseem,fountana
Jim Acosta,@Acosta,31516201,1319035941051338757,Obama at event for Biden: “can you imagine if I had a secret Chinese bank account? ... They’d call me Beijing Barry.”  ,0.12699274890826107,0.671421188669791,0.024818555
Build America. One Day At A Time.,@bee_langbein,1603297863,1319035941051338757,Replying to @Acosta   ,0.11321197520328126,0.03352323163434365,0.010395395
Jess Balzer,@jessicajbalzer,1603297876,1319035941051338757,"Replying to @Acosta I could never imagine it, because he would never do that.  ",0.13598073518855944,0.19317765567974532,0.10272502
"Sarah E. Minnis, PhD ",@dr_seminnis,1603297878,1319035941051338757,Replying to @Acosta He’s not wrong. #BidenHarris2020  ,0.022256095158537027,0.20908762986714177,0.023761522
Taraustralis,@Taraustralis,1603297882,1319035941051338757,Replying to @Acosta OMG. GIF ,0.12919170236559788,0.05380142174626862,0.01252671
G,@GF14_,1603297886,1319035941051338757,Replying to @Acosta Obama is COMING OUT SWINGING SHEESH  ,0.10112869203676249,0.12520632402700005,0.03163547
Windmill Cancer Awareness ,@WindmillCancer_,1603297886,1319035941051338757,Replying to @Acosta YESSS MY MAN @BarackObama GIF ,0.11785011963057787,0.19123070320916435,0.05023991
Nikki ,@NikkiNep4411,1603297887,1319035941051338757,Replying to @Acosta Im screaming   ,0.3782621119395704,0.08508480050670027,0.0417841
jacqui,@jacqui96932700,1603297890,1319035941051338757,Replying to @Acosta Love this quote. Watching it too. So good to see Obama again.  ,0.07188839638329789,0.054953890130929564,0.013797648
WGW,@World_Gone_Wild,1603297894,1319035941051338757,Replying to @Acosta Obama got jokes  but he right.  ,0.3667176356694993,0.30507576877549863,0.10060669
Jason Miller (not the trump campaign guy),@Jasonmiller321,1603297896,1319035941051338757,Replying to @Acosta  GIF ,0.10969286871996259,0.10212028214486892,0.008784596
MOB=March on Blue,@MOB_to_POLLS,1603297897,1319035941051338757,Replying to @Acosta Barack is going there!! I love this PRESIDENT!!  ,0.04795687887543317,0.051872731672986415,0.031649485
Nonna,@NonnaSJF,1603297902,1319035941051338757,Replying to @Acosta I love a snarky President Obama!  ,0.044744495179020384,0.0918675672804061,0.035544615
Windmill Cancer Awareness ,@WindmillCancer_,1603297909,1319035941051338757,Coming in hot with the dad jokes GIF ,0.37195245339583055,0.10390420010452316,0.057171386
Wahine ,@debbopoullo1,1603297912,1319035941051338757,Replying to @Acosta Haha - let’s then say : Beijing Donny   ,0.0791983917387022,0.14842449924642612,0.05538677
Maya and Her Damn Opinions,@mayalovesfendi,1603297913,1319035941051338757,Replying to @Acosta  GIF ,0.10969286871996259,0.10212028214486892,0.008784596
Kathleen P Cadden,@CaddenKathleen,1603297914,1319035941051338757,Replying to @Acosta  it! Miss this president!  ,0.32508033969684746,0.06380349483821958,0.032956224
Curtis Houck,@CurtisHouck,1603297931,1319035941051338757,"Replying to @Acosta I hope you're enjoying this moment with people you love, Jim.  ",0.29734557705366926,0.12139723588636382,0.010696957
Dee Hardison,@deebandmom,1603297939,1319035941051338757,"Replying to @Acosta Goodness, how I miss his eloquent speeches  ",0.024354551590377364,0.12619852164210596,0.03401403
JFT901 #BLM #WearAMask #BidenHarris2020,@JFTutko,1603297939,1319035941051338757,Replying to @Acosta He is not wrong. And that's likely the kindest thing he would be called.  ,0.009254795555330046,0.24815354354177044,0.019601002
New Day Same Jay,@JaySalohcin,1603297941,1319035941051338757,Replying to @Acosta Dude isn't giving any fucks at all like damn  ,0.9657913828624111,0.10199541462651475,0.95912325
mallen2010,@mallen2010,1603297945,1319035941051338757,Replying to @Acosta Can you imagine having a VP that took cash from the Chinese?  ,0.08902854772085693,0.22494687650332806,0.014937111
Nikki Windsor,@NikkiWinds,1603297947,1319035941051338757,Replying to @Acosta He’s telling no lies.  ,0.11369424390567609,0.17631974374948434,0.07668925
Devin Duke,@sirDukeDevin,1603297951,1319035941051338757,Replying to @Acosta President Obama's nicknames he comes up with for people are even better than Trump's.  ,0.16048435333703212,0.23650544073174853,0.029872525
Cowboy Guru,@GuruCowboy,1603297960,1319035941051338757,Replying to @Acosta He's crushing it right now. Trump must be fuming. Obama as a speaker is everything Trump wishes he was.  ,0.18735397317383493,0.35468055904774304,0.049858615
Trump Troll,@flamethrower_30,1603297960,1319035941051338757,Replying to @Acosta Boy do I miss him  ,0.11422982934231243,0.08521544762512773,0.014093285
Katbro,@katbrolv79,1603297962,1319035941051338757,Was just about the same thing. He’s not holding back!! Love it!!  ,0.5659644767853405,0.05962079893152853,0.6814653
deborah brightwell,@dbrightwell,1603297975,1319035941051338757,"Replying to @Acosta Damn, Barack!  He’s fired up and ready to go!  ",0.5599663232103749,0.10764059937470137,0.036103103
Daniel Johnson,@DanJohnsoninc,1603297979,1319035941051338757,Replying to @Acosta And Mandarin Michelle. It would the tan suit all over again.  ,0.07314174350180339,0.28088065277179114,0.029787546
 Tommy J ,@ResistMonsters,1603297983,1319035941051338757,"Replying to @Acosta #TiananmenTrump 

Welp  ",0.10282307710092511,0.10930602867476541,0.03067522
Jay Black,@jayblackisfunny,1603297984,1319035941051338757,Replying to @Acosta ...I feel like the republicans would still try to work the “Hussein” in there.  ,0.09371522408669747,0.31183526883111484,0.032068145
Jennifer Owen,@turquoise919,1603298009,1319035941051338757,"Replying to @Acosta Ok, if we’ve got two weeks of Obama making fun of Trump ahead of us, 45 literally may stroke out. It would be a good bookend, since the Obama jokes at that WHCD triggered this train wreck.  ",0.015915592291346134,0.26875167547342754,0.041981544
G,@GF14_,1603298029,1319035941051338757,We waited 4 years for this Obama!  ,0.2956010983815288,0.06945834363353778,0.036634225
Maria Meneses,@mariaolime,1603298029,1319035941051338757,Replying to @Acosta   ,0.11321197520328126,0.03352323163434365,0.010395395
shark,@e_quality_4all,1603298037,1319035941051338757,"Replying to @Acosta Bwahahahaha that’s a good one @obama , but for the meantime while @realDonaldTrump watching Obama on tv ...  ",0.02867926425709397,0.4087088316952072,0.010948011
Bill Lonergan,@BillLonerganNJ,1603298045,1319035941051338757,"Replying to @Acosta I’d go with “Dim Sum Donny” then, except dim sum means “touch the heart”, which we know doesn’t fit.  ",0.16318936593100866,0.22836886065645498,0.084101275
NotATweeter16,@NotATweeter16,1603298050,1319035941051338757,"Replying to @Acosta OBAMA: “can you imagine if I had a secret Chinese bank account? ... They’d call me Beijing Barry.”

OBAMA-BIDEN COALITION: GIF ",0.0578792191003505,0.6671959643395848,0.051321134
Sharon Gibson,@SharonGibson3,1603298057,1319035941051338757,Replying to @Acosta  GIF ,0.10969286871996259,0.10212028214486892,0.008784596
Amy,@amyks_07,1603298058,1319035941051338757,"Replying to @Acosta Listening to Obama speak is just killing me. God, I miss human decency.  ",0.06839292332746083,0.29995458975539785,0.32531378
