,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1342212340436135938,"Maria’s show and ratings are better than ever. They are trying to shame her into not telling the truth. Her audience would be gone, and she is far too smart for that. Rigged Election! This claim about election fraud is disputedQuote TweetTim Young@TimRunsHisMouth · Dec 23Gotta love how leftist media put out a hit piece on Maria Bartiromo for sharing her opinion and reporting news how she sees it... ON HER OWN SHOW.  

Keep doing what you do, @MariaBartiromo. ",0.002547482717010895,0.6787553164281602,0.011722666000000001
9,Jess G Perry,@jessgperry,1608823546.0,1342212340436135938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
25,Anthony Cornrod,@TWIT_ANTHONY,1608823560.0,1342212340436135938,"Replying to @realDonaldTrump Lots of people ask me, “Anthony, what has He done that is so great? Why has He united us together as a happy family again?” He does these things, not because they are easy, but because He is large, and in charge. Rocking the night, until early in the morning light. 
MAGAAMEN  ",0.0005860623927946433,0.4717201735375437,0.011149926000000001
22,pb&j,@Bradsut87,1608823570.0,1342212340436135938,"Replying to @realDonaldTrump @realDonaldTrump  Due to stimulus not going through Trump and his family want to make things right!! Later today Trump will be throwing paper towel and bleach to the needy, whilst @IvankaTrump  hands out Hamberders to atleast 5 people, or long enough for photo op!! MAGA!!  ",0.003285505770658905,0.3846979168088215,0.018968591
26,Athena,@Filosofical_Owl,1608823574.0,1342212340436135938,Replying to @realDonaldTrump Pass the covid relief bill so hard working Americans can continue their unemployment benefits!!!!  ,0.09382745438865173,0.3507501160981781,0.02318447
12,MarsRising,@MarsRising3,1608823575.0,1342212340436135938,"Replying to @realDonaldTrump Half of Americans in new survey say history will view Trump as 'failed' president Half of Americans in new survey say history will view Trump asHalf of registered voters say they think history will view President Trump as a “failed” president, according to a thehill.com ",0.0002447735393926679,0.2919055680071844,0.026121905
53,JaynAmy,@LisaJ5qG,1608823577.0,1342212340436135938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
10,Razan,@TurcaInBR,1608823580.0,1342212340436135938,Replying to @realDonaldTrump No one takes you seriously anymore. We’re all here for the jokes & memes... Anyone have anything good? You’re in the right place   ,0.2948788197443766,0.4791572371997247,0.07862053
100,Matthew,@WhiteHovse,1608823581.0,1342212340436135938,"Replying to @realDonaldTrump Merry Christmas, President Trump!  ",0.02710378699230575,0.19509574662587906,0.016194027
106,pb&j,@Bradsut87,1608823582.0,1342212340436135938,"Replying to @realDonaldTrump Does @realDonaldTrump know if they are going to be releasing the KRAKEN anytime soon? Its just the popcorn is starting to get a bit stale!!!! I went and got this KRAKEN tattoo, I'm sorta hoping I haven't been duped!  ",0.009192565882523668,0.27150937206011105,0.103184514
19,Edward Kim,@eddiek005,1608823582.0,1342212340436135938,Replying to @realDonaldTrump All I know is you're getting kicked out in 27 days  ,0.33109984677969456,0.1519534690893136,0.53925717
20,Lara,@DPWIMM,1608823586.0,1342212340436135938,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
126,V for Vendetta (against Trump),@trekker34,1608823589.0,1342212340436135938,Replying to @realDonaldTrump The only Christmas present I want this year is seeing you brought to justice.   ,0.0014717200384080894,0.23682689512227226,0.010299602
4,The Resistor Sister ,@the_resistor,1608823602.0,1342212340436135938,"Replying to @realDonaldTrump What kind of president refuses to sign the DEFENSE FUNDING BILL?

A TRAITOR that’s who

And THAT is @realDonaldTrump  ",0.09512535759104374,0.3969637166317299,0.3317452
87,Keith Truther,@Keithpoker1,1608823604.0,1342212340436135938,"Replying to @realDonaldTrump President Trump Bearing GIFTS for the world, peace, prosperity, humanity, kindness and compassion all encompassed with cognitive reasoning.
Happy Christmas mr president.  ",9.099410791454856e-05,0.2634460155908914,0.01474084
6,Lara,@DPWIMM,1608823608.0,1342212340436135938,Replying to @realDonaldTrump Rigged?? Prove it!  ,0.6347400082410518,0.09042606609857584,0.09444731
85,NostraDonny,@Nostradonny,1608823617.0,1342212340436135938,Replying to @realDonaldTrump You would know a lot about shame....  ,0.2481564534531945,0.3607490849307694,0.02415716
27,MatthewJshow,@MatthewJshow,1608823619.0,1342212340436135938,Replying to @realDonaldTrump Maria is doing a wonderful job of getting the truth out there!  ,0.05475511735532671,0.2769758644661289,0.014225595
13,The Resistor Sister ,@the_resistor,1608823620.0,1342212340436135938,"Replying to @realDonaldTrump WHEN does @realDonaldTrump get ARRESTED for actively attempting to overthrow the November 3 election?   

Asking for 81 million friends.  ",0.058077356197499465,0.2920528325314078,0.012712798
113,Andy Ostroy,@AndyOstroy,1608823620.0,1342212340436135938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
91,T. witter's liking me again.,@Blacksmitheart,1608823627.0,1342212340436135938,Replying to @realDonaldTrump She used to be respected. Then for whatever reason she thought a ride on the trump train would do her good. Boy was she wrong.  ,0.1008990662013684,0.476893135971599,0.4517498
42,V for Vendetta (against Trump),@trekker34,1608823632.0,1342212340436135938,"Replying to @realDonaldTrump Here's the thing about Trump supporters and their delusions: the truth is often boring. Conspiracy theories don't have to make sense. It's part of the appeal. They prefer living in an augmented reality. Once one fizzles out, they simply latch onto another. Rinse and repeat.  ",0.0005570611210240177,0.43298641740850136,0.021494597
121,LL MAC,@LizzyLinMac,1608823643.0,1342212340436135938,Replying to @realDonaldTrump Maria.... Please another  and   ,0.035536729207822665,0.3595635720615222,0.027645316
107,nin1984,@nin1984,1608823660.0,1342212340436135938,That’s the kraken. GIF ,0.260322491162142,0.09615109991437974,0.2787679
33,NotATweeter16,@NotATweeter16,1608823685.0,1342212340436135938,"Replying to @realDonaldTrump Trump's been working hard to
-have the military build medical facilities in places w/full ICUs
-make McConnell pass a significant COVID-stimulus
-send aid to states so firefighters, cops, &paramedics arent fired

Wait, he's been doing NONE of that?

Then why TF is he on vacation?  ",0.040161874753247034,0.5941278906423829,0.058393747
2,Murray ,@Rothbard1776,1608823703.0,1342212340436135938,"Replying to @realDonaldTrump The American People and world-at-large are CLAMORING to hear the truth! We know that we have been lied to by the corporate media and puppets in Washington for DECADES. More are awake than ever before, especially after the past 4 years. We need TOTAL transparency.

DECLASSIFY!   ",0.03010823007092005,0.5187867525797977,0.06480379
14,Jeff Tiedrich,@itsJeffTiedrich,1608823704.0,1342212340436135938,"Replying to @realDonaldTrump hey Doof Prime, you've defunded the military and blown up the stimulus agreement and millions of people will lose benefits tomorrow night and there's a government shutdown looming on Monday. but yeah, you do you. tell us more about what shows get what ratings  ",0.0006487860136898902,0.44771236043554224,0.05899007
64,It’s OUR House - The American People,@paigeadoll,1608823709.0,1342212340436135938,Replying to @realDonaldTrump Maria was served and so were your attorneys by Dominion and Skillmatics - they called your bluffs!!!! Pay up time!!!!  ,0.4121439845505348,0.2586565765871747,0.74573433
75,Icculus The Brave,@FirenzeMike,1608823714.0,1342212340436135938,Replying to @realDonaldTrump You mean when her “Intel Source” told her you won From Icculus The Brave ,0.0311068339704574,0.3553606613444573,0.18946879
8,The Resistor Sister ,@the_resistor,1608823748.0,1342212340436135938,Replying to @realDonaldTrump Who ELSE Wonders HOW MUCH @realDonaldTrump is CHARGING per PARDON???   ,0.08742354739568954,0.355389454556159,0.07879845
159,eric larson,@larsoer,1608823770.0,1342212340436135938,Replying to @realDonaldTrump She hasn’t been a business news reporter for a while. Her career is over just as yours is.  ,0.5372611808731736,0.4476583442655957,0.023702206
3, Merrill - sheltering at home ,@MerrillLynched,1608823775.0,1342212340436135938,Replying to @realDonaldTrump There is no COVID relief package in place today because Donald Trump is throwing a fit over losing the election so he’s tweeting about Maria Bartiromo?  ,0.0037841694690652476,0.4751830354461395,0.052571647
173,NotATweeter16,@NotATweeter16,1608823777.0,1342212340436135938,"Replying to @realDonaldTrump ""Her audience would be gone"" GIF ",0.17697482208361218,0.1521284295830349,0.019574396
191,finallymike,@finallymike,1608823779.0,1342212340436135938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
34,Darrel Pullie,@darrelpullie,1608823810.0,1342212340436135938,"Replying to @realDonaldTrump You’ve defunded the military, and screwed up the stimulus agreement, and you think ratings are important right now?  ",0.016093622477039733,0.3316763556134833,0.40703616
72,Nathan Max,@natemax,1608823871.0,1342212340436135938,Replying to @realDonaldTrump What do you think will happen if you were to succeed in overturning the election? Do you think 81 million Biden voters will just roll over and accept it? I don't think they will. Steve Schmidt: 'Strike Down Trumpism'MSNBC's popular political analyst delivered a call-to-proverbial-arms on his Twitter account Saturday night.maxnewstoday.com ,0.0002356391442213127,0.6454411376784884,0.0697168
154,Clifford Doggett,@CliffordDogget1,1608823872.0,1342212340436135938,Replying to @realDonaldTrump BOOOOOOOOOORRRRRRRRIIIIIINNNNNNGGG...  ,0.08429600014092176,0.03360308412840883,0.028197213999999998
204, Willow ,@Fuzzy_Fuzzbutt,1608823902.0,1342212340436135938,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
29,Tom Shafer,@TomShafShafer,1608823951.0,1342212340436135938,Replying to @realDonaldTrump The one-time Money Honey lost any semblance of journalistic integrity when she became a Trump Fluffer. What happened to Maria Bartiromo?How the Fox News host went from respected finance reporter to Trump apologist.washingtonpost.com ,0.001010498327378065,0.472429822013348,0.044114463
115,The Resistor Sister ,@the_resistor,1608824028.0,1342212340436135938,"Replying to @realDonaldTrump Pardon Me??   

EVERYTHING about Trump is FOR SALE  ",0.234397184325476,0.2000329246123763,0.016880304
152,Alison Berkowitz,@aliberk65,1608824051.0,1342212340436135938,Replying to @realDonaldTrump She is going to be sued for lying. Lou Dobbs and others already recanted the lies they spread.  ,0.8432438561809957,0.3354896384676336,0.17201965
212,Ian,@IanMCohen,1608824073.0,1342212340436135938,Replying to @realDonaldTrump #ETTD. Maria’s career will be over shortly.  ,0.11873390939199267,0.33705841141672704,0.020220343
181,7Flamingos,@SevenFlamingos,1608824166.0,1342212340436135938,Replying to @realDonaldTrump Just another example of how disingenuous the liberal media is about “feminism”  ,0.05531620754063515,0.6969855873736953,0.05157913
28,The Resistor Sister ,@the_resistor,1608824205.0,1342212340436135938,"Replying to @realDonaldTrump Time’s Up Dude.  

STAY in FLORIDA FOREVER  ",0.0906881323474929,0.08705402912529851,0.035937235
35,𝓢𝓹𝓸𝓸𝓷𝓲𝓮 𝓝𝓾𝓻𝓼𝓮,@PrplScrubsCHPN,1608824323.0,1342212340436135938,"Replying to @realDonaldTrump Yeah, she most definitely has all her “facts” in order when she does an interview. Such reliable info. Fox News' Maria Bartiromo thought she was interviewing the CEO of Smithfield Foods. It was an...""We have an important correction to make,"" Fox Business host Maria Bartiromo said at the conclusion of her show Wednesday. ""It appears we have been punked.""amp.cnn.com ",0.00036122925811939784,0.7378223835062889,0.037260800000000004
98,Kelley,@andreagail_k,1608824332.0,1342212340436135938,Replying to @realDonaldTrump   Donald is losing his bricks. Maria's a goner too.  ,0.3565393417657403,0.17691796069465252,0.05752463
24,Knowns & Unknowns,@Joyce58921605,1608824462.0,1342212340436135938,"Replying to @realDonaldTrump Suprise. Dems threatened attorneys who were working with you. They quit. No doubt they threatened all judges told them how to delay, phony latches. Never Trumpers threatening Repub politicians & legislators. All so obvious. 1 big party, media,Dems,NT. MAGA is stink @ party.  ",0.5004987831544109,0.7141905633710809,0.049422555
232,John Massari,@johnmassari,1608824557.0,1342212340436135938,Replying to @realDonaldTrump And... your healthcare plan to replace the “disaster” that is ObamaCare? GIF ,0.1633421154440219,0.3435867486504665,0.019313632
1,Kenny,@Kenny_Sowellfan,1608824582.0,1342212340436135938,"Replying to @realDonaldTrump ""Have we reached the ultimate stage of absurdity where some people are held responsible for things that happened before they were born, while other people are not held responsible for what they themselves are doing today?"" - Thomas Sowell  ",0.014596572061000618,0.2803641613289681,0.020769475
95,Baligubadle,@Baligubadle1,1608824585.0,1342212340436135938,Replying to @realDonaldTrump Maria Bartiromo is Sidney Powell of Jeanine Pirro  ,0.05802301410783103,0.4067929305386838,0.013844189
54,Kenny,@Kenny_Sowellfan,1608824601.0,1342212340436135938,"Replying to @realDonaldTrump ""If anyone in the mainstream media is at a loss for what New Year's resolution to make, try this: Stop 'spinning' or censoring stories about race, and try telling the plain truth, if only for the novelty of it."" - Thomas Sowell  ",0.13871358997234307,0.35427782484297266,0.017898323
49,John #TrumpVirus,@HaefeleJohn,1608824664.0,1342212340436135938,"Replying to @realDonaldTrump LAW AND ORDER: Now that Trump has lost the election it’s time to begin the massive job of holding him accountable for his actions while in office.

There must be Truth…there must be Justice…there must be a reckoning for both Trump AND his enablers  ",0.0012842590901020233,0.6093492686146165,0.047284155999999994
