username,userid,time,id,text,davidson,waseem,fountana
Chanel Rion OAN,@ChanelRion,31516201,1317631083228385280,"Stay tuned @OANN for our sit down with @RudyGiuliani on the #HunterBiden Hard Drive.

Irrefutable evidence on #BidenCrimeFamily.

FBI has had it since Nov. '19.

Mayor tells us what he knows, how he knows it, the verification process, and what he's shared with President Trump.  ",0.05800958658455035,0.5621042898692286,0.023816314
Joe Biden is NOT my President,@Text88022TRUMP,1602962915,1317631083228385280,"Replying to @ChanelRion @OANN and @RudyGiuliani Stop listening to the fake news media, stop being enslaved by Big tech, FOLLOW @RealMarkKennedy FOR ACCURATE POLLS, ACCURATE NEWS, AND ACCURATE PREDICTIONS. ENJOY!!! #JewsForTrump #Trump2020  ",0.6122844198113598,0.4451154457593064,0.037293494
T Miller,@LoveAUAlways,1602962944,1317631083228385280,Replying to @ChanelRion @OANN and @RudyGiuliani When and what time?  ,0.08522742020461575,0.358086555680415,0.01504304
Shmagagie University,@Shmagagie_U,1602962969,1317631083228385280,"Replying to @ChanelRion @OANN and @RudyGiuliani Ask Rudy about this guy in the video here

https://youtu.be/8bXgULtz6cI  ",0.16753837764842033,0.23875063214137704,0.04485117
Larry Ball,@realtruthkings,1602962970,1317631083228385280,Replying to @ChanelRion @OANN and @RudyGiuliani Hopefully he gives some new exclusive info.  ,0.014194792753015491,0.18900182009891658,0.015166633
NH,@TwoQuoque,1602962989,1317631083228385280,"Replying to @ChanelRion @OANN and @RudyGiuliani And Hunter’s business partner Bevan Cooney’s emails came from his account, not the laptop, but the left calls them “disinformation.”  ",0.06445822867999822,0.3949664957974477,0.029158652
Roman Wheeler,@Rome7h7w7,1602963018,1317631083228385280,Replying to @ChanelRion @OANN and @RudyGiuliani Love your work @ChanelRion keep on doing what you’re doing truth always prevails   ,0.2485611567755795,0.1825399574329947,0.013783725
RU Kev,@ru_jets,1602963034,1317631083228385280,Replying to @ChanelRion @OANN and @RudyGiuliani Giuliani is a true hero. There should be a statue built of this man.  ,0.02308493945634676,0.6412638088662197,0.024699498
Huck Senderson,@PierreDeFecto2,1602963043,1317631083228385280,Replying to @ChanelRion @OANN and @RudyGiuliani lmao sure.  ,0.13175229579849534,0.17273496176835304,0.017525716
Jördy ,@JordanRenwick93,1602963052,1317631083228385280,Replying to @ChanelRion @E984Q17 and 2 others Yfw hard drive leaks that Biden loves his son.  ,0.2113202738147801,0.4248329932646014,0.045033842
#SpiritualWarfare,@IAMTHESTORM77,1602963066,1317631083228385280,Replying to @ChanelRion @Merkabah31 and 2 others Love you all. Come know How much God loves you . Come to Jesus Christ . He loves you and wants you. He shed his blood while yet u were sinners .believe in your (heart) . That HE died on the cross for your sins  and buried  and rose on the third day . And that he is God In Flesh.  ,0.004815786829613023,0.6381916467173931,0.011544353
MariaElena 80Millions-Hernandez,@Joseymariae1,1602963075,1317631083228385280,Replying to @ChanelRion @OANN and @RudyGiuliani #WhereIsBarr  ,0.06762885129596471,0.334863525067996,0.017506916
