username,userid,time,id,text,davidson,waseem,fountana
Geraldo Rivera,@GeraldoRivera,31516201,1243699507579072512,"Trump-haters clearly  frustrated that the American people-many of whom did not vote for him-approve of the epic job @realDonaldTrump is doing to mitigate the #coronavirus catastrophe. He’s flamboyant & unrestrained, but he’s like General Patton, the right warrior for the fight.  ",0.170740722383769,0.7080673934610451,0.04743428
Geraldo Rivera,@GeraldoRivera,1585332607,1243699507579072512,"@HillaryClinton obscene joke re 100,000 Americans testing positive reveals much about haters of @realDonaldTrump Many, more quietly, share the same effete cynicism-a twisted superiority that would cheer calamity for our country as long as it made @POTUS less re-electable. Shame  ",0.0029377998200344974,0.6643679433623919,0.050163697
Lynn Kopnisky ,@kopnisl,1585351296,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump I’m wondering if the Republicans will turn their checks back in.  The stimulus being a Socialist sort of thing to do and all.  ,0.01623326905982284,0.5485185759361784,0.045869205
Jane Pitcher,@janep8,1585351362,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump We will cash our checks along side the democratic socialism haters! By the way the emergency response bill is democratic socialism at its finest  ,0.4932769683236186,0.5255063758548527,0.037608266
Kevin Collins,@KevinCollins16,1585351907,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump I’ll give mine to Biden  ,0.29994197248338433,0.3979695789071573,0.017356656
RobinEggTexas,@robineggtexas,1585352519,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump Better question is, will the trumpers keep the socialist checks and call it good?  ",0.04014200015595775,0.46942038490956667,0.026223915
Sharon Bledsoe,@SharonSBledsoe,1585352525,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump It’s not Trump’s damn money. #TrumpVirusCoverup  ,0.5463648146153768,0.3657758145291107,0.11069436
Mother Daisy,@MotherDaisee,1585352876,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump Fool. The checks aren’t coming from trump’s pocket. They’re coming from our pockets. We pay the taxes, not the corps who will benefit from this bailout. Yeah, we’re taking the piddly checks, because we’ll be paying for this for years to come.  ",0.13086816857404296,0.3220799908065314,0.18949856
Richard_K,@Richard_Katz,1585353366,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump Will you turn in yours? Government giving money is socialism. We don’t want that, right?  ",0.44814684600452664,0.4687526991200868,0.05065471
Krystle Somers,@KrystleSomers,1585354181,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump It's their money to keep whether they care for Trump or not. We are all Americans.  A difference of opinion doesn't make us hate our country just the embarrassment who pretends he leads it.  ,0.3165621254940691,0.7051798341301955,0.25177437
Melissa Macaluso Brooks,@macalusobrooks,1585355578,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump It’s not HIS money.  ,0.19929490892450416,0.30394606947909436,0.5274413
Anaii,@Viremme6,1585359014,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump I wonder if republicans will return their checks, since their all socialism haters!  ",0.597038554182264,0.46501584272023866,0.03577159
Bye Trump D Dumpty,@dumpty_d,1585359396,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump I can only speak for myself but I can tell u I will not lose any time worrying about what bill to pay with my $$ that was negotiated for by my representatives, it is not given to me by the bad orange man! As for hating him, I will continue to do that as long as he's in office!...  ",0.039450593816543145,0.5625165477774188,0.09823751
MFM008,@MFM008,1585361691,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump Or will all the socialist hating maggats send that money back??  ,0.48040226959139576,0.427153546958225,0.05968374
Katie,@kayt_ee,1585363003,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump And will all the Trump voters who demonise government interference and shout about the supposed evil of socialism turn their checks in to the government? Give them to charity? Naw, they'll keep the money and continue to hate.  ",0.10726649905887128,0.5240927704508708,0.15033689
Gina,@Gina73605417,1585366822,1243699507579072512,Replying to @john37724782 @GeraldoRivera and @realDonaldTrump As soon as the republicans who are always ranting against socialism turn in theirs.  ,0.1979001288578041,0.469073598106763,0.014594211
 Big Bundy ,@Kingquack71,1585378318,1243699507579072512,Been saying that since this all started.  Apparently socialism ain’t so bad when it helps the “right” people!  ,0.3607512108536176,0.21670416741128817,0.58948827
Mike,@mike975,1585379863,1243699507579072512,Us Republicans actually work so we will not be getting checks.  ,0.0539843178142,0.0946122486535815,0.06811284
Mark McCurdy,@clevelandrock08,1585380376,1243699507579072512,Why wouldn’t you get a check? Only way you won’t get a check is if you earn too much money.  ,0.18442348222316027,0.29382425448251853,0.055915866
Paloma_#TrumpVirusDeathToll451K !  #GOPSedition,@palomapoetry,1585382080,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump Hey granddad, he wants you dead.  ",0.47482526275945297,0.37325428037904385,0.4333255
"yaya ""Wear a Damn Mask"" nana",@3_in_austin,1585382875,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump You do understand that this is not Trump's personal cash right? He doesn't even pay his rally bills!

It is from the U.S. Treasury that all of us have paid into with our taxes. 

We still don't know what Trump has paid into it because he refuses to show his tax returns!  ",0.003586367294747597,0.4775616124628555,0.1120972
𝒩𝓊𝒶𝓃𝒸𝓎𝟣𝟫𝟦𝟫,@nancychatter,1585382947,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump THE stimulus checks are not TRUMPS MONEY 
He is not the KING 
(In fact many people think he is not the legitimate president as he was would not have been elected if Putin had not interfered in elections) GIF ",0.05836481541024885,0.6875661770859867,0.016736627
JoJo,@IneedAread,1585383239,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump It’s not dear leader’s money, it’s ours. You act like he gave it out of his own pocket.  Before, during and after I cash it, I’m still going to feel the same way about him. Unlike you Cult members, my soul isn’t for sale.  ",0.9755207967558812,0.43473060099099226,0.17383987
dani cole,@Egggzit,1585383387,1243699507579072512,He thinks “work” equals $99k and over.  ,0.1827278846724471,0.09599608972979932,0.19048715
Mike,@mike975,1585383603,1243699507579072512,"If you've been working 27 years and are not over $99k, I think you are missing opportunities along the way.  ",0.11359090181373986,0.22729331778952705,0.010693787
Ryan Burns,@xXSirBurnsXx,1585384337,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump Remember, this 2 trillion dollar bill was socialism. Bailouts are socialism.  ",0.04517782587877181,0.42286645186035265,0.04624198
Scat,@Scat0941,1585394707,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump Or, they’ll donate it to genuine, educated, and open-minded individuals who have a true desire to lead...  ",0.003468457697021903,0.46017047195753286,0.015122133
Vic,@VoiciLaVictoire,1585394729,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump That's our money and we're going to be paying taxes for it for at least a generation....say ""thank you"" for this ability to fund ourselves at least this minimally through a crisis and tell that greedy mfer prez to keep his slimy mitts off it.  ",0.6038435792894892,0.5568253793586516,0.01977109
Mark McCurdy,@clevelandrock08,1585395162,1243699507579072512,"It’s awesome that you have worked your way to the top. It’s truly the American dream. You are in the top 10% of the country, and there are certainly other Republicans who will benefit from the stimulus check.  ",0.0002328435127633852,0.41024759445702824,0.09402303
Mike Marchese,@MikeMarchese67,1585395526,1243699507579072512,"Replying to @john37724782 @GeraldoRivera and @realDonaldTrump I won’t get one.  But sure, if I did I’d cash it.  ",0.38874182158024806,0.21422027289545334,0.026865713
Mike Marchese,@MikeMarchese67,1585395592,1243699507579072512,Omg.  How funny would that be.  Biden campaign receives $100MM new funds  ,0.11501745176754968,0.11463530007200562,0.0225897
Mike Marchese,@MikeMarchese67,1585395797,1243699507579072512,Just shows how much trump cost America.  Another failure to add to his list.  If he reacted 2 months earlier would have been a lot less of a hit.  ,0.683488554410838,0.3401998256408501,0.124989845
