,username,userid,time,id,text,davidson,waseem,fountana
0,U.S. Secret Service,@SecretService,31516201.0,1266768560694743041,Secret Service statement on Pennsylvania Avenue demonstrations:Translate Tweet  ,0.05617277983904025,0.1213302367951525,0.08193376
67,Wes Roddy,@wesroddy,1590836445.0,1266768560694743041,Replying to @SecretService Professionals!  ,0.09936565234832463,0.14690426026080947,0.013566078999999998
68,Mark Anthony Ellison Sr,@MarkAnthony813,1590836481.0,1266768560694743041,"Replying to @SecretService @CNN @CNNnewsroom
@wolfblitzer #SituationRoom  ",0.035884666688176206,0.29132564510298004,0.024281139
69,WestOfEast,@WestOfEast1,1590836482.0,1266768560694743041,Replying to @SecretService Thank you!  ,0.15116129884290172,0.06191247287009076,0.010491417
70,Jeni Peni,@peni_jeni,1590836509.0,1266768560694743041,"Replying to @SecretService Stay safe, y'all.  ",0.15587526879592672,0.10569202283130286,0.023370047999999997
71,Lynden Gooch Fan Account,@hippynothipster,1590836515.0,1266768560694743041,Replying to @SecretService  From Don julio ,0.1944158500223393,0.10284284480247373,0.016224328
3,Bee Gutjahr,@pixiemenace,1590836555.0,1266768560694743041,Replying to @SecretService and @steveholland1 Wait...the Secret Service worked with local police? Trump already said that the Metro Police were not working with you - why are you lying? Or are you saying he is a liar?  ,0.4497712985334264,0.6260975088567271,0.12724844
72,Samson-,@illiope,1590836563.0,1266768560694743041,Replying to @LeatherneckNc and @SecretService Lol   ,0.2725786275717732,0.15130283082321427,0.052716665
73,Devon McCann,@DevonMcCann1,1590836575.0,1266768560694743041,Replying to @SecretService Stay safe and keep up the good work!  ,0.014138606531792738,0.06311709446449737,0.014480833
1,donna,@dc5150319,1590836606.0,1266768560694743041,"Replying to @SecretService According to that Impeached President in the Oval You guys will *sik* your vicious dogs on protesters or use the best weapons against them.
AND there are white supremacists in the crowd inducing riots
If we had intelligence for the people & not just Trump you might of known that  ",0.537740308532862,0.5059950043619968,0.74289465
74,Tanbroke,@Tanbroke,1590836694.0,1266768560694743041,Replying to @SecretService Very polite message.Your the best  ,0.04955579016801539,0.11447559945806662,0.024341437999999996
5,TrumpIsALoser,@onthefence11,1590836726.0,1266768560694743041,"Replying to @SecretService Which USSS leader said the following?

“We put the young ones on the front line, sir, they love it, and great practice!”  ",0.0120350454522931,0.32002275799470503,0.07068278
4,Jacques Calonne,@JacquesCalonne,1590836727.0,1266768560694743041,Replying to @SecretService Thank you for pointing out that the President is a liar.  ,0.3868530422122487,0.2816176694064501,0.024695769
75,Notorious$,@illmatic808,1590836778.0,1266768560694743041,"Replying to @SecretService Thanks for what you do, be safe out there  ",0.04611718425709993,0.17345244444085692,0.008484244
76,Tybee TV ,@TybeeTV,1590836845.0,1266768560694743041,Replying to @SecretService and @catherine_lucey That's not what your Boss said.  ,0.16872973219904305,0.2746414107726773,0.22392805
77,Derrik Ferguson,@DerrikFerguson,1590836890.0,1266768560694743041,Replying to @SecretService Very classy. Well done.  ,0.14387043741783084,0.11772718966151186,0.017004685
78,GeneWhite,@GenoBlanco1,1590837003.0,1266768560694743041,"Replying to @SecretService I ask members of the ""Service"" to protect themselves at every instant.  ",0.032214924154384636,0.23822531630492466,0.02123521
7,Blessed are the Peacemakers,@amazed1233,1590837048.0,1266768560694743041,Replying to @SecretService Thank you!  ,0.15116129884290172,0.06191247287009076,0.010491417
44,Sej,@sasha6S,1590837066.0,1266768560694743041,"Replying to @SecretService I am greatful to the USSS for all they do on a daily basis BUT no SS agents died because a police officer put their knee on their neck.  SS agents who vow to protect a man who incites hate, bigotry, racisim and violence takes the prestige out of their positions.  ",0.5911831656489982,0.7684141971642057,0.05095668
8,Midgard T,@Midgard8_3,1590837119.0,1266768560694743041,"Replying to @SecretService For what little it's worth, thanks for the work you do on the daily behind-the-scene, and for last night.
After your agents were injured, you would've been justified to extend the perimeter imho.
Good luck, keep doing a stellar job as always!  ",0.2643403569820946,0.34148078663064396,0.006982375
9,Jananon,@JanetMcConnell4,1590837128.0,1266768560694743041,Replying to @SecretService Thank you for protecting and serving!   ,0.08920509900689841,0.07737869807581478,0.011552333
10,nancy bryan,@nancybr82923142,1590837185.0,1266768560694743041,"Replying to @SecretService STAND STRONG, we are all praying for you and ALL that are protecting us.  ",0.1420750462487068,0.20197183986240175,0.008026078
80,ᘔᗩKᗩᖇIᗩ,@cloudtalk_ke,1590837228.0,1266768560694743041,Replying to @SecretService   ,0.1598132086675325,0.03352323163434365,0.013642725
81,Tom Sileo,@TSileo,1590837238.0,1266768560694743041,Replying to @SecretService Thank you for the calm professionalism your agents displayed in the face of violent chaos. You kept people safe & made America proud  ,0.33283543699467866,0.5177558747287977,0.012051768999999999
118,Kim Seliga,@KimSeliga,1590837263.0,1266768560694743041,AAAAAAAHAHAHAHAHAHAHAHA!!!  ,0.02493394595395246,0.0279980955531225,0.13704428
17,Kim Seliga,@KimSeliga,1590837291.0,1266768560694743041,Replying to @UnumDeum @SecretService and @charliespiering AAAAAAAHAHAHAHAHAHAHAHA!!!   That’s funny.  ,0.03904596161384825,0.08809199478995093,0.039560877
82,Mark McDonald,@LangleyGrad,1590837338.0,1266768560694743041,Replying to @SecretService Good job.  ,0.1101562881936692,0.12147499858763068,0.015870813
83,Bits336,@BITS336,1590837371.0,1266768560694743041,Replying to @SecretService Thank you for your service and for clearing up 45s LIES!!  ,0.5525888115836629,0.13135896428569202,0.02639132
2,Helen Kennedy,@HelenKennedy,1590837426.0,1266768560694743041,"Replying to @SecretService The president said this, this morning on twitter. Do you know who he is quoting? Were your agents, in fact, “just waiting for action?” 

“Many Secret Service agents just waiting for action. ‘We put the young ones on the front line, sir, they love it, and good practice.’”  ",0.0060711324306800185,0.3423952691502635,0.03526016
84,Kristina Dex,@KDexterhouse,1590837429.0,1266768560694743041,Replying to @SecretService Gonna have to get tough  ,0.2618078683777157,0.07097607626258279,0.022079667
49,Prove it or STFU,@emscfp,1590837443.0,1266768560694743041,Replying to @SecretService So in other words...@POTUS is lying.  ,0.6772865437429985,0.4640421015594442,0.12555775
85,Alan Semsar,@AlanSemsar,1590837485.0,1266768560694743041,Replying to @SecretService You guys rock  please keep our people safe  ,0.13841563739739302,0.10710357048070396,0.037762888
51,tina bradley,@ttbradley,1590837496.0,1266768560694743041,"Replying to @SecretService Thank you for protecting our president. My prayers are with you, our president and this great country.  ",0.008626317068559425,0.2275301094301257,0.012792993999999999
86,Bama TXAggie ,@BamaTXAggie,1590837555.0,1266768560694743041,Replying to @SecretService Thank you for your service.  ,0.2421010507488573,0.09529211775553063,0.009114757
53,RuhRho,@RuhRho,1590837645.0,1266768560694743041,Replying to @SecretService Be prepared to escort Trump out in January  ,0.0784766870734853,0.13923478441505638,0.03014553
87,Ms. Vee,@MsSunshineVee,1590837685.0,1266768560694743041,Replying to @SecretService Thank you!  ,0.15116129884290172,0.06191247287009076,0.010491417
88,amanda,@AEdamma,1590837696.0,1266768560694743041,Replying to @SecretService post pics of cute vicious dogs  ,0.04466613718719235,0.11950922254437925,0.019658795
11,hantangrem,@hantangrem,1590837703.0,1266768560694743041,"Replying to @SecretService It’s not demonstration, it’s crime.  ",0.06142424200981015,0.13346826567705747,0.048050955
6,n_pedersen,@mbDunningKruger,1590837711.0,1266768560694743041,"Replying to @SecretService Might want to have a chat with Trump, as he’s portraying the Secret Service personnel as blood thirsty agents eager to turn the dogs on Americans and to use weapons against them, presumably guns.

next is MAGA Night at the White House - a white supremacist’s wet dream.  ",0.9350867750889448,0.5006087400697881,0.029681727
89,butch,@butch5505,1590837771.0,1266768560694743041,Replying to @SecretService So the officer who was hit with a brick in the head on live TV was never in danger?  ,0.2572385924620427,0.28145894222138496,0.01952179
90,Razorback Troll,@RazorbackTroll,1590837803.0,1266768560694743041,Replying to @SecretService and @jackmurphylive Anyone that attacks the secret service are fools. No way in hell I’d mess with them.  ,0.9428957438161516,0.3310919689146293,0.28867933
91,Negrete,@nrickyz,1590837818.0,1266768560694743041,Replying to @SecretService and @ChristieC733 You also have the full power to shoot on site.  ,0.12096646957770152,0.2401733392051245,0.008519202
55,Dragon Lee. Avenging Angel.,@dragonlee7734,1590838014.0,1266768560694743041,"Replying to @SecretService Hang in there. MOST of the U.S. I believe ARE on your side. Say safe, and keep President Trump and all save. My prayers are for you. God bless. Amen.  ",0.15705559425398818,0.43947370647886863,0.014896913000000001
92,BBB,@TommysLib,1590838029.0,1266768560694743041,"Replying to @SecretService Thank you, @SecretService. I know, and I hope others do as well, that you took an oath, and it is your duty to uphold that oath. I know you are not beholden to the occupant, but to this country.  ",0.05005744989990563,0.2844843354302189,0.020911105
93,CM  Libertad Freedom חוֹפֶשׁ,@Tusitala_2010,1590838130.0,1266768560694743041,Replying to @SecretService A very polite and civilized answer.  ,0.0904640186348426,0.25662491971617385,0.02863179
94,Scott Jay,@scottjay,1590838157.0,1266768560694743041,Replying to @SecretService Thank you.  ,0.16189593039787967,0.07979446522019826,0.010019301
95,Trailblazer1st,@Trailblazer1st1,1590838159.0,1266768560694743041,Replying to @SecretService Thank all of you for an amazing job of patience and calm. Truly on Front Line.   ,0.035834981063901934,0.2921707352658657,0.011440153
96,Dave Taylor,@twoEZA,1590838172.0,1266768560694743041,Replying to @SecretService Nicely done.  ,0.1480326662860453,0.06083514167408911,0.01091115
97,Liz,@LizHowa04686322,1590838172.0,1266768560694743041,Replying to @SecretService You guys are incredible. Thanks for your protection.  ,0.026053467502982243,0.16457717367570304,0.015510527
98,Maria Swanson,@ZezeSwanson,1590838218.0,1266768560694743041,Replying to @SecretService Keep a sharp eye on those who have been planning and preparing for a race war. This is a perfect opportunity for them.  ,0.013791316029750929,0.2381733985006269,0.008459046500000001
119,Bee Gutjahr,@pixiemenace,1590838335.0,1266768560694743041,Replying to @Missthetree @cylina and 2 others Capitol police are not DC Metro police either. US Capitol Police serve and protect Congress only.  ,0.0030766818681653017,0.1591906947556693,0.055709492
99,LEO409,@massey61,1590838410.0,1266768560694743041,Replying to @SecretService I watched it throughout the night. The crowd was violent. They were dealt with professionally. Don’t these people realize that those people on the roof will use deadly force if they breach that fence? They are not gaining sympathy by their actions.  ,0.153620091996034,0.5042633138684517,0.14635591
120,Bee Gutjahr,@pixiemenace,1590838507.0,1266768560694743041,Replying to @CindiWins @SecretService and @steveholland1 Sarcasm can be hard to read sometimes.  ,0.314283657933468,0.3228807085217245,0.022334134
100,HingleMcKringleberry,@mayfield_sez,1590838607.0,1266768560694743041,Replying to @SecretService 2 years ago a member of @realDonaldTrump's motorcade detail fired shots into Old Town Sports Pub and hasn't faced any justice. Pretty sure also in a biker gang  ,0.7902167615571247,0.4624759578118667,0.070530035
101,Rita,@lbpyyz,1590838617.0,1266768560694743041,Replying to @SecretService #trump is not worth it. #he is responsible for #covid19 chaos and #GeorgeFloyd death  ,0.4501886347063708,0.4050087925191628,0.5012678
102,Rita,@lbpyyz,1590838670.0,1266768560694743041,Those police officers will not die for #trump #MinneapolisUprising  ,0.08586541562916992,0.1371131791257712,0.05698497
103,Mash PRESIDENT BIDEN ,@ThisWasMash,1590838791.0,1266768560694743041,"Replying to @SecretService Stay safe. Thank you for protecting our city. I'm sorry officers sustained injuries. I hope they will recover soon.

Thank you also for defending the right of peaceful protest.  ",0.007463567398691229,0.3226848665123135,0.019979596000000002
42,Gma Hope,@lovinggma55,1590838914.0,1266768560694743041,"Replying to @SecretService Thank you Secret Service for all that you do.  Many ppl do not realize the danger of your job.  You are husbands, wives, fathers, sons, mothers and daughters as well as officers and your lives are always in danger.  You don’t need or deserve any of this added stress.  God bless u  ",0.049025718944918285,0.5443740256604006,0.026589165
104,Denise Morales,@PRican_diva,1590839187.0,1266768560694743041,Replying to @SecretService Thank you for putting this statement out.  Our President LIED about this and we appreciate that you brought this to the attention of everyone.  ,0.05653180891765215,0.1805004068323316,0.010805005
105,Catpain Blackudder,@churchmusicman1,1590839239.0,1266768560694743041,Replying to @SecretService Tis only the beginning  ,0.135165798990399,0.1026929880811984,0.025678698
43,Gma Hope,@lovinggma55,1590839554.0,1266768560694743041,"To those PEACEFULLY protesting or memorializing George Floyd, thank u for being peaceful. To those who r using your anger to riot, I ask that you pls put your energy into something positive & go help clean up the small businesses that’ve been hurt in this mess. When U help, u win  ",0.0014057520102479582,0.22721076857727,0.04581959
106,Tommy Löfgren,@TommyLfgren2,1590839557.0,1266768560694743041,Replying to @SecretService Keep up the good work   ,0.06759148055228173,0.051909300968657535,0.020401258000000002
107,Sandy Hampton ,@topherralph,1590839932.0,1266768560694743041,Replying to @SecretService Thank you for not following @realDonaldTrump nasty comments!  ,0.15755613602779187,0.28737005813246946,0.04311123
12,Dig Discern Repeat ,@awarenessadvent,1590840046.0,1266768560694743041,Replying to @SecretService Thank you for your service.  I pray for you all.....  ,0.4882539212159406,0.3146839963597742,0.012998717
108,end this damn trumpocalypse,@L0ckUpALLtrumps,1590840092.0,1266768560694743041,Replying to @SecretService wait... @realDonaldTrump lied? AGAIN?! GIF ,0.310496845174652,0.2784106603868145,0.035558473
13,Ashley Snow,@ashlovesfreedom,1590840096.0,1266768560694743041,Replying to @SecretService Thank you for keeping @realDonaldTrump safe last night and every day. The abuse and fear you endured is heroic and unfortunate. You have real class   ,0.00788146038228311,0.3833341772005214,0.022828575
109,The JFK Project,@USAoneUSA,1590840282.0,1266768560694743041,Replying to @SecretService Thank you guys  ,0.15652083697058836,0.0844638617346447,0.00945102
110,CJ,@CJ_253,1590840307.0,1266768560694743041,Replying to @SecretService  The following media includes potentially sensitive content. Change settingsView ,0.03700981752507209,0.10839176450176448,0.016363
111,Melissa,@TheMcDonaldLine,1590840336.0,1266768560694743041,"Replying to @SecretService Then what the hell was last night? A stroll of intimidation, spraying pepper spray, tear gas, assault with shields and clubs!  ",0.705553478835647,0.3711743056704664,0.6635312
112,El Ralph,@ElRalph2,1590840532.0,1266768560694743041,Replying to @SecretService   ,0.1598132086675325,0.03352323163434365,0.013642725
113,Dana Hajek,@danahajek,1590840581.0,1266768560694743041,Replying to @SecretService Where can we contribute to their bail   ,0.2660400621581519,0.1087897864114892,0.027412545
114,Tommie Mosby,@Darktommie,1590840698.0,1266768560694743041,"Replying to @SecretService So, will Trump attack the Secret Service for undercutting him?  ",0.2513427519565667,0.16702554276508627,0.030643856
115,Jack Kolmansberger,@JMKolmansberger,1590840724.0,1266768560694743041,"Replying to @SecretService Thank you for the clarifications. Please release names, mugshots, and states of those arrested. Stay well, everyone!!  ",0.0022561206786706994,0.19182641121608432,0.021573442999999998
116,Anita Wills,@bwdn2008,1590841048.0,1266768560694743041,Replying to @SecretService Thank you for Fact Checking and letting the public know what was going on.  ,0.08852762092731874,0.0815472144442468,0.010900586
50,Anita Wills,@bwdn2008,1590841125.0,1266768560694743041,Yeppers! They Fact Check Don the Con! #JusticeForGeorgeFloyd  ,0.040450401116590165,0.07149111801825432,0.09152216
14,PinkPatricia64,@PinkPatricia64,1590841213.0,1266768560694743041,"Replying to @SecretService THANK YOU to ALL the FINE men and women for ALL your work in keeping the American patriots' house protected and our wonderful President Trump, our lovely First Lady and family SAFE!  ",0.010447296620295572,0.3993542091488481,0.01685701
117,Joey Doster,@joeydoster,1590841366.0,1266768560694743041,Replying to @SecretService Was watching last night on YouTube. The professionalism of the Agents and fellow Officers was second to none. They put up with a lot of taunting and hazing no one should ever have to do. Thank you - be safe.  ,0.0018137283551972274,0.37300073380684,0.02469069
15,TnT-4moreYears,@TnT_4moreYears,1590841523.0,1266768560694743041,Replying to @SecretService As an American patriot I wish I could volunteer for the secret service right now. #StandTogetherAgainstEVIL  ,0.18916314672321444,0.292303706750755,0.038886458
