,username,userid,time,id,text,davidson,waseem,fountana
0,Vivek Ranjan Agnihotri,@vivekagnihotri,31516201.0,1085399059928678400,Hey @priyankac19 Is this true?  ,0.16874245703025256,0.2665398660818161,0.039473783
38,ZillaTop,@zillatop0629,1547594581.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 Hahahahaha   ,0.0598380383260596,0.09346236431244692,0.046800062
39,PRANKYJAI HIND,@DrPrasadVA,1547594584.0,1085399059928678400,"Replying to @vivekagnihotri and @priyankac19 
Usual effects  ",0.0875360588145286,0.14015425964523087,0.026034601
2,विप्र शांडिल्य,@saryupaari,1547594632.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 @priyankac19 झूठी     ,0.17353772433221745,0.19468657876713816,0.012718528
40,Rags,@naturereading,1547594670.0,1085399059928678400,"Replying to @vivekagnihotri and @priyankac19 This is how fake news are created. @priyankac19, you can do better once you leave @INCIndia  ",0.4406348730255728,0.3560729156424731,0.03661682
41,Sudhanshu Rai,@sudhanshu912549,1547594732.0,1085399059928678400,"Replying to @vivekagnihotri and @priyankac19 अच्छा तो मैडम ने कल खुद ही तारीफ कर दी और भी जबरजस्ती ......
गांधी परिवार का प्रकोप है "" मैं नेहरू खुद को भारत रत्न देने की घोषणा करता हूँ ""  ",0.3217491387570713,0.5591799747445101,0.04447474
42,Politics Lover,@Politics076,1547594751.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19   ,0.13762248521074136,0.09528882623420096,0.029408755
43,C H I C H H O R E,@MODIfiedSach,1547594763.0,1085399059928678400,"Replying to @vivekagnihotri and @priyankac19 If someone is using Surname Gandhi for Political Recognition, she is a blind supporter of that family and spokesperson of the same family (Party).
What else we can expect?   ",0.4364973832301388,0.39700510567841935,0.013963298999999998
44,Ganesha ,@kimjongun3_0,1547594777.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 Maths prodigy is now Indias lie queen as well .. double honour  ,0.008960746558034891,0.4379071325031476,0.019272868000000002
3,Raag,@raag75,1547594927.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 OMG!! This is hilarious.. Please share some more funny moments like this.  ,0.006124791335688104,0.2199771681739462,0.019956501
45,Nation first,@tihorraj,1547594936.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 Iam not surprised.. inki president ki log marte hai tho inko thodi chodenge public opps sorry kids . @priyankac19 @RahulGandhi  ,0.03641906396406628,0.3602409009401385,0.017610714
46,राधेश्वर शर्मा,@radheshwar,1547595031.0,1085399059928678400,"Replying to @vivekagnihotri and @priyankac19 yahan bhee jhoot , to debate mien jhoot ke siwaye kya bolti hongi.  ",0.011456396558714308,0.2369142792843709,0.010567263
47,Chacha Chaudhary,@ChaudharyUncle,1547595043.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 Why didn't Amar K go up to her himself and sent a kid instead?  ,0.06334043993560416,0.3454511024744409,0.06337368
48,TwittingSnake,@SnakeTwitting,1547595116.0,1085399059928678400,"Replying to @vivekagnihotri and @priyankac19 True? Aap bhi na sir... kyon mazaak kar rahe ho!
Do CONgi's ever speak the truth????   ",0.0046732858756956645,0.475500816102534,0.04028111
49,Ishant Sharma(Parody),@ishantsharmasir,1547595141.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 Lol  ,0.2505839396222248,0.15130283082321427,0.030063448
50,Arvind Thakur,@arvindsthakur,1547595152.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19  Self Glorification.  ,0.042912166534388216,0.16310164141785105,0.02500454
51,Vishwaamitra   ,@Vishwaamitra,1547595172.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 @priyankac19   ,0.12644551759541547,0.19468657876713816,0.019112743
52,#NoLaws4Men,@Misandry_Kills,1547595175.0,1085399059928678400,"Replying to @vivekagnihotri @meDigitalGanesh and @priyankac19 So much to learn from ur debates.. Falsehood, Lies, Fraud, Deceit, Hypocrisy  .....so much needed in today's world 

  ",0.3094391277085064,0.709053434195355,0.019707512
53,// * नितिन *IND ,@Nitin99Bansal,1547595232.0,1085399059928678400,Replying to @vivekagnihotri @shuklapinku and @priyankac19 @priyankac19 पप्पूगिरी छोड़ो  ,0.18632812488280046,0.2925678887534461,0.011653323
54,Pooja ,@beyoond_starz,1547595260.0,1085399059928678400,Replying to @vivekagnihotri and @priyankac19 Yeh toh gajab ka Manoranjan hai   ,0.08860109486610811,0.2634811442874488,0.012752497
