,username,userid,time,id,text,davidson,waseem,fountana
0,Arif Aajakia,@arifaajakia,31516201.0,1313808443086700546,"Before watching #mirzapurseason2 
Do not forget this tweet of @alifazal9 
If you watch his series, you are supporting his anti India stance.  ",0.0846155978333387,0.1825192685998532,0.017628023
26,Welcome 2021,@Hopeful_Sumukh,1602051623.0,1313808443086700546,Replying to @arifaajakia and @alifazal9 Iski Band Baja Denge Hum Sabhi  ,0.06897171475881952,0.3041439908976737,0.017425918999999998
127,Suman B N ,@BnSuman,1602051645.0,1313808443086700546,"Replying to @arifaajakia and @alifazal9 Every Now and then they are proving nothing less than Terrorist Supporters..!!

They earn, eat, sleep and do everything here except showing love towards their Country..!!

They are to be called as GADDARS????  ",0.004491394322838115,0.6609613154304368,0.17500128
28,Er.Aniket Paranjpe  अनिकेत परांजपे,@AniketParanjpe,1602051663.0,1313808443086700546,Replying to @arifaajakia Nobody is interested in bollywood Content  They have lost their reputation @arifaajakia ji.  ,0.013468451804961968,0.23724624281776716,0.016596017
29,Welcome 2021,@Hopeful_Sumukh,1602051750.0,1313808443086700546,Replying to @arifaajakia and @alifazal9 #BoycottMirzapur2  ,0.08282072366719595,0.21066495676472746,0.023814889
30,IndicWing,@Indicwingerr,1602051757.0,1313808443086700546,"Replying to @arifaajakia and @alifazal9 I am not watching #mirzapurseason2

सब याद रखा जाएगा.  ",0.059116950839970366,0.25149188687125273,0.028576659
4,Aaftaab khan محب وطن,@Aaftab_Hind,1602051776.0,1313808443086700546,"Replying to @arifaajakia and @alifazal9 सर मैं तो देखूंगा,टेलीग्राम पर।  ",0.17298514557299646,0.13105089423084165,0.028964423
31,Sachin,@xybersachin,1602051915.0,1313808443086700546,Replying to @arifaajakia and @alifazal9 Edited hai  ,0.08510572605404165,0.13332447352488996,0.030297399
6,Ashish Rai,@ashishrai_uowd,1602052082.0,1313808443086700546,"Replying to @arifaajakia and @alifazal9 If this tweet is real, then it shows his twisted mind.His character in Mirzapur is no different from what he’s in real.Creating and enjoying chaos.
Don’t worry, Govt. will show the real mazaa to people like you.
Loved him in S1 but definitely boycotting S2 due to his sick mindset  ",0.8282222278644821,0.479869434529672,0.0360346
32,Biswa,@Biswadeepdas97,1602052278.0,1313808443086700546,Replying to @arifaajakia and @alifazal9 This tweet with pic is fake  ,0.2886180675164564,0.102855206127941,0.06430303
123,Shivam Sinha,@iamshivamsinha,1602052410.0,1313808443086700546,"Replying to @arifaajakia and @alifazal9 Don't worry sir.
I have arranged free distribution of torrent download of his web series  #mirzapurseason2 #Mirzapur2 
I will make sure the maximum people watch it for free via illegal downloads!
No Amazon Stream = No Revenue!  ",0.01005815123222727,0.4096407872780245,0.04184211
9,Lafua,@DhutBudbakk,1602052465.0,1313808443086700546,"Replying to @arifaajakia and @alifazal9 Tweet is real, attached pic wasn’t with the tweet.  ",0.3606974503326108,0.07925057135439592,0.02448073
