,username,userid,time,id,text,davidson,waseem,fountana
0,JM,@jote_m,31516201.0,1334611537688809472,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
129,Ken Lister,@kenlister1,1607011384.0,1334611537688809472,Replying to @realDonaldTrump You lost #DUMPTRUMP2020  ,0.3296458867358453,0.12806048961909272,0.018096041
130,Dreamweasel,@Dreamweasel,1607011396.0,1334611537688809472,"Replying to @realDonaldTrump Please enjoy this thread:  Quote TweetDreamweasel@Dreamweasel · Nov 11, 2020So I guess we’re all clear on the fact that Donald Trump is openly subverting a free & fair election that he clearly lost and most of the GOP is absolutely fine with thisShow this thread ",0.008649593352127494,0.2611957078619923,0.054251745
151,Brian Rosenworcel,@Bowl_of_Worcel,1607011398.0,1334611537688809472,"Replying to @realDonaldTrump Seriously you are embarrassing yourself, these tweets are here forever.  ",0.3241599979801246,0.15247607833162458,0.056140352000000004
152,הדר סגל hadar segal ,@hadarse,1607011401.0,1334611537688809472,"Replying to @realDonaldTrump חלאס דונלד, שחרר GIF ",0.18251568478184044,0.06521716152477229,0.011066955500000001
2,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1607011407.0,1334611537688809472,"Replying to @realDonaldTrump THINGS I TRUST MORE THAN DONALD TRUMP:

1) Flint Michigan Tap water 

2) Gas Station Sushi

3) Getting stung by a box jelly fish 

4) Hugging a Lion 

5) Tom Brady putting air in my tires

6) Swimming in an ocean filled with great white sharks 

7) A North Korean trial  ",0.06070200190983543,0.2759770616753594,0.032352004
3,John Miller,@realJohnSMiller,1607011407.0,1334611537688809472,"Replying to @realDonaldTrump Donald is now 1-40 in post election litigation, and while 40 losses & 1 win isn't THAT great, it isn't THAT BAD EITHER! If this had been a basketball match and his team had been down 1-40, he'd ONLY be a FEW slam dunks away from winning! NO ONE would slam dunk better than Donald!  ",0.0007640121979599,0.6299254653626962,0.059052218
153,‏ًً,@someknew,1607011410.0,1334611537688809472,"Replying to @realDonaldTrump “It's a time to govern, time to make sure that Americans will be safe as Trump and Biden swap out. But instead, Republicans are dragging their heels, and making some of the...most inane points yet on why."" From CNN Newsroom ",0.008057228996314614,0.3702321366422587,0.05565796
5,ʝɛŋ ,@jennerific713,1607011414.0,1334611537688809472,"Replying to @realDonaldTrump How it started... How it ends.

#TBT
#TraitorTots
#LockThemUp
#TrumpCrimeFamily  ",0.1085099643080434,0.060989482524064574,0.07819081
7,Anthony Cornrod,@TWIT_ANTHONY,1607011415.0,1334611537688809472,"Replying to @realDonaldTrump We all thank you Mister President Sir for all that you have done for us so far! Helping everyone in our MAGA family. You must be my lucky star, because you shine on me wherever you are. I just think of you and I start to glow. And I need your light, and baby, you know.
  ",0.023138175869192614,0.5696611002805659,0.019931698
154,manav,@manavjivan,1607011419.0,1334611537688809472,"Replying to @realDonaldTrump Mr. Tantrump! 

Watch how covfefe loses it.

Must watch and thank me:  ",0.05639721910954579,0.14073569844997094,0.023852862000000002
