,username,userid,time,id,text,davidson,waseem,fountana
0,Terrence K. Williams,@w_terrence,31516201.0,1239768081838116864,THE CHINESE VIRUS 3:30453K viewsFrom Terrence K. Williams ,0.1527453913618225,0.14185269520149818,0.027914602
65,bigbadbabs,@bigbadbabs1,1584399068.0,1239768081838116864,Replying to @w_terrence You’re killing me Terrence  ,0.6370391923253192,0.07993251571718908,0.6127536
66,Anarchy Fish,@anarchy_fish,1584399069.0,1239768081838116864,Replying to @w_terrence Is the Spanish flu racist?  ,0.3469906812653159,0.30851445083566303,0.16074146
67,Pete Mick,@PeteMick,1584399074.0,1239768081838116864,Replying to @w_terrence We should be demanding reparations. TRILLIONS in reparations.  ,0.1624234846040339,0.1612437899500993,0.11278782
3,Silvia Huang,@superYi_Silvia,1584399130.0,1239768081838116864,NMSL  ,0.170193687950985,0.24897745164832635,0.024323247000000003
8,Gumusserci,@dessphy,1584399169.0,1239768081838116864,Replying to @w_terrence Actually it is not clear what the origin of the virus actually is. Maybe we can think this question more critical and best wishes to the whole world!  ,0.01546361309204868,0.6604136242310625,0.01642958
1,"UK Rants: Biden's now so woke, he slept through it",@uk_rants,1584399171.0,1239768081838116864,"Replying to @w_terrence Did you ever get any chicken, Terrence?
I was worried you'd starve.  ",0.6293457080573228,0.2009877614754369,0.017423484
68,Anarchy Fish,@anarchy_fish,1584399172.0,1239768081838116864,Replying to @w_terrence Libs be ruining the world and twitter really tho  ,0.4024938848387191,0.08242258921456623,0.35199142
9,freshfish,@freshfi66154184,1584399200.0,1239768081838116864,Replying to @w_terrence It's the TRUMP VIRUS!!!  ,0.10442666089377127,0.09797628799396302,0.8403171
69,Brent_Wright,@Brent_Wright,1584399202.0,1239768081838116864,Replying to @w_terrence This is perfect   ,0.0200277547723083,0.0909496681658781,0.04134401
4,Austin Lemieux ,@AustinLemieux,1584399235.0,1239768081838116864,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
11,Odinokiy voin,@REHAAN1111,1584399292.0,1239768081838116864,Replying to @w_terrence Hahahaha Ching Chong Virus .  ,0.13324110157867008,0.12272241261211585,0.06761929
71,Lisa Oswald,@LisaOswald1,1584399332.0,1239768081838116864,Replying to @w_terrence Please keep posting hahaha  it’s getting us through  ,0.0155926954067764,0.06282287839567219,0.037032932000000005
72,黄羽梦,@scaYzsFRL6tE7kw,1584399341.0,1239768081838116864,Replying to @w_terrence Us virus  ,0.14080522795093686,0.07954942215475014,0.064861216
73,Melanie Deal,@MelanieLDeal76,1584399383.0,1239768081838116864,Replying to @w_terrence https://twitter.com/realjameswoods/status/1239765070671826946?s=21… This Tweet is unavailable. ,0.5771275485894958,0.055327563668927104,0.014585935500000001
74,The Supreme Meme #WokePassover,@mylifeisanmeme,1584399416.0,1239768081838116864,Replying to @w_terrence Nailed it   ,0.1777513334736416,0.055933441920260514,0.18029009
75,Aida E Rosario,@news4aida,1584399434.0,1239768081838116864,Replying to @w_terrence OMG! LOL!  ,0.06798832777834707,0.03958479058331208,0.29807615
76,stevehubcap,@stevehubcap,1584399435.0,1239768081838116864,Replying to @w_terrence Exactly  ,0.08960258513302892,0.15346281106312176,0.039533485
10,TropicEskimo,@TropicEskimo,1584399466.0,1239768081838116864,Robin! Lol  ,0.5057253253560859,0.040229964242227266,0.02292341
77,Legitness,@UstoptheBS,1584399481.0,1239768081838116864,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486893,0.014999665
83,JennyStar#EndDogCatMeatTrade#BoycottChina,@StarSuperfan42,1584399490.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
84,michael driver,@SpeeMichael,1584399519.0,1239768081838116864,"Replying to @w_terrence @RobertJohnDavi @DavidJHarrisJr @DiamondandSilk
@realDonaldTrump @TrumpWarRoom @AVoiceNews @MELANIATRUMP @SecondLady @VP @BBergquam
#MAGA #Trump2020 GIF ",0.08621024403406753,0.5350680110068197,0.014602812
85,Jason marchese,@marchesej1978,1584399632.0,1239768081838116864,Replying to @w_terrence Bat are in cave or under bridges mostly dark place’s I think this is man made though  ,0.12565847104679828,0.27233332100330376,0.059362742999999996
6,,@kitty_1999_,1584399649.0,1239768081838116864,Boomer remover  ,0.19767137865877413,0.034491771189631294,0.010433895
86,Proverbs 3:5-6,@sunudaisuki1,1584399685.0,1239768081838116864,"Replying to @w_terrence Yes, but I will continue to eat Chinese take out.  ",0.05564426529511793,0.10496519658009294,0.018495388
87,Mary T Mulcahy,@mulcahy_t,1584399701.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
88,Cheryl SniggCordova,@CherylSniggCor1,1584399745.0,1239768081838116864,Replying to @w_terrence  I’m laughing my A off!  ,0.2174129816333233,0.07875121859555376,0.38102779999999997
19,TropicEskimo,@TropicEskimo,1584399819.0,1239768081838116864,It’s from BLACK  so it’s a BLACK BAT VIRUS!!!  ,0.2710986288799413,0.19651733578366976,0.72942895
89,williampptt,@williamat11,1584399848.0,1239768081838116864,"Replying to @w_terrence Oh gosh, I can't love American more.  ",0.34364894994387063,0.0918482647702515,0.15518928
90,Let’s try again in 2024,@2020ThirdParty,1584399961.0,1239768081838116864,Replying to @w_terrence Wuhan Wet Market Virus  ,0.13992966055231806,0.11798375015314867,0.02311691
91,William Schexnayder,@willshakes06,1584399975.0,1239768081838116864,"Replying to @w_terrence Rocky Mountain Spotted Fever. 
German Measles. 
Spanish Flu. 
West Nile Virus. 
EBOLA!!  ",0.2630067418851334,0.33660450423655536,0.028042492999999998
5,Justshelby,@lakeozarklion,1584399976.0,1239768081838116864,I also would like some chicken please.  ,0.08091390070192582,0.06604522426269749,0.035711102
14,Amy Sell,@ASell50,1584400142.0,1239768081838116864,Replying to @w_terrence I love watching you. You make sense.  But your funny at doing it. God bless you!!!! Stay safe!!!  ,0.020166674954852044,0.1370304988647489,0.03372139
92,Kai Ren,@kai_ren_,1584400286.0,1239768081838116864,Replying to @w_terrence Because there not enough KFC in China  ,0.11605251201062955,0.1529339532770379,0.032067757
93,Katherin Jennings-Vermeille,@KATHERINNYC1,1584400355.0,1239768081838116864,"Replying to @w_terrence Eww  Raw bat , I thought they at least cooked it   ",0.0513697930200778,0.07663326476291869,0.26757565
94,Bubble Popper,@okstocktrader,1584400358.0,1239768081838116864,Replying to @w_terrence It has no genetic characteristics of asian people.  ,0.15493023840139686,0.2813569932813323,0.15407474
95,Lucas,@Lucas83970479,1584400376.0,1239768081838116864,Replying to @w_terrence Ebola is African virus. Make Africa great again!  ,0.08108786181716228,0.21403856290121545,0.026822574
96,Solomon Tiisetso van Mphuthi,@Mphuthist,1584400479.0,1239768081838116864,Replying to @w_terrence Lmfao   ,0.11713217114701392,0.06163312590439416,0.024077464
97,John Thomas,@JOHNSS23,1584400884.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
98,Angela Song,@SongSsong229,1584401081.0,1239768081838116864,"Replying to @w_terrence So, let's call H1N1virus as ""American virus"".  ",0.10014897547467036,0.288050769213588,0.018148746
99,Nabeel Yaseen,@NyAnnihilator,1584401090.0,1239768081838116864,Replying to @w_terrence @RacismDog  ,0.1044938338594517,0.10869174638932988,0.76714295
100,Joey's Family...,@JoeyAndKristine,1584401119.0,1239768081838116864,Replying to @w_terrence 100% RIGHT!!! CHINA VIRUS.. GIF ,0.26277299227298123,0.2823888558210029,0.019776745
122,jamie l simon,@jamielsimon,1584401260.0,1239768081838116864,"Replying to @w_terrence in the bat cave, BIG DOG! #MAGA #KAG2020  ",0.2307763991923307,0.25125999226819823,0.029355227999999997
18,Gumusserci,@dessphy,1584401275.0,1239768081838116864,Surely I know him and I really have my own thoughts. Actually CCP never force we Chinese to accept all thinkings. We also have the freedom to say what we think is right. So I think there should be less prejudice if you don't really know about a country； ）  ,0.07611796153449714,0.4152259392581432,0.02324597
7,no one,@dyl112_,1584401412.0,1239768081838116864,What about the H1N1 virus? (American virus)  ,0.2290813455022801,0.12587616466004034,0.01571361
123,Carolinason83,@carolinason83,1584401672.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
124,Ember,@emberpines,1584401725.0,1239768081838116864,Replying to @w_terrence The scientific name is the logical...wait nope. I forget logic betrays you. Great trolling btw!  ,0.05484532712239855,0.3315904189600365,0.04114957
125,Back The Blue Sierra ,@WendySierra,1584401735.0,1239768081838116864,Replying to @w_terrence  stoopid  ,0.1534573182230856,0.07602360323745411,0.030953227000000003
101,Neosaiyan,@Neosaiyan4,1584401946.0,1239768081838116864,"Replying to @w_terrence Hold, up. I see where this is going but the division is not necessary.  ",0.06272782728774752,0.196137527588981,0.037682295
102,Linda Dewitt,@LindaDe03364336,1584402042.0,1239768081838116864,Replying to @w_terrence Terrance you are so great point on love you  ,0.1300127670432479,0.18233318544053967,0.036989372
103,Michael Green,@MichaelGreen77,1584402076.0,1239768081838116864,Replying to @w_terrence Laugh break.  ,0.10727315779931952,0.051663316485258674,0.018797249
104,五十嵐リン,@ourinn9,1584402098.0,1239768081838116864,Replying to @w_terrence THE AMERICAN H1N1&HIV   nice mass shooting  ,0.016953407978066926,0.18487616955710928,0.023068551
105,NGO DINH TRUNG,@NGODINHTRUNG3,1584402192.0,1239768081838116864,Replying to @w_terrence Right...  ,0.17366145117617632,0.3938016053035839,0.03631629
106,,@LibRightBosnian,1584402794.0,1239768081838116864,Replying to @w_terrence Love the hat! Been rocking mine for a few weeks now!  ,0.0687798363118385,0.08557452873362784,0.02317131
107,MAGA 4 America,@IgorAmerican,1584402826.0,1239768081838116864,"Replying to @w_terrence Oh this guy is serious!  That’s even funnier.   He’s really telling us isn’t he.  I love ignorant racism, it’s my favorite kind.  ",0.021487117778822618,0.1404646228845016,0.8043095
108,Harris,@harr47128951,1584403109.0,1239768081838116864,Replying to @w_terrence You keep me sane Terrance.  People my age die from this hideous virus.  Raw bats...REALLY???  Keep up the good work friend.  Counting on you!  ,0.05119345181622373,0.2176916619552004,0.071575925
109,Sheila Aliens ,@Sheilaaliens,1584403120.0,1239768081838116864,Replying to @w_terrence I love that this video is 3:33  ,0.05938207978437831,0.05286528034622487,0.03959031
110,Chris2,@Chris277934841,1584403212.0,1239768081838116864,"Replying to @w_terrence The Chinese virus is not from raw  but man-made from a P4 lab in Wuhan China, which is operated by the CCP dictator regime as bio weapons against the US and Hong Kong protestors, according to a billionaire whistleblower Miles GUO.  ",0.005642015929982485,0.6245159095136464,0.026377203
12,Willow ♡,@willowshaff,1584403215.0,1239768081838116864,That’s racist.  ,0.8383647818525696,0.15449107429426426,0.8857540999999999
112,William,@William200224,1584403477.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
113,William,@William200224,1584403533.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
114,大仙人,@O6ZsfBH7gs9o6S1,1584403677.0,1239768081838116864,Replying to @w_terrence Niggs  ,0.10978939065489084,0.05780792783269316,0.03062435
115,Tweety Birdy⁷   ,@_____Tweety____,1584403702.0,1239768081838116864,"Replying to @w_terrence Genetic mapping discerns that 2019-nCov is somehow related to a Bat SARS vvirus... Bat CoV ZC45 (Sry I need to look thru data that has been removed from) ... BUT originally that virus looked different = it had zero anything that usually shows up in a virus, as that virus moves ..  ",0.07380396230415542,0.5120617637330614,0.025831895
117,Google Covid19,@GoogleCovid19,1584403709.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
118,aramis @ emergency comms,@aramusical,1584403845.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
119,James,@life2easy4me,1584404069.0,1239768081838116864,Replying to @w_terrence You know nothing!  ,0.06608673321773803,0.11984857448067796,0.8849609
15,Lwazi Hadebe,@HadebeMorris,1584404089.0,1239768081838116864,To bad it been called HIV for very longtime and its won't change just cause you say so.  ,0.9104631958647144,0.2151123375385838,0.09131038
120,young,@younngss,1584404230.0,1239768081838116864,Replying to @w_terrence the h1n1 is america virus  ,0.14306324368212894,0.28801122310053423,0.09469585
20,Cha ,@chawong852,1584404314.0,1239768081838116864,"Replying to @w_terrence Yes! China should be responsible for the cause of pandemic.

- CCP detained people for providing the real information and countries can’t get the actual info. hence they causes global pandemic.

- CCP spread misinformation about the origin of the #ChineseVirus.  ",0.30851735095397986,0.4918987928379901,0.04687392
121,COVID-19 BIO WEAPON BLGM,@twtnando88,1584404338.0,1239768081838116864,Replying to @w_terrence it is CCP virus  ,0.1857325471623375,0.11461604598380133,0.085889645
126,LaurenZ ES/LMT/LS,@LaurenZ37081993,1584404440.0,1239768081838116864,"Replying to @w_terrence it is #ChinaVirus! But the Chinese don’t eat bat, #Chinazigovernment is creating all the lie for disruption people. Don’t believe any word from China government! #FuckCCP!  ",0.05727912909842056,0.3606676657377823,0.93265927
157,LaurenZ ES/LMT/LS,@LaurenZ37081993,1584404535.0,1239768081838116864,Replying to @w_terrence LoL good job! But #WuhanVirus  is not from eating raw bag! The #WuhanP4Biolab is the origin.  ,0.0037354387338096686,0.4424347770416824,0.033655178
28,Misty_hsy,@huangshiyao1,1584404580.0,1239768081838116864,"Replying to @w_terrence as we all know, the H1N1 should be called American virus   ",0.12271673450429944,0.3198600100448385,0.049357474000000005
158,向井敏明~向井桑,@Zhu911Ming,1584404622.0,1239768081838116864,Replying to @w_terrence 中国专制政府一贯是胡说八道，您做的很对。  ,0.19226744077299507,0.03352323163434365,0.09117866
159,Daisy,@Yuanxing0722,1584404689.0,1239768081838116864,"Replying to @w_terrence The virus not from bat,it’s from CCP  ",0.1958075075387678,0.20640463836690395,0.030315812999999997
160,The Martian,@TheMart96635817,1584404694.0,1239768081838116864,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
161,Jaie Arias,@JaieArias,1584404774.0,1239768081838116864,Replying to @w_terrence This dude sound like uncle ruckus  ,0.006316209426787954,0.048557255414145836,0.90516007
29,李洪宽@大参考,@LiHongKuan,1584404837.0,1239768081838116864,"Replying to @w_terrence hey! the coronavirus has nothing to do with wild bats, it’s most probably made in a P4 lab.
 The biggest mistake Xi Jinping committed, was to order to seal the news and punished whistle blowers. China missed the critical early opportunity to contain the spread. It’s bad polity  ",0.005888591152115734,0.6304900155439194,0.19630907
162,"Ben Solo, the jedi ",@BenSoloLA,1584404844.0,1239768081838116864,"Replying to @w_terrence This is #ChinaVirus for sure! Don’t think #CCP is preparing the reparation, so what’s the point to argue? Save face? 
Like it or not, world paid a high cost on the pandemic and thousand of people were dead, billion dollar spent. #WuhanCoronavirus #COVID2019 #BlameChina The following media includes potentially sensitive content. Change settingsView ",0.02692465537744975,0.6117733805070462,0.12732337
131,Guy Takamatsu,@takamatsuanime,1584404920.0,1239768081838116864,"Replying to @w_terrence While I did not agree with everything in the vid,  you are right the virus came from China, so why not call it the China virus. Be safe. BTW there is another theory that the virus came from a lab.  ",0.4061145645063113,0.5168697840183882,0.016181245
132,Fish Sticks ,@MitchSticks22,1584405186.0,1239768081838116864,Replying to @w_terrence First 50 seconds have me   ,0.05587544701546191,0.10867805860647699,0.06654321
133,The Lift Off,@timeforliftoff,1584405201.0,1239768081838116864,Replying to @w_terrence Corny af  ,0.14481488894792813,0.0579231182023503,0.026609534
31,Billy Stardust,@PaletteStardust,1584405202.0,1239768081838116864,"Replying to @w_terrence Hey yo, I am a Asian American from HongKong. We think its right to call it a Chinese Virus! Its not racist, its fact! Just like the Spanish Flu, HongKong flu, German Measle and the Japanese Encepatilitis before. Dont give the commies any chance to blame it on the US for the virus  ",0.6570315580372236,0.6693051824346707,0.43776113
134,Esmelki Taveras,@EsmelkiT,1584405273.0,1239768081838116864,Replying to @w_terrence Lol is not the Jamaican virus is the #chinoVirus  ,0.2513167190492117,0.3575074839173961,0.058033742
