,username,userid,time,id,text,davidson,waseem,fountana
0,Man’s NOT Barry Roux ,@AdvoBarryRoux,31516201.0,1069508998787985408,"Ex girlfriend with her gang attend the wedding reception of ex boyfriend in East London, even the Security were over powered. 1:36118.8K views ",0.5882257415258871,0.2624248068381229,0.14370891
1,1111,@Mogwasa1,1543806161.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux Acrimony!  ,0.07096074601623466,0.14162719985387065,0.02620314
3,STOP GBV I_AM_SHILAKOE,@I_AM_SHILAKOE,1543806167.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux Thats the same reason she is an ex  ,0.3247833541367095,0.5996373580780212,0.049864054000000005
5,B A M U Z A,@VutisaniBamuza,1543806167.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux She has a true friends.  ,0.22573789312486126,0.3654665017592059,0.014225034
180,kay,@Lilcoolkaybee,1543806171.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux tjonna  ,0.13300023219589371,0.1579563499874501,0.014426147
7,mot,@NkisengZA,1543806206.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux This in Nigeria mos   ,0.047447822645781096,0.25450173761190753,0.016560808
13,Mninikhaya mfo kaLuthuli,@luthuli1993,1543806285.0,1069508998787985408,"Replying to @AdvoBarryRoux and @AdvBarryRoux She'll never get married. Men are watching, mark my words  ",0.07311865115752264,0.319907654831453,0.072741896
182,Mavino,@MavinoHi,1543806289.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux Ludicrus Advovo  ,0.060289746444526025,0.14150125971756802,0.014251047
183,Supermom ,@Silondile_Zondi,1543806373.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux that lady sitting there busy nje throwing bottles   ,0.12123073564569202,0.20644768811568,0.30982372
15,YOYO,@Yollzz_D,1543806414.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux Hay sugeza this is not SA...  ,0.12598463065073534,0.37238125312795933,0.013724928
184,Aminah A. Aziz,@Yetaka26,1543806453.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux          ,0.1920951717132714,0.09528882623420096,0.012559134
18,Nongoloza ®,@Vee_Nongoloza,1543806537.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux This is not East London  ,0.0431375288561506,0.13934418028148404,0.03388545
19,Andile Bruno,@andile_bruno,1543806561.0,1069508998787985408,"Replying to @AdvoBarryRoux and @AdvBarryRoux Where is this ""East London"" ...in Abuja?  ",0.0896417478834309,0.4817339672989319,0.024436367999999997
20,Name cannot be blank,@LoyalToHuawei,1543806562.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux I would have left her too   ,0.3242778644481583,0.16927409652780706,0.043443844
185,Promise Pearl,@promises_51867,1543806565.0,1069508998787985408,Replying to @AdvoBarryRoux and @AdvBarryRoux I love the fact that this ex is such a headache  ,0.1965992810165824,0.19223787298217745,0.8029491
