,username,userid,time,id,text,davidson,waseem,fountana
0,Senator Ron Johnson,@SenRonJohnson,31516201.0,1341205643525537794,"What happened in Nevada? 

Here's the story from attorney @jbinnall who testified his whistleblower hotline never stopped ringing. 

Yet the mainstream media and the Democrats accused him of making it all up, and the courts ignored his evidence.  

https://hsgac.senate.gov/examining-irregularities-in-the-2020-election… 5:16234.8K viewsThis claim about election fraud is disputed ",0.43661409964967335,0.5270012695499154,0.08678571
89,Brian Brian,@bellboy905,1608583547.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall “When the students poured into Tiananmen Square, the Chinese government almost blew it. Then they were vicious, they were horrible, but they put it down with strength. That shows you the power of strength.” -@realDonaldTrump  ",0.35987460532968496,0.4552876491002826,0.032841213
19,megraham,@glassmeg,1608583592.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall This is undermining the democracy of the United States. We will not allow Trump to steal the election...never.  ,0.04358883299309886,0.5401349897773732,0.026187701
18,K.Olson,@Painterzevon,1608583607.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall People voted  ,0.058007177529245765,0.1277654054528567,0.023848401
34,itsjustme,@TIJUANAForReal,1608583778.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall Senator Ron Johnson stopped representing the people of Wisconsin on January 20, 2017. The two-term Republican decided on that day that he would serve one man: Donald Trump. #next Senator Ron Johnson No Longer Has Constituents; He Has a Boss, a DonHe’s planned a hearing to promote fantasies about “irregularities,” and threatens to disrupt certification of the Electoral College vote.thenation.com ",0.00020106280949628091,0.5025643056670437,0.033729598
210,Paula Pearson ,@paula_rathburn,1608583921.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall Why are you #SeditiousGOP ?  You're trying way too hard to overturn legitimate election results. What's @POTUS done to earn your loyalty?  ,0.016816826477736732,0.3710420978347541,0.11544629
33,Graham Arnold,@GrahamA71145540,1608584188.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall   ,0.11274318558338267,0.09528882623420096,0.012880015
16,building a better future!,@Barrielclarke,1608584384.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall There is no evidence  ,0.09837294069541154,0.3675653107042313,0.016366215
5,building a better future!,@Barrielclarke,1608584577.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall YOU CANNOT RIG THE PRESIDENTIAL ELECTION AND NOT THE SENATE..... THEY ARE ON THE SAME PIECE OF PAPER!  ,0.015821293491720897,0.7112231239883157,0.10512172
59,Leroy Hood,@Lasvegashub,1608585324.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall My brother died 10 years ago I'm sure the Democrats got him to vote  ,0.6761885932978663,0.3706876248491352,0.039449368
21,Kris Maon,@KrisMaon1,1608585816.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall There has been over 50 lawsuits on fraud. Why is the fraud only in swing states and nowhere else. Could it be you're trying to overthrow democratic system. Just like Russia and Turkey.  ,0.06967287647524846,0.520816726969119,0.042356595
157,carol,@carolki13,1608586021.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall Wisconsin  get behind this candidate running against Ron Johnson@NelsonforWI  ,0.03555420005383041,0.16159071410323736,0.015405995
35,Mike Rhone,@mikerhoneTM,1608586403.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall Sir, a ringing phone is not evidence. How many of these calls were legitimate?  ",0.02991320050460522,0.3961278671719679,0.033322442
20,Todd Brunner,@shuga_c,1608586835.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall From the Nevada Supreme Court: 

“Appellants have not pointed to any unsupported factual findings, and we have identified none.""  ",0.016669254444986816,0.2158271600459772,0.054428097
12,Nan Bobbsey,@nanbobbsey,1608587704.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall Ok, so wait. ABC, cbs, nbc, Washington Post, NYT, Boston globe, and all the courts said no and THIS is is the only guy who’s right??my, something seems fishy...  ",0.04861522620062218,0.3593270226871584,0.033206377
40,ONLY LEGAL VOTES COUNT,@Elisa_freedom,1608588123.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall Senator, join other legislators on Jan 6th, and oppose the electors in swing states where there has been massive documented fraud!  Don’t allow McConnell to pressure you to certify fraud. This disenfranchises millions and millions of law abiding citizens who cast legal ballots.  ",0.0006426384260122777,0.6631699444602958,0.11225672
72,baznorbs,@baznorbs,1608593319.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall Thank you for standing strong!!! So glad you are going to bat for us in WI!! Where’s the security in this?  ,0.017280950498782113,0.1822686030101638,0.5456413
6,TopGun2,@Gun2Top,1608596345.0,1341205643525537794,Replying to @SenRonJohnson and @jbinnall Has anyone shown one single fraudulent ballot yet? You can’t just speak in generalities and expect thousands of votes to be voided. It has to be 1 for 1. You find 1 fraud and that 1 gets tossed. Otherwise you are taking away people’s constitutional right to vote. The most sacred.  ,0.0019703112799661178,0.5676606744198924,0.048520364
128,Dan Roley,@dan_roley,1608597884.0,1341205643525537794,Replying to @SenRonJohnson @realDonaldTrump and @jbinnall Declare Martial Law Sir   ,0.10843937503236002,0.5085918398303454,0.028870799
26,Rulon James Downard,@RJDownard,1608598439.0,1341205643525537794,Replying to @SenRonJohnson @realDonaldTrump and @jbinnall Nothing.  Just an unreliable source making unreliable claims that have got nowhere in court.  ,0.05074279279694215,0.28448811338286506,0.06951021
9,President Elect.TRUMP ROCKS USA 2020,@Detrocker2264,1608599970.0,1341205643525537794,Replying to @SenRonJohnson @realDonaldTrump and @jbinnall Seriously Afghanistan probably runs a more fair election than we had here from what I have heard here the Man is right the evidence has been simply ignored. It will be a Travesty of epic proportions should this Monkey business be allowed to stand. 74 Mil Americans disenfranchised  ,0.03126755778334121,0.8360765453957795,0.20506660000000002
46,Nathan Max,@natemax,1608600156.0,1341205643525537794,"Replying to @SenRonJohnson @realDonaldTrump and @jbinnall If you want to understand why the GOP is America's big problem right, just look at Ron Johnson's Twitter feed. GOP is America's Big ProblemDonald Trump will be gone in two months, but his enablers aren't going anywhere.maxnewstoday.com ",0.007734362762111094,0.5884735703779482,0.01937399
60,"Kish ... --- ... Stand firm, hold the line",@NFPublication,1608601954.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall So to save the Republic, the captain has to deal with the a complicit judicial system, owned MSM and the psychological warfare both are manufacturing... While having the biggest target on his back any man has ever carried.   I hope he crushes them.  ",0.0981480322647425,0.523859943812111,0.11331865
25,dinosaur67,@dinosaurj67,1608616856.0,1341205643525537794,"Replying to @SenRonJohnson @realDonaldTrump and @jbinnall The reason the ""hotline"" kept ringing is because many Autocratic Party members (aka Republicans) are not mentally sound. Party leaders told them there was going to be widespread fraud (there wasn't) so in an effort to fulfill that ""prophecy"" they lied. Just like Donald Trump lied  ",0.08958745278295115,0.6011681981462084,0.07707836
13,innovative.auto.detailing,@I_A_D_ORLANDO,1608619225.0,1341205643525537794,Replying to @SenRonJohnson @realDonaldTrump and @jbinnall Please help me @DonaldJTrumpJr! My #FreedomOfSpeech has been threatened by Facebook  ,0.007691919400163416,0.2602852623371656,0.061208263
10,VP-Elect FK Mahoney,@FKMahoney,1608619745.0,1341205643525537794,"Replying to @SenRonJohnson @SidneyPowell1 and @jbinnall Great job with the hearings. Thank you. 

Now to the hard part - what to do about the rampant fraud? The courts - even SCOTUS - don’t look like they’re up to the challenge. Is Congress? 
The Founding Fathers anticipated this moment. 
Do. Your. Duty. Congress.  ",0.006009792226805567,0.3711038986884388,0.04091797
98,Dora,@BrownCheong,1608622220.0,1341205643525537794,"Replying to @SenRonJohnson @realDonaldTrump and @jbinnall Hope all the judges can be back to the right track! It is US, America. That is the country they are proud to be and that is the country all the people pay respect!
Please be back to the God!  ",0.03323418021610832,0.4827618256058734,0.012010716999999999
54,islandgirl,@pet_surft,1608623009.0,1341205643525537794,"Replying to @SenRonJohnson @realDonaldTrump and @jbinnall When you lose 58+ cases before mostly friendly judges,  win none, then admit in the last case that you actually have no evidence for any of this, it's kind of over you know. anything you say after is kind of like the guy in the monty python scene here From islandgirl ",0.05243253253715409,0.7822606485615111,0.03162133
63,CC Angels Sing,@Ccangelsing,1608623112.0,1341205643525537794,Replying to @SenRonJohnson @realDonaldTrump and @jbinnall   ,0.12644551759541547,0.19468657876713816,0.010647938999999999
3,Darlene Lewis,@DarleneLewis100,1608624271.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall Only 2 reasons LAME DUCK DONALD won’t acknowledge he lost.

1. He’s desperately afraid to lose the protection against prosecution the presidency temporarily provided him with.

2. This whole charade gives him an excuse to beg his supporters for $$$ and personally pocket the cash.  ",0.1732581534771353,0.6164917005003401,0.08138359
111,Darlene Lewis,@DarleneLewis100,1608624520.0,1341205643525537794,"Replying to @SenRonJohnson and @jbinnall It’s a hard NO.

If a President could pardon himself for crimes he committed before election we would attract criminal (trump-like) candidates.

And if a pardon was possible for crimes during presidency we risk having more presidents like Trump committing crimes while in office.  ",0.004315035445319857,0.5561403023200285,0.019960292
143,Kizzy,@KizzyMae1969,1608625497.0,1341205643525537794,Replying to @SenRonJohnson @realDonaldTrump and @jbinnall   ,0.12644551759541547,0.19468657876713816,0.010647938999999999
120,MAGA-Mama Patriot Party,@tteegar,1608625618.0,1341205643525537794,Replying to @SenRonJohnson @realDonaldTrump and @jbinnall ... and Republicans  ,0.037407100680226464,0.38920435310075613,0.015509078999999999
