username,userid,time,id,text,davidson,waseem,fountana
Daniel Goldman,@danielsgoldman,31516201,1285580420906651651,"Science wins, as always. Trump finally admits  that wearing masks was necessary to fight the virus. Quote TweetDemocratic Coalition@TheDemCoalition · Jul 21, 2020This sociopath waited until four months had gone by and 143,000 Americans died before doing what every public health professional - and anyone with half a brain - had been begging him to do.

#TrumpDeathToll143K
https://nymag.com/intelligencer/2020/07/trump-mocked-biden-for-mask-wearing-now-its-patriotic.html… ",0.41383264482318877,0.5962343332012713,0.33745465
Patrick Heide - Wear a mask.,@otohp,1595321532,1285580420906651651,Replying to @danielsgoldman He’s only doing it because the polling supports wearing masks.  ,0.0808431500033385,0.17040527886038884,0.027384385
Not A Karen,@Pee4Putin,1595321568,1285580420906651651,Replying to @danielsgoldman No he didn't. This is a bs photo op to help HIS poll numbers.  ,0.036584898609124214,0.16870945649362476,0.070576705
Stacey Blake,@candjmommy,1595321588,1285580420906651651,Replying to @danielsgoldman Sad that people didn't listen to scientists but to him.  ,0.3457023230314907,0.20056426949477282,0.022990637
Gina Sirico,@GinaS1116,1595321592,1285580420906651651,"Replying to @danielsgoldman BUT then, on the same day he posts, he goes to an event WITHOUT wearing a mask. So his mixed messages continue. No wonder we can't get a hold on this thing  ",0.38664068861415285,0.31996562669062556,0.14909312
sedef onder,@nsedef,1595321600,1285580420906651651,"Replying to @danielsgoldman and @snowstormyou Several months, hundreds of thousands of deaths, and spiking infection rates later.  ",0.05551869781983591,0.29619570853556804,0.019347075
SirGay Pumparov,@DeFiPumpGod,1595321603,1285580420906651651,Replying to @danielsgoldman Daniel - Youre a loser  ,0.34609759660450035,0.08429354104001009,0.08705238
DN Hinman,@pax3095,1595321625,1285580420906651651,"Replying to @danielsgoldman If only it was the science that caused this.  Alas, it's his sinking poll numbers.  ",0.26487789852511523,0.10505740070292588,0.15292865
46 Unleashed Fauci ,@45sRoad2,1595321628,1285580420906651651,Replying to @danielsgoldman He didn't wear a mask hours later soooo  ,0.1473162206865784,0.15020899192127848,0.06784296
Dmongo,@MamasVeryHappee,1595321673,1285580420906651651,Replying to @danielsgoldman He's definitely NOT. No credit.  He's parroting a point some one convinced him to say because he's killing us all. It's easier to have him mutter another thing he thinks is a lie than do the right thing and & stop bullying governors to reopen  ,0.1860016959088961,0.27035373415201464,0.08715618
Short-haired Hippie,@dannnybaseball,1595321714,1285580420906651651,Replying to @danielsgoldman Then he went to a White House party and didn't wear a mask.  ,0.30887506025287476,0.2649244175799623,0.024859857
Sherri Kuczeryk,@SherriKuczeryk,1595321722,1285580420906651651,"Replying to @danielsgoldman ""Admits"" is 100% diminished by also spewing his racist trope
=
#DoNotCongratulate  ",0.2835766651157917,0.4541350706452104,0.6110904
Woody Pollack,@wpollack,1595321735,1285580420906651651,Replying to @danielsgoldman That’s the thing w science.  You don’t get to ignore it.  It always wins.  ,0.13720098484682303,0.17300007797755093,0.049985655
Tara (@) ,@shermantara4,1595321746,1285580420906651651,Replying to @danielsgoldman And the goes to his fundraiser (or whatever it was) indoors yesterday without one  ,0.13278443195649822,0.07892122815826681,0.014905054
joel herzog,@rhett411,1595321751,1285580420906651651,"Replying to @danielsgoldman Isn't leadership supposed to be in front,not the last to figure it out?  ",0.055686590356139404,0.17524482755559684,0.051530212
Linda Cipriano,@LindaCipriano3,1595321798,1285580420906651651,"Replying to @danielsgoldman trumps deciding to NOW wear a mask .. has nothing to do with public health... 

and EVERYTHING to do with his reelection... to little to late.. as usual  ",0.35514206947798616,0.3000686879688215,0.025419828
Wattsa Matta ?,@wattsa_matta,1595321806,1285580420906651651,"Replying to @danielsgoldman so #DeepState #coup coconspirator #DanielGoldman is now an expert on disease transmission ?

what was #Fauci telling the world about masks and #COVID19 #CoronaVirus ? 1:40From Diamond and Silk® ",0.002842583124407335,0.4508166360277434,0.029267585
THAND,@jj_bman,1595321818,1285580420906651651,Replying to @danielsgoldman and @mfstern How many lives did his denial cost?  ,0.16770615834603547,0.20581751759500594,0.041695006
Hildegard of Bingen,@of_bingen,1595321829,1285580420906651651,"Replying to @danielsgoldman The polling numbers & not the deaths moved Republican Party to endorse science. When a vaccine comes online & the virus is conquered, Rs will go back to embracing there anti-science dogma. Problem is, the kids coming up believe science & scientific research matters. @GOP  ",0.00032157038602616516,0.3557207036678196,0.014557057
Kikkay,@NikkisBubble,1595321840,1285580420906651651,Replying to @danielsgoldman Then he went to a fundraiser at his dc hotel w/o a mask.  Hoo figure   ,0.29476967451706926,0.22122248243809528,0.08030994
Lynn,@LawRelaunch,1595321842,1285580420906651651,"Replying to @danielsgoldman So he will step out on the stafge this afternoon wearing his POTUS mask 4 months and many lives too late.  Then he’ll whip it off to speak but not before showing the world his cringeworthy, buffoon-like smirk.  ",0.8010294559065679,0.3073187104821443,0.108604126
Rebex *Justice & * ,@Rocket4410,1595321887,1285580420906651651,"Replying to @danielsgoldman Not really what he’s doing or saying. This ignores his willful criminality and homicidal makeup. Also he doesn’t work for the US, I think you know that as surely as we all do here. #Barrgoyle #AmericaOrTrump  ",0.011502445687619014,0.4732809876936657,0.2233699
Idle Comments,@idlecomments,1595321890,1285580420906651651,Replying to @danielsgoldman And now he’ll get credit because he finally stopped the toddler tantrum and did what is expected. So presidential! #TRE45ON  ,0.14067608008691962,0.38408133718744847,0.080266066
Mastiff & Brittany Mum,@EngMastiffMom8,1595321897,1285580420906651651,Replying to @danielsgoldman He's such an a--hole. I want him GONE!  ,0.33646439474982837,0.10243210295892512,0.6830835
CappyinBoston03,@RobertCap10,1595321943,1285580420906651651,Every Space man will be equipped with a set of real bald eagle wings!  ,0.8840881606899106,0.21727357345199422,0.05836465
Pam Jacques,@Pam283884,1595321959,1285580420906651651,Agree with your interpretation. He doesn't believe in science.  ,0.026302515897050464,0.07928316077902557,0.11791009
Beachfeetgurl ,@Beachfeetgurl,1595321973,1285580420906651651,Isn't he just disgusting??   ,0.07292254861124618,0.058474850177599104,0.700195
Joe Seither,@joeseither,1595321986,1285580420906651651,"Replying to @danielsgoldman Science doesn’t care, science doesn’t fight, but science doesn’t lose either.  ",0.027623931431323138,0.11562610269214822,0.03258264
Feonix Sakura,@AdiraAsh,1595321996,1285580420906651651,Replying to @danielsgoldman Trump saw his approval numbers tanking & panicked. I'm telling you his sudden concern about our lives is a farce. It's all about getting reelected. That's it. Nothing of value or morsel of empathy comes from this conman. Nothing.  ,0.136212635559278,0.3096465952517427,0.13277778
𝔹𝕣𝕖𝕨𝕕𝕠𝕠𝕕 ,@BrewdoodCMH,1595322016,1285580420906651651,"Replying to @danielsgoldman Well, he's not the sharpest tool in the shed. Better late than never.  ",0.11363704465555848,0.13337282527487948,0.035751402
richard roe   ,@richard53769091,1595322023,1285580420906651651,"Replying to @danielsgoldman hahaha
and another headfake as he doesn't wear one to an event on the same day  ",0.007124303327682686,0.2498486472408172,0.02290063
Kikkay,@NikkisBubble,1595322082,1285580420906651651,Replying to @danielsgoldman Then he went to a fundraiser at his dc hotel w/o a mask.  Go figure   ,0.4202166254743644,0.21751004266919916,0.047867082
StarKaraoke1,@SKaraoke1,1595322090,1285580420906651651,"Replying to @danielsgoldman Actually the handlers if @realDonaldTrump used reverse child psychology on him, WHAT A GOOOOD BOY YOU ARE WEARING YOUR MASK DONNIE! HOW PATRIOTIC YOU ARE!  ",0.3074024988094626,0.3780426072804027,0.47063062
Mitch Rodricks,@GoanNowhere,1595322148,1285580420906651651,"Replying to @danielsgoldman Any modeling of mask-wearing is a positive, but he did it in the most tepid, racist and syllogistic way possible. It is clear he was being pressured and wanted to make that clear (like he does with his off-prompter reactions to his speeches).  ",0.04553634137633265,0.48342474243585315,0.01431819
FreezeDriedHam ,@HamDried,1595322181,1285580420906651651,"Replying to @danielsgoldman and @TheDemCoalition As the great orange one said, he'll be right eventually. #trumpisanidiot #trumpisatraitor  ",0.06502768258271802,0.5076705619570582,0.053137984
Cecilia,@LHT11,1595322192,1285580420906651651,Replying to @danielsgoldman Let him tell the 140k dead about it - we know it is too little too late. Is this the new turn around Trump?  ,0.7393764778954652,0.19609987215692912,0.026741592
Deon ,@DeontrezAlbury,1595322278,1285580420906651651,It's all political for him smh  ,0.22153949649884225,0.15772486850947678,0.03784069
Gail Burdette,@GailBurdette1,1595322278,1285580420906651651,Replying to @danielsgoldman Let’s not be fooled.  He was convinced that his actions are the direct result of his tanking poll numbers.   It’s all about him.                                                                      #TrumpThreatensAmerica  ,0.8301199366372194,0.34459933645716406,0.057344213
Michael West,@Dadsquips,1595322278,1285580420906651651,"Replying to @danielsgoldman How long will it take for @realDonaldTrump to take credit for both insisting on masks across the country and actually inventing masks; the greatest masks anybody has ever seen?
#trumpperpwalk  ",0.0011008461473676215,0.2484905836304505,0.07775039
LCC,@mccalvert1,1595322295,1285580420906651651,Replying to @danielsgoldman Nah. It was his tweet wife using images from the one hour photo shoot.  ,0.25820706827877543,0.09907224903531715,0.018421749
.MHouse.,@mhousez,1595322315,1285580420906651651, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
.MHouse.,@mhousez,1595322343,1285580420906651651,Replying to @danielsgoldman and @TheDemCoalition  GIF ,0.15452811085275964,0.20192176198219736,0.03748211
Brian Kirkland,@BrianBattcom,1595322352,1285580420906651651,"Replying to @danielsgoldman Which makes doing it, now, meaningless.  ",0.17217831392597008,0.08356214447991503,0.028140074
Jake Jay,@jakejay19241,1595322406,1285580420906651651,"Replying to @danielsgoldman and @TheDemCoalition Hours later....
https://twitter.com/Justin12393LEE/status/1285540500876021763?s=20… This Tweet is unavailable. ",0.6664003974468073,0.20744744893165534,0.023281675
CRCT,@CRCTNY,1595322409,1285580420906651651,"Replying to @danielsgoldman and @TheDemCoalition @realDonaldTrump isn't saying it because of science.  He's saying it to improve his poll numbers and/or ratings, not because of science.  #DumpTrump  ",0.009353335720357648,0.32874266409173886,0.07083767
Nandi,@NandisCouch,1595322425,1285580420906651651,Replying to @danielsgoldman Daniel I often agree with you but no Science didn’t win. Trump’s polls show him down and he continues trying everything to be re-elected. He gets zero kudos  ,0.003236386905998281,0.3045948336118583,0.029175874
#StopHateForProfit #BanTrumpSaveDemocracy #Youtube,@Schnitzel_Dog,1595322492,1285580420906651651,Replying to @danielsgoldman He just wants to sell Trump masks on his campaign website  ,0.1443506073869543,0.12879477545081358,0.022263115
PLP720714,@plp720714,1595322517,1285580420906651651,"Replying to @danielsgoldman He’s so despicable, it baffles me that we’ve fallen so low as a country.  I hope we can get it right in November, if not...the chaos will get worse  ",0.5577192923937763,0.48689204335922276,0.025013736
Ana,@ana_abqnm,1595322537,1285580420906651651,Replying to @danielsgoldman 16 weeks beats 4 months.  ,0.11846615335776445,0.1541439333472477,0.012017753
Jessica Mendes ,@SeptemberMay,1595322562,1285580420906651651,"Replying to @danielsgoldman Means nothing. Tomorrow he will go back to criticizing them. The day after that, maybe support them. Then he will go back to vilifying them. 

See how this works?  ",0.07995639651230027,0.25681607045510935,0.054533646
jill,@jill16281332,1595322566,1285580420906651651,"Replying to @danielsgoldman Yes, but the only reason he’s doing it because he thinks it will get him more votes. Nothing scientific exists in Trumps head.  ",0.07222559699499766,0.4048913136311486,0.040378384
Faith Restored 11/7/2020 #WearAMask,@illsince1182016,1595322596,1285580420906651651,"Replying to @danielsgoldman And it only cost >140,000 lives!  ",0.09737256287736981,0.05796618715565483,0.05571013
Julia Davis,@JuliaDavisNews,1595322637,1285580420906651651,Replying to @danielsgoldman Too late for many.  ,0.6001632798745278,0.1099846802179302,0.013617882
Midwestny,@Midwestny1,1595322639,1285580420906651651,"Replying to @danielsgoldman He went to an event last night.
No mask.  ",0.22611357917489716,0.1799834720255788,0.038407315
Papa.Papa.Yankee.,@micappy,1595322663,1285580420906651651,Replying to @danielsgoldman Noone is listening to him  ,0.2486341105697384,0.13608075626596233,0.039304867
Kikkay,@NikkisBubble,1595322697,1285580420906651651,Yup  ,0.24861758577373513,0.014406147234254953,0.08149248
mysterious traveler,@DenRob123,1595322734,1285580420906651651,Replying to @danielsgoldman This is where the CarTalk Brothers would suggest a Dope Slap  ,0.032618992398838434,0.29210974004811385,0.035048105
Patricia Graham Falino,@Pattyfalino,1595322744,1285580420906651651,Replying to @danielsgoldman I guess that means the @RonDeSantisFL will also cave in and mandate the mask-wearing.  He does nothing without Trump's ok.     He has been wrong and arrogant from day one and now we are the epicenter of a pandemic that was preventable.   This man is a mean arrogant Trump puppet.  ,0.053959521859674224,0.5118922173514876,0.35768035
cindralaluna,@cindralaluna,1595322766,1285580420906651651,Replying to @danielsgoldman JarJar Kushner delayed testing trying to make money off of it while 45 knew in November and dismantled the pandemic response board & fired 700 doctors from the CDC in 2017.  This IS THEIR PLAN  ,0.11256591286051917,0.40308897706710556,0.06851198
June Fletcher,@newjunefletcher,1595322777,1285580420906651651,"Replying to @danielsgoldman But he only did it once, at Walter Reed. And he still equivocates, saying you should wear a mask ""only if you can't socially distance"" (which isn't what public health professionals say).  ",0.07165624784679134,0.4075558970424555,0.040701613
Eric B.,@EricB_013,1595322790,1285580420906651651,"Replying to @danielsgoldman and @JuliaDavisNews He's not admitting anything. He's being forced to say it, reluctantly, because he's been shamed into it. His only belief is in his own infallibility and his shame when that is challenged. The rest is just ego dressing.  ",0.092374106827001,0.33862704379264363,0.15799218
marytee,@linuxgrrl,1595322832,1285580420906651651,Replying to @danielsgoldman Yay for science but #ScottDworkin is a grifter.  ,0.06500817060402847,0.22755402468423844,0.17616698
dubious,@eggiejc,1595322843,1285580420906651651,"Replying to @danielsgoldman For Trump it has nothing to do with science, just votes.  But he’s too late  ",0.1338125316560699,0.17306708553373748,0.3436737
Violeta,@VioletaQSmith,1595322846,1285580420906651651,Replying to @danielsgoldman He couldn't gaslight the virus.  ,0.29488259191466537,0.20207439772822872,0.16175525
foursisters,@astrogal50,1595322880,1285580420906651651,Replying to @danielsgoldman Sadly too many paid the ultimate price.  ,0.43838504803674644,0.12145079288286666,0.06846636
Antonio Labriola,@soccer711al,1595322912,1285580420906651651,"Replying to @danielsgoldman He wore the mask only 2 times..
He will not wear it habitually and that’s the issue!  ",0.07001882069218733,0.420954153336637,0.05772117
E. Parillo,@eparillo,1595322980,1285580420906651651,"Replying to @danielsgoldman and @TheDemCoalition But he still won't make it mandatory, so we're never going to get out from under this.  ",0.12212482563359989,0.14401793864224108,0.035886593
Tomothy,@sirtomothyjr,1595323149,1285580420906651651,Replying to @danielsgoldman and @TheDemCoalition Poll numbers win too  ,0.03187020645493127,0.18939109049671532,0.016270027
Lindamarie,@Linda1746,1595323178,1285580420906651651,"Replying to @danielsgoldman Umm no. Not so fast Dan. Quote TweetAmee Vanderpool@girlsreallyrule · Jul 21, 2020Here is Trump last night not wearing a mask at his DC hotel fundraiser just hours after posting that wearing a mask is ""patriotic."" Also not wearing masks at the event in violation of a DC mask mandate: Madison Cawthorn, Lindsey Graham and Mark Meadows.Show this thread0:38283.8K views ",0.016167786817736906,0.5557587017677468,0.05923148
Karl C. Mayer,@Neuro24de,1595323261,1285580420906651651,"Replying to @danielsgoldman He does what he thinks now, what helps to win the election and if it means to wage war in Oregon or somewhere else in his own country. He has simply seen that he loses voters with his corona politics. Oregon is distraction and the mask policy.  ",0.028837298575716652,0.501530770144147,0.114094146
SM,@slothmanifesto,1595323375,1285580420906651651,Replying to @danielsgoldman only doing it cause his numbers are abysmal. check the stats man. you know this already  ,0.42165500670548,0.28558253476777956,0.19829671
