,username,userid,time,id,text,davidson,waseem,fountana
0,Kayleigh McEnany,@kayleighmcenany,31516201.0,1291198899428958215,".@JoeBiden is living out his China Virus strategy in real time.

He locks himself in his basement. Next, he will lock YOU up.

Meanwhile, President @realDonaldTrump wants a SAFE reopening of businesses, schools and churches. 

NO BASEMENTS!  ",0.8843196771057422,0.5742912729825809,0.06274826
22,Jonathan (Gab/Parler: jcho710),@jcho710,1596661030.0,1291198899428958215,"Replying to @kayleighmcenany Evidence shows COVID was part of a plan: Quote TweetJonathan (Gab/Parler: jcho710)@jcho710 · Jul 13, 202042/When did the MIT team, funded by Gates, begin to heavily publicize their quantum dot tattoo, after years of development? December 2019. Then in January 2020, ""Scientists Propose 'Tattoos' to Solve Vaccination Issues."" What's the COVID-19 timeline been? #ID2020Show this thread ",0.00396318402161535,0.4615367004300468,0.017455125
28,Jonathan (Gab/Parler: jcho710),@jcho710,1596661036.0,1291198899428958215," Quote TweetJonathan (Gab/Parler: jcho710)@jcho710 · Jul 13, 202041/This is the quantum dot tattoo, research for which Bill Gates funded. It's scannable via the artificial enzyme Luciferase, via a bioluminescent ""mark."" The tattoo-vaccine-chip is to contain not only your medical/COVID vaccine history, but proposed digitized govt currencies.Show this thread ",1.0965780451882536e-05,0.4680549209242218,0.023419400000000003
31,Jonathan (Gab/Parler: jcho710),@jcho710,1596661042.0,1291198899428958215," Quote TweetJonathan (Gab/Parler: jcho710)@jcho710 · Jul 9, 202038/Gates' patent 2020-060606. This is as govts are moving towards digitizing their currencies on distributed ledgers (blockchains) as cryptocurrencies. Congress' contact tracing bill is HR6666. Vaccine-microchips to be scannable via dot tattoos via the ""glow"" enzyme Luciferase.Show this thread ",2.7194959487492995e-05,0.3150304488936399,0.013689245
10,Jeff,@JeffW561,1596661087.0,1291198899428958215,Replying to @kayleighmcenany @JoeBiden and @realDonaldTrump Lol. This is a real white house communication? Wow  ,0.9596133647510336,0.2514842450774657,0.023718753999999998
32,TWO QUARTERS,@euchre13,1596661089.0,1291198899428958215,Replying to @kayleighmcenany @JoeBiden and @realDonaldTrump When is Barron going back to school like our kids?  ,0.16009673071201025,0.4057663907457284,0.01745378
33,Protect and Defend - Recalculate Alternative Facts,@RevJPDonaldson,1596661116.0,1291198899428958215,"Replying to @kayleighmcenany @JoeBiden and @realDonaldTrump #TrumpVirus says what? 
 
#TrumpVirusDeathToll160K  ",0.1967881321899152,0.4650268307241248,0.13337566
34,DL,@danlobuono,1596661137.0,1291198899428958215,Replying to @kayleighmcenany @JoeBiden and @realDonaldTrump Please act like a REAL Press Sec. Don’t go low...  ,0.514724941634348,0.4497808323366909,0.01814227
35,kim schade,@Gatorpharmer_ks,1596661182.0,1291198899428958215,Replying to @kayleighmcenany @JoeBiden and @realDonaldTrump Is this real?  ,0.42085786846550544,0.32799408797199603,0.026129467000000003
36,Rsfury98,@rsfury98,1596661254.0,1291198899428958215,Replying to @kayleighmcenany @JoeBiden and @realDonaldTrump   ,0.13957343286522916,0.19468657876713816,0.012692742
