,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1273871654280667136,"Sonia Gandhi at the 2008 Beijing Olympics as a ‘personal’ guest of the Chinese government...
Dr MMS, then PM, was not extended the invite even though other heads of states were present.
Congress must explain why Sonia, who held no public office then, accepted Chinese hospitality? 0:36139.7K views ",0.0005803366664580147,0.6588885156433534,0.054103114
73,मयंक,@mayank1999s,1592529877.0,1273871654280667136,Replying to @amitmalviya @Sonu1999s @jihadibuster  ,0.1014499095018557,0.2152785043042201,0.026555652000000003
3,Modi Bharosa,@ModiBharosa,1592529917.0,1273871654280667136,"Replying to @amitmalviya  Quote TweetModi Bharosa@ModiBharosa · Jun 18आखिर चीन और नेहरू खानदान में ऐसा क्या रिश्ता है जो देश नहीं जानता?

#RahulGandhi #IndiaChinaFaceOff #galwanvalleyclash #Nehru #AksaiChin @TajinderBagga @amitmalviya @AMIT_GUJJU ",0.05226552099663303,0.5098394588802848,0.030632969
74,Ashish Ashutosh,@AshishAshutosh5,1592529918.0,1273871654280667136,"Replying to @amitmalviya *“विनय न मानत जलधि जड़ गए तीन दिन बीत,*

*बोले राम सकोप तब, भय बिन होई न प्रीत।”*

 * जय श्री राम* *  ",0.2585046394526887,0.02271270045897938,0.06708064
75,Akbar Dhanani,@akbardhanani,1592529946.0,1273871654280667136,"Replying to @amitmalviya Was the opposition of 2008, sleeping.....  ",0.2277726895035002,0.2989751866801893,0.042609137000000005
5,Ankit Tripathi,@sunnytripathiji,1592529948.0,1273871654280667136,Replying to @amitmalviya   ,0.14510263332204673,0.03352323163434365,0.007571126
76,Shrinivas gf,@shrinivas_gf,1592529968.0,1273871654280667136,"Replying to @amitmalviya Just In : For the first time in history, Nepal has deployed soldiers on Indo - Nepal border. 

Nepal is also creating an airbase near the border.  ",0.003092763289633627,0.33730570019912304,0.028163117999999997
77,Deepak U mishra,@DeepakUmishra,1592529969.0,1273871654280667136,Replying to @amitmalviya कोई काम वाम है नही कांग्रेस के अलावा क्या ?  ,0.17743735327506238,0.07519074361206153,0.025708092000000002
8,Ghanta ,@Meraghanta,1592529978.0,1273871654280667136,Replying to @amitmalviya Chacha to putle dekhne gaye they china .Arunachal incident ke baad  ,0.08411549383629413,0.29996304194407714,0.012659293
78,Swatantra Shukla,@SwatantraShukl8,1592529988.0,1273871654280667136,Replying to @amitmalviya What capacity visited. Who paid travel bills.  ,0.06916191209491915,0.2220662977513315,0.014660638
10,Ajay Jain,@Ajayy_jain,1592530000.0,1273871654280667136,Replying to @amitmalviya चीन हमारे जवानों को मार रहा है और बीजेपी it cell इसमे बिजी है कि कांग्रेस वाले कब कब मिले चीन से ?  ,0.359963195359062,0.07373601190003569,0.030480389
79,Dushyant DHANGHAD,@Dushyantdhangha,1592530010.0,1273871654280667136,Replying to @amitmalviya @CMOhryShadow आकाओं से पूछ कर बताओ  ,0.1549809675245187,0.10869174638932988,0.013148441
80,CA Thangavel M,@CAThangavelM,1592530022.0,1273871654280667136,"Replying to @amitmalviya Brother can we have answers for the death of Indian Soldiers? You can talk all this history later. Pl ask the supreme leader to act. We wanted him to be proactive. 
If not let him at least react.  ",0.08230059629310574,0.5599493679216403,0.114470035
81,S. Gupta,@MyBharat9,1592530034.0,1273871654280667136,"Replying to @amitmalviya सोनिया राहुल प्रियंका
कभी ये नही बोलते कि,
चीन के समान का बहिष्कार करो ?
Boycott China ऐसा क्यो नही बोलते, सोचो ?  ",0.3993329065988688,0.08711242668865556,0.0472861
82,Kumar. (Main Bhi Kisan).,@kumarjena12345,1592530059.0,1273871654280667136,Replying to @amitmalviya Why Modi Jee had gone to China 5 times before becoming the prime minister ?  ,0.03096939673193352,0.5073347201670663,0.01809009
13,ओमप्रकाश मीणा♕ 𝕋ℙℕ,@ombrand2,1592530107.0,1273871654280667136,"Replying to @amitmalviya अपने शहीद जवान बेटे को कंधा देने वाली #मां की हिम्मत को प्रणाम, न जाने कहाँ से लाती है भारत की मातृशक्ति इतनी हिम्मत।
आप की हिम्मत, देशभक्ति को  बारम्बार प्रणाम ।। 
#IndianArmy   ",0.2982258276424589,0.10689314249486864,0.10030347
