,username,userid,time,id,text,davidson,waseem,fountana
0,Shan,@Shansaa62,31516201.0,1336847458836631553,Replying to @realDonaldTrump @nypost and @TuckerCarlson No and no.  ,0.1681678005651707,0.3793113944151069,0.027012434
134,Power to Impeach PAC,@powertoimpeach,1607544487.0,1336847458836631553,"Replying to @realDonaldTrump @nypost and @TuckerCarlson Was Hunter Biden hidden from view? I could have sworn I saw him during a DNC video, and heard his name like 700 times during the RNC.  ",0.035453268933645816,0.4555461678261441,0.030955434
3,Stevens,@BCStevens77,1607544512.0,1336847458836631553,"Replying to @realDonaldTrump @nypost and @TuckerCarlson 90% would have changed their vote if they knew about Stormy Daniels

That you were cheating on your wife while she had a child...  ",0.9409228270879983,0.6610085152417445,0.12986502
135,Nikki Goodpasture,@NikkiGoodpastu2,1607544512.0,1336847458836631553,Replying to @realDonaldTrump @nypost and @TuckerCarlson You Mr Trump have no room to speak about tax issues!!  ,0.22279667704340927,0.27300811031592137,0.17963825
136,Puck Arks ,@PuckArks,1607544515.0,1336847458836631553,"Replying to @realDonaldTrump @nypost and @TuckerCarlson This friday 12/11 in light of #HumanRightsDay  we will have our 3rd Tweetstorm for our brother Julian Assange. We hope this one will be even bigger than the last one. Your voice matters 

Focus hashtag: #WeAreAllAssange 

Join us!

#Anonymous  ",0.06568583253263739,0.4536030667677395,0.04392824
5,The Good Liars,@TheGoodLiars,1607544516.0,1336847458836631553,"Replying to @realDonaldTrump @nypost and @TuckerCarlson 3,000 people died today.  ",0.217347008351892,0.20918510724247666,0.039842695
141,Tiffany™,@fedupwithbs513,1607544527.0,1336847458836631553,Replying to @realDonaldTrump @nypost and @TuckerCarlson We would literally have voted for a potato before you.  ,0.05939119635267665,0.3129662766135933,0.020013133
142,Steve Hart,@SteveHart123,1607544532.0,1336847458836631553,"Replying to @realDonaldTrump @nypost and @TuckerCarlson Again, plugging a Christian message on this feed. We can have peace knowing nothing happens outside of God’s sovereignty.

God, we march for YOU!

March! - Christian Rap Music by Hart Strong https://youtu.be/B8_mnkylLfs  ",0.33091952004391034,0.7203793003485122,0.06024916
7,Kambree,@KamVTV,1607544537.0,1336847458836631553,Replying to @realDonaldTrump @nypost and @TuckerCarlson Fight for $45. Don’t give up. Let’s finish this. 2021 SUSTAINING MEMBERSHIPWe’re showing President Trump an updated membership roster before the end of the yearsecure.winred.com ,0.3193542745556492,0.3739795705545041,0.019328754
143,Dr. Herman Cain's Ghost,@socratesnurse,1607544538.0,1336847458836631553,Replying to @realDonaldTrump @nypost and @TuckerCarlson   ,0.11438822418680898,0.19468657876713816,0.019808715
144,Chidi,@ChidiNwatu,1607544541.0,1336847458836631553,"Replying to @realDonaldTrump @nypost and @TuckerCarlson Notice how President-Elect Joe Biden or Hunter didn't scream “WITCH HUNT"" in all caps?  ",0.008606543807485581,0.528657697312699,0.030789887999999998
146,KevinlyFather ,@KevinlyFather,1607544577.0,1336847458836631553,"Replying to @realDonaldTrump @nypost and @TuckerCarlson GUYS! GUYS! GUYS! 

I SAW THIS BEFORE TWITTER LABELED IT COMPLETELY INSANE NONSENSE!!! 

I CAN'T HANDLE THE EXCITEMENT! GIF ",0.5716675416708747,0.17210341585303748,0.070667714
