username,userid,time,id,text,davidson,waseem,fountana
Ronna McDaniel,@GOPChairwoman,31516201,1192154725367635968,"Politico reports there is a “decades-long pattern in which the private business dealings of Joe Biden’s relatives have overlapped with Biden’s public duties.""

Joe Biden needs to come clean and answer for his conflicts of interest! #QuidProJoe The strange tale of Biden’s bid to ban horse meatJoe Biden, who was then vice president, leaned on Mitch McConnell to overcome his objections to the measure.politico.com ",0.030893233900681345,0.6416854363328188,0.053819362
Kel Varnsen,@_Kel_Varnsen_,1573047058,1192154725367635968,"Replying to @GOPChairwoman Joe Biden could commit a dozen felonies every Tuesday, and it wouldn't make Trump any less guilty.  ",0.3671068808103453,0.27728593769433224,0.060440123
East Coast Independent,@gtfogop802,1573047066,1192154725367635968,Replying to @GOPChairwoman  The following media includes potentially sensitive content. Change settingsView ,0.03700981752507213,0.10839176450176448,0.016710062
Centered Teen,@centeredTeen,1573047100,1192154725367635968,"Replying to @GOPChairwoman The amount of lies and cheating going on in politics now-a-days is sad. Anchor - The easiest way to make a podcastCreate, distribute, host, and monetize your podcast, 100% free.anchor.fm ",0.07426323329341211,0.24770210063791528,0.020821402
Milquetoast,@BlueRobotDesign,1573047113,1192154725367635968,Replying to @GOPChairwoman You are spinning to misinform. You are deceiving the American people to shield Trump. It’s not gonna work. The people are smarter than this administration thinks.  ,0.03129252533086096,0.3267654817654112,0.42023453
Natasha,@Natasha64810979,1573047124,1192154725367635968,Replying to @GOPChairwoman and @Randy77847389 You right  ,0.12790408590257055,0.2648390375649699,0.03463022
Jeanette Hughes,@jeanetteh83,1573047166,1192154725367635968,"Replying to @GOPChairwoman So, let's break something down for you.  What will you do if/when Biden is not the nominee?  You have spent all this time trying to rake him over the coals, what happens if you miscalculated & the nominee is being allowed to skate right on through?  ",0.7605138508353813,0.4362354178667551,0.041641727
"  Liberté, égalité, fraternité  ",@Darth_Timber,1573047175,1192154725367635968,Replying to @GOPChairwoman and @trumps_feed Meanwhile we have a corrupt president who violates the law and lines his own pockets with public money on a daily basis.  ,0.0828356548814052,0.40267404600467765,0.05265386
Socrates,@CrispenDeLong,1573047179,1192154725367635968,Replying to @GOPChairwoman some people need to let sleeping dogs sleep until he gets that nomination  ,0.033430249172381035,0.11392809818291703,0.055512663
jessica,@two_plus_twins,1573047179,1192154725367635968,"Replying to @GOPChairwoman Girl, Ivanka got a multimillion dollar copyright on Chinese voting machines because of her father. Kosher sold Saudi Arabia nuclear tech secrets without Congressional approval. Slow your roll.  ",0.13248856354404603,0.7453232293923273,0.41002852
Tontolao,@Tontolao1,1573047186,1192154725367635968,"Replying to @GOPChairwoman OMG

BILL TAYLORS TESTIMONY US DEVASTATING TO trump  ",0.5245724156851818,0.07429735997480841,0.030613026
Charles T. Jackson ,@WhatTheChuck67,1573047189,1192154725367635968,"Replying to @GOPChairwoman Uh oh, MORE EVIDENCE OF THE CORRUPT @GOP 's being complicit in the crimes of their Russian compromised scumbag CRIMINAL so called ""president"". #DissolveTheGOPNOW #LockHimUp #RemoveTrumpImmediately  ",0.005617501949788195,0.6014146166601383,0.04001963
Ryan,@HRyanLa,1573047196,1192154725367635968,Replying to @GOPChairwoman Yeah. You do not get to talk about “conflict of interest” when supporting the Trumps. GIF ,0.021527750988890204,0.1525107804666616,0.02116471
Thoughtdogbuns,@Thoughtdogbuns1,1573047228,1192154725367635968,"Replying to @GOPChairwoman Shhhhhh...  were are impeaching the current president first, you can focus on the next one when we are done  ",0.14202443322292152,0.31816777604141894,0.016196633
Sherry I stand by my President & Love my Country!,@Sherry50Patriot,1573047252,1192154725367635968,"Replying to @GOPChairwoman This needs a federal investigation GOD knows if this was Trump they would already be raiding his lawyers offices, homes, bank and businesses.  Busting down doors even in the middle of the night which they love to do to those in Trumps circle.  ",0.010700388313501896,0.44227155682766567,0.08372027
John Neffinger,@Neffinger,1573047259,1192154725367635968,Replying to @GOPChairwoman You are seriously kidding right now right? Have you ever heard of glass houses?  ,0.09187696528436308,0.44030521052338245,0.035429522
fixitupper,@fixitupper,1573047275,1192154725367635968,Replying to @GOPChairwoman omg just quit !!  ,0.24834569392465203,0.07235754914498388,0.7905784
SM,@TheOGPhrosty2,1573047314,1192154725367635968,Replying to @GOPChairwoman Can you show us the poll where Reeves was down double digits in polling in ms. Can you show us anywhere?  ,0.014560629798850491,0.22913858010420926,0.009650755
