username,userid,time,id,text,davidson,waseem,fountana
Dr. El Guapo ,@elguapo64,31516201,1103074295482265600,Orange Man Bad!!!!  ,0.8050754929517843,0.05125251883225482,0.91208035
Dr. El Guapo ,@elguapo64,1551811350,1103074295482265600,Won Hung Lo  ,0.15751951012898216,0.030204406307514274,0.111910224
Oh no? Watch me.,@HisChildAlso,1551811647,1103074295482265600,"Replying to @elguapo64 She needs a stylist. She’s always wearing oversized clothes that make her look worse. Btw, where is Obama? The lefts’ love birds are never together. Guess it was a show while he was president.  ",0.0006808199736557071,0.5537258447021867,0.07686658
With an H,@DogsMumm,1551812757,1103074295482265600,Replying to @elguapo64 Whoever is dressing this woman needs to be fired. EVERY woman can look pretty in clothes that flatter her figure. She invariably wears the worst shapes and colors for her body.  ,0.5817011168303158,0.7256488067570422,0.082988165
Jude,@Judekarma909,1551813696,1103074295482265600,Cause he wasn’t.  ,0.2752258811637541,0.06537521367088782,0.4022418
msm/twatter are frauds and stole freedom. TRUMP,@Midnightpooper,1551813815,1103074295482265600,Replying to @elguapo64 and @Ouroborobelisk Come one... that’s photoshopped!  ,0.25241604731920886,0.2602180276498022,0.040902823
Hillbilly Boba Fett,@BobaHillbilly,1551813898,1103074295482265600,Replying to @elguapo64 and @Ouroborobelisk Now that's funny.  ,0.15048271303150837,0.1823046719304415,0.041319173
Auntie Mame,@YourAuntieMame,1551813971,1103074295482265600,Replying to @elguapo64 We have to hide our figure flaws. GIF ,0.22846727739712225,0.15697467613257374,0.014726661
AB_Sharpton,@RealMr_Sharpton,1551814371,1103074295482265600,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
writer,@statisticsphd,1551814597,1103074295482265600,"Replying to @elguapo64 Don’t be too hard on first lady forever. If you didn’t know better ( and forgot reading glasses, and saw this photo in real dim light)  you’d almost think for a second it was a woman.  ",0.019602904163830523,0.33352033833709815,0.03449694
Buckwylde,@edwards082962,1551814603,1103074295482265600,"Replying to @elguapo64 and @lynkks Verdine White of Earth, Wind and Fire sure looks bad these days. Maybe we should pray for him!  ",0.6776691666977713,0.12425264297601311,0.06539044
Kixr Plxel,@KixerP,1551815062,1103074295482265600,Agreed. How much do you thank that traffic cone hued monstrosity costs?  ,0.07024437118205706,0.0733027647083212,0.2946049
The Claw of Bluegrass,@OfBluegrass,1551815178,1103074295482265600,Replying to @elguapo64   ,0.13153415816147554,0.03352323163434365,0.013743303
rocat,@rocat37,1551815468,1103074295482265600,Replying to @elguapo64 Thx - I needed that laugh   ,0.09099211971466399,0.08203289484397865,0.08804061
Auntie Mame,@YourAuntieMame,1551815950,1103074295482265600, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
CARTER POST,@bcarter1970,1551819676,1103074295482265600,Replying to @elguapo64 WHAT   ,0.2324335774576807,0.10086812929036214,0.013932802
