,username,userid,time,id,text,davidson,waseem,fountana
0,ConservativeNationalist_1,@Nationalist_KAG,31516201.0,1240782825697284102,"This is @TheRickWilson. He is a really disgusting and evil person, who works for CNN & MSNBC. He tweeted that he hopes our beautiful First Lady gets infected with the China virus.

By the looks of it, he is infected by something truly deadly. 

The face of horror:

Agree?  ",0.13581242322603568,0.5262722785639566,0.1839333
25,EmojiThis,@EmojiThis10,1584646363.0,1240782825697284102,Replying to @Nationalist_KAG @hopingforachang and @TheRickWilson Yes.  Sick dude  ,0.5029188991383663,0.2505377984361009,0.9206062
26,Robbie,@Robbie_Wallis1,1584687694.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson I really don't care, do you?  ",0.7911278356503599,0.14840915125871545,0.7050586999999999
27,Lucky Butty,@LuckyButtysTips,1584687705.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson #EverythingTrumpTouchesDies GIF ,0.06864189497735677,0.27229594918242844,0.059176542
11,Bee Sellers,@Betsyse03211051,1584687809.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson He looks like one of those""elitist thinker"" types.  ",0.3464446490272234,0.3118177152993896,0.18463859999999999
28,Shivers O'Toole,@doe_gorski,1584687879.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Not what he did.  ,0.3434240952757325,0.30222768972599384,0.7069641
29,jennifer,@jenneyi,1584687880.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson That's not what he said.  There's much more honest meaningful ways to use your platform to help others.  No one's - looking over there- any more  ,0.010019280446926395,0.2768180052341487,0.04970644
12,S Hamm,@smithfieldhamm,1584687918.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson He looks pretty happy and the pink jacket says confident and joyous to me.  ,0.01337607393566456,0.15238518044843996,0.03868034
30,Christine Cooper,@coopSpeak,1584687934.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Disagree.  ,0.3620071561144327,0.12085496171274095,0.07368194
31,David Benbow,@realdavebenbow,1584687951.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson Thoughts and prayers, #snowflake.  ",0.16119772799972087,0.23540956539485844,0.033391926
32,Scott Renshaw,@swrenshaw,1584687957.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson No, he is a hero. I might not agree with some of the ways he does things but that is his style. He has been vocal for a long time about how phenomenally unqualified Trump is. Those that knew and kept quiet are as guilty as those that elected him.  ",0.3020331311063032,0.5504576877175081,0.0950337
33,Maury Williams,@MauryWilliams11,1584687959.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson She no lady.  ,0.7183293227450789,0.4200577743453715,0.8048379
14,S. George Alexander,@S_G_Alexander,1584687965.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Our beautiful First Lady was a porn model:  ,0.031697470183835424,0.391573132761266,0.31762412
16,Lori Angel,@LoriAng04289950,1584687969.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Actually no. Think Rick Wilson is great. Donald Dump on the other hand not so much.  ,0.00491773575831,0.6172753853537246,0.05526814
34,C L,@Pintail_7,1584687982.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson Don’t worry about it. 

The virus is a big Democrat hoax, remember?  ",0.5008628722640777,0.5224443600753176,0.14108689
35,Aaryn Bee | This is fascism and I reject it,@theaarynb,1584687989.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson Don’t know what the “China virus” is, but i do hope the installed  #FLOTUS gets the coronavirus. I’d be good with that.  ",0.038593323950545995,0.4567488824419667,0.027418671000000002
36,#Biden/Harris2020,@FMH49962127,1584688006.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson Thank you @TheRickWilson for always keeping us informed with the truth. 
Trump, his family including his #BeBest wife or #BeInfected wife because she is infected with Trump's bullying are just despicable people. 
  ",0.8241850473973765,0.4011528132280281,0.7716155
37,Karen steedman,@Karensteedman31,1584688029.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Rick Wilson is only telling the truth. You obviously can’t handle the truth  ,0.04111943302590591,0.37405731753259175,0.26230806
108,Truther Dare,@truther_dare,1584688037.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson I’m sorry snowflake. GIF ,0.20671943256930556,0.20064869747890834,0.57558966
109,DLatFull,@dlatfull,1584688041.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson   ,0.15918609129184555,0.09528882623420096,0.02062349
110,Aized,@Aized10,1584688063.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Do you care because I don’t  ,0.1667056741936032,0.2140849460235348,0.31602594
111,Curmudgeon,@dbennett_ks,1584688097.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson She’s already infected with far worse.  ,0.3613670730915686,0.3546386984126265,0.089162305
4,Aized,@Aized10,1584688099.0,1240782825697284102,Boo to you  ,0.2578474737088963,0.02936522145691464,0.048457444
1,Reasonable Person,@Reasona39308695,1584688113.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson   ,0.15918609129184555,0.09528882623420096,0.02062349
112,kim,@hopewell711,1584688123.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson He looks great!  ,0.08050520846118757,0.17006282822089594,0.045786414000000004
113,Zingamomma ,@tubawidow,1584688188.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson He’s a voice of truth in a shitstorm of incompetence. He’s a republican, in case you forget.  ",0.6904417977322308,0.2390419702041326,0.16809849999999998
114,kim,@hopewell711,1584688205.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson But more IMPORTANTLY: Quote TweetMichael Ian Black@michaelianblack · Mar 20, 2020CAN WE PLEASE GET AN UPDATE ON THE TENNIS PAVILION??? ",0.018095688818867382,0.469804581211773,0.02030091
2,Diaper Don,@DiaperDon4,1584688208.0,1240782825697284102,"You should see my diaper. Madness!

Can you spare some XL Depends?  ",0.1762303137249091,0.11884271931981938,0.047561154
43,David Frank,@comgeek25,1584688218.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Not really seeing the “face of horror”  ,0.3092270013031506,0.30215400557751465,0.119849466
44,wear a mask mf,@OtherFolksProb,1584688228.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Nice pic. Now get your meds.  ,0.14463934018738958,0.25197173399562045,0.060169704000000004
45,Wise old owl,@Wiseoldowl17,1584688241.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Why do those of your ilk know only how to attack?  ,0.0994952303052388,0.2666170993926271,0.26784503
3,Sultan,@Ruthianway,1584688267.0,1240782825697284102,WHAT? He was happy and had fun in the 80’s?? Wtf does that even mean?  ,0.1329290455614836,0.15022819168103418,0.70653427
46,Cheesey30,@sportsfanspeaks,1584688277.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson  GIF ,0.14723178404292606,0.20192176198219736,0.03408085
47,Incredible Mouse,@IncrediMouse,1584688284.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson lol - so stupid.  ,0.7098045193394048,0.2935251703935673,0.81585866
48,Dave ,@Cor_Blimey_Guv,1584688291.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Nah. One of the last few decent republicans out there. Swing and a miss buddy.  ,0.07547034357022908,0.22438839229254606,0.07278619
49, American Renaissance ,@elsrbrown,1584688299.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson No.  I can actually read and understand satire.  ,0.11350597897351862,0.21792068125278666,0.05907498
38,Reggie Davis,@reggied1225,1584688302.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson Get over it!!!! 
#bebestmyass
#TrumpLiedPeopleDied  ",0.2058765958719975,0.16323931781936388,0.10883765
39,J. Williams,@arcanegoat,1584688327.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Is this a parody account?   ,0.08293697271710855,0.14770600620327146,0.032215465
40,Unforgiving Vintagecat,@vintage_vendor,1584688342.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson ""...our beautiful First Lady..."" LOL! That woman doesn't give a damn about anyone but herself. Rick's hashtag was over the top yet he cut his teeth, learned his craft in GOP land. Won many elections for y'all. Now you are crying because he's using his meanness on you. Wah-wah.  ",0.8868873188742175,0.6712580550165059,0.04820468
41,Cam mccoy,@cam9227,1584688347.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson No what I think is you’re someone who can’t think for themselves and is totally reprehensible  ,0.042139256112478866,0.4228927369275137,0.7482191999999999
42,Sinead O'Brien,@Sinead_OBrien5,1584688372.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson Actually,  no. He's an earnest, informed, and passionate American.  ",0.011552644263038009,0.2942594586702264,0.03570473
50,wmjesq,@wmjesq,1584688382.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Lick harder.  ,0.1717622999365298,0.2652953934069454,0.7581496
51,Vega,@canmxws,1584688388.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Are your feelings hurt?  ,0.5965544651047782,0.14448126935261751,0.025822904
52,Chris,@Cbruce576,1584688429.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson It looks like an American patriot to me who wants the best for the country.  ,0.16458299549516908,0.4433224946350269,0.0313041
53,Aviator #46,@Mr_Zues_1,1584688430.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson Hey much thanks for sharing your profound ignorance with all of us!!!  ,0.040126491919008266,0.258331920697629,0.052140765
54,David Kogut,@kencleanairsyst,1584688475.0,1240782825697284102,"Replying to @Nationalist_KAG and @TheRickWilson He's funny, irreverent, clever and, most of all, effective in messaging.  ",0.025473112472904097,0.17219041538382585,0.009626444
55,M60,@JackieM60,1584688496.0,1240782825697284102,Replying to @Nationalist_KAG and @TheRickWilson I think he's great and look forward to his tweets every day.  ,0.0006873830109414675,0.14516115688381778,0.017414133999999998
