username,userid,time,id,text,davidson,waseem,fountana
Daniel Dale,@ddale8,31516201,1280594640849207296,"Trump asks Pence how many US deaths there have been from the virus. Pence says it's about 130,000. Trump: ""So we're at 130. We could be at way over a million right now.""  ",0.9099605567244158,0.2619901041422502,0.028777283
Feral Shouting Yam,@FeralYam,1594132743,1280594640849207296,Replying to @ddale8 Omg  ,0.17718350081504478,0.047619486680031374,0.018692588
Toto,@to______t0,1594132755,1280594640849207296,Replying to @ddale8 I feel better now.  ,0.07176682134663773,0.04409103341563545,0.019997498
IntheShadows,@IntheSh52135213,1594132766,1280594640849207296,Replying to @ddale8 Unbelievable.  ,0.06342845240637184,0.05418088640882067,0.030317368
Christa,@Christa30728891,1594132767,1280594640849207296,Replying to @ddale8 How are you the president and you don’t already know this?  ,0.10037479676054996,0.2124290135123135,0.06348656
marina,@marinakyritsis,1594132774,1280594640849207296,"Replying to @ddale8 He just jinxed it, didn’t he.   ",0.14295208004809046,0.147199926838438,0.29956847
Peggy Anderson,@peggyvanslp,1594132776,1280594640849207296,Replying to @ddale8 No thoughts and prayers?  ,0.19987326161279712,0.17161279926186693,0.03600393
Steve ,@PardonMyRatio,1594132782,1280594640849207296,Replying to @ddale8  GIF ,0.10969286871996259,0.10212028214486892,0.013174938
𝓇𝒶𝑒,@raethanasia,1594132787,1280594640849207296,"Replying to @ddale8 ""it could be worse."" THANKS  ",0.12478193495368434,0.11544456111969299,0.031020256
kramer ,@tlkramer1,1594132787,1280594640849207296,Replying to @ddale8 That Toilet Doesn't Know or Care!!!!  ,0.48323707303422814,0.1204501570941045,0.76758784
jschroeder,@Johnsschroder,1594132788,1280594640849207296,Replying to @ddale8 Don’t worry Donnie keep it up and we will get there  ,0.4005247390675331,0.13197448576203985,0.020801172
Uncovering The Truth,@UncvrngTheTruth,1594132790,1280594640849207296,"Replying to @ddale8 #CancelTrumpSong Quote TweetUncovering The Truth@UncvrngTheTruth · Jul 3, 2020No, @realDonaldTrump. You will not be reelected.Show this thread ",0.03630692646403736,0.19721270772161154,0.0470103
Andrea Stone,@andreastonez,1594132791,1280594640849207296,Replying to @ddale8 Such empathy  ,0.06061248715133379,0.07594373997713773,0.015005597
Johanna Davila,@havanajo1169,1594132791,1280594640849207296,Replying to @ddale8 Don’t worry we’ll be there soon  ,0.2672271318115778,0.1030704550274629,0.021912415
Sedary Raymaker,@SedaryRaymaker,1594132804,1280594640849207296,Replying to @ddale8 Stretch goal.  ,0.1473049150978794,0.1314086733145267,0.018068817
Rich Johnson,@joenorick,1594132804,1280594640849207296,Replying to @ddale8 I guess it’s good if your 130001  ,0.10314429565560541,0.10270317274964068,0.05008665
N3!L,@chimpvsdog,1594132815,1280594640849207296,"Replying to @ddale8 Yeah, they'll play this hot potato game all the way to the election. ""Only three million? What a job I've done.""  ",0.07013873524415763,0.21363915113403706,0.07386956
Ray Doherty,@rayd1475,1594132815,1280594640849207296,"Replying to @ddale8 Vietnam is at zero, just saying, a country with over 100 million people  ",0.14319081611041912,0.28033220192045827,0.033794343
Alex—fully in favor of DC/PR statehood,@AlexCHAFD,1594132816,1280594640849207296,Replying to @ddale8 Is that wishful thinking?  ,0.0490523532500112,0.17605654282467748,0.053787228
Ryan O,@Ryan_Oconnor55,1594132820,1280594640849207296,"Replying to @ddale8 1) How could you not know that
2) standard sociopathic response with no empathy
3) Pence is worse because HE SHOULD KNOW BETTER  ",0.04869273186019071,0.21368788557274251,0.16189407
Xaphoon148,@Xaphoon148,1594132820,1280594640849207296,Replying to @ddale8 He's a sociopath  ,0.12584967289852161,0.10365045346171657,0.6521261
John Hobbs,@JohnNHobbs1,1594132820,1280594640849207296,Replying to @ddale8 Oh a million easy if the virus had presented earlier in his term.  ,0.04270411622272662,0.29551582607750765,0.020690737
Newk,@newkedu,1594132825,1280594640849207296,Replying to @ddale8 So. Is he saying that we are in good shape because it’s only 130k+?  ,0.05231659613146138,0.2538942147928182,0.028618813
Brandon Unger,@ungerbn103,1594132828,1280594640849207296,"Replying to @ddale8 Whew, only 130,000 dead Americans. 

Obama had 2 die, from Ebola, on his watch.  ",0.38661456425596025,0.20330851651029422,0.053949255
Jeffrey S. Thompson,@JThom7248,1594132832,1280594640849207296,Replying to @ddale8 Consoler-in-Chief.  ,0.07261666817479673,0.04589838763457495,0.01865586
Phil or something,@FillipQuinn,1594132833,1280594640849207296,"Replying to @ddale8 You could be way under 130,000  ",0.12052036928652078,0.11910257067682814,0.035437956
Expelled Ted Cruz ,@Tacticus22,1594132836,1280594640849207296,"Replying to @ddale8 @realDonaldTrump knows that those are real people, right? That’s not just a number.  ",0.6726809566084684,0.4776391204088258,0.040397145
