,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1251185023459483653,"Biden/Obama were a disaster in handling the H1N1 Swine Flu. Polling at the time showed disastrous approval numbers. 17,000 people died unnecessarily and through incompetence! Also, don’t forget their 5 Billion Dollar Obamacare website that should have cost close to nothing!  ",0.4439458154044051,0.3226853988797161,0.028416438
46,Jeffrey Guterman,@JeffreyGuterman,1587120978.0,1251185023459483653,Replying to @realDonaldTrump Still jealous?  ,0.6689971670151782,0.10401418346661599,0.030356182000000002
47,John Weaver,@jwgop,1587120983.0,1251185023459483653,"Replying to @realDonaldTrump Of course none of this is true. But what is telling, you are trying to distract America from your ZERO leadership which led to deaths. Not going to work dickhead.  ",0.6323830144424843,0.4502824075749507,0.34824407
109,MrBazza ,@MrBazza,1587120987.0,1251185023459483653,Replying to @realDonaldTrump  From MrBazza  ,0.14811501430300889,0.08903321445816816,0.023479095
110,BookHoarder ,@DeniseG53,1587120996.0,1251185023459483653,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
111,NostraDonny,@Nostradonny,1587121006.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
112,Coach Letterman,@3YearLetterman,1587121021.0,1251185023459483653,"Replying to @realDonaldTrump The media doesn’t want to acknowledge that when Ben Franklin was president, zero people died in pandemics. And he invented electricity.  ",0.07100600671668919,0.4960721697620246,0.042645708
25,Poll Maker  Text TRUMP to 88022,@PollingPOTUS,1587121022.0,1251185023459483653,"Replying to @realDonaldTrump Do you support our POTUS? (Please help by retweeting and following before voting!) http://tinyurl.com/MAGASticker http://tinyurl.com/MAGACaps http://tinyurl.com/MAGAVictoryCoin #Ad Yes18.4%No81.6%3,360 votes·Final results ",0.10669659460309758,0.194323929436634,0.0108542
49,Marie-Caroline ,@NoWay7790,1587121040.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
26,justin,@MurphyFerguson,1587121050.0,1251185023459483653,"Replying to @realDonaldTrump H1N1 Deaths: 12,000 in 1 year
COVID-19 Deaths: 35,000 in SIXTY DAYS and CLIMBING  ",0.0438035019226664,0.1949498512135001,0.017027574
114,Frederick Joseph,@FredTJoseph,1587121054.0,1251185023459483653,Replying to @realDonaldTrump Uhhhh....  ,0.12076506884887304,0.09339117909007492,0.041693315
115,Chidi,@ChidiNwatu,1587121065.0,1251185023459483653,"Replying to @realDonaldTrump When in doubt and the clean-up fails, reference @BarackObama  ",0.27760477479971185,0.15975791768030728,0.014704856
11,MatthewJshow,@MatthewJshow,1587121070.0,1251185023459483653,Replying to @realDonaldTrump Obama cabal needs to be investigated!  ,0.07024416093353061,0.1591454996647339,0.05998526
116,Rob Jackson,@muh_thoughts,1587121091.0,1251185023459483653,Replying to @realDonaldTrump Every one of your “Phase” plans has been a failure. Why would your reopening plan be different?  ,0.366744513203534,0.24076751160118756,0.022199184
52,Marie-Caroline ,@NoWay7790,1587121094.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
2,CJTRUTH,@cjtruth,1587121099.0,1251185023459483653,"Replying to @realDonaldTrump Did you say, “17,000” #Q17 1:401.2M viewsFrom CJTRUTH ",0.3214652458424398,0.2143601069095465,0.10197761
103, Christopher Zullo,@ChrisJZullo,1587121109.0,1251185023459483653,"Replying to @realDonaldTrump Remember President Obama administration declared swine flu national emergency before deaths in the US and requested funds from Congress 2 days later. He ushered huge economic growth while handling massive pandemic that claimed the lives of 12,469. Did it with leadership, science  ",0.0008713709439720912,0.527959717520521,0.016805049
117,mate :),@nateandmufasa,1587121123.0,1251185023459483653,"Replying to @realDonaldTrump we haven't even hit the peak, don  ",0.2567344155169833,0.06990432454595973,0.025014564
3,"Eugene Gu, MD",@eugenegu,1587121127.0,1251185023459483653,"Replying to @realDonaldTrump Biden/Obama handled the H1N1 swine flu pandemic with confidence and steady leadership without crashing the stock market. In fact, we went into a period of sustained economic recovery in 2009 when the H1N1 swine flu spread across America and the world.  ",0.004520779736728671,0.42257722670603104,0.010644256999999999
12,Chris B,@ChrisBEsq,1587121177.0,1251185023459483653,"Replying to @realDonaldTrump Obama and Biden dealt with and learned from swine flu and Ebola. They created a pandemic response team for the next time an outbreak happened. Trump got rid of it for no reason and now 30,000 Americans have died because of his incompetence. Trump Reinvents Pandemic Response Wheel After Scrapping Team Obama Left HimTrump has so far downplayed the coronavirus threat and accused Democrats and the news media of trying to hurt the stock market and his reelection chances.huffpost.com ",0.0859965922012883,0.5126488863177828,0.022532105
27,Sandy Fandazz ,@twhlvrldy,1587121199.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
118,Baligubadle,@Baligubadle1,1587121199.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
119,Samir,@NoMoreFavreFan,1587121206.0,1251185023459483653,"Replying to @realDonaldTrump Didn't Trump just tweet something a few minutes ago about not ""complaining"" .... Quote TweetDonald J. Trump@realDonaldTrump · Apr 17Governor Cuomo should spend more time “doing” and less time “complaining”. Get out there and get the job done. Stop talking! We built you thousands of hospital beds that you didn’t need or use, gave large numbers of Ventilators that you should have had, and helped you with....Show this thread ",0.4555194699514823,0.6051701752526265,0.04082636
120,Marie-Caroline ,@NoWay7790,1587121248.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
50,vincent bal,@vincebal,1587121297.0,1251185023459483653,It’s the only paper he trusts  ,0.14047835882385787,0.19090823842137725,0.055464085
4,Bishop Talbert Swan,@TalbertSwan,1587121420.0,1251185023459483653,"Replying to @realDonaldTrump You babbling, racist, unhinged, gaslighting, lying, idiot, 35,000 people have died in the last 40 days because of your incompetence, more than double the number of deaths in the swine flu pandemic.

Shut up, you degenerate son of a Klansman. Quote TweetDonald J. Trump@realDonaldTrump · Apr 17Biden/Obama were a disaster in handling the H1N1 Swine Flu. Polling at the time showed disastrous approval numbers. 17,000 people died unnecessarily and through incompetence! Also, don’t forget their 5 Billion Dollar Obamacare website that should have cost close to nothing! ",0.10083235507525784,0.5852850636887915,0.24898596
121,1nonblonde,@1nonblonde2,1587121463.0,1251185023459483653,"Replying to @realDonaldTrump You’ve seen the polls huh ...

November is coming GIF ",0.1481954413645641,0.3798436735368425,0.015870575
54,Bishop Talbert Swan,@TalbertSwan,1587121499.0,1251185023459483653,"Replying to @realDonaldTrump We’ve had more deaths in April alone than in the entire swine flu pandemic, you grim reaping, lying, white supremacist.

Blood is on your hands. Quote TweetDonald J. Trump@realDonaldTrump · Apr 17Biden/Obama were a disaster in handling the H1N1 Swine Flu. Polling at the time showed disastrous approval numbers. 17,000 people died unnecessarily and through incompetence! Also, don’t forget their 5 Billion Dollar Obamacare website that should have cost close to nothing! ",0.9704340535316524,0.5062224388552711,0.115174696
5,Jeff Tiedrich,@itsJeffTiedrich,1587121503.0,1251185023459483653,"Replying to @realDonaldTrump bro, even if any of this were true, are we really going to use how many people died as a metric? because you got 33,000 Americans killed in 6 short weeks. you're a disaster  ",0.9445082315976422,0.33771267753267303,0.57087356
122,HippieChick,@DetHippieChick,1587121518.0,1251185023459483653,Replying to @realDonaldTrump Always blaming Obama  ,0.44475999766089536,0.17389122544568628,0.04361075
58,Timothy Ferris,@irishson19161,1587121586.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
126,Timothy Ferris,@irishson19161,1587121609.0,1251185023459483653,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
59,"Andrew C Laufer, Esq",@lauferlaw,1587121673.0,1251185023459483653,"Replying to @realDonaldTrump Nope.  There were approximately 12,000 deaths over the span of a year due to H1N1.  You’ve “beaten” Obama by having nearly 35,000 dead Americans in the span of weeks.  You’re better at letting Americans needlessly die than any former POTUS.  You’re going to prison, traitor.  ",0.012356416076880998,0.4936877489134445,0.38105592
15,D Villella ,@dvillella,1587121732.0,1251185023459483653,"Replying to @realDonaldTrump 12,469 people died of H1N1 in a YEAR.
35,481 people have died of the Coronavirus in less than 3 months and that number rises by 2,000+ DAILY.

What should we call your #PresidentialDisaster?  ",0.699289942083108,0.392995361850157,0.021154542000000002
