,username,userid,time,id,text,davidson,waseem,fountana
0,Chris Hayes,@chrislhayes,31516201.0,1339282345522851846,"When you say the simple, established truth it sounds extreme, but it is what it is: The Trump administration has actively pursued policies to spread the virus, and dramatically increase the number of Americans sickened and killed by the virus.  ",0.15042522609194514,0.5811102299937111,0.09057712
66,Dr. Anthrodiva,@anthrodiva,1608124992.0,1339282345522851846,"Replying to @chrislhayes Well, yes.  ",0.07285631680879265,0.062231873003657075,0.02093003
67,ᴀʀᴛ ,@__Arthur_Dent__,1608125020.0,1339282345522851846,"Replying to @chrislhayes  Quote Tweetᴀʀᴛ @__Arthur_Dent__ · Dec 14, 2020Replying to @MollyJongFastAfter an entire year of not just ignoring the pandemic, but working and campaigning against everyone trying to stop it - they bail themselves out first. This is atrocious. ",0.041472861089977664,0.4348701477285355,0.17402756
68,Tired and True,@bellasbooper,1608125027.0,1339282345522851846,"Replying to @chrislhayes Criminal, absolutely criminal!  ",0.5582546417953989,0.07426525609525596,0.5994189
3,"Dance: 10⁻¹, Looks: 3",@Andrew_3000,1608125036.0,1339282345522851846,Replying to @chrislhayes They needed people to die *before* earnings reporting season  ,0.034625178351151316,0.08145595950161168,0.018801656
69,Pamela Miller,@PBMiller63,1608125052.0,1339282345522851846,Replying to @chrislhayes   ,0.14510263332204673,0.03352323163434365,0.016015645
76,Matt Wilt,@MattWilt803,1608125069.0,1339282345522851846,Replying to @chrislhayes Yeah man. They killed people. Full stop.  ,0.6040498441877866,0.1988685121802803,0.7350147
14,SistahAsali,@SistahAsali,1608125069.0,1339282345522851846,Replying to @chrislhayes So what would prevent them from being prosecuted for mass genocide or neglect homicide? They're murders   ,0.3477602420078453,0.6336899358194867,0.7662015999999999
1,Chris Hayes,@chrislhayes,1608125071.0,1339282345522851846,"Replying to @chrislhayes This is, to my mind quite distinct from that many examples of mistakes, incompetence and failures in dealing with the virus we've seen from state and local officials - Democrat and Republican - as well as the governments of other countries from Belgium to Canada.  ",0.031977985836080094,0.33371489644212626,0.017527407
6,General George Washington,@RebelSmith626,1608125072.0,1339282345522851846,lol what policies actively killed people   ,0.6230785650774202,0.07753739363901345,0.15572536
77,𝕊𝕥𝕦 𝕊𝕝𝕒𝕥𝕖𝕣,@Actornaught,1608125075.0,1339282345522851846,"Replying to @chrislhayes March 16, Trump:
Wash it. Wash it thru... Wash it thru.  ",0.4659795019197298,0.083020624195491,0.026021142999999997
78,Sarah Jane,@FookThis,1608125086.0,1339282345522851846,"Replying to @chrislhayes They should be held accountable for it, too. And the GOP governors.  ",0.010646697351906485,0.16492126467006707,0.17921245
18,your thoughtful wonk ,@thoughtfulwonk,1608125102.0,1339282345522851846,"Replying to @chrislhayes And the Republican Party are delaying aid  to the people bc they want special liability protections for corporations, while workers risk their lives everyday just to go to work.  ",0.021004971247126917,0.4362769372066609,0.020561371000000002
79,SaraGraceDesigner,@saragracesigner,1608125111.0,1339282345522851846,Replying to @chrislhayes Not extreme at all. He’s been fighting for the virus and the economic fallout. He’s on Team COVID.  ,0.2253365537889386,0.2799365867636208,0.031529784
4,sethmcneil5VT,@Sethmcneil5V,1608125112.0,1339282345522851846,Replying to @chrislhayes It’s been obvious from the start that they were willing to sacrifice American lives to keep their stock portfolios up.  ,0.031239020295298892,0.2773800003829612,0.019319855
80,Dave Ashelman,@DaveAshelman,1608125136.0,1339282345522851846,Replying to @chrislhayes I don’t think we’ve gotten any closer to a “Megele Moment” than this! The White House literally wanted to perform a medical experiment on kids!! KIDS!! Knowing that the science didn’t support it. KIDS! Did I mention the KIDS part?  ,0.015464284738672843,0.24476577276145586,0.05560988
