,username,userid,time,id,text,davidson,waseem,fountana
0,Donald Trump Jr.,@DonaldJTrumpJr,31516201.0,1343941987947458562,"Trump ends Obama's 12-year run as most admired man: Gallup | TheHill Trump ends Obama's 12-year run as most admired man: GallupPresident Trump has ended former President Obama's 12-year run as the most admired man in America, edging out his predecessor in thethehill.com ",0.0021543528774941732,0.3745961765103512,0.06484339
15,Wanaoni Michael,@mike_wanaoni,1609235932.0,1343941987947458562,"Replying to @DonaldJTrumpJr Trump’s Report Card

Added $8 trillion to national debt (42%)

Reversed 80 EPA regs

Withdrew from 13 int. orgs.

Appointed 225 judges

Signed 2017 tax law & paid $750 

Mismanaged COVID & 338k died

Visited his properties 419 times

Pocketed $20M at his properties

Told 26k lies  ",0.010318194813489258,0.2937235081678053,0.03677232
31,Katie Stewart,@KatieSt1985,1609235950.0,1343941987947458562,Replying to @DonaldJTrumpJr But Aren’t all polls fake???!!!  ,0.7344022168637092,0.16363227524953924,0.18315831
33,The Chris Mallard Show,@thechrismallard,1609235959.0,1343941987947458562,"Replying to @DonaldJTrumpJr More lies!
You know who's numbers your dad's compare to? Trump Is Killing More Americans Than Germany/Japan During WWII #shortsTrump Is Killing More Americans Than Germany/Japan During WWII #shortsAs it stands, we are currently creeping up on having as many American deaths due to Tru...youtube.com ",0.005774230942895355,0.5030065856691754,0.066000305
115,Don Dig,@dondig,1609235966.0,1343941987947458562,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486893,0.020927707
116,M_ LeFevre,@MarknMd,1609235967.0,1343941987947458562,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486893,0.020927707
35,Amy Davis,@mittentigger,1609235969.0,1343941987947458562,Replying to @DonaldJTrumpJr 15% is not hitting it out of the park Jr  ,0.2480387560896323,0.12996463158643493,0.04014351
118,JM Shalley,@ShalleyJm,1609235981.0,1343941987947458562,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486893,0.020927707
117,GOP Ethics,@GOP_Ethics,1609235981.0,1343941987947458562,Replying to @DonaldJTrumpJr Aww look Trump got a little participation trophy  ,0.3204133855266954,0.2134968495846768,0.039305247
6,Starflower,@Oz_Lifestyle,1609235995.0,1343941987947458562,Replying to @DonaldJTrumpJr Who the h*ck ever admired  o’bummer   ,0.16693377545528393,0.2180472973930091,0.85995674
37,Poor Billionaire ,@Acho_HustlePays,1609235999.0,1343941987947458562,"Replying to @DonaldJTrumpJr Well, Obama is still the best ever.  ",0.06339624765833002,0.15265656187907,0.08019634
39,dane southard,@Ohdaneit,1609236052.0,1343941987947458562,Replying to @DonaldJTrumpJr Trump has gone down as the most hated president ever in history.  ,0.3757954142771962,0.3275588644745737,0.42878549999999993
119,Ryan S.,@maybeprobablyme,1609236066.0,1343941987947458562,Replying to @DonaldJTrumpJr The #LosingestLoser #TrumpIsACompleteFailure  ,0.059424306611536026,0.23329969272495374,0.031876124
41,MEGAN KENNEDY,@blupony3,1609236078.0,1343941987947458562,"Replying to @DonaldJTrumpJr I NEVER admired Obama! I despised him..still do!..NOW,your dad,him I ADMIRE!  ",0.41293434716805183,0.1383122107412222,0.06258873
36,King Lard,@LordLardo,1609236105.0,1343941987947458562,"When everyone in the world is eligible, 18% is a ton  ",0.13338126931985528,0.3784897675463926,0.021222067999999997
32,britishtophatguy,@britishtophatg1,1609236131.0,1343941987947458562,"They’re only fake if they go against trump, silly.  ",0.8694841026280967,0.12865963625004692,0.07750375
43,k1~ Hospital MD who has TWO N95s and can BREATHE~,@grabowsky_k,1609236167.0,1343941987947458562,Replying to @DonaldJTrumpJr They sure as hell didn't poll me. GIF ,0.617671026218025,0.17012162899061942,0.5196842
120,That Record Got Me High Podcast Cohost,@BusStationDrift,1609236184.0,1343941987947458562,"Replying to @DonaldJTrumpJr ""YOUR PAROLE APPLICATION IS DENIED.""  ",0.6927839136568211,0.16988199460436704,0.28157315
121,Count - TheCount.com ™,@THECOUNTnews,1609236274.0,1343941987947458562,Replying to @DonaldJTrumpJr and @ShiningseaQ1 But the damage O caused will go of for decades..  ,0.4205391953869094,0.43769700515362703,0.016727213
42,1/20/21,@MJfromtheCO,1609236283.0,1343941987947458562, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
122,Andrew Zhao,@ChachiWolfspank,1609236363.0,1343941987947458562,Replying to @DonaldJTrumpJr Lol I had no idea Obama was voted the most admired man in America for the first 3 years of Trump's presidency. That's really awesome. Thanks for sharing!  ,0.010911455437594624,0.4775711784956641,0.018781772
123,Unnamed Insider,@Unnamedinsider,1609236379.0,1343941987947458562,Replying to @DonaldJTrumpJr Donald Trump Jr. forced to acknowledge Obama has been the most admired man for his Dad’s entire Presidency.  ,0.07156335672320183,0.39655130647426573,0.051388424
38, Adriana Robledo ASMR  @OnlyFans @Patreon,@Adriana_ASMRxo,1609236413.0,1343941987947458562,He really was. Obama was a real president.  ,0.34069031010762624,0.13956384284151166,0.07370717
10,John Pavlovitz,@johnpavlovitz,1609236422.0,1343941987947458562,Replying to @DonaldJTrumpJr Biden ends Trump's 4-year run as president.  ,0.08698761771388686,0.2323103959355413,0.03841076
124,J V,@ONO_CONO,1609236449.0,1343941987947458562,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
46,ᴀʀᴛ ,@__Arthur_Dent__,1609236477.0,1343941987947458562,Replying to @DonaldJTrumpJr What's it like to date your stepmother's older body double?  ,0.039847337226625854,0.09474381918186467,0.018854534
125,Art Martin,@gartmartin9,1609236572.0,1343941987947458562,"Replying to @DonaldJTrumpJr He doesn't love you.
Never will.  ",0.3843409819746354,0.09638739002594404,0.06786854
126,irishgirl  ,@drb4eva,1609236597.0,1343941987947458562,Replying to @DonaldJTrumpJr Bahahahaha GIF ,0.0725839715933446,0.07213496818353557,0.050172303
12,REESUS PATRIOT™,@ReesusP,1609236601.0,1343941987947458562,Replying to @DonaldJTrumpJr Um owner of Hill is your pops really good buddy. 0:465.9K viewsFrom REESUS PATRIOT™ ,0.0479163796421163,0.17468438620398033,0.027658827999999996
127,JCStew,@JCStew1313,1609236609.0,1343941987947458562,Replying to @DonaldJTrumpJr 1018 random people surveyed...  I don't answer the phone anymore. I think polling has proven pretty useless by the polls this year and over the last 5 years.  ,0.042015480063398065,0.3480097661551488,0.02992392
128,PearlyB57,@PearlyB57,1609236651.0,1343941987947458562,Replying to @DonaldJTrumpJr 39% approval rating.  ,0.07512700601250875,0.11287769365349455,0.028478984
129,AlyMatters,@aly_braintumor,1609236655.0,1343941987947458562,Replying to @DonaldJTrumpJr I’m sure daddy will be VERY popular in prison as well. GIF ,0.3924544844494065,0.3024651275930847,0.025332708
48,Francisco Castro,@FKAFernando,1609236659.0,1343941987947458562,"Replying to @DonaldJTrumpJr Neither you or @realDonaldTrump will ever changes these facts: .
@thehill  ",0.1839618452464656,0.4345277308098205,0.03585797
130,Gene Hawk,@HawkGene,1609236765.0,1343941987947458562,Replying to @DonaldJTrumpJr Just amazing that President Trump could do this with 95% of the media against him!!  ,0.06425531823382527,0.2359641862572278,0.16159977
131,Susan,@Susan_M65,1609236892.0,1343941987947458562,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
8,Zach,@Hniohos,1609237092.0,1343941987947458562,Replying to @DonaldJTrumpJr Obama was a President.  A self made individual with empathy for the little people and the disadvantaged.  An intellectual with superb communication skills.  Always in our hearts.  Your dad cultivated hatred and division. I can not wait to see him leaving the white house on 01/20.  ,0.12691864697234356,0.6175909089279851,0.03391951
132,Sara House,@SaraHouse68,1609237196.0,1343941987947458562,Replying to @DonaldJTrumpJr 80m disagree. And seriously? Eating his feelings.  ,0.2809358590026854,0.059855802106033786,0.8742989
133,GashlyCrumb,@GashlyC,1609237410.0,1343941987947458562,Replying to @DonaldJTrumpJr Another busy day for Junior. GIF ,0.09903279902011508,0.11691472843182768,0.013390953
50,JFisk,@JereomyF,1609237496.0,1343941987947458562,Replying to @DonaldJTrumpJr I’m guessing you didn’t read the article  both Obama and Bush won it all eight years of their presidency. Trump didn’t win it until his last year. Guess who won it Trumps first 3 years.......that’s right.......Obama   ,0.053729686489843616,0.7229412485668577,0.027170378999999998
44,Idea Jonez,@ideuhz,1609237552.0,1343941987947458562,"They polled 1,018 people which means Trump got 183 votes and Obama got 153. And the margin of error makes it a tie. Settle down lol  ",0.10061611146592306,0.33562929412484266,0.05753348
24,Bob DiBuono,@BobDibuono,1609237815.0,1343941987947458562,"Replying to @DonaldJTrumpJr Trump  speech on XMAS.? PART 2

Its comedian and Trump impersonator bob dibuoo

Share!  Follow.  ",0.01721563506134386,0.29145808577623616,0.02894432
52,Christopher Eagle,@eagle4congress,1609238320.0,1343941987947458562,Replying to @DonaldJTrumpJr We finally found evidence of Voter Fraud! Which President Looks more Presidential  ,0.027372032795018705,0.2308547088365208,0.054386027
134,HKT,@HKTroubleBoy,1609238373.0,1343941987947458562,Replying to @DonaldJTrumpJr Let me guess...a Gallup poll of the II's working down at Mara-blah-blah...  ,0.3826640635352095,0.41464708552842205,0.020706229
135,Katie Porter’s WhiteBoard,@OhOEvie,1609238550.0,1343941987947458562,Replying to @DonaldJTrumpJr Being talked about does not equate to being admired.  ,0.08059981591753436,0.12136227073153777,0.018263698000000002
136,Navy Veteran,@NavyVeteran14,1609238598.0,1343941987947458562,"Replying to @DonaldJTrumpJr This guy?  
I think the vote was rigged.... GIF ",0.11610024938494178,0.17277632348952074,0.5347373000000001
137,MJ  Media Bias is a SPECTRUM,@MJ_StormBorn,1609240172.0,1343941987947458562,Replying to @DonaldJTrumpJr Yeah ok GIF ,0.0950830748367536,0.07694648099170201,0.048268914
56,Reese(Marquis de Lafayette),@JackJackington,1609240326.0,1343941987947458562,"Replying to @DonaldJTrumpJr ""Polls are fake!""

""Look at this poll we won!""  ",0.5540553950967682,0.10275870465745424,0.28661793
138,Snarky Stardust,@HootPhD,1609242513.0,1343941987947458562,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
17,AWR Hawkins,@AWRHawkins,1609244760.0,1343941987947458562,"Replying to @DonaldJTrumpJr No. 1: @BarackObama was NEVER the most admired man. That's a leftist dream that salt-of-the-earth Americans reject. No. 2, @realDonaldTrump would upstage anyone in the eyes of Americans because he loves America and defends her.  ",0.11089459767193184,0.7060186564733155,0.32212958
139,Gragae,@Gragae2,1609245670.0,1343941987947458562,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
47,SuzeSees ReclaimingOurCountry,@MsMightyPen,1609249589.0,1343941987947458562,Ooh. Harsh. GIF ,0.6589736771932567,0.026246917128087664,0.09906141
140,Colleen ,@ColleenHolt20,1609250826.0,1343941987947458562,Replying to @DonaldJTrumpJr Okay Junior. Daddy still doesn't love you. GIF ,0.3886697508716482,0.0917384921363621,0.020779165
141,AJ,@smartlyjoan,1609252710.0,1343941987947458562,"Replying to @DonaldJTrumpJr 18% of the planet admires Trump [for his non-coronavirus response which killed 335,000 Americans].

Congrats? New York Post ",0.022113674608168963,0.2848767738561608,0.03811953
142,Cara Lee ,@CaraLee1221,1609252839.0,1343941987947458562,Replying to @DonaldJTrumpJr Only a little over 1000 people were polled.... GIF ,0.4638978022441789,0.23361118779812445,0.02621219
