,username,userid,time,id,text,davidson,waseem,fountana
0,MAGA FOREVER,@RealBrysonGray,31516201.0,1347199489472397313,Good morning family! Watch out for the “MAGA” people that have been tweeting “1776” and “time to fight” for weeks but condemned patriots yesterday. We didn’t cause violence. No breakfast yet. Still in DC. How are y’all feeling?  ,0.03982398132270018,0.14051408116292838,0.047274996
3,"Article IV, Section 3 In Reverse",@RealJesseJames7,1610012613.0,1347199489472397313,Replying to @RealBrysonGray I have been doxed by supposed patriots that followed my account. It’s wild  ,0.03833520859579724,0.1365302065371402,0.06774704
40,Fatal Flying Guillotinez,@guillotinez2021,1610012641.0,1347199489472397313,Replying to @RealBrysonGray Ask ashlii babbitt about the violence you “didn’t cause”  ,0.5269632399280121,0.2278481595930679,0.023870546
14,something,@mrigetsnoplay,1610012645.0,1347199489472397313,Replying to @RealBrysonGray Angry asf ready to fight for the Patriot who lost her life yesterday  ,0.4976984014607157,0.19806873350047693,0.020887965
5,Shay,@ShayJam54657288,1610012652.0,1347199489472397313,Replying to @RealBrysonGray Fired up in prayer   ,0.612841119372819,0.11524918445506807,0.014201603
34,Cec,@Courtne93932458,1610012655.0,1347199489472397313,Replying to @RealBrysonGray I think God is letting judgment come to America.  ,0.181075389910943,0.11283309872264248,0.04646345
6,Angela Williams (Northcutt),@Freckles1977,1610012666.0,1347199489472397313,Replying to @RealBrysonGray and @TheDamaniFelder I live and work here and was there yesterday. I am heartbroken.  ,0.4546831117185681,0.17007502390557055,0.028487912999999997
1,Damani Felder,@TheDamaniFelder,1610012685.0,1347199489472397313,Replying to @RealBrysonGray 100%   ,0.2806192002449977,0.08926979580482691,0.010140826
4,MAGA FOREVER,@RealBrysonGray,1610012741.0,1347199489472397313,Sorry about that bro  ,0.4043118423526911,0.09376450645318438,0.4640189
7,ClampGod,@Dan76744906,1610012758.0,1347199489472397313,Replying to @RealBrysonGray Anything still happening at the Capitol?  ,0.09559376121827903,0.07714190758157413,0.017735586
36,KalRey,@kalli1110,1610012773.0,1347199489472397313,Replying to @RealBrysonGray How is it down there? Thx for being there for all of us   ,0.11767137048486825,0.09435947644255956,0.012619505
29,Sarajun89,@SaraSarajun89,1610012900.0,1347199489472397313,"Replying to @RealBrysonGray There are 75 million of us. National divorce is in order. Why should we who want to work and have a middle class continue to fund the socialist agenda of the Left through their heavy taxation? NATIONAL DIVORCE from BABY KILLERS, FREEDOM HATERS, and DESTROYER’S of LAW & ORDER!!!  ",0.0018997149811962914,0.6999567615916735,0.29469967
9,"Article IV, Section 3 In Reverse",@RealJesseJames7,1610012902.0,1347199489472397313,You already know man. Nothing new for the ppl.  ,0.1345923141828699,0.13250463858224792,0.09670184
35,Cec,@Courtne93932458,1610012909.0,1347199489472397313,"You can’t murder millions of babies, accept transgender people and praise homosexuality and expect God to bless you, biden and Harris are a judgment coming to us because of our actions, pray up saints, we are in for a rough road  ",0.0067016250401679064,0.7166974814243412,0.0664549
41,F China,@TomLangs1,1610012930.0,1347199489472397313,Replying to @RealBrysonGray Love you brother. Keep fighting  ,0.23801062781313675,0.08808922091070097,0.020537805
25,OG PityTheFool ,@ceh9csgo,1610013056.0,1347199489472397313,Replying to @RealBrysonGray Feeling like there needs to be a plan going forward to identify Antifa scumbags that (successfully) tried to infiltrate our peaceful protest and set us up.  ,0.0351306845231889,0.20519170139227946,0.11504142
8,President Elect - Bundy,@expendable21,1610013164.0,1347199489472397313,Replying to @RealBrysonGray   ,0.1676104828261104,0.03352323163434365,0.011066805
42,Dr. Jacques Martin,@AnjouDauphin,1610013169.0,1347199489472397313,Replying to @RealBrysonGray People who screams “1776” repeatedly but cower at the sight of 1776 unfolding are simply the worst   ,0.4036712550820981,0.2668588242989524,0.15623868
53,JTQue,@JTQue,1610013284.0,1347199489472397313,He wasn't a cop though...  ,0.4519620122847005,0.0963320228994322,0.10222306
30,LILI,@KIARABAD,1610013458.0,1347199489472397313,Replying to @RealBrysonGray and @TheDamaniFelder @FBI  ,0.09818438536144612,0.19468657876713816,0.019770406
15,President-Elect Joshua Perez,@JashuaParez,1610013482.0,1347199489472397313,Replying to @RealBrysonGray Good. Never will be blackpilled  ,0.12355609233669405,0.1590764527283017,0.018202385
37,Sbcolts18,@Sbcolts181,1610013512.0,1347199489472397313,Replying to @RealBrysonGray As Trump's last move before he leaves the White House he needs to declassify Hillary and Biden files  ,0.08564891434241825,0.4976717684634434,0.045694135
