,username,userid,time,id,text,davidson,waseem,fountana
0,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,31516201.0,1033924214523224064,"kebahagiaan yang sederhana adalah pembangunan yang merata. Adek² kita ini akhirnya merasakan apa yang namanya aspal, saking excitednya mereka sampe lepas sandal .

tkp daerah Wates Wali Songo.Translate Tweet  ",8.889979881033906e-05,0.4200676314585834,0.01731749
1,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,1535321940.0,1033924214523224064,Replying to @gothed kemudian saya dicap cebong   ,0.04806455744279458,0.16427274054260704,0.017355226
7,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,1535321984.0,1033924214523224064,"membahagiakan yo om , seneng ndelokke  ",0.3161165213980388,0.13327313243486225,0.017912146
93,metro manila,@biawakair,1535322192.0,1033924214523224064,Replying to @gothed Genuine happiness  ,0.04899166541913527,0.06425467678382983,0.013533541999999999
12,gilang,@Gilangirsa,1535322282.0,1033924214523224064,Replying to @gothed Nek pas panasan nyopot sandal opo ra kepanasen sikile cah :(  ,0.11925787347027335,0.14189528530763326,0.010534537
8,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,1535322363.0,1033924214523224064,buat apa viral kalo masih terbebani angsuran :')  ,0.04421109795662279,0.1837669778346248,0.00934509
13,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,1535322425.0,1033924214523224064,"cah cilik lo mas, adem wae ra gelem dikemuli   ",0.009679510445186786,0.18127607886054145,0.022404982
9,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,1535322490.0,1033924214523224064,"ga bisa buat daptar jadi PNS bg

:((  ",0.03039532387119812,0.0823570995946038,0.03189178
14,bapak mandah,@mandahadikusuma,1535322625.0,1033924214523224064,"Replying to @gothed biasanya anak kecil lepas sandal tak beraturan. sedangkan ini terparkir berjejer rapi.

bau2 pencitraan :)  ",0.0004999468735269802,0.38812132160319535,0.008304178
15,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,1535322689.0,1033924214523224064,"anak kecil bisa dididik untuk rapi dan teratur lho mz, hehehe  ",0.005940318788726207,0.23758883526134805,0.015831307
94,Yugo,@arvernester,1535322749.0,1033924214523224064,Replying to @gothed Ketik amin ga lurd?  ,0.070105859264651,0.09004653055132984,0.020665001000000002
95,Soelak Mejo,@soepeno321,1535323660.0,1033924214523224064,Replying to @gothed and @hcahyono   ,0.07858371702557906,0.09528882623420096,0.0661
96,Ida Yanthi,@idayanthi,1535323909.0,1033924214523224064,Replying to @gothed seneng liatnya.. Jadi anak kecil mah main di aspal licin aja udah gembira..  ,0.04033774683432572,0.4027687791318311,0.016350731
97,Muhammadur Akhmadson,@blaworblakasuta,1535323954.0,1033924214523224064,Replying to @gothed and @efenerr Lokasi dimana ini?   ,0.07353672593735994,0.18111609259579767,0.014456878999999999
98,mrs.dhi,@MrsDhi,1535324047.0,1033924214523224064,Replying to @gothed and @TogaMD Ijin share boleh?  ,0.021360020145320232,0.2301217547005873,0.03560292
42,Jawara,@jawara_jpp,1535324077.0,1033924214523224064,Replying to @gothed Daerah mana itu om? Wates Walisongo  ,0.0751241886993259,0.16222209644051502,0.021734014
99,N.V.P,@nanovond,1535324300.0,1033924214523224064,"Replying to @gothed kemudian saya dicap cebong 

kalimat maut   ",0.05272995066603894,0.2574255698270043,0.012110957
100,𝟓—𝟓𝟗”,@EHGBLG,1535324330.0,1033924214523224064,Replying to @gothed Hahahaha  #2018GantiAspal mas  ,0.045408986292360135,0.11226222747776073,0.020916503
101,HM,@hisar_manalu,1535324534.0,1033924214523224064,Replying to @gothed Takut aspalnya kotor..  ,0.06155979400502664,0.1660299064764613,0.015441782
102,Ujang Bujrad,@bujrad69,1535324633.0,1033924214523224064,Replying to @gothed and @meow_leader Bahagia itu sederhana ...  ,0.0594579407166146,0.3931462894229227,0.011693748
103,anes,@agnesriani,1535324836.0,1033924214523224064,Replying to @gothed bahagia sesederhana itu ya buat mereka..  ,0.10299523123672844,0.2592538112752256,0.016065987
104,Fresti Atmadisastra,@frestidwik,1535324867.0,1033924214523224064,Replying to @gothed Jd inget dulu wktu kecil...pernah giniiii  ,0.023378805931019788,0.17807882716947782,0.029804527999999997
105,Tommy ABO BALI,@tomsamaja,1535324933.0,1033924214523224064,Replying to @gothed Hahhahaa keren yah mereka.. Menghargai sesuatu yg baru..  ,0.0351418293684638,0.2272332664704157,0.016689233
43,.,@baniriza,1535324949.0,1033924214523224064,Iya dimana  ,0.18208982614740488,0.05688192710570417,0.016108993000000002
34,Tutus Torpedo,@albertus_surya,1535324950.0,1033924214523224064,Anak-Anak Kecilnya emang udah Terdidik Disipling Mungkin Jadi Bukan Pencitraan Mata mu Sempal :)  ,0.0466490973732366,0.19748994356252908,0.016982436
16,Pratiwi,@mbaktiw,1535325070.0,1033924214523224064,"Replying to @gothed and @efenerr Mas, kowe kok neng ndi2 to???  ",0.09186209383869537,0.1498283984330514,0.029496368
106,𝓚𝓪𝓷𝓰 𝓜𝓾𝓵𝔂𝓪,@Mulyana_oe,1535325101.0,1033924214523224064,"Replying to @gothed and @kejO_Online Keren mudah"" an merata setiap pelosok Desa utk pengaspalan Nya  ",0.010517105717567624,0.28875561856372745,0.005572194
107,Julian K. Nugroho,@deemaz85,1535325118.0,1033924214523224064,Replying to @gothed Ini berarti Pembiayaannya dari dana desa ya mas?  ,0.041312294070981866,0.23734616754671994,0.011668359
17,𝓜𝓪𝓼 𝓡𝓾𝓯𝓲 ☻,@gothed,1535325127.0,1033924214523224064,yopiyeyombak :')  ,0.1902852539169219,0.028702080277380606,0.03422771
108,latanggoart,@latanggoart,1535325175.0,1033924214523224064,"Replying to @gothed Ah akhirnya saya sadar apa yg mbak @cumarachel bilang klo infrastruktur itu memang ga bisa di makan, tp bisa bikin bahagia....  ",8.501505389569777e-05,0.6471998526773605,0.01166283
109,베로,@jisparkyubi,1535325330.0,1033924214523224064,Replying to @gothed gua di jakarta juga gitu ko wkwkw  ,0.013565957020823641,0.1736062228397476,0.010490838
