,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,946728546633953285,"Why is the United States Post Office, which is losing many billions of dollars a year, while charging Amazon and others so little to deliver their packages, making Amazon richer and the Post Office dumber and poorer? Should be charging MUCH MORE!  ",0.0004490769017067175,0.3795647322577013,0.06333001
64,Emily Singleton,@vodkapandalova,1514532884.0,946728546633953285,Replying to @realDonaldTrump It’s 8am why are you like this  ,0.2506461357197039,0.1632006838999508,0.04396428
57,Lukasz Dusza ,@DuszaLukasz,1514532911.0,946728546633953285,"Replying to @realDonaldTrump Trump won’t run for President. 

He ran. 

Trump won’t become GOP nominee.

He became.

Trump can’t beat Hillary Clinton.

He won.

Dems, what else won’t he do?   ",0.007844989704698466,0.37435741716414,0.02970214
11,HillReporter.com,@HillReporter,1514532917.0,946728546633953285,Replying to @realDonaldTrump Are you really attacking the US Post Office after Christmas?  ,0.23006613162616035,0.1638181334984822,0.028628036000000003
65,Comfortably Smug,@ComfortablySmug,1514532929.0,946728546633953285,Replying to @realDonaldTrump Because Amazon prime is lit af  ,0.2440854796613674,0.0974005825160938,0.029986963
3,"David M. Edelstein, PA",@david_edelstein,1514532929.0,946728546633953285,"Replying to @realDonaldTrump Amazon is transitioning to its own delivery service, you imbecile!  ",0.366685309663146,0.131189451555507,0.045637254
5,ƉɅNIEL WRIGHŦ  Soldier On Without Me,@Daniel_P_Wright,1514532938.0,946728546633953285,Replying to @realDonaldTrump The United States Post Office is losing money because the government keeps taking money out of their system  ,0.15252397342760776,0.1831164168104407,0.028733747
66,Kati Angelini ,@ktmoorestown,1514532950.0,946728546633953285,"Replying to @realDonaldTrump hahah-sounds like what you are doing with the tax scam bill--making the rich richer and the poor poorer!! Even your own business dealings are increasing while the rest of us pay for your vacations, golfing, etc.  Hypocrisy at its finest!  ",0.5920401936642263,0.3213249655329062,0.051053695
67,Now He's Going To Jail. ,@Jckruse79,1514532951.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
71,BARRY,@K3UG,1514532972.0,946728546633953285,"Replying to @realDonaldTrump Donald, there may be something wrong with you.  ",0.14355359996978515,0.059246127099557185,0.038637307
12,John Connor,@John_Connor333,1514532975.0,946728546633953285,Replying to @realDonaldTrump UPS delivers my amazon packages.   You gotta do some research dude.  ,0.09766371715177936,0.07226435719512643,0.055099912
72,Petty Crocker,@shehulkjd,1514532992.0,946728546633953285,"Replying to @realDonaldTrump Oh, yes. That’ll solve the problem. Let’s up the cost of a public service that no one wants to use already. GIF ",0.6018405625104384,0.1306823756650313,0.014694172
73,Brandon Baker,@BBaker747,1514533030.0,946728546633953285,Replying to @George_Gishe @sploosk and @realDonaldTrump  GIF ,0.10778567417846598,0.3300688316465754,0.012652005
53,Carat Cake,@clwaldo,1514533035.0,946728546633953285,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
74,Joanne Brigden TLMN,@crankyoldbag,1514533068.0,946728546633953285,She could be naked and it still gives NO ONE the right to assault her. Seriously!  ,0.960611286631254,0.372314286808114,0.9117143
75,Kaye,@kals55,1514533104.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
76,Matt Johnson,@NCMattJ,1514533151.0,946728546633953285,If you count 34% as all of America. That’s all fuzzy math there.  ,0.005148082680722543,0.2524209856481388,0.08827748
77,"Mouth AND nose, mask-holes...",@Vidalia,1514533217.0,946728546633953285,Context:  ,0.18498751282654025,0.009475627678315543,0.05089107
78,"Mouth AND nose, mask-holes...",@Vidalia,1514533259.0,946728546633953285,Context:  ,0.18498751282654025,0.009475627678315543,0.05089107
79,Boz,@Basim____,1514533342.0,946728546633953285,Replying to @realDonaldTrump What? You just be saying anything GIF ,0.16548032932820508,0.2496634410343204,0.043690074
80,Teresa Berg,@Teresadberg,1514533382.0,946728546633953285,"Replying to @realDonaldTrump So now the question is, what has Amazon done to hurt little Donny's feelings. GIF ",0.6657018577926331,0.20272221062349915,0.028295556
81,Cupcake Schotzie,@schotziejlk,1514533420.0,946728546633953285,Replying to @realDonaldTrump ??? GIF ,0.17068863530465064,0.07369970786255682,0.07581612
82,SUPAMARIO,@bossdownsouth52,1514533488.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
83,KalliJo,@kallijo68,1514533578.0,946728546633953285,"Replying to @realDonaldTrump Just be honest for once and tweet what you really mean here.  You hate anything associated with Jeff Bezos meaning Amazon and WAPO.  You may be able to fool your base, but the rest of us can see thru your stupid tweets.  ",0.03323058480695176,0.3688020571213031,0.17712991
144,Rosie memos,@almostjingo,1514533624.0,946728546633953285,"Replying to @realmajordan and @realDonaldTrump Unreal the CIA paid AMAZON for their cloud?! No wonder there are leaks to @washingtonpost Bezos probably reads intel from home 
https://theatlantic.com/technology/archive/2014/07/the-details-about-the-cias-deal-with-amazon/374632/…  ",0.9052131121687672,0.3145722147151538,0.031418514
84,freedom crawford,@CrawfordFreedom,1514533788.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
4,Michael Guy,@RealMichaelGuy,1514533874.0,946728546633953285,"Replying to @realDonaldTrump Amazon is CHINA'S US Retail ""Sock Puppet"". If you are American, and you have a product that sells well, Amazon will copy it in China, undercut your price and put you and your dream out of business quick. Amazon is the Devil and eating US Jobs by the Chinese Ship #antitrust  ",0.032512731308877336,0.4635098381658284,0.027844273
85,BD Nagaur,@BhutadasNagour,1514533876.0,946728546633953285,"Replying to @realDonaldTrump #Creation_Of_Nature
 Creation Of Nature
Kabir Parmeshwar (KavirDev) Himself told the knowledge of the nature created by Him to His personal servants / disciples i.e. friends, Shri Dharam Das Ji, Respected Garib Das Ji etc.
Haraya News 06:00AM से देखें
https://youtu.be/Z-pr6tXrOnI  ",0.006080761151821749,0.6177069625897903,0.019714063
86,Ms. American Pie,@DarthBannon1,1514533917.0,946728546633953285,Replying to @realDonaldTrump Why don’t you go on down to the USPS and get a route to walk? You could used the exercise! GIF ,0.021583286607248824,0.1964050165279496,0.025462687
87,No Justice No Peace #AbolishPolice,@FaithFortune99,1514534015.0,946728546633953285, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
88,@SpineHurts,@SpineHurts,1514534085.0,946728546633953285,"Replying to @jbennett70 and @realDonaldTrump Maybe he thinks that the Washington Post and the Post Office  are related because they both contain the word ""Post.""  ",0.031037611431373163,0.28247652870191664,0.025661102
89,LGBTQ+Resist ,@Dyke67ny,1514534088.0,946728546633953285,Replying to @realDonaldTrump You orange turd liar.  ,0.3780264891479278,0.16712037824997292,0.9143792
90,V Z Ө ᗡ,@TheOfficialDOZA,1514534136.0,946728546633953285,Replying to @JulianAssannge @TheRealJuIian and @realDonaldTrump  GIF ,0.16004741015347135,0.3300688316465754,0.009696861999999999
91,STFUSusanSarandonUSN,@AdirondackGypsy,1514534254.0,946728546633953285,OMG!!! Cleavage! She wants it. Let's go boys. GIF ,0.5563483059800821,0.1177662692601214,0.9066799999999999
92,luciearl,@luciearl,1514534914.0,946728546633953285,Replying to @realDonaldTrump The post office delivered my Amazon package at 7am the other morning. Amazon is providing more business to the USPS. Thanks @amazon  ,0.003760027615349435,0.2301321362993378,0.010452086
93,Sydney and Scouts Mom,@Palaciomags,1514534996.0,946728546633953285,"Replying to @EdKrassen @IRdotnet and @realDonaldTrump I smell a rat.
Privatization of US Post office
One of his cronies looking for new investment?  ",0.2228354564154905,0.2686009268977536,0.03843737
94,John Sandy,@JohnLSandy,1514534998.0,946728546633953285,Replying to @realDonaldTrump Nyeerrr  ,0.11560189756817575,0.06631478641195894,0.017817028000000002
95,donna costello,@immayor,1514535013.0,946728546633953285,Replying to @realDonaldTrump Do you even have a clue?. GIF ,0.14122907456255265,0.1545549809676455,0.022010772
96,Cruella,@cruellasworld,1514535056.0,946728546633953285,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887952
97,1/20/21,@MJfromtheCO,1514535078.0,946728546633953285,Replying to @realDonaldTrump Here’s some shiny keys to play with. GIF ,0.0868882494718929,0.07598620572933408,0.013237725
98,Cathy Merican,@CathyMerican,1514535456.0,946728546633953285,I keep forgetting that dressing “provocatively” gives men the right to assault us.  ,0.3015276381717112,0.14668041197467915,0.2720577
99,Rich Smith,@RichSmithFool,1514535555.0,946728546633953285,"Replying to @realDonaldTrump USPS doesn't set its own rates. Its regulator, the US Postal Regulatory Commission, does.
And who picks the commissioners on the USPRC, you ask?
The President. GIF ",0.009134051077253921,0.37454707887774535,0.031558268
100,Wim Grommen,@wimgrommen,1514535669.0,946728546633953285,Replying to @realDonaldTrump and @robertomulazzi Global warming is fake  ,0.4015227219475169,0.274403330544299,0.041870125
101,mike,@mikeant530,1514535714.0,946728546633953285,"Replying to @realDonaldTrump The President thinks billionaires need a tax break but we, the little people, should pay more for Amazon to send us toilet paper  ",0.0828975611580184,0.29242347381025124,0.022138745
102,Rob,@iamrobzil,1514535901.0,946728546633953285,"Replying to @realDonaldTrump You should research how the USPS operates before making nonsense statements like this. It’s not taxpayer-funded, but still acts as a piggy bank for Congress because of retirement funding rules imposed on them. Also, it’s the US Postal Service, not Post Office.  ",0.007552028253159258,0.3696567265401635,0.018308071000000002
103,Frankie ,@FrancesRauer,1514536088.0,946728546633953285,"Replying to @realDonaldTrump You are attacking the US post office ?!
Why are yhe wealthiest and corporations getting ridiculous permanent tax breaks while you throw temporary crumbs at the working class ? Where's your taxes? Everyone who voted YES should show their's too! How much will you all prosper ?  ",0.008257538275603727,0.4035824939723583,0.059622757
104,Jay B.,@jwb625,1514536111.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
105,Pauld Lang Syne ,@paulludwig,1514536221.0,946728546633953285,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
106,Minnie,@minnieannburns,1514536694.0,946728546633953285,"Excuse me!!  She can dress any way she wants.  It doesn’t give a man the right to assault!  And if you really want to go there, maybe she was trying to emulate the First Lady. The following media includes potentially sensitive content. Change settingsView ",0.3163019594735817,0.459014139109255,0.043198165
107,A.R. Moxon,@JuliusGoat,1514536832.0,946728546633953285,"Replying to @realDonaldTrump Man, what.  ",0.25928878554121576,0.11882771776125214,0.43152344
108,Laura Nole,@lnole,1514537057.0,946728546633953285,Over 60% of Americans want him to resign.  ,0.441215137437948,0.2655824724765161,0.04437812
109,CheetahGirl001,@CheetahGirl001,1514537065.0,946728546633953285,Obama isn't President any longer get over it  ,0.200187801041249,0.12750677074328934,0.8181148
110,BecomingDrC. ,@cak_becoming,1514537247.0,946728546633953285,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
111,Anthony J Fuchs,@AnthonyJFuchs,1514537282.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
112,Chester Ellis,@ce9461,1514537293.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
113,Sherri,@Sherri_74,1514537294.0,946728546633953285,"Replying to @realDonaldTrump I can't stand him, but I didn't think that @realDonaldTrump could personally offend me until now. My cousin John Potter was the Post Master General of the United States and most of my family has worked for the USPS. How can he continue to attack people with no consequences????  ",0.007981186641296595,0.3601704745590297,0.11665552
114,Chester Ellis,@ce9461,1514537305.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
115,Donnie Schmidt,@Schmidt4Donnie,1514537321.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
116,Rich Slew,@rslewu,1514537457.0,946728546633953285,Replying to @realDonaldTrump Maybe the Postmaster General needs to go to Trump U. to learn to over promise and under deliver. Oh I forgot Trump U. is closed as you paid $25 million to end the fraud cases against your center of lower learning.  ,0.06562782883984877,0.4139287788809345,0.01899214
117,"mj, MA",@scib0rg,1514537483.0,946728546633953285,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
118,alyssaroyse,@alyssaroyse,1514537606.0,946728546633953285,"Replying to @realDonaldTrump Why is Walmart, who pays its employees so little that they have to be on govt assistance in order to live, getting tax breaks from the government? Executive leadership is making millions while the govt supports their underpaid employees? Kinda samesies? No?  ",0.009354845405617837,0.39600418982513147,0.11762445
187,Truthtalker,@Brotatopics,1514537653.0,946728546633953285,Replying to @realDonaldTrump You just gave Amazon a 15% tax break from your #GOPTaxScam & you’re crying about the Post Office and US Postal Service making them rich? #FridayFeeling  GIF ,0.04760133831983887,0.21881214197379034,0.032576833
188,The b is still silent,@omegaichiban,1514537685.0,946728546633953285,Replying to @realDonaldTrump .@realDonaldTrump Why did you say you wouldn't have time for golf; but yet...  ,0.28825684189256096,0.5502979128747384,0.022409974
145,Lilith  MHC ,@LilithResists,1514537723.0,946728546633953285,Then why this?  ,0.3106593439117012,0.07353423054930049,0.18708883
59,Peggy Swanson,@peggy_pswan53,1514537768.0,946728546633953285,The USPS is NOT taxpayer funded. Just because Congress decided they want 5 billion$ a year to supposedly pay for Healthcare for future employees doesnt mean PO operating at a loss. Cash cow for congress for years. Reagan big on using USPS like that  ,0.0017771209685359722,0.4930074613560553,0.086881556
146,Hank Green,@hankgreen,1514538611.0,946728546633953285,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
122,Robin Smith,@RobinSmith518,1514538861.0,946728546633953285,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
123,Joe Mandese,@jmandese,1514539040.0,946728546633953285,"Replying to @realDonaldTrump So which is it genius businessman, should the postal service raise it's rates or not?  ",0.4942813092620286,0.2510091387500994,0.023973154
124,Benoît Jean,@BenoitJean27,1514539104.0,946728546633953285,Replying to @realDonaldTrump OK...... now time for your midmorning pills GIF ,0.3460763823655763,0.2670998220527718,0.01687832
