,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,965943827931549696,"I have been much tougher on Russia than Obama, just look at the facts. Total Fake News!  ",0.0603062821618287,0.271276582241983,0.16130756
14,Arizona Dave,@DaveSweet26,1519114251.0,965943827931549696,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
1,Grams a Witch,@gramsaleo,1519114704.0,965943827931549696,Replying to @chbstone2 @SovietSergey and @realDonaldTrump   ,0.12644551759541547,0.19468657876713816,0.011579971000000001
15,CK,@charley_ck14,1519114900.0,965943827931549696,Replying to @realDonaldTrump If only you were as critical of Putin as you are of Obama.  ,0.223091493608399,0.4172632459503229,0.017094128
16,terry miller,@tmiller5087,1519114950.0,965943827931549696,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
17,"2,865,074",@waymgnyc,1519114985.0,965943827931549696,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
18,Harmless,@inertaliens,1519115252.0,965943827931549696,"Replying to @realDonaldTrump For the love of God and country, TURN OFF THE TV! Go get your daily intelligence briefing instead. Encounter reality for once. (Take a Xanax first--the shock might kill you.) #StableGenius  ",0.0877571727491228,0.2318894001252041,0.064238615
13,cg,@cgvnyc,1519116240.0,965943827931549696,Replying to @realDonaldTrump This is a real President.  ,0.26598006753583003,0.16492098424387422,0.08828403
19,Dennis Carbone,@RogueOne1228,1519116402.0,965943827931549696,Replying to @realDonaldTrump I almost believed you until I remembered you still haven't enforced the GOD DAMN #RussianSanctionsNow. Is this your idea of going tough on them? I'd hate to see what you do when you get pissed. Maybe bend over?...  ,0.4950794680645676,0.4141934901993424,0.06918346
20,Fermin Padilla III,@fpadillaIII,1519120751.0,965943827931549696,Replying to @chbstone2 @gramsaleo and 2 others   ,0.10233330022130532,0.22049167961723287,0.014698751000000001
21,Ro @,@RobAnybody2,1519122695.0,965943827931549696,Replying to @RobAnybody2 @realDonaldTrump and @GOP   ,0.08854878313977924,0.19468657876713816,0.011233672
22,Ann Lewis Hamilton,@AnnLHamilton,1519125586.0,965943827931549696,"Replying to @realDonaldTrump Oh my hell are you talking about Obama again?  Come on, take your medication.

#TrumpColluded  ",0.8601485674332363,0.2186740797167856,0.0639408
23,ExistToResist,@Kookman123,1519139810.0,965943827931549696,Replying to @realDonaldTrump Being hard on Russia and having a hardon for Russia are not the same thing.  Didn't Obama expel 35 Russian diplomats...close two compounds...impose sanctions...confront Putin directly.  You have done nothing except be Putin's pet on a leash.  ,0.024881245024272348,0.6869145771368469,0.037267376
24,EdnaMode'sMind,@EdnaFirePants,1519145133.0,965943827931549696,"Replying to @realDonaldTrump Dude, you and Putin are sharing Russian billboards claiming that together you’ll make the world great again. 

Is that how Putin rewards heads of state who are tough on him? 

I think not.  ",0.03052174641256892,0.5753179838095953,0.12073686
9,jennifer forlano,@rockchix2,1519163522.0,965943827931549696,Replying to @realDonaldTrump Obama did more than u ever will. He faced putin and he put sanctions in them.  U have yet to do that and admit Russia interfered in thge election when agencies say they did. It doesn't take a year for sanctions  ,0.0018912556492185167,0.5479130088384312,0.051507395
