,username,userid,time,id,text,davidson,waseem,fountana
0,Kayleigh McEnany,@kayleighmcenany,31516201.0,1311115146731941891,"Cuomo praised President @realDonaldTrump’s China Virus response as “phenomenal”

Dr. Fauci said he saved lives!  ",0.0365522632900552,0.5236807235436794,0.019131077
13,Marthe,@MartheTamblyn,1601409407.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump  They All KnewTed Cruz knew.Rand Paul knew.Nikki Haley knew.Marco Rubio knew.Kellyanne Conway knew.Mike Pompeo knew.Glenn Beck knew.Rick Perry knew.Susan Collins knew.They...youtube.com ,0.05606094368211373,0.20197142059294207,0.023331344
14,Publius,@PubliusValeriu7,1601409421.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump The propaganda lady is working tonight.  ,0.12492847372208972,0.42515189377245227,0.04268294
15,Lorraine,@lorrainesbusy,1601409427.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump Lies  ,0.4451312540166879,0.21435370124410733,0.016634438
16,Anybody But Trump Again (Trump for Prison 2021),@but_abta,1601409437.0,1311115146731941891,"Replying to @kayleighmcenany and @realDonaldTrump Trump killed 200,000 people.  ",0.6346938135094502,0.21293052837880025,0.027453715
17,SuSk,@xluluo,1601409459.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump hahahahahahahahaha  ,0.04138465343739104,0.05910363535337779,0.018906495
18,Tony Star,@TonySta15058137,1601409474.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump OOPS~TRUTH & FACT  ,0.15398129771457095,0.1456137568583674,0.01567705
19,Mike Devine,@MikeDev26006054,1601409477.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump As did Newsome in California  ,0.17813117684815905,0.19281647753973552,0.0131192645
1,steve0938,@steve0938,1601409482.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump Cuomo is a political animal and said that once to play to Donald’s ego and get what he needs  ,0.00913943442082096,0.5609897924753411,0.036673557
20,I fart in elevators,@BrosDonkey,1601409485.0,1311115146731941891,Replying to @kayleighmcenany and @realDonaldTrump Is Sean doing the laundry right now? He better be pitching in.  ,0.17834935071933242,0.31010528135106485,0.01880836
