,username,userid,time,id,text,davidson,waseem,fountana
0,"Rep. Paul Gosar, DDS",@RepGosar,31516201.0,958407946060300288,"Today, Congressman Paul Gosar contacted the U.S. Capitol Police, as well as Attorney General Jeff Sessions, asking they consider checking identification of all attending the State of the Union address and arresting any illegal aliens in attendance.  ",0.0014270650920183588,0.3183864858076281,0.026278613
1,"Rep. Paul Gosar, DDS",@RepGosar,1517317435.0,958407946060300288,"Replying to @RepGosar Additionally, Congressman Gosar asked that they arrest those using fraudulent social security numbers and identification to pass through security.  ",0.006531512088493824,0.21014776511775005,0.025966122999999997
34,ⓒⓗⓔⓝⓣⓔ,@ChenteXChente,1517318582.0,958407946060300288,Replying to @mirriam71 @plathitude and @RepGosar I'm officially an Anti-Dentite as of today.  ,0.018116564295369772,0.2295225184410916,0.033900417
33,Pissy Chick™ ,@OnePissyChick,1517318582.0,958407946060300288,Replying to @RepGosar   ,0.12516280664989718,0.03352323163434365,0.015156686
35,Amethystina ,@wickedlilmis,1517318940.0,958407946060300288,"Replying to @RepGosar I'm so confused. Are you speaking of yourself in the third person?  If so, then you are the party I need to address.  You, sir, are an odious man. GIF ",0.6798762215039379,0.24448665353776794,0.68496054
36,Seatown’s Finest,@LeftNoDoubt12,1517319587.0,958407946060300288,Replying to @GerryLikesTacos @kab_fair and @RepGosar   ,0.09818438536144612,0.19468657876713816,0.018839985
37,Angulargyrus ,@angulargyrus,1517320899.0,958407946060300288,"Replying to @RepGosar Actually happened to my father, who survived the Holocaust.  ",0.06539509326694525,0.10039629448173226,0.030356658999999998
38,JoAnne DemocracyIsBack O’Bar Legat,@rebellegrrl,1517322429.0,958407946060300288,Replying to @RepGosar Don’t forget to wear your best hood  ,0.22121760382670186,0.12194104581130175,0.018796835
11,sunnyside,@foodisanart,1517330086.0,958407946060300288,"Replying to @LisaLint3 @calmecam and 2 others Unfortunately he is. He’s also been accused of rape, sexual harassment etc, etc. He also didn’t sign off on Russian sanctions which is in fact not legal. I think he should stay home too.  ",0.004757412004696192,0.6781563851167602,0.03568399
39,BrwnLady ,@WACVetBklyn,1517330974.0,958407946060300288,"Replying to @RepGosar So what profile do you use? If they’re not bedsheet white? If they LOOK non white? If their hair is not straight? If they have a broad nose, full lips? What’s the profile of an “illegal alien?”
Does this include ppl from Europe? Asking for a friend.  ",0.999736882525875,0.5350083019451454,0.03013737
