,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1265252781226590209,Joe Biden’s handling of the H1N1 Swine Flu was a complete and total disaster. Even polls on the matter were terrible!  ,0.14542398714843002,0.2416866328556566,0.045819387
133,Beverly (New account. Who dis?),@Bevroley,1590475004.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
19,Raj Resists✠YNWA✠ℒℱℭ¹⁸⁹²,@rajkopz,1590475008.0,1265252781226590209,"Replying to @realDonaldTrump #TrumpDeathToll100K
#TrumpLiesPeopleDie
#nepotismbarbie
#TrumpIsALaughingStock  ",0.05636539548633083,0.05078604401700055,0.025462244
8,Pantomath ,@pantomath__,1590475023.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
143,“G” #GoodTrouble #RightMattersTruthMatters,@gbollmann01,1590475026.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
144,NostraDonny,@Nostradonny,1590475027.0,1265252781226590209,Replying to @realDonaldTrump Really.......  ,0.15464625578895216,0.2629978551363444,0.017712366
60,JamesG OnlyHere2RESIST,@genoejr,1590475027.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
1,RD,@real_defender,1590475028.0,1265252781226590209,Replying to @realDonaldTrump Joe Biden would be 8 more years of failed Obama policies. He is not qualified to be president.  ,0.08204380309011884,0.5209678848349695,0.037493948
145,𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1590475029.0,1265252781226590209,Replying to @realDonaldTrump Yawn.  ,0.17791102590465294,0.06721372419089107,0.038818717
135,Pantomath ,@pantomath__,1590475030.0,1265252781226590209,"Replying to @realDonaldTrump My Message To @realDonaldTrump

""Repeating a lie will not it a Truth""  ",0.4151823610456441,0.14875677803781445,0.022095952000000002
15,Pantomath ,@pantomath__,1590475032.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
66,Marie-Caroline ,@NoWay7790,1590475036.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
68,Biden | Harris VICTORY Room,@BidenWarRoom,1590475038.0,1265252781226590209,"Replying to @realDonaldTrump 100,000 people are dead under your watch.  Greatest failure in presidential history!  ",0.23962353639884815,0.1885567799522264,0.10009054
146,Just Vent,@JustVent6,1590475041.0,1265252781226590209,"Replying to @realDonaldTrump Ya’ll remember when Joe Biden Golf this weekend while 100,000 people were dying? I don’t!  ",0.23041851675253724,0.1758407279135034,0.063721925
54,Sal ,@Sal_2020_,1590475049.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
9,"Jedi, Interrupted ",@JediCounselor,1590475055.0,1265252781226590209,"Replying to @realDonaldTrump On November 3, you have two options:

(1) vote for Joe Biden
(2) do nothing to stop a white supremacist madman's re-election

His malice, incompetence, and delusions of grandeur have already killed over 100,000 Americans—disproportionately POC, poor, and elderly.  ",0.5328444496493757,0.4234299900450679,0.13038999
73,Paul ,@pablo_honey1,1590475056.0,1265252781226590209,Replying to @realDonaldTrump I don't recall 100K people dying or the economy crashing from H1N1.  ,0.0938368457755546,0.08629760219684772,0.018133422
147,joaodobrasil ,@joaodolong,1590475058.0,1265252781226590209,Replying to @realDonaldTrump #Pedogate The following media includes potentially sensitive content. Change settingsView ,0.023902871664838263,0.1345771494602764,0.042872112000000004
137,Marie-Caroline ,@NoWay7790,1590475087.0,1265252781226590209,Replying to @realDonaldTrump The leaders of the worst hit countries in the world. What could they possibly have in common?...  ,0.5139898313766417,0.497257231999357,0.05375029
148,Phillip-Demote Mitch ,@Phillip2020Vote,1590475088.0,1265252781226590209,"Replying to @realDonaldTrump Fit To Lead America.
@JoeBiden  ",0.1138059043859632,0.2062369654311566,0.010978759
149,driftglass,@Mr_Electrico,1590475091.0,1265252781226590209,"Replying to @realDonaldTrump Your Legacy is Death

Forever  ",0.5718087529746122,0.14504257385595465,0.029497352999999997
69,ᴍɪʟɪᴛᴀɴᴛ ᴘᴀᴄɪꜰɪꜱᴛ,@DieterFrikadell,1590475098.0,1265252781226590209,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
10,Pantomath ,@pantomath__,1590475100.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
150,Kel Varnsen,@_Kel_Varnsen_,1590475142.0,1265252781226590209,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
136,Sharky,@RollinJeffrey,1590475185.0,1265252781226590209,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
151,Chuck McAtee,@chuckmcatee,1590475199.0,1265252781226590209,"Replying to @realDonaldTrump Since you want to compare records, let's do the math.

Although I understand math is hard for you, at any level.

We are over 100k deaths now, just to update the disastrous totals.

Most of those are caused by YOUR incompetence.  ",0.1309287647444549,0.3379130458912781,0.019788741999999998
74,JRehling,@JRehling,1590475202.0,1265252781226590209,"Replying to @realDonaldTrump I thought this had to be a parody account. 100 thousand dead on your watch and you're trying to make that the issue? I guess ""nepotism"" wasn't working.  ",0.37087403024644255,0.19512587498463216,0.10624006
152,Ray Brown,@Raybrown1959Ray,1590475210.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
2,Lauren Boebert,@laurenboebert,1590475248.0,1265252781226590209,Replying to @realDonaldTrump That was when Biden was a bit more coherent too. Imagine him now. Poor guy shouldn’t be running for President!  ,0.295114390684766,0.4546233594021754,0.09764173
76,KeanoTheDog,@judgeyourself99,1590475386.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
3,Andy Ostroy,@AndyOstroy,1590475409.0,1265252781226590209,Replying to @realDonaldTrump Every single day you wake up a sick twisted miserable angry hateful divisive diseased maggot-infested wretch of a soul...#Trump  ,0.2964886905050778,0.38286510260288414,0.85338336
16,"Keysfins #Mask Up, Wash Yer Paws, Distance!",@Keysfins,1590475452.0,1265252781226590209,"Replying to @realDonaldTrump 100,000 deaths on your tiny hands. 100,000 people who had families and loved ones. 

This is YOUR DISASTER, no pivot. 

Polls will not get you out of this horror. 

RESIGN.  ",0.3875462583551668,0.4003325183905816,0.02518294
77,St. Nick Jack Pappas,@Pappiness,1590475461.0,1265252781226590209,"Replying to @realDonaldTrump This is a good point. If only he handled it as well as a man who has helped kill over 100,000 people.  ",0.7583601718401152,0.3995398193923889,0.037579186
153,Annie La Resister,@AnnieLaResister,1590475468.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
13,Chen Weihua （陈卫华）,@chenweihua,1590475481.0,1265252781226590209,Replying to @realDonaldTrump Is that an acknowledgement that your handling of Covid-19 is a disaster.  Don’t blame anyone else.  ,0.5393422770825493,0.2559898765284516,0.011866314
79,Annie La Resister,@AnnieLaResister,1590475484.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
4,Mister Race Bannon,@MrRaceBannon,1590475545.0,1265252781226590209,Replying to @realDonaldTrump Real leaders wear masks  ,0.14140921852065258,0.2085171406675433,0.032632902000000005
5,Jeff Tiedrich,@itsJeffTiedrich,1590475557.0,1265252781226590209,"Replying to @realDonaldTrump it's un-Fox this tweet:
- Biden wasn't handling H1N1 response
- polls???
- swine flu killed 12,469 over two years
- covid-19 has killed 100,000 in three months
- Obama gave you a pandemic playbook. you threw it away!
- because no black man is going to tell Dear Leader what to do  ",0.8595284883728603,0.35587914691644673,0.13737871
154,TJ Melon,@tj_melon,1590475628.0,1265252781226590209,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
155,Jo,@JoJoFromJerz,1590475663.0,1265252781226590209,"Replying to @realDonaldTrump Are you not golfing today, HydroxyOrangeskin?   ",0.03850145917082832,0.08448566810602373,0.015068769
141,Ali Adair #DoTheRightThing ,@AliAdair22,1590475736.0,1265252781226590209,Replying to @realDonaldTrump #ResignTrump  ,0.1272306039711507,0.10771200681599333,0.014813371
11,Holly Lee,@LeeHolly81,1590475741.0,1265252781226590209,Replying to @realDonaldTrump Trump can’t even control his own bodily functions - let alone a global pandemic! From Teresa Brown ,0.03108209122299495,0.2372198247327168,0.019886255
156,Robert Dubois,@RobertDubois_82,1590475762.0,1265252781226590209,"Replying to @realDonaldTrump Sleepy creepy would be disastrous as POTUS, btw where's Hunter? GIF ",0.36636854052294987,0.06791643236277897,0.04268526
92,Errol Webber,@ErrolWebber,1590475774.0,1265252781226590209,"Replying to @realDonaldTrump But @theDemocrats and the MSM will continue to downplay it, because it’s not in their best interest to attack their liberal darling.  ",0.016188736701049238,0.4976366701857944,0.10463859
6,Tony Posnanski,@tonyposnanski,1590475801.0,1265252781226590209,"Replying to @realDonaldTrump You murdered 100,000 people, called Coronavirus a hoax, fired doctors, and told Americans to inject themselves with bleach.

Maybe you should shut the fuck up.  ",0.9961708533428978,0.5744611187858794,0.81654143
