,username,userid,time,id,text,davidson,waseem,fountana
0,Mehwish Hayat TI,@MehwishHayat,31516201.0,1217239982768885761,"Thank u for giving ur 2 cents on this but pls first verify the source b4 posting next time. It’s a scene frm my movie”loadwedding”,the polio worker is me & that woman an actress.Through the film we were raising awareness of the issue.Glad 2 see our performances were so convincing https://twitter.com/TarekFatah/status/1217209562433871872… This Tweet is unavailable. ",0.9006491728207041,0.4123821606832798,0.027385151
146,Shah Faisal ,@shahfaisalcric1,1579027872.0,1217239982768885761,Replying to @MehwishHayat Proud of you girl   ,0.19167299932786572,0.20922715454898852,0.017167283000000002
3,Asad R ,@AsadSher01,1579027936.0,1217239982768885761,"Replying to @MehwishHayat ماشاء اللہ...

بس ٹھوری تعلیم کی کمی ہے،
اس پر توجہ دینے کی ضرورت ہے  ",0.23493633485607626,0.4323592602946885,0.05426945
147,محمد احمد باجوہ ,@AhmadBaJwa2673,1579027983.0,1217239982768885761,Replying to @MehwishHayat Alarming.. We need to realise the consequences..  ,0.1809833962933926,0.13080280860999902,0.014009948000000001
5,Guru Lahori,@GuruLahori,1579028011.0,1217239982768885761,Replying to @MehwishHayat @TarekFatah U a GOOF   ,0.17216326418423525,0.18709977425598665,0.03309153
148,Ahmed Nadeem,@Ahmed__Nadeem,1579028044.0,1217239982768885761,Replying to @MehwishHayat and @kamrank5   ,0.10716972430426676,0.09528882623420096,0.020409402
7,کپتان کا شاہین ,@BeeKay93,1579028098.0,1217239982768885761,Replying to @MehwishHayat @TarekFatah wekh le oh lantiya  ,0.15333355938460294,0.18685078502465155,0.016957213999999998
10,Adnan Saleem,@sardar_mazari,1579028101.0,1217239982768885761,Replying to @MehwishHayat Very sad and pathetic situation  ,0.10925075493426688,0.09899016760811656,0.07305664
149,KarimHamid,@kfhamid,1579028138.0,1217239982768885761,Replying to @MehwishHayat and @Ahmed__Nadeem when twitter shines....  ,0.3151396321424054,0.2898459817305497,0.015027081000000001
150,सिर्फ आत्मनिर्भर त्रिवेदी बचेगा,@vishal3vedi,1579028172.0,1217239982768885761,Replying to @MehwishHayat   ,0.152312292103482,0.03352323163434365,0.014998579
