username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1261397914959540225,Joe #BeijingBiden has spent the last half century in politics putting China first! Only @realDonaldTrump will always put #AmericaFirst and we need that now more than ever! @AmericaFirstPAC 0:27488.1K views ,0.32403213427416633,0.5315406869299864,0.031116808
New York Trump Supporters,@ny_4_trump,1589555915,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC America First! Trump 2020  we won’t let Biden sell this country out, again  ",0.21963089003634859,0.41838581892911775,0.044367906
Kim’s Extremely Handsome Body Double,@mahoganydick,1589555920,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC   ,0.18586997511469044,0.19468657876713816,0.015091683
Melanie,@melzo36,1589555930,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC trumps cares only for himself  ,0.28678631575589375,0.39017929356244124,0.069964
ideasoftheday,@ideasoftheday,1589555935,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC How many patents and trademarks did China give Ivanka? Nobody's praised China's government more than Trump.  ,0.14450351151957133,0.44588073063007844,0.06834392
Rich Swinton ,@RicoSuaveJD,1589555951,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Remember when this dude's dad was polishing China's knob and ignoring intel about all this? 

Good times.  ",0.20928165384488476,0.2871819886584447,0.0513578
I4NI,@I4NI7,1589555958,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC   ,0.18586997511469044,0.19468657876713816,0.015091683
Jocelyn Beard,@Jocelynbeard,1589555974,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC   ,0.18586997511469044,0.19468657876713816,0.015091683
Climate Denial Is Treason,@ClimatePatriot,1589556005,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC The entire theme of conservative governments around the world for the last 40 years has been to outsoure labor to china to undermine the power of domestic unions and support businesses cutting costs. A powerful china is the child of politics serving wealth  ,0.0015937476322991377,0.5905846836954814,0.0483803
LockUpBiden,@lockupbiden1,1589556031,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC With all the talk about how Biden loves China you’d think he’d come out and say it’s not true. Nope. This guy is our worst nightmare. He loves our enemy.  ,0.3575171908047872,0.5256299146869904,0.40984505
goose,@kamikazewtrmeln,1589556052,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Seems like your dad loves China more than....well, anybody. 

I mean, I don't recall a literal ""love letter"" like he sent Kim Jong Un, another dictator, but the love for Xi is clear enough. 

What do you MAGA's say about this?  ",0.7971515037334859,0.5483033126889321,0.021692809
Aaron Riley #maskup,@zoostationaz,1589556127,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC BABA BOOEY  ,0.15421664181673442,0.22661194105231777,0.027066678
NaNa-GoGo,@MsStigmata,1589556199,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC  GIF ,0.175961243437693,0.3300688316465754,0.01576773
Augustwest,@wharfrat20,1589556332,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC  GIF ,0.175961243437693,0.3300688316465754,0.01576773
Nga Truong,@NgaTruo00455956,1589556368,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Yes, I agree with you be always America first   ",0.38153848782632444,0.28151727076369887,0.02254513
Rick Atkinson,@rhugh4791,1589556451,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC And Trump has the I.Q. of a toadstool !  ,0.15652209834287664,0.35446947158019,0.12776925
Andrea,@mindful_me2,1589556495,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC  Quote TweetAnderson Cooper 360°@AC360 · May 14, 2020""It's like a tween on TikTok. You've got to produce content lest you miss out on a cycle of phony outrage.""

@andersoncooper slams the online outrage against CNN booking climate activist Greta Thunberg as a guest for a coronavirus town hall.
https://cnn.it/2LtCDx9 ",0.1970887232237946,0.4916087897343248,0.04216527
Mikes37722,@mikes37722,1589556507,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC How many containers from China does the Trump family business have coming to port today?  ,0.09176536347672097,0.2974595250424634,0.01573524
Mike  Vote Dem ,@thedecider99,1589556599,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Try again traitor tot.  ,0.09600118908028354,0.2640716934536662,0.07706483
Karen williams,@Karenwi04201833,1589556628,1261397914959540225,Trump will loose. He destroyed the country and now he wants s his base to cough in each other’s face.  ,0.5100052291593323,0.3069569563368441,0.61852145
RealDuckFrumpf,@RFrumpf,1589556652,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Dotard Tunt removed CDC staff from inside China, ignored warnings, played golf & ranted endlessly on Twitter while Americans died...

Dotard's Body Count 87,603.
#MAGAVirus Exclusive: U.S. slashed CDC staff inside China prior to coronavirus outbreakThe Trump administration cut staff by more than two-thirds at a key U.S. public health agency operating inside China, as part of a larger rollback of U.S.-funded health and science experts on the...reuters.com ",6.0003691062245285e-05,0.7167542381606862,0.08332179
AJ,@theAJspeaks,1589556697,1261397914959540225,We’re all old enough to remember early 2020.   ,0.07246523878792385,0.06804225599857318,0.013327091
bulldog,@bulldog12014525,1589556797,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Right on! First in Covid 19 cases, first in deaths, first in lost jobs, first in lost retail sales, and first in national debt.  Great job!   How much more can America take?  ",0.00440379889390411,0.39516330213769285,0.04951461
Food Forensics and Fraud-FFCI,@Kenn_FFCI,1589557121,1261397914959540225,"Replying to @DonaldJTrumpJr @MelanieofTexas and 2 others And the next time YOU or any of your Family come Wild Life Trophy hunting in AFRICA.... be ready for reception committee's ...where the hunted become the hunters!

@Desiree_Laverne @elisetempelhoff  @WildlifeTruth @Travelwrite1
#BanTrophyHunting #BanCannedHunting #BanPoaching  ",0.2773272239694218,0.7325290690077816,0.012397743
"North Texas By Day, Caribbean by Night",@jamesrpotts,1589557136,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Good old #DementiaDon   He loves a hamberder  ,0.07524724864112717,0.4833235144825797,0.055115476
J. Cristof,@cristofaro_jose,1589557140,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Fredo just put your China hat  ,0.0698413451330713,0.5641027362730076,0.034828115
linda w,@lindaw69338642,1589557166,1261397914959540225,"Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC Have you listened to your daddy praise China? Do you know   that Ivanka has a lot of Chinese trademarks that she got while Daddy is president? Do you know anything at all?

Fredo Jr......  ",0.03637303948687956,0.7755817335564278,0.01978471
Steve Byerly,@steve_byerly,1589557295,1261397914959540225,"It's going to be a rough ride for you. Anyway, shouldn't you be getting ready for your Friday night pegging?  ",0.03357488966387324,0.08884402542647261,0.01657649
Wayne Dunlap,@wdunlap,1589557417,1261397914959540225,Replying to @DonaldJTrumpJr @realDonaldTrump and @AmericaFirstPAC What is completely different is President Trump wants a fair relationship with China. With absolutely no experience China rewarded Biden's son with $Billions when he was Vice President... China is now backing Biden because they want a Return on Their Investment!  ,0.006441127075061221,0.7812100594550179,0.027494574
